call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
497.52795983,80,1.82,8.741e-05,0.9926399,0.03572872,1900,,,,,,,08-05-2026,18:35,9099
397.1298819,0,,4.7e-05,0.99766751,0.01278341,2000,4.63e-05,-0.00229088,0.01257847,838.3699999999999,94791.0,0.10798933,08-05-2026,18:35,5864
347.03906823,0,,6.969e-05,0.99680775,0.01696995,2050,6.906e-05,-0.0031563,0.01679854,167.1,1143.0,0.13592334,08-05-2026,18:35,4717
297.75057723,103,,0.00032125,0.9787152,0.08952356,2100,0.00014245,-0.00656636,0.0323047,322.66999999999996,21572.0,0.28558591,08-05-2026,18:35,3578
248.04682876,212,1.0,0.00038702,0.97910641,0.08813635,2150,0.00025544,-0.01123008,0.05172122,153.56,12409.0,0.45838702,08-05-2026,18:35,2549
198.42232797,2900,17.68,0.00063901,0.96797993,0.12595914,2200,0.00053428,-0.02377386,0.09827541,817.74,22872.0,0.96483603,08-05-2026,18:35,1585
149.45758288,6366,87.34,0.0012023,0.93989543,0.20927,2250,0.00111915,-0.05123838,0.1844588,355.2700000000001,22268.0,2.02310131,08-05-2026,18:35,801
139.87400383,0,,0.00138416,0.9302563,0.23484375,2260,0.00129693,-0.05989249,0.20864563,204.81,17300.0,2.41984105,08-05-2026,18:35,752
121.28639804,1,0.02,0.00184657,0.90072827,0.30616269,2280,0.00177018,-0.08713435,0.27806526,281.27,10249.0,3.64797214,08-05-2026,18:35,504
103.12282612,10247,429.0099999999999,0.00237294,0.86684539,0.37725682,2300,0.00236104,-0.12620412,0.3634789,343.8399999999999,20301.0,5.55859018,08-05-2026,18:35,277
85.92970188,10300,118.49,0.00299738,0.81638644,0.46602685,2320,0.00301435,-0.17841598,0.45770402,383.77000000000004,15665.0,8.49797306,08-05-2026,18:35,209
70.15084936,51,64.67,0.00362453,0.750609,0.55666596,2340,0.00368231,-0.2442417,0.55045852,170.51,5066.0,12.57571295,08-05-2026,18:35,174
62.80744092,13136,234.00000000000006,0.00391042,0.71248234,0.59795824,2350,0.00395678,-0.2812231,0.59180619,330.63000000000005,9468.0,15.28789822,08-05-2026,18:35,117
56.12184715,2369,321.57,0.00413202,0.67369023,0.6324591,2360,0.00420383,-0.32505919,0.6313628,276.13,3836.0,18.56273401,08-05-2026,18:35,158
44.17097439,1015,319.4900000000001,0.00441631,0.58409865,0.68418282,2380,0.00448711,-0.41325397,0.68327802,439.78,2790.0,26.67754467,08-05-2026,18:35,122
34.27976084,35264,1052.2100000000005,0.00445764,0.49416998,0.69969838,2400,0.00452789,-0.50592888,0.69971456,764.9099999999996,43586.0,36.64553006,08-05-2026,18:35,84
26.00220226,22440,516.39,0.00426814,0.40743566,0.6808167,2420,0.00436106,-0.59432674,0.68012039,190.48999999999995,15787.0,48.29413424,08-05-2026,18:35,168
19.2626731,2604,132.92000000000002,0.00394285,0.32738226,0.6331761,2440,0.00404498,-0.6789784,0.62806633,20.78,2000.0,61.51481385,08-05-2026,18:35,349
16.51651743,41019,1589.53,0.00371667,0.29032757,0.60067675,2450,0.00378685,-0.71177979,0.59878947,162.56000000000003,913.0,68.87906673,08-05-2026,18:35,446
14.15206509,5035,114.37,0.00347969,0.25790561,0.56659954,2460,0.00352646,-0.74754744,0.56030351,5.0,33.0,76.28434464,08-05-2026,18:35,653
10.3611333,11841,346.86,0.00294835,0.19943881,0.49018937,2480,0.00296982,-0.80567348,0.48258296,1.1,100.0,92.77372597,08-05-2026,18:35,963
7.66341596,50913,799.4099999999999,0.00244421,0.15396391,0.41611091,2500,0.0024365,-0.85344067,0.40266614,51.7,714.0,110.05489622,08-05-2026,18:35,1300
3.62890578,28037,2360.55,0.00142855,0.07989977,0.26051011,2550,0.00135432,-0.93048763,0.23429436,2.2,100.0,156.05283455,08-05-2026,18:35,2405
1.85377731,107839,3126.75,0.00080475,0.04175852,0.15655266,2600,0.00066286,-0.97019604,0.11872411,5.08,20.0,204.21293048,08-05-2026,18:35,3629
0.74251214,71345,1265.85,0.00030826,0.01628424,0.07127685,2700,3.118e-05,-0.99917857,0.00492883,10.0,1001.0,302.980031,08-05-2026,18:35,7156
0.20265784,174772,947.4399999999998,9.618e-05,0.0046822,0.02391936,2800,9.54e-05,-0.99536999,0.0236831,,0.0,403.29769057,08-05-2026,18:35,11362
0.11705572,224423,1554.9399999999996,4.045e-05,0.00200155,0.01112893,2900,0.0,-1.0,0.0,0.02,3.0,502.98,08-05-2026,18:35,17344
494.30766826,80,1.82,7.936e-05,0.99362404,0.03139811,1900,,,,,,,08-05-2026,18:40,8555
393.88575735,0,,4.401e-05,0.99787451,0.01172669,2000,4.506e-05,-0.00218883,0.01204247,838.3699999999999,94791.0,0.09701694,08-05-2026,18:40,5470
343.9253741,0,,7.301e-05,0.99665745,0.01764583,2050,7.035e-05,-0.00318608,0.01690111,167.1,1143.0,0.14190532,08-05-2026,18:40,4398
294.5957951,103,,0.00026155,0.98476826,0.06714827,2100,0.00015108,-0.00700321,0.03412118,322.66999999999996,21572.0,0.2901654,08-05-2026,18:40,3333
244.71646961,212,1.0,0.00037938,0.98025639,0.08380232,2150,0.00024554,-0.01037762,0.04817045,153.56,12409.0,0.43863137,08-05-2026,18:40,2379
195.2525348,2900,17.68,0.00059207,0.97265483,0.11025349,2200,0.00054962,-0.02412017,0.0992422,817.74,22872.0,0.92944269,08-05-2026,18:40,1491
146.33846781,6366,87.34,0.00125792,0.93764236,0.21482478,2250,0.00115823,-0.0521516,0.18662658,355.2700000000001,22268.0,2.02122082,08-05-2026,18:40,781
136.76031875,0,,0.001419,0.93007017,0.23481583,2260,0.00134593,-0.06169299,0.21307163,204.81,17300.0,2.40249723,08-05-2026,18:40,745
118.02281368,1,0.02,0.00188,0.90339094,0.2995041,2280,0.00183775,-0.08946791,0.28296763,281.27,10249.0,3.65365205,08-05-2026,18:40,527
99.9863125,10237,429.0099999999999,0.00247741,0.8625421,0.38465083,2300,0.00246493,-0.13086696,0.37188173,343.8399999999999,20377.0,5.66957092,08-05-2026,18:40,330
82.9802132,41,118.49,0.00312893,0.8093008,0.47592872,2320,0.00313328,-0.18381463,0.46530744,383.77000000000004,3397.0,8.63860598,08-05-2026,18:40,288
67.34426195,51,64.67,0.0037564,0.74240848,0.56496426,2340,0.00382233,-0.2545479,0.56137826,170.51,5066.0,12.95733984,08-05-2026,18:40,160
60.22024455,12116,234.00000000000006,0.0040492,0.70376534,0.60503052,2350,0.00410528,-0.29518931,0.60395006,330.63000000000005,9448.0,15.83718813,08-05-2026,18:40,97
53.61223277,2369,321.57,0.00427183,0.65957218,0.64152455,2360,0.0043331,-0.33902373,0.64046296,276.13,3836.0,19.25088111,08-05-2026,18:40,119
42.19945263,1015,319.4900000000001,0.00448978,0.56782072,0.6879807,2380,0.00456152,-0.43107908,0.68765737,439.78,2790.0,27.7850935,08-05-2026,18:40,64
32.74426478,37207,1052.2100000000005,0.00445325,0.47780282,0.69701566,2400,0.00452635,-0.52076658,0.69727333,764.9099999999996,43377.0,38.32351065,08-05-2026,18:40,9
24.79711009,22540,516.39,0.00423397,0.3926147,0.67266085,2420,0.0043103,-0.60987715,0.67145201,190.48999999999995,13199.0,50.34924545,08-05-2026,18:40,74
18.39997912,2604,132.92000000000002,0.0038682,0.31391625,0.62070232,2440,0.00393191,-0.6879613,0.61920845,20.78,2000.0,63.88948711,08-05-2026,18:40,244
15.79373205,41832,1589.53,0.00364492,0.28094763,0.59014604,2450,0.00368037,-0.72534884,0.58352063,162.56000000000003,913.0,71.34782676,08-05-2026,18:40,331
13.53256441,5035,114.37,0.00339439,0.24855675,0.55448523,2460,0.00342016,-0.75887471,0.54537158,5.0,33.0,79.02426235,08-05-2026,18:40,528
9.91631305,12106,346.86,0.00287175,0.19155813,0.4773209,2480,0.00288497,-0.81463927,0.46773546,1.1,100.0,95.44322141,08-05-2026,18:40,820
7.34633199,47913,799.4099999999999,0.00236687,0.14667596,0.40199676,2500,0.00235601,-0.85992574,0.38968728,51.7,714.0,112.84487062,08-05-2026,18:40,1141
3.53946521,28037,2360.55,0.00137065,0.07601164,0.25024663,2550,0.00128536,-0.93469803,0.22267544,2.2,100.0,159.0046438,08-05-2026,18:40,2187
1.81946252,107839,3126.75,0.00076728,0.03961793,0.14962258,2600,0.00064844,-0.97039462,0.11777243,5.08,20.0,207.28306239,08-05-2026,18:40,3354
0.72578835,71345,1265.85,0.00029315,0.01533331,0.06754326,2700,0.0,-1.0,0.0,10.0,1001.0,306.22,08-05-2026,18:40,6769
0.22190099,174772,947.4399999999998,9.498e-05,0.00465299,0.02373096,2800,9.931e-05,-0.99506656,0.02500225,,0.0,406.42828964,08-05-2026,18:40,10863
0.09303831,224423,1554.9399999999996,4.001e-05,0.00199071,0.01104728,2900,0.0,-1.0,0.0,0.02,3.0,506.21,08-05-2026,18:40,16734
488.00689103,80,1.82,0.00010517,0.99074481,0.04344721,1900,,,,,,,08-05-2026,18:46,8623
387.60708928,0,,4.878e-05,0.99763326,0.01287876,2000,4.769e-05,-0.00230798,0.01259426,838.3699999999999,94791.0,0.10791895,08-05-2026,18:46,5535
337.69222444,0,,7.318e-05,0.99671799,0.01730226,2050,7.177e-05,-0.00320026,0.01691409,167.1,1143.0,0.13896413,08-05-2026,18:46,4462
288.47107353,103,,0.00028613,0.98309478,0.07317665,2100,0.00017144,-0.00806713,0.0385051,322.66999999999996,21572.0,0.36316868,08-05-2026,18:46,3396
238.62570994,212,1.0,0.00043021,0.97677957,0.09580985,2150,0.00030246,-0.01350987,0.06034845,153.56,12409.0,0.51179822,08-05-2026,18:46,2440
189.24027685,2900,17.68,0.00073522,0.96245232,0.14273362,2200,0.00059956,-0.02652134,0.10710868,827.74,22572.0,1.09686703,08-05-2026,18:46,1550
140.48465639,6366,87.34,0.001359,0.9320881,0.2287656,2250,0.00127698,-0.05878096,0.20443079,355.2700000000001,22268.0,2.40253886,08-05-2026,18:46,835
131.00059982,0,,0.00155843,0.92146834,0.25565101,2260,0.00149237,-0.07028375,0.23488587,207.02999999999997,17300.0,2.88811816,08-05-2026,18:46,794
112.40015934,1,0.02,0.00205453,0.89139713,0.32491597,2280,0.0020127,-0.10010312,0.30628025,281.77,10916.0,4.27789694,08-05-2026,18:46,574
94.6088075,10237,419.4999999999999,0.00265434,0.85009614,0.40644864,2300,0.00263914,-0.14397913,0.39566081,344.05999999999995,20377.0,6.51646962,08-05-2026,18:46,376
78.00275293,41,229.48999999999998,0.00331877,0.79506815,0.49545976,2320,0.00331346,-0.2011699,0.49011009,536.37,3397.0,9.90912231,08-05-2026,18:46,328
62.86649628,51,64.67,0.00390725,0.7215414,0.58565427,2340,0.00396919,-0.27558976,0.58262858,171.51,4966.0,14.70848324,08-05-2026,18:46,200
56.02061044,12116,241.78000000000006,0.004176,0.67810828,0.62521513,2350,0.00423927,-0.31871964,0.62264736,327.80000000000007,9448.0,17.86274031,08-05-2026,18:46,135
49.69124991,2368,323.32,0.00435542,0.6348073,0.65570101,2360,0.00442807,-0.36221511,0.65393648,277.24,3836.0,21.56117689,08-05-2026,18:46,150
38.69293551,1217,317.97000000000014,0.00454232,0.54465099,0.69150282,2380,0.00462368,-0.45611436,0.69156606,439.78,2790.0,30.561572,08-05-2026,18:46,94
29.69640664,37207,1064.8500000000004,0.00444431,0.45417583,0.6912277,2400,0.00454198,-0.5450576,0.69151556,763.7199999999998,43378.0,41.47891876,08-05-2026,18:46,39
22.2490539,22540,524.53,0.00418629,0.36855837,0.65764895,2420,0.00428444,-0.63561544,0.65514711,216.86999999999995,13199.0,54.03207931,08-05-2026,18:46,79
16.32593346,2600,132.96000000000004,0.00377012,0.29358558,0.60048639,2440,0.00382447,-0.7122345,0.59481358,20.78,2000.0,68.11169648,08-05-2026,18:46,239
13.98646182,42189,1593.6399999999999,0.00350885,0.25756801,0.56288263,2450,0.00357325,-0.74792613,0.55664302,161.78000000000003,913.0,75.78317204,08-05-2026,18:46,325
11.90622791,5035,136.0,0.00325293,0.22645958,0.52493149,2460,0.00331036,-0.780502,0.51578381,5.0,33.0,83.64056719,08-05-2026,18:46,515
8.58676056,12106,352.01000000000005,0.00273999,0.17547248,0.45046836,2480,0.00274542,-0.83217932,0.43781744,1.1,100.0,100.34564841,08-05-2026,18:46,807
6.2748246,47913,832.4099999999999,0.00221858,0.13219364,0.3732269,2500,0.00221439,-0.87377623,0.36156874,51.73,714.0,118.0742169,08-05-2026,18:46,1128
2.9922586,28037,2362.69,0.00125721,0.06716477,0.22679248,2550,0.00113765,-0.94598465,0.19125801,2.2,100.0,164.72252812,08-05-2026,18:46,2170
