call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
102.25186107,1,0.01,0.00237979,0.86866831,0.34317999,2080,0.0023642,-0.12501823,0.33163142,1088.8899999999999,51241,5.53708797,18-05-2026,17:30,1034
83.77726759,85,1.52,0.00305129,0.83113697,0.40588144,2100,0.0030592,-0.16232343,0.39564002,66.55000000000001,2425,7.01640849,18-05-2026,17:30,784
66.1397596,10,7.449999999999999,0.00390571,0.77775671,0.47973714,2120,0.00394871,-0.21664491,0.47276046,574.8999999999999,20149,9.3711569,18-05-2026,17:30,566
49.77084022,545,20.080000000000005,0.00489177,0.70259952,0.55785903,2140,0.0049718,-0.29337295,0.55437722,392.59000000000003,11427,12.99229302,18-05-2026,17:30,371
35.25668633,3166,82.43,0.00580552,0.60270355,0.62121397,2160,0.00593177,-0.39524018,0.62034277,414.8700000000001,16496,18.4730119,18-05-2026,17:30,206
23.14542847,7197,107.55000000000001,0.00638017,0.48167383,0.64195342,2180,0.00653053,-0.51909208,0.64189816,382.22999999999996,4723,26.32142944,18-05-2026,17:30,73
14.15642823,25567,462.7399999999999,0.00615632,0.35272608,0.59833057,2200,0.00629171,-0.65120341,0.59590629,823.28,24285,37.30799406,18-05-2026,17:30,-12
8.21114255,28855,654.7699999999998,0.00519046,0.23761791,0.49803794,2220,0.00527314,-0.77034182,0.48872097,1655.6799999999994,8916,51.33825532,18-05-2026,17:30,-56
4.65848121,23949,939.94,0.00389788,0.1510146,0.37727756,2240,0.00386917,-0.8612018,0.3564442,570.64,12916,67.78380794,18-05-2026,17:30,8
2.74744904,26041,754.6399999999996,0.00272851,0.09544405,0.27320222,2260,0.0025656,-0.9199793,0.23952608,108.9,4013,85.87263815,18-05-2026,17:30,91
1.68738393,12902,391.6600000000001,0.00186154,0.06121899,0.19493102,2280,0.00156661,-0.95664473,0.1481726,11.199999999999996,346,104.8156884,18-05-2026,17:30,283
1.16420891,68077,1460.5200000000002,0.00129835,0.04198501,0.14437301,2300,0.00089217,-0.97768712,0.0855608,31.28,624,124.25834023,18-05-2026,17:30,528
0.86570045,50830,896.66,0.00093101,0.03019621,0.11019829,2320,0.00042209,-0.99079697,0.03992628,48.099999999999994,4574,143.95202411,18-05-2026,17:30,912
0.60007653,31569,950.04,0.00066065,0.02126098,0.08213877,2340,0.0,-1.0,0.0,2.2300000000000004,53,163.78,18-05-2026,17:30,1345
103.69152355,2,0.24,0.00232191,0.87431396,0.33080093,2080,0.00230192,-0.11916794,0.31866521,1107.78,52972,5.11841857,18-05-2026,18:10,1028
85.18935702,266,4.09,0.00298745,0.83792397,0.39279806,2100,0.00299056,-0.15615239,0.38333287,66.65,2435,6.61617704,18-05-2026,18:10,769
67.51149421,12,7.5,0.00382773,0.78611428,0.46639415,2120,0.00387245,-0.20947103,0.46068609,595.4499999999998,21154,8.94555548,18-05-2026,18:10,543
51.1380312,545,20.430000000000007,0.00480263,0.71040214,0.5476247,2140,0.00489512,-0.2847006,0.54322079,447.59000000000003,11427,12.51878378,18-05-2026,18:10,341
