call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2668.120742,660,1.27,7.788e-05,0.92117896,8.42529145,75600,7.128e-05,-0.06340029,7.12760827,58.81500000000008,29017.0,47.9629416,04-05-2026,18:26,14665
2287.23659007,250,6.525999999999999,0.00010047,0.8979078,10.21134863,76000,9.575e-05,-0.08711133,9.08362939,31.342000000000002,12503.0,66.98443351,04-05-2026,18:26,10726
1910.83902072,55,0.302,0.00012995,0.86754187,12.2821529,76400,0.00012749,-0.11769186,11.3087114,45.69600000000001,21719.0,90.29691558,04-05-2026,18:26,7235
1726.9688875,24,0.22600000000000003,0.00014808,0.84782126,13.49198172,76600,0.00014722,-0.13813375,12.64053161,39.485000000000014,3269.0,106.27540484,04-05-2026,18:26,5752
1547.72630885,334,0.334,0.0001686,0.82371552,14.84240262,76800,0.00016958,-0.16352743,14.1444689,12.877999999999995,3701.0,127.03594164,04-05-2026,18:26,4490
1374.24429958,812,3.333999999999998,0.00019106,0.79407166,16.32783786,77000,0.0001941,-0.19409765,15.7571631,28.299999999999997,8698.0,153.48502973,04-05-2026,18:26,3344
1207.66107045,1125,1.597,0.00021482,0.7591011,17.85343939,77200,0.00021998,-0.23053844,17.4257026,21.016,2040.0,187.04586872,04-05-2026,18:26,2362
1048.94540499,140,1.2730000000000001,0.00023899,0.71856089,19.34078608,77400,0.00024605,-0.27297143,19.05399471,21.497,2473.0,228.10947421,04-05-2026,18:26,1563
899.21243829,2668,7.09,0.00026197,0.67209556,20.70282355,77600,0.00027116,-0.32112505,20.52574529,13.115999999999998,6600.0,278.53236042,04-05-2026,18:26,676
759.61226584,271,5.9239999999999995,0.00028266,0.62038097,21.81555278,77800,0.00029329,-0.37504979,21.73371858,8.646999999999998,1300.0,338.95080726,04-05-2026,18:26,73
632.79364174,2781,17.085999999999995,0.00029783,0.56354183,22.57406595,78000,0.00030998,-0.43409746,22.55181867,50.027000000000044,8616.0,411.76029365,04-05-2026,18:26,-579
518.6984833,2766,32.695,0.00030667,0.50334876,22.86383429,78200,0.00031954,-0.49678358,22.8638967,38.117000000000004,6664.0,497.82957794,04-05-2026,18:26,-1157
418.8325741,13163,39.016000000000034,0.00030743,0.44144048,22.61780327,78400,0.00032032,-0.56133432,22.59401568,42.107,16175.0,597.66361307,04-05-2026,18:26,-1557
333.13336045,4648,23.681999999999995,0.00029968,0.37985708,21.81992309,78600,0.00031182,-0.62567564,21.72037216,16.659999999999993,860.0,711.93522774,04-05-2026,18:26,-1597
261.69463948,2496,9.023999999999996,0.00028345,0.3209604,20.52148053,78800,0.00029422,-0.6875907,20.28776727,3.5709999999999993,823.0,840.33495908,04-05-2026,18:26,-1018
202.52998088,5547,29.979000000000006,0.00026081,0.2662869,18.81861799,79000,0.00026904,-0.74518598,18.39668475,6.966999999999999,3077.0,981.38417722,04-05-2026,18:26,-470
154.4476277,4672,13.831999999999997,0.00023373,0.21690248,16.83199285,79200,0.00023845,-0.7971839,16.18043531,3.8669999999999995,328.0,1133.22793158,04-05-2026,18:26,65
117.95564395,5325,19.434999999999995,0.00020407,0.17489387,14.76818528,79400,0.00020472,-0.84237777,13.80869043,0.6690000000000002,611.0,1296.7489752,04-05-2026,18:26,924
92.95903985,3333,42.867000000000004,0.00017489,0.14231828,12.89934554,79600,0.00017137,-0.87673437,11.68337843,0.747,101.0,1471.43299333,04-05-2026,18:26,1851
63.21616424,20167,80.15000000000003,0.00012661,0.09827821,9.93143592,80000,0.00011554,-0.92434171,8.16715936,0.9950000000000003,429.0,1841.82482099,04-05-2026,18:26,3890
43.96835503,5980,19.018999999999995,9.14e-05,0.06907309,7.61668545,80400,7.285e-05,-0.95678339,5.25828698,0.09200000000000001,54.0,2222.10062695,04-05-2026,18:26,6786
33.48142,28807,55.882999999999996,6.775e-05,0.05154122,6.05565047,80800,,,,,,,04-05-2026,18:26,9889
2777.01722073,660,1.3199999999999998,7.28e-05,0.92597131,8.00134438,75600,6.52e-05,-0.05728657,6.55802067,56.28600000000005,32450.0,44.26981733,04-05-2026,18:57,14888
2390.67882076,250,6.525999999999999,9.314e-05,0.90648249,9.53773623,76000,8.711e-05,-0.07704109,8.24804247,30.895999999999997,13473.0,57.77912324,04-05-2026,18:57,10822
2010.03934498,55,0.302,0.00012023,0.8807165,11.37184524,76400,0.00011637,-0.1035394,10.27596706,45.81300000000002,21957.0,77.19525928,04-05-2026,18:57,7248
1824.62658676,24,0.227,0.00013718,0.86353199,12.48737935,76600,0.00013514,-0.12202226,11.55501352,39.63600000000002,3359.0,91.41216638,04-05-2026,18:57,5751
1643.52479794,334,0.334,0.00015683,0.84102276,13.83239347,76800,0.00015657,-0.14545132,13.03905715,11.633999999999995,3686.0,110.29336365,04-05-2026,18:57,4454
1467.63224582,888,3.4449999999999976,0.00017866,0.81320061,15.33032565,77000,0.00018042,-0.1741449,14.67027766,28.212,8754.0,134.53795131,04-05-2026,18:57,3279
1297.79562724,1125,1.586,0.00020197,0.78083468,16.86681774,77200,0.0002058,-0.20774562,16.34904912,18.951999999999998,2040.0,164.60037139,04-05-2026,18:57,2294
1134.16645234,140,1.2690000000000001,0.00022643,0.7431963,18.3991335,77400,0.00023266,-0.24669592,18.0133153,21.477999999999998,2473.0,200.91272032,04-05-2026,18:57,1473
976.98114746,2668,7.09,0.00025132,0.70089226,19.82288143,77600,0.00025933,-0.29123177,19.58090074,11.288999999999998,6600.0,243.65054839,04-05-2026,18:57,557
828.89966116,271,5.884,0.00027519,0.65206488,21.09973875,77800,0.0002856,-0.34176553,20.95911265,9.617999999999999,1054.0,295.25424232,04-05-2026,18:57,-39
694.95692012,2920,16.836999999999996,0.00029415,0.59709251,22.09723986,78000,0.00030588,-0.39882122,22.03881024,49.35400000000004,8722.0,361.41513542,04-05-2026,18:57,-717
579.06253756,2972,33.807,0.00030389,0.53751541,22.67442941,78200,0.00031654,-0.46118792,22.66726951,38.923,7301.0,445.65851576,04-05-2026,18:57,-1267
478.80792087,13456,38.25000000000002,0.00030449,0.47636521,22.73498215,78400,0.00031744,-0.52450759,22.73255472,43.465,17459.0,545.34510022,04-05-2026,18:57,-1651
387.3580445,4653,24.688999999999997,0.00030053,0.41569198,22.26487346,78600,0.00031284,-0.58806837,22.21827885,16.56799999999999,860.0,653.80224287,04-05-2026,18:57,-1572
304.55561884,2589,8.887999999999996,0.00029103,0.35491661,21.25192678,78800,0.00030273,-0.65203755,21.10047446,3.240999999999999,823.0,771.09742973,04-05-2026,18:57,-951
233.815309,8090,34.262,0.00027447,0.2960762,19.73061151,79000,0.00028382,-0.71312967,19.44215426,6.794999999999998,3187.0,899.84627046,04-05-2026,18:57,-370
176.80225021,5598,14.779999999999996,0.00025061,0.24150028,17.80764549,79200,0.00025704,-0.76999725,17.33544453,3.8569999999999993,328.0,1043.25282218,04-05-2026,18:57,323
134.27715526,5325,20.485999999999997,0.00022122,0.19523332,15.75117176,79400,0.00022429,-0.82011539,14.97416125,0.6830000000000002,611.0,1200.58826921,04-05-2026,18:57,1297
104.76667798,3459,41.82400000000001,0.00019113,0.15848512,13.8044367,79600,0.00018961,-0.85980886,12.71854352,0.738,100.0,1371.10304603,04-05-2026,18:57,2324
70.09338167,20167,78.42100000000002,0.00013874,0.10882059,10.65202506,80000,0.00013009,-0.91222576,9.09949544,0.8450000000000002,429.0,1735.72563791,04-05-2026,18:57,4545
47.79430253,6050,19.163999999999994,9.959e-05,0.07507887,8.08775437,80400,8.298e-05,-0.94971689,5.91450949,0.14200000000000002,80.0,2113.58035817,04-05-2026,18:57,7634
