call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
130.92122679,0,4.26,0.00127424,0.9491671,0.18000422,2200,0.00112575,-0.04005261,0.14859542,627.6699999999998,40007.0,1.25371578,26-04-2026,17:35,331
111.46279772,105,1.9700000000000002,0.00174589,0.9303325,0.23045818,2220,0.00162254,-0.058875,0.2021933,178.84,5570.0,1.85947775,26-04-2026,17:35,204
92.56403678,226,2.5799999999999996,0.00248752,0.89397636,0.31540012,2240,0.00237078,-0.09091273,0.28185595,101.11999999999998,6453.0,2.93686651,26-04-2026,17:35,93
74.42701749,1002,24.17,0.00338257,0.85053423,0.40071054,2260,0.00336837,-0.13964694,0.38278019,147.09000000000003,10825.0,4.81656334,26-04-2026,17:35,-4
57.58903354,639,28.959999999999997,0.00448783,0.77893405,0.51150473,2280,0.00454971,-0.21393738,0.50191175,121.35000000000002,1714.0,7.9836698,26-04-2026,17:35,-76
42.74566927,10325,251.83999999999995,0.00553309,0.68015975,0.61588533,2300,0.00563485,-0.31478183,0.61178716,372.1700000000001,9811.0,13.11208392,26-04-2026,17:35,-143
30.4631861,27029,1056.07,0.00611287,0.56131078,0.67903143,2320,0.00625955,-0.43618057,0.67841708,343.84000000000003,24228.0,20.80390606,26-04-2026,17:35,-141
20.82080039,6471,208.82000000000002,0.00608302,0.43848025,0.6789758,2340,0.00623472,-0.56310959,0.67855795,35.22,1594.0,31.15424663,26-04-2026,17:35,-35
13.82722479,7603,139.10000000000002,0.00547095,0.32544766,0.62029872,2360,0.00559579,-0.67749521,0.61806911,16.799999999999997,674.0,44.11625159,26-04-2026,17:35,63
9.02951569,4045,96.82,0.00452626,0.23286453,0.52668654,2380,0.00458363,-0.77582882,0.51550497,13.72,92.0,59.31354995,26-04-2026,17:35,177
5.94245347,35923,539.68,0.00352318,0.16310511,0.42442107,2400,0.00351033,-0.84715963,0.40665478,2.19,139.0,76.21625112,26-04-2026,17:35,294
4.01721108,25305,320.54999999999995,0.00265298,0.11503756,0.33444964,2420,0.00256114,-0.89878808,0.30497307,4.140000000000001,56.0,94.26953809,26-04-2026,17:35,501
2.76867831,43030,959.9199999999997,0.00195288,0.08038399,0.25699896,2440,,,,,,,26-04-2026,17:35,748
130.30120135,0,4.26,0.00130115,0.94745116,0.184681,2200,0.00113393,-0.04020157,0.14892877,627.6699999999998,40007.0,1.26693533,26-04-2026,17:38,334
110.92803685,105,1.9700000000000002,0.00177763,0.92863741,0.2345498,2220,0.00164096,-0.05921835,0.20293473,178.84,5570.0,1.87715216,26-04-2026,17:38,207
92.02528814,226,2.5799999999999996,0.00248249,0.89714962,0.30831366,2240,0.00239885,-0.09146992,0.28288814,101.11999999999998,6453.0,2.98311375,26-04-2026,17:38,96
73.9239859,1002,24.17,0.00342681,0.84878079,0.40348347,2260,0.00341717,-0.14223895,0.38724283,147.09000000000003,10825.0,4.86869089,26-04-2026,17:38,-2
57.11075363,639,28.959999999999997,0.00454724,0.77624968,0.51458091,2280,0.0046025,-0.21743137,0.50620462,121.35000000000002,1714.0,8.05131582,26-04-2026,17:38,-73
42.28926087,10325,251.83999999999995,0.00556832,0.67654506,0.61826988,2300,0.00569148,-0.31923562,0.61489975,377.1700000000001,9811.0,13.22274429,26-04-2026,17:38,-140
30.10957134,27029,1056.07,0.00613329,0.55809517,0.6793688,2320,0.00627395,-0.44055336,0.67903457,343.84000000000003,24228.0,20.98237958,26-04-2026,17:38,-139
20.52302776,6471,209.46000000000004,0.00609121,0.43500779,0.67753011,2340,0.00623363,-0.56680901,0.67701314,44.22,1594.0,31.41061649,26-04-2026,17:38,-35
13.61657187,7603,141.76000000000002,0.00545249,0.3221899,0.61727577,2360,0.00557019,-0.68267495,0.61335111,16.799999999999997,674.0,44.47261262,26-04-2026,17:38,63
8.87156286,4045,96.82,0.00449965,0.22934819,0.52181877,2380,0.00455748,-0.77839505,0.51176424,13.72,92.0,59.71516459,26-04-2026,17:38,177
5.84371767,35923,539.68,0.00348963,0.1608451,0.42023998,2400,0.00347926,-0.84985093,0.4015816,2.19,139.0,76.70505526,26-04-2026,17:38,295
3.94191418,25305,320.54999999999995,0.00261736,0.11275784,0.3294323,2420,0.00253687,-0.89976207,0.30259345,4.140000000000001,56.0,94.74110876,26-04-2026,17:38,501
2.69587322,43030,959.9199999999997,0.001933,0.079209,0.2539687,2440,,,,,,,26-04-2026,17:38,748
130.62611255,0,4.26,0.00127954,0.94891272,0.1805521,2200,0.00112951,-0.04012131,0.14865732,627.6699999999998,40007.0,1.23510834,26-04-2026,17:40,333
