call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
275.99561549,0,,0.00034739,0.9785055,0.07894649,1800,0.00034584,-0.02136565,0.07855175,1286.6000000000001,7405.0,1.20142173,01-04-2026,17:36,922
236.74224634,0,,0.00054709,0.96554857,0.11700255,1840,0.00054788,-0.03453662,0.11723963,42.019999999999996,890.0,1.93164389,01-04-2026,17:36,638
198.12397012,3,1.97,0.00088114,0.94087324,0.18065461,1880,0.00083826,-0.05299937,0.16570823,180.61,14037.0,2.91305157,01-04-2026,17:36,358
178.87773235,0,1.88,0.00107925,0.92747367,0.21164612,1900,0.00104585,-0.06711995,0.19939953,177.98000000000002,11676.0,3.6923646,01-04-2026,17:36,242
160.04863488,0,,0.00132651,0.90967984,0.24976553,1920,0.00130312,-0.08532348,0.2393786,143.67999999999998,10900.0,4.77114157,01-04-2026,17:36,149
141.53687764,25,2.2699999999999996,0.00163314,0.88551125,0.29680742,1940,0.00161933,-0.10984956,0.28815881,29.080000000000002,1254.0,6.26981296,01-04-2026,17:36,77
123.50050066,80,21.2,0.00199324,0.85458399,0.35030143,1960,0.0019894,-0.14110533,0.34326113,83.53999999999999,2421.0,8.27602022,01-04-2026,17:36,12
106.2004039,506,39.46,0.00240043,0.81574055,0.40844039,1980,0.00240911,-0.18043833,0.40313227,24.1,1148.0,10.92343857,01-04-2026,17:36,-48
89.77492989,590,569.8299999999999,0.00283222,0.76774563,0.4683511,2000,0.00285144,-0.22911403,0.46480976,118.77999999999999,3489.0,14.49557659,01-04-2026,17:36,-100
74.55523822,864,550.78,0.00325384,0.70883745,0.52606608,2020,0.00328572,-0.28878943,0.5240554,57.4,3289.0,19.26580179,01-04-2026,17:36,-147
60.60879807,2264,113.72,0.00361147,0.641154,0.57323867,2040,0.00365955,-0.35679847,0.57211217,146.08000000000004,17899.0,25.31971102,01-04-2026,17:36,-186
48.1257277,4920,166.41000000000008,0.00387843,0.56767014,0.60318818,2060,0.00393042,-0.43236012,0.60315016,45.23000000000001,1924.0,32.79837674,01-04-2026,17:36,-217
