call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
148.32524571,103,1.1900000000000002,0.00118572,0.94284102,0.19164838,2120,0.00108542,-0.04785852,0.16646795,272.11,16081,1.88162615,02-05-2026,17:50,449
129.05287014,0,,0.00155124,0.92493769,0.23674616,2140,0.00147975,-0.06675108,0.21633518,200.25,4970,2.63050318,02-05-2026,17:50,322
110.28266364,0,,0.002052,0.89806327,0.29746407,2160,0.0020223,-0.09592944,0.28450882,194.1,4816,3.8274808,02-05-2026,17:50,204
92.10031839,18,2.1799999999999997,0.00270006,0.85849938,0.37471795,2180,0.00268791,-0.13504287,0.36298034,162.13,354,5.61965292,02-05-2026,17:50,96
74.88106512,830,13.389999999999999,0.00346122,0.8027182,0.46407912,2200,0.00348714,-0.19096213,0.45497012,238.15999999999997,8046,8.35103506,02-05-2026,17:50,-10
58.8632863,1448,85.22,0.00426198,0.73104108,0.55156771,2220,0.00430943,-0.26432997,0.54679116,273.73,7584,12.39744998,02-05-2026,17:50,-99
44.73114039,14594,196.25,0.00495122,0.6412547,0.62454026,2240,0.00504071,-0.35586859,0.62279495,284.09000000000003,12067,18.18391304,02-05-2026,17:50,-170
32.63860623,19897,405.41999999999996,0.00536074,0.5387649,0.66365922,2260,0.00546052,-0.46108258,0.66361873,540.27,18850,26.08644268,02-05-2026,17:50,-143
22.82755119,29681,425.75,0.0053585,0.43004527,0.656495,2280,0.00547187,-0.57141399,0.65607795,121.90999999999997,2181,36.30189375,02-05-2026,17:50,-67
15.39381651,14657,451.8499999999999,0.00494863,0.32754265,0.60348602,2300,0.0050447,-0.67701004,0.60002813,51.23000000000001,980,48.83427886,02-05-2026,17:50,118
10.09020409,7941,368.9799999999999,0.00422769,0.23770418,0.5168789,2320,0.00427824,-0.76875795,0.50904774,29.92,1578,63.46069748,02-05-2026,17:50,291
6.60952832,10010,479.77,0.00337835,0.16793226,0.41967329,2340,0.00336099,-0.84309852,0.40144886,12.78,60,79.95049487,02-05-2026,17:50,464
4.41252685,3123,63.53999999999999,0.0025765,0.11765092,0.32971248,2360,0.00252095,-0.89248634,0.30915824,4.11,193,97.77464681,02-05-2026,17:50,665
3.10105506,6870,98.82000000000001,0.00193584,0.08445194,0.25880746,2380,0.00183532,-0.92678346,0.23229179,0.82,0,116.44759151,02-05-2026,17:50,866
2.23969403,11236,623.1300000000001,0.0014674,0.06265236,0.20594516,2400,0.00129438,-0.95147687,0.168291,55.51,1388,135.55526448,02-05-2026,17:50,1084
1.67194535,35433,464.65,0.00110658,0.04627966,0.1620385,2420,0.00089447,-0.96834931,0.11888173,1.9300000000000002,127,155.00584572,02-05-2026,17:50,1308
146.91600479,103,1.1900000000000002,0.00124217,0.93807584,0.20387979,2120,0.00112115,-0.04997901,0.17217965,272.11,16081,1.9564483,02-05-2026,17:51,452
127.70164787,0,,0.0015973,0.92133551,0.24512181,2140,0.0015235,-0.06972839,0.22355843,200.25,4970,2.75904446,02-05-2026,17:51,325
108.9283377,0,,0.00210212,0.89395128,0.30584915,2160,0.00206958,-0.0990139,0.29093016,194.1,4816,4.00865967,02-05-2026,17:51,207
90.86742725,18,2.1799999999999997,0.00275436,0.8526845,0.38468293,2180,0.00274368,-0.13963614,0.37103898,162.13,354,5.86496572,02-05-2026,17:51,98
73.5560185,830,13.389999999999999,0.00351366,0.79774658,0.4706726,2200,0.00354297,-0.19620606,0.46214733,238.15999999999997,8046,8.71476481,02-05-2026,17:51,-7
57.76846877,1448,85.22,0.00429896,0.72427005,0.55794215,2220,0.00436495,-0.27080283,0.55300044,273.73,7584,12.85973073,02-05-2026,17:51,-97
43.71506623,14594,196.25,0.00495741,0.63358606,0.62850491,2240,0.00506432,-0.3634376,0.62679136,284.09000000000003,12067,18.80099532,02-05-2026,17:51,-168
31.82746769,19897,405.41999999999996,0.00536056,0.53099343,0.66420931,2260,0.00546489,-0.46881931,0.66417805,540.27,18850,26.8659649,02-05-2026,17:51,-144
22.15253417,31681,425.75,0.00533777,0.423418,0.65392317,2280,0.00546435,-0.57916839,0.6530525,121.90999999999997,2181,37.12502604,02-05-2026,17:51,-70
14.87403832,14657,451.8499999999999,0.00490915,0.32010842,0.59726681,2300,0.00501002,-0.68452128,0.59361272,51.23000000000001,980,49.86709,02-05-2026,17:51,120
9.68309064,7941,368.9799999999999,0.00416506,0.23198427,0.50950741,2320,0.00422491,-0.77546911,0.50025052,29.92,1578,64.71111156,02-05-2026,17:51,297
