call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
94.78423352,0,6.66,0.00208178,0.92769985,0.16991216,1600,0.00196626,-0.06305945,0.15287446,634.2899999999998,30272,1.79096881,21-06-2026,18:54,829
75.87641702,1,4.829999999999999,0.00305684,0.89117026,0.23034188,1620,0.00299775,-0.10069263,0.21773651,72.57000000000001,2665,2.84698094,21-06-2026,18:54,565
57.7691522,205,5.25,0.00444755,0.83152437,0.31057789,1640,0.00445854,-0.16066401,0.3011674,376.17999999999995,18494,4.7207497,21-06-2026,18:54,310
41.05702784,5107,66.32,0.00617103,0.73948032,0.40083893,1660,0.00626275,-0.25634802,0.39748677,331.74,31159,8.0431339,21-06-2026,18:54,86
26.7332506,15029,517.1299999999999,0.00774644,0.60657376,0.4748177,1680,0.00790383,-0.39234415,0.47442377,869.79,36920,13.68924718,21-06-2026,18:54,-62
15.67045097,73920,1316.85,0.00829105,0.44439169,0.48770511,1700,0.00844437,-0.55686371,0.48748592,875.79,15156,22.58468754,21-06-2026,18:54,-112
8.19199783,20374,844.1899999999998,0.00728172,0.28473237,0.41892206,1720,0.00742313,-0.72233483,0.41385224,258.70000000000005,12384,35.06834787,21-06-2026,18:54,108
3.96627693,35374,637.76,0.00524319,0.16197722,0.30277252,1740,0.00522105,-0.85090274,0.28665285,171.86000000000004,7195,50.81396124,21-06-2026,18:54,285
1.90366048,34618,347.88000000000005,0.00326565,0.0853333,0.19265182,1760,0.00308058,-0.92697918,0.17121678,73.83,5335,68.77342587,21-06-2026,18:54,551
1.00487985,32224,369.3399999999999,0.00196721,0.04799846,0.12322889,1780,0.00153863,-0.96908456,0.08611085,1.7000000000000002,150,87.88367953,21-06-2026,18:54,889
0.61897935,46244,783.9499999999998,0.00121204,0.02891781,0.08147145,1800,0.00031032,-0.99587209,0.01504223,0.01,6,107.40904583,21-06-2026,18:54,1325
0.41231289,7427,294.83,0.00078674,0.01891039,0.05699143,1820,0.0,-1.0,0.0,0.15,3,127.37,21-06-2026,18:54,1853
0.30858821,77108,960.5899999999998,0.00054985,0.0136409,0.04307953,1840,0.0,-1.0,0.0,5.15,125,147.37,21-06-2026,18:54,2395
97.82692589,0,6.66,0.0019206,0.93486353,0.15665334,1600,0.00180374,-0.05670479,0.14056772,652.9499999999998,29866,1.57392181,21-06-2026,19:09,824
78.7703231,1,4.829999999999999,0.00284484,0.9014878,0.21410656,1620,0.00277459,-0.09043137,0.20100775,72.57000000000001,2665,2.50029674,21-06-2026,19:09,555
60.4418053,200,5.34,0.00417503,0.84794898,0.29022767,1640,0.00418226,-0.14557612,0.28187848,377.17999999999995,18033,4.14375341,21-06-2026,19:09,296
43.40156206,5107,66.30999999999999,0.00592501,0.76020863,0.38326205,1660,0.00600198,-0.23504905,0.37907413,363.28,33744,7.12437774,21-06-2026,19:09,68
28.6137809,15029,517.1299999999999,0.00761718,0.63195009,0.46490477,1680,0.00778115,-0.36472321,0.46352154,872.8,37220,12.32663278,21-06-2026,19:09,-79
16.9670658,75473,1332.4599999999998,0.00839133,0.47098073,0.49076948,1700,0.008597,-0.52974687,0.49071348,875.8499999999999,15156,20.66284416,21-06-2026,19:09,-122
8.9069752,20377,829.2199999999998,0.00761941,0.30740705,0.43358709,1720,0.00779207,-0.69799006,0.43019454,254.13000000000005,12384,32.56605577,21-06-2026,19:09,116
4.30529717,35374,635.84,0.00560516,0.17652306,0.31969902,1740,0.00564301,-0.8346382,0.30664145,171.76000000000005,7195,47.94100856,21-06-2026,19:09,301
2.05881078,34618,345.56000000000006,0.00354778,0.09390321,0.206706,1760,0.00331683,-0.92203574,0.17982558,72.82,5335,65.67474072,21-06-2026,19:09,573
1.05664137,32660,373.69999999999993,0.00210598,0.05094892,0.12913659,1780,0.00161457,-0.96862301,0.08711209,1.7000000000000002,150,84.64538065,21-06-2026,19:09,917
0.604548,46244,784.75,0.00126821,0.0295869,0.08297435,1800,0.00017951,-0.99802463,0.00773281,0.01,6,104.24046946,21-06-2026,19:09,1357
0.42552342,7427,293.73,0.00081687,0.01927154,0.05786862,1820,0.0,-1.0,0.0,0.15,3,124.12,21-06-2026,19:09,1890
0.35044981,117093,1318.7099999999998,0.0006161,0.01562199,0.04837075,1840,0.00014002,-0.99785998,0.00831578,5.15,125,144.12,21-06-2026,19:09,2435
101.46393121,0,6.66,0.00176933,0.94080498,0.14463723,1600,0.00162111,-0.0490867,0.1246971,713.2099999999998,30891,1.31085564,21-06-2026,19:50,862
82.26993486,1,4.829999999999999,0.00261043,0.91220903,0.19561846,1620,0.00250866,-0.07849962,0.17983964,97.24000000000001,4765,2.12555925,21-06-2026,19:50,581
63.70053762,120,6.34,0.00390414,0.86315849,0.26887545,1640,0.00386101,-0.12872448,0.25782025,391.9899999999999,19053,3.5723708,21-06-2026,19:50,312
46.28029701,5107,66.32999999999998,0.00563207,0.78272635,0.36070851,1660,0.00566788,-0.21033767,0.35400287,371.78,33744,6.18152182,21-06-2026,19:50,76
30.90995731,11869,568.8599999999999,0.00748178,0.66123506,0.44895948,1680,0.00761476,-0.33648956,0.44776874,938.6099999999999,38657,10.72993002,21-06-2026,19:50,-73
18.48850645,73689,1377.1499999999999,0.00855146,0.50094407,0.48948819,1700,0.00878528,-0.49958893,0.48948066,877.0899999999999,15384,18.30937795,21-06-2026,19:50,-128
9.72003525,20347,826.8299999999998,0.00804335,0.33036275,0.44454969,1720,0.00822333,-0.67461766,0.44182025,256.11000000000007,14254,29.52607997,21-06-2026,19:50,107
4.62594206,36174,611.3,0.00606469,0.19062244,0.33366341,1740,0.00610855,-0.81897143,0.3231472,123.57,7219,44.40182597,21-06-2026,19:50,281
2.16949291,34630,347.56000000000006,0.0038409,0.10025997,0.21577035,1760,0.00362965,-0.91457209,0.19164669,68.69999999999999,5340,61.97871126,21-06-2026,19:50,549
1.10904157,35705,401.33,0.00226069,0.05409502,0.13470863,1780,0.00172327,-0.96726043,0.08973988,1.7100000000000002,151,80.82068307,21-06-2026,19:50,887
0.60682955,50623,807.6800000000001,0.00132841,0.03028828,0.08414999,1800,0.00061278,-0.99057823,0.03104662,0.01,6,100.38898994,21-06-2026,19:50,1325
0.40243522,11457,334.03,0.00085403,0.01970803,0.05867742,1820,0.0,-1.0,0.0,0.18,0,120.26,21-06-2026,19:50,1864
0.30302737,121484,1362.3199999999997,0.00058873,0.01411719,0.04410174,1840,0.0,-1.0,0.0,5.15,125,140.26,21-06-2026,19:50,2424
106.93159746,0,6.66,0.00154818,0.94968632,0.12725132,1600,0.00138374,-0.04061042,0.10711274,736.1799999999998,33187,1.06240084,21-06-2026,20:05,833
87.57136774,1,4.829999999999999,0.00231378,0.92399039,0.17556419,1620,0.00219644,-0.06677355,0.15894478,97.24000000000001,4765,1.71422583,21-06-2026,20:05,550
68.74767631,134,6.4799999999999995,0.00344248,0.88418859,0.23953506,1640,0.00341399,-0.1087326,0.22893396,391.9899999999999,19053,2.8807922,21-06-2026,20:05,278
50.87344466,5107,66.32999999999998,0.00511474,0.81267888,0.33025619,1660,0.00515572,-0.18021058,0.32238114,371.78,33744,4.99959047,21-06-2026,20:05,41
34.77172255,11869,569.0699999999999,0.00706965,0.70324176,0.42475249,1680,0.00717872,-0.29273137,0.42209367,958.99,39717,8.89335908,21-06-2026,20:05,-104
21.46652474,73547,1365.94,0.00848816,0.5500512,0.48591421,1700,0.00868807,-0.44901631,0.48577035,867.0899999999998,15484,15.52097063,21-06-2026,20:05,-149
11.68749454,20807,822.3999999999999,0.00847045,0.3767608,0.46622821,1720,0.00866354,-0.62451691,0.46578894,256.50000000000006,14513,25.71504181,21-06-2026,20:05,111
5.7318922,36174,611.3,0.00671294,0.22325841,0.36657566,1740,0.00680031,-0.784794,0.35891492,123.81,7195,39.75958562,21-06-2026,20:05,295
2.69523698,34630,347.56000000000006,0.00440887,0.12003292,0.24563404,1760,0.00430639,-0.89162176,0.22839829,26.700000000000003,5340,56.71676821,21-06-2026,20:05,571
1.31053898,37777,424.41999999999996,0.00262286,0.0635813,0.15301979,1780,0.00225795,-0.95321629,0.12006092,1.7100000000000002,151,75.2906584,21-06-2026,20:05,915
0.71811958,51497,817.4300000000001,0.00153826,0.0352942,0.09551939,1800,0.00107933,-0.98020487,0.0589303,0.01,6,94.69045626,21-06-2026,20:05,1358
0.43630047,11457,334.03,0.0009659,0.02226621,0.06508993,1820,0.0,-1.0,0.0,0.18,0,114.5,21-06-2026,20:05,1905
0.31858582,121758,1357.3699999999997,0.00062566,0.01455543,0.04530545,1840,0.0,-1.0,0.0,5.15,125,134.5,21-06-2026,20:05,2471
110.62306578,1,6.67,0.00123394,0.96438137,0.09467166,1600,0.00090675,-0.02132452,0.06173785,1023.1999999999996,67683,0.44272086,21-06-2026,21:47,980
91.07566794,1,4.829999999999999,0.00182531,0.94968866,0.12518406,1620,0.00164241,-0.04101152,0.10621123,101.94,5065,0.88224275,21-06-2026,21:47,660
71.78203213,160,7.8199999999999985,0.00290636,0.91950581,0.1803925,1640,0.00279113,-0.07219653,0.16605075,440.16999999999996,20774,1.61809686,21-06-2026,21:47,354
53.29582523,4527,71.11999999999999,0.00471429,0.85765526,0.27184822,1660,0.00467302,-0.13264275,0.25906981,433.49,41808,3.11736169,21-06-2026,21:47,87
36.36334095,11823,558.9799999999999,0.00710035,0.7552893,0.3794297,1680,0.00721044,-0.23954711,0.3750534,961.3499999999999,41058,6.16377005,21-06-2026,21:47,-74
22.13127372,73337,1397.52,0.00916374,0.59559871,0.46790039,1700,0.00944787,-0.40163672,0.46708058,843.8799999999999,20140,11.89925583,21-06-2026,21:47,-122
11.66685463,26626,641.5199999999999,0.00956587,0.40501979,0.46809821,1720,0.00979083,-0.5982821,0.46710203,155.49,14517,21.47551336,21-06-2026,21:47,137
5.39219976,37682,611.88,0.00757753,0.23123446,0.36781894,1740,0.00772483,-0.77742999,0.3600021,51.730000000000004,7067,35.10342706,21-06-2026,21:47,340
2.34685468,41405,434.55000000000007,0.00478303,0.11757683,0.23814999,1760,0.00465551,-0.89423098,0.2207752,21.210000000000004,5345,52.06056224,21-06-2026,21:47,628
1.07458213,36558,389.9099999999999,0.00265758,0.05734569,0.13885245,1780,0.00213761,-0.96212667,0.09954256,3.2700000000000005,151,70.89870806,21-06-2026,21:47,996
0.56552703,62797,745.8499999999997,0.00148558,0.03065589,0.08366513,1800,0.00058289,-0.99237351,0.02538361,22.02,2207,90.23993559,21-06-2026,21:47,1459
