call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
999.37759166,350,0.04,1.677e-05,0.99739945,0.01426283,1400,1.68e-06,-0.00016052,0.00109412,520.14,132972.0,0.01494554,24-04-2026,17:37,40457
899.43665962,4321,1.9,2.215e-05,0.99690115,0.01670635,1500,2.67e-06,-0.00023442,0.00155871,335.30999999999995,48864.0,0.01992678,24-04-2026,17:37,33196
799.43283992,3200,,2.895e-05,0.99640109,0.0191113,1600,4.71e-06,-0.00038196,0.00245542,334.03999999999996,80774.0,0.02990062,24-04-2026,17:37,26821
699.440331,1516,,3.808e-05,0.9958558,0.02168744,1700,1.031e-05,-0.00080259,0.00487883,25.55,23217.0,0.05982167,24-04-2026,17:37,21152
599.43901201,1220,,5.779e-05,0.99436044,0.02854507,1800,1.418e-05,-0.00094363,0.00566132,112.36,67543.0,0.05980567,24-04-2026,17:37,15581
549.05909768,0,,1.684e-05,0.99897173,0.00612579,1850,1.686e-05,-0.00103051,0.00613896,240.92000000000002,25599.0,0.05978697,24-04-2026,17:37,13159
499.51730873,5279,,8.682e-05,0.99266536,0.03601288,1900,2.089e-05,-0.00117142,0.00690406,116.46999999999998,19236.0,0.06207515,24-04-2026,17:37,10793
449.57021462,1,,0.00010188,0.99224702,0.0378206,1950,4.603e-05,-0.00270779,0.01479339,304.26,13713.0,0.14928734,24-04-2026,17:37,8812
399.62519266,70846,25.32,0.00013435,0.99051939,0.04512215,2000,5.325e-05,-0.00275844,0.01504488,563.84,95241.0,0.13364945,24-04-2026,17:37,6636
349.860093,3373,4.159999999999999,0.00020659,0.98576827,0.06419945,2050,0.00011185,-0.00601007,0.0302036,293.44000000000005,5960.0,0.29873053,24-04-2026,17:37,8121
300.39790979,8240,23.089999999999996,0.0003211,0.97847128,0.09139538,2100,0.0002433,-0.0141242,0.06378311,701.8500000000001,29534.0,0.74766563,24-04-2026,17:37,6941
251.07027197,20677,6.84,0.00055352,0.96130731,0.14874891,2150,0.00047069,-0.02910068,0.11765996,426.07000000000005,61753.0,1.60602832,24-04-2026,17:37,6076
202.27666742,6553,98.87000000000002,0.00085632,0.94266903,0.2038724,2200,0.00080459,-0.05015967,0.18337673,734.87,57693.0,2.73971591,24-04-2026,17:37,5888
183.06537408,0,0.2,0.0010474,0.92977251,0.23871552,2220,0.00099819,-0.06290372,0.21923952,73.53999999999999,4105.0,3.47218339,24-04-2026,17:37,5854
164.04741131,5,0.05,0.00128818,0.91211565,0.28294011,2240,0.0012478,-0.08039038,0.2646542,45.33,1101.0,4.48581076,24-04-2026,17:37,5711
154.7355422,6272,37.269999999999996,0.00142562,0.90195003,0.30678922,2250,0.00139952,-0.09194968,0.29260777,762.78,9940.0,5.13006827,24-04-2026,17:37,5640
145.38644573,500,5.0,0.00157578,0.89082348,0.33168146,2260,0.00155016,-0.10307879,0.31823965,84.36,7289.0,5.83480216,24-04-2026,17:37,5679
127.33230228,141,13.56,0.0019254,0.8612486,0.39233534,2280,0.00191865,-0.13339151,0.38189495,88.3,1200.0,7.69771003,24-04-2026,17:37,5589
109.79968793,13068,670.8499999999995,0.00231515,0.82457296,0.45793745,2300,0.00232891,-0.1719278,0.45203724,720.3300000000002,18541.0,10.24205267,24-04-2026,17:37,5501
93.39652016,1539,188.07999999999998,0.00274324,0.77614337,0.53034905,2320,0.00275749,-0.21913589,0.52400735,813.9499999999999,65355.0,13.82802917,24-04-2026,17:37,5599
77.93009823,2040,116.03999999999999,0.00315102,0.72049324,0.59655514,2340,0.00319867,-0.27695908,0.59381918,169.87999999999997,6490.0,18.33774335,24-04-2026,17:37,5631
70.72444428,11093,246.74,0.00333803,0.68899503,0.62665055,2350,0.0033868,-0.30818996,0.62416041,137.37,7474.0,21.11596978,24-04-2026,17:37,5697
63.88637708,1751,125.58999999999999,0.00351675,0.6541026,0.65404607,2360,0.00355964,-0.34248213,0.6517231,193.42999999999998,1687.0,24.25404501,24-04-2026,17:37,5841
51.37354659,6716,235.41000000000003,0.00376278,0.58266103,0.69238097,2380,0.0038268,-0.41759549,0.69236673,66.72999999999999,2267.0,31.75783127,24-04-2026,17:37,6017
40.67541843,24938,713.8999999999996,0.00386812,0.50470726,0.707471,2400,0.00392839,-0.49571981,0.70746594,162.38,12512.0,41.01788132,24-04-2026,17:37,6231
31.91384424,2752,148.22,0.00378434,0.42980294,0.69663704,2420,0.00384374,-0.57172684,0.69613907,7.65,230.0,52.28101218,24-04-2026,17:37,6542
24.99099829,353,91.58,0.00354424,0.35795026,0.66218099,2440,0.00360034,-0.64505377,0.6602115,,0.0,65.30305672,24-04-2026,17:37,6818
22.06745782,17872,337.12999999999994,0.00339267,0.32614795,0.63929769,2450,0.00344184,-0.67723781,0.63656097,105.96,19278.0,72.39791353,24-04-2026,17:37,6953
19.58969575,57649,597.8299999999999,0.00320998,0.29632554,0.61323413,2460,0.00325506,-0.70779226,0.60928316,,0.0,79.87140442,24-04-2026,17:37,7024
15.20433638,2561,37.959999999999994,0.00284484,0.24167739,0.55349159,2480,0.00286718,-0.76412154,0.54611409,5.140000000000001,220.0,95.49537987,24-04-2026,17:37,7595
11.74599979,45165,1011.5699999999998,0.00246028,0.19455706,0.48828191,2500,0.00247788,-0.8102771,0.48089097,152.12000000000003,5024.0,112.0402493,24-04-2026,17:37,8060
6.2330203,25002,1492.36,0.00161778,0.11235759,0.33862283,2550,0.00157672,-0.89710783,0.31777146,0.76,246.0,156.54397018,24-04-2026,17:37,9466
3.7125266,83241,1255.3200000000002,0.00103577,0.06831751,0.23373395,2600,0.00096948,-0.94093649,0.20870485,14.0,6126.0,203.98106486,24-04-2026,17:37,11013
2.4104034,20306,254.6,0.00067871,0.04427494,0.16591853,2650,0.00067383,-0.95631407,0.16413663,,0.0,253.39044071,24-04-2026,17:37,12902
1.58272858,49971,630.98,0.0004486,0.02887864,0.11692773,2700,0.00033463,-0.98175724,0.07940991,39.07,23528.0,301.81048154,24-04-2026,17:37,14991
0.4807462,77485,749.37,0.00016561,0.00966902,0.04590336,2800,0.0,-1.0,0.0,31.0,926.0,401.02,24-04-2026,17:37,19192
0.247404,95574,2168.71,8.872e-05,0.00545828,0.02772524,2900,0.0,-1.0,0.0,,100.0,501.0,24-04-2026,17:37,24846
0.29148486,154624,925.3799999999999,4.564e-05,0.00284699,0.01547788,3000,0.0,-1.0,0.0,,5812.0,601.02,24-04-2026,17:37,31487
