call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
113.19913748,0,17.72,0.00189555,0.90921017,0.21038692,1640,0.00186098,-0.08535478,0.20090576,313.21000000000004,9906,3.31344181,20-06-2026,18:04,404
94.43736223,55,1.95,0.002525,0.87781502,0.26073691,1660,0.00249676,-0.11642911,0.2520386,98.75,3412,4.53770417,20-06-2026,18:04,219
76.26320658,362,4.46,0.00333505,0.83283026,0.32221946,1680,0.00333986,-0.16130736,0.31485655,150.57999999999998,2084,6.358708,20-06-2026,18:04,43
59.10134213,7890,129.7,0.00435021,0.76883465,0.39192472,1700,0.00438611,-0.22752764,0.38845531,553.44,29891,9.20184726,20-06-2026,18:04,-125
43.4375444,18320,232.95,0.00541032,0.6793459,0.46066155,1720,0.00549135,-0.31657324,0.45822649,436.28,15697,13.5399387,20-06-2026,18:04,-201
30.02235301,26213,610.45,0.00629318,0.56768532,0.50611025,1740,0.00635646,-0.43189924,0.50601154,613.8900000000002,26729,20.1024342,20-06-2026,18:04,-169
19.46290667,16607,594.8799999999999,0.00649438,0.43842368,0.50738982,1760,0.00659494,-0.56324094,0.50703148,193.11,6644,29.51162343,20-06-2026,18:04,-64
12.01654316,58143,780.1999999999999,0.00587112,0.31442854,0.45689663,1780,0.00598163,-0.69022285,0.45395954,58.53999999999999,1331,42.06166427,20-06-2026,18:04,74
7.22989152,40312,1414.8199999999993,0.00475272,0.21255104,0.37360664,1800,0.00478761,-0.79563867,0.36501421,63.03,2049,57.26401172,20-06-2026,18:04,383
4.39354076,41628,730.69,0.0035354,0.14049096,0.2871698,1820,0.00349181,-0.87010832,0.27211675,26.72,2200,74.40045646,20-06-2026,18:04,731
2.79230212,7843,242.32999999999998,0.00252205,0.09267349,0.21359502,1840,0.00250039,-0.91016174,0.20875006,14.739999999999998,0,92.83546913,20-06-2026,18:04,1150
1.92718313,23805,712.1800000000001,0.00180893,0.06485271,0.16289483,1860,0.00163831,-0.94763149,0.13773213,37.980000000000004,878,111.92852247,20-06-2026,18:04,1585
1.44802655,60031,1088.86,0.00133158,0.04765518,0.12775191,1880,0.00111464,-0.96551365,0.09825924,,0,131.46172643,20-06-2026,18:04,2062
97.57664737,0,18.419999999999998,0.00231593,0.89524686,0.22763156,1640,0.00228326,-0.09780517,0.21648592,342.68999999999994,12939,3.62226828,20-06-2026,19:41,579
79.13598664,55,1.95,0.0031325,0.85517719,0.28555987,1660,0.00312279,-0.13890527,0.27760856,103.77000000000001,3913,5.20663613,20-06-2026,19:41,376
61.67244044,362,4.56,0.00417255,0.79440413,0.35688559,1680,0.00418468,-0.19989125,0.35099791,155.84,4274,7.72954333,20-06-2026,19:41,183
45.64323594,6200,146.7,0.00535997,0.70877766,0.43002411,1700,0.00542731,-0.28812073,0.42786838,716.97,34166,11.68614184,20-06-2026,19:41,1
31.73864257,9948,348.96,0.00635374,0.59628304,0.48556894,1720,0.0064533,-0.39990625,0.48447994,490.15,17820,17.77753547,20-06-2026,19:41,-112
20.63340757,30487,784.3399999999999,0.0067293,0.46530216,0.49834717,1740,0.00687524,-0.53498877,0.49834386,768.2200000000003,27452,26.6441045,20-06-2026,19:41,-157
12.57603407,22187,638.5400000000002,0.00623593,0.33335162,0.45589953,1760,0.00639401,-0.66901053,0.45471262,186.48000000000002,6647,38.59709585,20-06-2026,19:41,-97
7.36608848,48585,583.0299999999999,0.00512395,0.22447474,0.37563546,1780,0.00513681,-0.78550458,0.36581255,71.71,831,53.37090366,20-06-2026,19:41,33
4.3001917,51860,1434.9799999999993,0.00376951,0.14265037,0.28266319,1800,0.00371396,-0.86919115,0.2663635,63.16000000000001,2082,70.25313506,20-06-2026,19:41,292
2.60083194,45391,759.0,0.00264061,0.09130041,0.20581871,1820,0.00250828,-0.9201977,0.18605256,26.72,2200,88.55836654,20-06-2026,19:41,635
1.65273262,7826,248.58999999999997,0.00180814,0.05948763,0.14834945,1840,0.00155506,-0.9561096,0.11648801,14.739999999999998,0,107.61294702,20-06-2026,19:41,1057
1.12891509,24215,701.9200000000001,0.00125295,0.04009882,0.10826109,1860,0.00098222,-0.9735585,0.07680329,46.75,0,127.05600551,20-06-2026,19:41,1504
0.8211966,61031,1131.52,0.000901,0.02883808,0.08256938,1880,0.0005345,-0.98701724,0.04192467,,0,146.75837234,20-06-2026,19:41,2001
96.74848004,0,18.419999999999998,0.00235074,0.89456257,0.22848053,1640,0.00230569,-0.09901258,0.21830169,342.68999999999994,12971,3.64702284,20-06-2026,19:42,582
78.43207718,55,1.95,0.00318331,0.85107764,0.29069112,1660,0.0031801,-0.14166181,0.2810616,103.77000000000001,3913,5.25658701,20-06-2026,19:42,379
60.93256271,362,4.56,0.00424022,0.79044556,0.36057955,1680,0.00427229,-0.20422358,0.35513626,155.84,4274,7.80473209,20-06-2026,19:42,186
44.99258248,6200,146.7,0.00538653,0.70558045,0.43193388,1700,0.00547611,-0.29227891,0.43041614,716.97,34166,11.85436241,20-06-2026,19:42,4
31.15828898,9948,348.96,0.00636964,0.59177717,0.48656898,1720,0.00648846,-0.40850529,0.48657504,490.15,17820,18.02355371,20-06-2026,19:42,-110
20.18193735,30487,784.3399999999999,0.00672342,0.4580916,0.49701849,1740,0.00684885,-0.54302188,0.49686535,768.2200000000003,27452,27.01657579,20-06-2026,19:42,-156
12.23538123,24187,638.5400000000002,0.00621606,0.32676876,0.45188766,1760,0.00633192,-0.67755606,0.44941534,186.48000000000002,6647,39.0384773,20-06-2026,19:42,-98
7.14733503,48585,583.0299999999999,0.00503346,0.21749302,0.3684934,1780,0.00507983,-0.78946492,0.3615731,71.71,831,53.93658994,20-06-2026,19:42,38
4.16342299,51860,1434.9799999999993,0.0037004,0.13867455,0.27703777,1800,0.00367406,-0.87121594,0.26333513,63.16000000000001,2082,70.95236706,20-06-2026,19:42,299
2.49594516,45391,759.0,0.00256196,0.08716744,0.19863699,1820,0.00241281,-0.92589394,0.17572777,26.72,2200,89.24841125,20-06-2026,19:42,645
1.58690502,7826,248.58999999999997,0.00176017,0.05682035,0.14300717,1840,0.00152748,-0.95671668,0.11507398,14.739999999999998,0,108.37274339,20-06-2026,19:42,1071
1.08480383,24215,701.9200000000001,0.00124228,0.03992606,0.10779818,1860,0.0008811,-0.97757047,0.06684438,46.75,0,127.81857043,20-06-2026,19:42,1522
0.77825748,61031,1131.52,0.00086591,0.02734869,0.07892656,1880,0.0005308,-0.98706267,0.04176813,,0,147.51889813,20-06-2026,19:42,2023
97.24247254,0,18.419999999999998,0.00232427,0.8981912,0.22263716,1640,0.00227771,-0.09554393,0.21255162,342.01,13039,3.42970611,20-06-2026,19:46,584
78.80874633,55,1.95,0.00315729,0.85719602,0.28250271,1660,0.00315579,-0.13825139,0.27633879,103.77000000000001,6311,5.01545812,20-06-2026,19:46,376
61.34384504,97,4.56,0.00422972,0.79072518,0.36010344,1680,0.00427491,-0.20149122,0.35210657,156.24,4274,7.52866058,20-06-2026,19:46,183
