call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
124.45909,5,0.45000000000000007,0.0012889,0.95168064,0.12653208,1620,0.00116374,-0.03976005,0.10812099,422.56000000000006,22095,1.22315642,11-07-2026,19:40,848
105.37377369,600,6.5,0.0018722,0.92655636,0.17565257,1640,0.00175477,-0.06283967,0.15572838,67.83,2332,2.02134431,11-07-2026,19:40,632
86.62546862,400,1.55,0.00264384,0.89273785,0.23284406,1660,0.0025991,-0.10001709,0.22131549,223.89999999999995,2248,3.32214862,11-07-2026,19:40,430
68.73125071,77,36.55,0.00368185,0.83811191,0.30916537,1680,0.00368569,-0.15544218,0.30103739,81.32000000000001,3099,5.46235257,11-07-2026,19:40,230
52.17015507,254,616.34,0.0048861,0.76027029,0.39175861,1700,0.00493761,-0.23626676,0.38863076,678.05,37195,8.89208673,11-07-2026,19:40,33
37.40677039,29425,785.08,0.006025,0.6556948,0.46423834,1720,0.00611496,-0.34259724,0.46334916,609.52,20996,14.08503901,11-07-2026,19:40,-120
24.99326995,14747,743.1800000000002,0.00674308,0.5283137,0.50176666,1740,0.0068641,-0.47148685,0.50174585,646.8599999999999,24282,21.68495762,11-07-2026,19:40,-60
15.56127106,11901,489.5,0.00667399,0.3921604,0.48454605,1760,0.00680088,-0.61117388,0.48334091,178.38,8105,32.24258716,11-07-2026,19:40,-18
9.17687738,20389,367.3499999999994,0.00573548,0.26739137,0.414854,1780,0.00582625,-0.739945,0.40897242,102.75,7370,45.81777044,11-07-2026,19:40,72
5.24452878,55621,828.1000000000001,0.00439167,0.17249716,0.32207189,1800,0.00438791,-0.83622193,0.31147109,52.92999999999999,1183,61.87684979,11-07-2026,19:40,210
2.97117829,13931,203.35000000000002,0.00307637,0.10544346,0.22997842,1820,0.00298107,-0.90520612,0.21277655,6.24,1,79.60280304,11-07-2026,19:40,499
1.73694447,39863,895.4100000000001,0.00206281,0.06556891,0.16093012,1840,0.00184544,-0.9485458,0.13305087,3.33,1,98.36296045,11-07-2026,19:40,797
124.29144589,5,0.45000000000000007,0.00129628,0.95138424,0.12703727,1620,0.00114929,-0.03866455,0.10559384,422.56000000000006,22095,1.14806186,11-07-2026,19:44,846
105.09478277,600,6.5,0.00183226,0.93072944,0.16780015,1640,0.00175936,-0.06292443,0.15576025,67.83,2332,1.93352272,11-07-2026,19:44,630
86.38990141,400,1.55,0.00264437,0.89409084,0.23051796,1660,0.00259327,-0.09831058,0.2183629,223.89999999999995,2248,3.21798082,11-07-2026,19:44,428
68.52884574,77,36.55,0.00369363,0.83974613,0.30687176,1680,0.00369909,-0.15498137,0.30019153,81.32000000000001,3099,5.34513518,11-07-2026,19:44,228
51.9392595,254,616.34,0.00490954,0.76006735,0.39160492,1700,0.00496898,-0.23563898,0.38773449,678.05,37195,8.75078619,11-07-2026,19:44,31
37.15932339,29425,785.08,0.00606388,0.65469928,0.46432559,1720,0.0061614,-0.34270051,0.46301698,609.52,20996,13.97758137,11-07-2026,19:44,-122
24.84945029,14747,743.1800000000002,0.00677122,0.52694851,0.50146043,1740,0.00689469,-0.47280283,0.50143763,646.8599999999999,24282,21.63661849,11-07-2026,19:44,-62
15.50499744,13903,489.5,0.00667028,0.39057224,0.48357789,1760,0.00678996,-0.61332547,0.48212764,178.38,8105,32.25816488,11-07-2026,19:44,-20
9.14605569,20929,367.3499999999994,0.00570459,0.26661477,0.41387356,1780,0.00580123,-0.73988786,0.40868364,102.75,7370,45.92568261,11-07-2026,19:44,77
5.23401078,55660,828.1000000000001,0.00437677,0.17132734,0.32040083,1800,0.0043665,-0.83735929,0.30978575,52.92999999999999,1183,62.00321041,11-07-2026,19:44,220
2.96217984,13931,203.35000000000002,0.0030683,0.10530148,0.2295628,1820,0.00298332,-0.90437757,0.21396904,6.24,1,79.70670606,11-07-2026,19:44,514
1.74639313,39863,895.4100000000001,0.00205965,0.06551777,0.16070471,1840,0.001902,-0.94516839,0.13981676,3.33,40,98.50251337,11-07-2026,19:44,818
119.14668509,5,0.45000000000000007,0.00143658,0.94651489,0.13649815,1620,0.00131772,-0.04498378,0.11887212,422.56000000000006,22095,1.33875493,11-07-2026,19:46,872
100.05021295,600,6.5,0.0020923,0.91844426,0.18921837,1640,0.00198288,-0.07256701,0.17323817,67.83,2332,2.23906427,11-07-2026,19:46,655
81.48837538,400,1.55,0.0029671,0.8781455,0.25366982,1660,0.00289063,-0.11262058,0.24000684,223.89999999999995,2248,3.71034879,11-07-2026,19:46,453
63.96139934,77,36.55,0.00410604,0.8164266,0.33321637,1680,0.00412529,-0.17823734,0.32711248,81.32000000000001,3099,6.13652355,11-07-2026,19:46,253
47.83481898,254,616.34,0.00534389,0.7281779,0.4161425,1700,0.00528615,-0.26482431,0.41099994,678.05,37195,10.02933844,11-07-2026,19:46,55
33.69948884,29425,785.08,0.00638596,0.61492076,0.4795548,1720,0.00649674,-0.38393673,0.47910195,609.52,20996,15.82991264,11-07-2026,19:46,-103
22.11336347,14647,743.1800000000002,0.00686624,0.48868633,0.50054652,1740,0.00695994,-0.51290193,0.50043416,646.8599999999999,24282,24.21935691,11-07-2026,19:46,-57
13.50935075,14006,489.5,0.00642136,0.34787731,0.46362643,1760,0.00655748,-0.65628046,0.46154923,178.38,8155,35.57901589,11-07-2026,19:46,-26
7.7996684,20931,367.3499999999994,0.00530901,0.23122233,0.38204414,1780,0.00538059,-0.77672671,0.37457918,102.75,7370,49.91707982,11-07-2026,19:46,65
4.41899442,59909,828.1000000000001,0.00390854,0.14579888,0.28694106,1800,0.00388657,-0.86513475,0.27217822,52.92999999999999,1183,66.49056267,11-07-2026,19:46,203
2.4744003,13931,203.35000000000002,0.00269569,0.08984407,0.20344003,1820,0.00251874,-0.92487242,0.1777858,6.24,1,84.51457277,11-07-2026,19:46,502
1.43852157,39863,895.4100000000001,0.00181188,0.05669565,0.14292932,1840,0.00147277,-0.96187145,0.10396581,3.33,40,103.35569254,11-07-2026,19:46,814
