call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4376.83250898,45,0.097,4.918e-05,0.90862951,8.73310355,67600,4.807e-05,-0.08449201,8.23672805,10.346999999999998,2947,127.58945212,17-03-2026,17:30,10998
4008.47306954,0,,5.727e-05,0.89058202,9.96146006,68000,5.637e-05,-0.1025064,9.50261187,4.674999999999999,1206,159.00420638,17-03-2026,17:30,8965
3646.45762213,0,,6.629e-05,0.86945692,11.28210892,68400,6.584e-05,-0.12426672,10.9020193,10.972999999999999,452,196.98890793,17-03-2026,17:30,6980
3293.99635685,60,0.064,7.618e-05,0.84412322,12.71906445,68800,7.619e-05,-0.15004439,12.40149696,4.658999999999999,959,244.24339458,17-03-2026,17:30,5022
2958.65651073,40,0.042,8.676e-05,0.81079759,14.39141099,69200,8.714e-05,-0.18209419,14.05504301,17.984999999999992,14275,308.7580018,17-03-2026,17:30,3111
2639.08476793,32,0.04,9.696e-05,0.77620959,15.90011168,69600,9.787e-05,-0.21916912,15.71163294,0.23,156,389.52180869,17-03-2026,17:30,1347
2481.30226021,49,1.069,0.00010218,0.75688439,16.64738122,69800,0.00010341,-0.23853119,16.47583971,0.377,237,431.43589932,17-03-2026,17:30,686
2323.33518419,227,1.5270000000000001,0.00010767,0.73823917,17.30921472,70000,0.00010903,-0.25784423,17.17507209,17.035999999999994,2505,473.48108592,17-03-2026,17:30,29
2165.67378199,2,0.005,0.00011334,0.71671419,17.99950196,70200,0.0001149,-0.27795272,17.83735959,2.485,150,515.66902328,17-03-2026,17:30,-640
2012.59069791,162,1.3890000000000002,0.00011915,0.69591376,18.59972167,70400,0.00012067,-0.29961716,18.4791052,3.0490000000000004,1053,562.44558821,17-03-2026,17:30,-1248
1871.25158114,1256,4.976999999999997,0.0001237,0.67342026,19.17757029,70600,0.00012573,-0.3238582,19.11139499,7.420999999999998,1285,621.1708243,17-03-2026,17:30,-1850
1741.62376312,233,1.7110000000000003,0.00012756,0.64828232,19.73226888,70800,0.00012955,-0.34944131,19.68575674,5.356999999999999,1584,691.50582658,17-03-2026,17:30,-2220
1616.40630554,149,16.107,0.00013078,0.62220241,20.21185301,71000,0.00013287,-0.37597448,20.18158757,10.837,1104,766.15495096,17-03-2026,17:30,-2778
1489.35246479,30,7.103,0.00013435,0.59607297,20.59690156,71200,0.00013652,-0.40260321,20.57975104,1.3900000000000001,473,839.77735031,17-03-2026,17:30,-3302
1362.18172254,2815,8.908999999999999,0.00013794,0.56943007,20.89298778,71400,0.00014036,-0.42965572,20.88440024,5.252999999999998,2597,911.89377553,17-03-2026,17:30,-3792
1238.32043998,18388,23.021000000000022,0.0001412,0.54198654,21.09757265,71600,0.00014371,-0.45754001,21.09496399,23.203000000000017,19066,988.05758707,17-03-2026,17:30,-3990
1120.85929727,2297,4.034999999999998,0.00014404,0.51357949,21.20288396,71800,0.00014695,-0.48723209,21.20268368,3.4299999999999997,1288,1070.16140648,17-03-2026,17:30,-3194
1011.89108075,806,11.482999999999997,0.00014557,0.4843245,21.19865331,72000,0.00014821,-0.51610199,21.19789266,4.087,1530,1161.29620178,17-03-2026,17:30,-2599
912.64162307,207,0.8829999999999999,0.0001459,0.4550585,21.08050879,72200,0.00014852,-0.54611983,21.07316565,,0,1261.9460309,17-03-2026,17:30,-2173
823.98055601,404,14.300999999999998,0.00014443,0.42461062,20.83218269,72400,0.00014741,-0.57590832,20.82982726,0.285,75,1372.89254597,17-03-2026,17:30,-1628
741.95901701,375,0.875,0.00014273,0.39702652,20.50433049,72600,0.0001454,-0.60599874,20.46027065,0.3,300,1491.18695079,17-03-2026,17:30,-1069
667.63135334,1634,8.161999999999999,0.0001395,0.36784557,20.03729514,72800,0.00014223,-0.63378042,20.0108299,0.028,22,1616.78624826,17-03-2026,17:30,-537
537.34773751,1441,3.3549999999999995,0.00013167,0.31558566,18.90599763,73200,0.00013375,-0.68820478,18.80809134,0.22000000000000003,18,1886.83270206,17-03-2026,17:30,733
423.19843724,2453,7.440999999999996,0.00012184,0.26515155,17.42335414,73600,0.00012344,-0.73999144,17.24957549,0.113,41,2172.29142555,17-03-2026,17:30,2030
318.58558047,1158,1.5109999999999995,0.00011075,0.21605633,15.58248788,74000,0.00011172,-0.79041334,15.30839493,0.018,18,2467.92869713,17-03-2026,17:30,3447
230.43595931,6854,8.232999999999999,9.783e-05,0.17013587,13.46393405,74400,9.789e-05,-0.83760792,13.06479354,0.21100000000000002,20,2779.58334467,17-03-2026,17:30,4850
4167.24187698,45,0.098,5.398e-05,0.89766056,9.36199918,67600,5.296e-05,-0.0954291,8.89509991,12.709,6203,148.23585357,17-03-2026,18:29,12245
3804.28748304,8,0.008,6.264e-05,0.87733532,10.6561848,68000,6.204e-05,-0.11625219,10.26003766,4.776999999999999,1403,185.33646604,17-03-2026,18:29,10001
3449.38302436,1,0.001,7.215e-05,0.8531086,12.0599714,68400,7.2e-05,-0.14102936,11.73324922,11.271,902,230.43620559,17-03-2026,18:29,7864
3107.13033963,60,0.065,8.229e-05,0.82415394,13.56275583,68800,8.26e-05,-0.17035035,13.29110285,4.965999999999998,1259,288.06055482,17-03-2026,18:29,5765
2772.62779341,40,0.003,9.299e-05,0.79239346,15.0154449,69200,9.368e-05,-0.20297086,14.81539685,18.869999999999994,14312,352.91971025,17-03-2026,18:29,3722
2450.78185424,33,0.041,0.0001038,0.75553342,16.47040464,69600,0.00010498,-0.24019243,16.31356077,0.381,156,431.14309714,17-03-2026,18:29,1776
2300.87444657,48,1.07,0.00010887,0.73462087,17.19333133,69800,0.00011018,-0.26169415,17.07107849,0.28700000000000003,237,481.25690137,17-03-2026,18:29,1055
2155.98086583,227,1.1580000000000001,0.00011368,0.71257331,17.87989326,70000,0.00011513,-0.28423459,17.78524199,16.985,2783,536.28436783,17-03-2026,18:29,339
2012.75525061,3,0.006,0.00011843,0.68994459,18.50669222,70200,0.00012007,-0.30716693,18.43102295,2.4709999999999996,155,592.78167717,17-03-2026,18:29,-418
1870.98707995,162,1.3600000000000003,0.00012307,0.66659695,19.07370736,70400,0.00012487,-0.33090694,19.01694362,3.962,1953,651.16527864,17-03-2026,18:29,-1079
1732.80462701,1286,4.7849999999999975,0.00012717,0.64200348,19.5860835,70600,0.00012936,-0.35564866,19.54074708,7.319999999999997,1385,712.39795573,17-03-2026,18:29,-1787
1598.32690834,233,1.6870000000000003,0.00013147,0.61704391,20.01877936,70800,0.00013354,-0.38127781,19.99237626,5.361999999999998,1585,778.33666813,17-03-2026,18:29,-2220
1470.30667307,226,16.193999999999996,0.0001348,0.59074901,20.38221136,71000,0.00013692,-0.40804127,20.36767191,10.825,1098,850.13209158,17-03-2026,18:29,-2827
1349.56381455,30,7.103999999999999,0.00013734,0.56365703,20.65916252,71200,0.00013977,-0.43549918,20.65187159,1.4170000000000003,2655,930.23521717,17-03-2026,18:29,-3381
