call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
130.36116082,6,0.08,0.00115929,0.95707227,0.12735514,1760,0.00099623,-0.03264414,0.10183564,156.65,14232,0.95986912,28-07-2026,17:40,348
110.82761189,1,0.01,0.00162563,0.94034776,0.16549976,1780,0.00149099,-0.04973461,0.14333214,61.42,2918,1.44505782,28-07-2026,17:40,253
91.58915294,702,13.040000000000001,0.00230189,0.9161978,0.21487577,1800,0.00220243,-0.07432425,0.19620263,78.5,6527,2.16961969,28-07-2026,17:40,165
72.93782005,155,17.57,0.00332802,0.87357429,0.28958822,1820,0.0032931,-0.11851622,0.27674498,55.79000000000001,2586,3.54958695,28-07-2026,17:40,97
55.46323215,4225,48.20999999999998,0.00468344,0.80385068,0.38617663,1840,0.00472395,-0.18928362,0.37785344,58.72,2110,6.06669199,28-07-2026,17:40,29
39.93190583,2362,69.24,0.00608774,0.70071739,0.48473305,1860,0.00620043,-0.29474712,0.48136841,157.35000000000002,12816,10.5376587,28-07-2026,17:40,-4
27.12998353,3501,145.32,0.00698392,0.56920457,0.54838747,1880,0.00713807,-0.42935829,0.54804468,201.64999999999998,9679,17.7099784,28-07-2026,17:40,-33
17.29557377,21306,836.4599999999998,0.00701088,0.42777428,0.54763611,1900,0.00716777,-0.57415773,0.54714019,170.16000000000003,7710,27.84557192,28-07-2026,17:40,-39
10.29259849,8477,145.08,0.00617829,0.29606591,0.48234872,1920,0.00630278,-0.70965179,0.4780045,24.0,1750,40.8112643,28-07-2026,17:40,36
5.85097015,7323,187.18000000000006,0.00480777,0.19051878,0.37936743,1940,0.00483999,-0.81824039,0.36846693,6.6,525,56.35400736,28-07-2026,17:40,118
3.36317282,10922,147.85,0.00340552,0.11866547,0.27698827,1960,0.00332016,-0.89333941,0.25667613,0.81,76,73.86530729,28-07-2026,17:40,215
2.05010654,31145,399.8299999999999,0.00232476,0.07558359,0.19873495,1980,0.00212659,-0.93852666,0.16943851,1.0,100,92.54672284,28-07-2026,17:40,336
130.72430183,6,0.08,0.00114717,0.95761315,0.12604366,1760,0.0009911,-0.03255799,0.10160272,157.65,14232,0.95564131,28-07-2026,17:42,350
