call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
1952.16442673,100,0.281,0.00010938,0.91628412,7.39810115,63200,9.929e-05,-0.06543874,6.12937519,51.641999999999996,18847,36.79339025,26-07-2026,17:41,6776
1574.62295926,200,0.24200000000000002,0.00015379,0.87980898,9.63060921,63600,0.00014863,-0.10330989,8.64209855,13.831999999999997,2165,60.29795602,26-07-2026,17:41,4511
1394.59298426,418,0.5720000000000001,0.00018236,0.85316597,11.0535613,63800,0.0001806,-0.13185584,10.27307243,3.757999999999999,3719,79.17973231,26-07-2026,17:41,3469
1219.82826911,264,2.1200000000000006,0.00021447,0.81898322,12.6632266,64000,0.00021613,-0.16770106,12.06316291,19.56699999999999,9585,104.42876577,26-07-2026,17:41,2521
1052.95768285,6,0.518,0.00024864,0.77741554,14.33420055,64200,0.00025373,-0.21111354,13.90240233,2.253,1271,137.39357294,26-07-2026,17:41,1672
895.78769446,50,0.7570000000000001,0.00028258,0.7280302,15.95826233,64400,0.00029102,-0.26267814,15.68078145,6.1149999999999975,3081,180.03166422,26-07-2026,17:41,900
750.54828844,146,3.893,0.00031326,0.67070113,17.40046441,64600,0.00032411,-0.32264646,17.25634176,16.997,9711,234.96410416,26-07-2026,17:41,157
618.38689476,4168,26.020000000000003,0.00033723,0.6067469,18.49380066,64800,0.00035048,-0.38912563,18.4388673,6.415999999999997,2470,302.91507939,26-07-2026,17:41,-556
500.74407429,13017,47.98000000000003,0.00035164,0.53811787,19.09716472,65000,0.00036606,-0.46059062,19.09112045,20.386000000000017,3611,384.75855074,26-07-2026,17:41,-735
396.91020133,15524,44.277000000000015,0.00035591,0.46716944,19.11988887,65200,0.0003706,-0.53450984,19.1128136,12.028999999999996,5047,481.51185035,26-07-2026,17:41,-253
308.75511062,8683,23.902000000000005,0.00034772,0.39620544,18.53176404,65400,0.00036168,-0.60848509,18.4709719,7.758999999999999,1754,592.65296746,26-07-2026,17:41,502
236.29505678,6476,10.853999999999997,0.00032693,0.32870822,17.38804266,65600,0.00033887,-0.67897801,17.22015554,4.548999999999999,1905,720.81071632,26-07-2026,17:41,1256
178.84873746,4913,10.068999999999999,0.0002968,0.26721473,15.81789452,65800,0.00030565,-0.74357412,15.48684096,5.0329999999999995,1470,862.6739772,26-07-2026,17:41,2030
133.87704331,8304,17.761999999999993,0.000261,0.21327748,13.98563279,66000,0.00026576,-0.80046348,13.44428362,9.506,6863,1017.99047003,26-07-2026,17:41,2876
99.63324947,831,3.452,0.00022317,0.16761838,12.0593675,66200,0.00022296,-0.84938256,11.24316283,0.903,243,1183.42940435,26-07-2026,17:41,3478
73.05923935,4859,13.750999999999998,0.00018621,0.12961509,10.1520711,66400,0.00018015,-0.88986316,9.05053905,1.4260000000000002,0,1356.45715573,26-07-2026,17:41,4667
53.11243744,3850,13.927,0.00015199,0.0987821,8.36436472,66600,0.00013847,-0.92435352,6.85190249,,0,1536.13404983,26-07-2026,17:41,6010
38.03844473,7242,15.561999999999994,0.00012149,0.07413742,6.74745028,66800,9.863e-05,-0.95268305,4.74573607,1.34,500,1721.71568096,26-07-2026,17:41,7415
23.53587831,16459,38.872,7.964e-05,0.04669386,4.69558683,67200,3.847e-05,-0.98576451,1.74100331,2.194,570,2106.83334372,26-07-2026,17:41,10435
16.26200684,44547,114.52600000000001,5.392e-05,0.03147704,3.40493284,67600,0.0,-1.0,0.0,8.078,1517,2501.80001474,26-07-2026,17:41,14114
1926.01040395,100,0.281,0.00011213,0.91392805,7.54764937,63200,0.00010238,-0.06784404,6.29801104,51.641999999999996,18847,38.54701814,26-07-2026,17:43,6867
1550.56221164,200,0.24200000000000002,0.00015764,0.87607115,9.8321412,63600,0.0001531,-0.1075913,8.89260596,13.831999999999997,2165,63.01220132,26-07-2026,17:43,4600
1370.11091459,418,0.5720000000000001,0.00018672,0.84837382,11.28418185,63800,0.00018539,-0.13629014,10.50100695,3.757999999999999,3719,82.3905845,26-07-2026,17:43,3557
1196.10456377,264,2.1200000000000006,0.00021919,0.81365465,12.88396951,64000,0.00022141,-0.17281918,12.28793182,19.56699999999999,9559,108.2723849,26-07-2026,17:43,2607
1030.13282962,6,0.518,0.0002536,0.77126668,14.5456116,64200,0.00025916,-0.21762328,14.13889329,2.253,1271,142.50048748,26-07-2026,17:43,1754
874.15027073,50,0.7570000000000001,0.00028755,0.7207666,16.1535148,64400,0.00029624,-0.27039318,15.89939988,6.1149999999999975,3081,186.49521019,26-07-2026,17:43,982
730.40726529,146,3.893,0.00031749,0.66229352,17.56071634,64600,0.00032913,-0.33118593,17.4266158,16.997,9711,242.77058935,26-07-2026,17:43,236
600.41048232,4168,26.020000000000003,0.00034032,0.59745587,18.5946405,64800,0.0003539,-0.39877559,18.54923477,6.415999999999997,2470,312.65894256,26-07-2026,17:43,-484
484.85245239,13019,47.98000000000003,0.00035332,0.52827232,19.12139855,65000,0.00036796,-0.47083437,19.11830583,20.386000000000017,3611,397.20702725,26-07-2026,17:43,-674
383.24159447,15524,44.277000000000015,0.00035598,0.45703386,19.05832714,65200,0.00037079,-0.54505384,19.0472934,12.028999999999996,5047,495.40842246,26-07-2026,17:43,-216
