call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2615.72135183,0,0.05,9.232e-05,0.8730775,11.85239117,75200,,,,,,,29-04-2026,18:24,7164
2260.63141675,20,0.14400000000000002,0.00011374,0.83510781,14.12948106,75600,0.00011393,-0.15578309,13.61431519,20.385999999999996,8099.0,172.54547852,29-04-2026,18:24,5423
1921.87020386,51,0.579,0.00013555,0.79028811,16.3984109,76000,0.00013551,-0.19791092,15.84798776,8.601999999999999,3759.0,233.90923492,29-04-2026,18:24,3871
1605.30829234,0,0.04,0.00015768,0.73525311,18.64269265,76400,0.0001607,-0.25833185,18.40964989,2.175,1327.0,317.11686373,29-04-2026,18:24,2529
1314.47862348,508,0.488,0.00017645,0.67591107,20.4797414,76800,0.00018187,-0.32510812,20.49785253,4.9449999999999985,4295.0,426.28850155,29-04-2026,18:24,1276
1180.74581822,901,1.9180000000000001,0.00018482,0.64025806,21.30708551,77000,0.00018927,-0.35632211,21.23622543,4.555999999999999,1872.0,492.45415367,29-04-2026,18:24,650
1056.04439141,835,1.292,0.000191,0.60155291,21.98474075,77200,0.00020007,-0.39966256,21.99473173,0.6910000000000001,386.0,566.61424132,29-04-2026,18:24,210
939.04539428,890,1.237,0.0001969,0.55820992,22.47521474,77400,0.00020228,-0.44031523,22.46302849,2.442,1182.0,650.3879597,29-04-2026,18:24,-153
830.94293687,2153,5.080999999999997,0.00019938,0.51872523,22.69277331,77600,0.00020473,-0.48120837,22.69229478,6.972999999999999,1710.0,742.66174363,29-04-2026,18:24,-534
730.29057688,8060,13.1,0.00020056,0.47890344,22.68647763,77800,0.00020557,-0.51613305,22.70795916,17.860999999999997,6010.0,842.14266022,29-04-2026,18:24,-793
637.38177818,3023,25.79800000000001,0.0001988,0.43856312,22.44754693,78000,0.00020469,-0.55723124,22.4924299,13.020999999999994,6045.0,949.14391441,29-04-2026,18:24,-740
552.50992997,526,18.439999999999998,0.00019561,0.39903454,21.98631071,78200,0.00020074,-0.60408213,21.94012992,2.706,274.0,1063.42410608,29-04-2026,18:24,-970
475.38864134,371,1.3040000000000003,0.00019035,0.36022383,21.3087546,78400,0.00019914,-0.64815655,21.13191796,5.08,381.0,1185.60698738,29-04-2026,18:24,-802
