call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
180.16110448,70,4.459999999999999,0.00077956,0.96179238,0.13615689,2040,,,,,,,12-04-2026,17:37,1531
141.16293034,400,4.01,0.00130855,0.93651855,0.20417926,2080,0.00121669,-0.05411854,0.18013948,56.010000000000005,2701.0,2.11187506,12-04-2026,17:37,753
122.06474254,1020,30.31000000000001,0.00172056,0.91589695,0.25319054,2100,0.00165186,-0.07534928,0.23299997,448.97999999999996,16976.0,2.98815497,12-04-2026,17:37,375
103.33846386,115,11.15,0.00227155,0.88573243,0.31690255,2120,0.00223536,-0.10631914,0.30093193,74.35,920.0,4.28410474,12-04-2026,17:37,36
85.38248314,14100,161.2,0.0029704,0.84124028,0.39702911,2140,0.00296798,-0.15060973,0.38345251,357.32,29635.0,6.28219454,12-04-2026,17:37,-309
68.5395855,20078,277.59000000000003,0.00376937,0.78124485,0.48406176,2160,0.0038102,-0.21375229,0.47760388,585.6400000000001,53099.0,9.43607815,12-04-2026,17:37,-464
53.26867008,71964,888.2000000000003,0.00454844,0.70066996,0.56967576,2180,0.00462046,-0.29506826,0.56597683,533.39,22543.0,14.1772292,12-04-2026,17:37,-488
39.78301049,47135,700.7699999999998,0.00516447,0.6050301,0.63149445,2200,0.00527034,-0.39294834,0.63060719,832.2099999999998,55049.0,20.69531371,12-04-2026,17:37,-59
28.34687199,12715,374.4599999999998,0.00548232,0.49837678,0.65428988,2220,0.00560361,-0.50127381,0.65433115,409.0499999999999,11850.0,29.17113042,12-04-2026,17:37,297
19.22752515,21364,315.5800000000001,0.00536036,0.38871122,0.62867282,2240,0.00548147,-0.61422639,0.62730069,36.11,623.0,40.03172778,12-04-2026,17:37,629
12.52837219,3621,204.31,0.00479101,0.28715249,0.55880561,2260,0.00487992,-0.71848474,0.55353955,30.13,511.0,53.3762397,12-04-2026,17:37,1043
8.06656,11669,466.0400000000001,0.00394467,0.20334614,0.46374889,2280,0.00398311,-0.80390977,0.45375085,9.5,451.0,68.88162063,12-04-2026,17:37,1428
5.21856021,16451,187.23999999999998,0.0030558,0.14183933,0.36829395,2300,0.00302571,-0.86940693,0.3480669,13.219999999999999,210.0,86.0339254,12-04-2026,17:37,1843
3.43786523,81819,1727.3300000000004,0.00228584,0.09804709,0.28372634,2320,0.00218949,-0.91394677,0.2575937,5.87,173.0,104.26403945,12-04-2026,17:37,2290
178.89407931,70,4.459999999999999,0.00078288,0.96206024,0.13526041,2040,,,,,,,12-04-2026,17:39,1547
139.89269471,400,4.01,0.00132191,0.93655025,0.20392002,2080,0.00124426,-0.05540496,0.18334765,56.010000000000005,2701.0,2.17141571,12-04-2026,17:39,770
120.85588823,1020,30.31000000000001,0.00175358,0.91407816,0.25706594,2100,0.00169125,-0.07758401,0.23802406,448.97999999999996,16976.0,3.07223495,12-04-2026,17:39,392
102.17747754,115,11.15,0.00231462,0.88300699,0.32198109,2120,0.00228564,-0.11013647,0.30840981,74.35,920.0,4.41841464,12-04-2026,17:39,52
84.23879731,14100,161.2,0.00302409,0.83792113,0.40207907,2140,0.00302731,-0.15470939,0.38998945,357.32,29635.0,6.48364466,12-04-2026,17:39,-293
67.46727405,20078,277.59000000000003,0.00383053,0.77606664,0.49013353,2160,0.00386801,-0.21909778,0.48405375,585.6400000000001,53099.0,9.73178986,12-04-2026,17:39,-451
52.35030467,71864,888.2000000000003,0.00459949,0.69468349,0.57426087,2180,0.00467864,-0.30170007,0.57120673,533.39,22543.0,14.5489922,12-04-2026,17:39,-478
39.00819366,47137,700.7699999999998,0.00518829,0.59903033,0.6335514,2200,0.0053012,-0.40033205,0.63322274,832.2099999999998,55049.0,21.19562072,12-04-2026,17:39,-57
27.64013491,13142,374.4599999999998,0.00549498,0.49120555,0.65359177,2220,0.00561423,-0.50954676,0.65355248,409.0499999999999,11850.0,29.83012372,12-04-2026,17:39,292
18.69276071,21606,315.5800000000001,0.00533324,0.38169158,0.62478659,2240,0.00544559,-0.62171005,0.62306757,36.11,623.0,40.8373898,12-04-2026,17:39,625
12.1732315,3621,204.31,0.00474651,0.28064311,0.55223965,2260,0.00484888,-0.7264049,0.54541043,30.13,511.0,54.28782941,12-04-2026,17:39,1039
7.8168349,11669,466.0400000000001,0.00388575,0.19836168,0.45650769,2280,0.00391589,-0.80902555,0.44609546,9.5,451.0,69.96368575,12-04-2026,17:39,1425
5.04459563,16451,187.23999999999998,0.00299777,0.13759838,0.36046558,2300,0.00295816,-0.87424601,0.33875886,13.219999999999999,210.0,87.1893244,12-04-2026,17:39,1840
3.33688492,82319,1727.3300000000004,0.00223822,0.09552221,0.27809693,2320,0.00213835,-0.91640834,0.25182441,5.87,173.0,105.47572866,12-04-2026,17:39,2289
