call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2847.80586463,1776,1.826,7.731e-05,0.90819515,9.60101675,76000,,,,,,,05-05-2026,17:34,11683
2476.76398989,684,0.539,9.695e-05,0.88116662,11.57415709,76400,9.463e-05,-0.10639301,10.69507212,44.53600000000001,17871.0,99.48960801,05-05-2026,17:34,8493
2120.0125014,372,0.23,0.00012058,0.84397646,13.94273479,76800,0.00012036,-0.14521836,13.29183072,7.4289999999999985,5912.0,142.6544788,05-05-2026,17:34,5531
1780.96602907,374,0.4820000000000001,0.00014672,0.79557205,16.52558147,77200,0.00014857,-0.19559038,16.09196792,8.817999999999998,4780.0,203.92355569,05-05-2026,17:34,2823
1620.32103214,341,0.659,0.00016002,0.76660148,17.83551241,77400,0.00016287,-0.22547434,17.49329429,3.4839999999999978,3058.0,243.04171935,05-05-2026,17:34,1544
1466.4520846,212,1.148,0.0001727,0.73429012,19.10833267,77600,0.00017654,-0.25851212,18.84138245,4.680999999999999,3276.0,289.81033319,05-05-2026,17:34,345
1322.21403829,251,1.686,0.00018443,0.69907793,20.28409841,77800,0.00018892,-0.29499272,20.10124604,4.842999999999998,2674.0,344.56230195,05-05-2026,17:34,-829
1183.71815855,1953,6.713999999999998,0.00019465,0.66166034,21.30683559,78000,0.00019977,-0.33400443,21.19952742,28.694,9669.0,405.89670607,05-05-2026,17:34,-1939
1051.78559822,2958,13.91399999999999,0.00020394,0.62227642,22.14131477,78200,0.00020961,-0.37411546,22.07534515,33.977,5563.0,474.16358516,05-05-2026,17:34,-2920
927.98450292,23349,37.3139999999999,0.0002111,0.58136811,22.75715813,78400,0.00021733,-0.41644928,22.73075089,49.75699999999989,29250.0,550.12299314,05-05-2026,17:34,-3521
812.45485558,5008,16.236999999999995,0.000216,0.53857035,23.13304956,78600,0.00022254,-0.46053564,23.12794756,9.480999999999996,813.0,634.55210077,05-05-2026,17:34,-2561
707.00511996,3332,5.3279999999999985,0.00021835,0.49513122,23.23998939,78800,0.00022498,-0.50506883,23.24047601,4.989,3588.0,729.17962749,05-05-2026,17:34,-1686
612.21497271,3737,7.372999999999999,0.00021734,0.45163331,23.07101104,79000,0.0002238,-0.55000563,23.05952633,9.916999999999998,4075.0,834.49797782,05-05-2026,17:34,-1054
528.69614251,2703,5.2989999999999995,0.00021289,0.40871494,22.63062905,79200,0.00021918,-0.59438244,22.58825225,5.077999999999999,3010.0,950.73454199,05-05-2026,17:34,-351
454.96617491,485,2.218,0.00020592,0.36739038,21.94554274,79400,0.00021186,-0.63684802,21.86112357,0.614,0.0,1076.86700155,05-05-2026,17:34,434
390.05456627,4266,7.780999999999998,0.00019666,0.32831795,21.05525533,79600,0.0002018,-0.67730796,20.90692686,0.02,10.0,1212.94609494,05-05-2026,17:34,1394
280.77134469,13947,35.227,0.00017416,0.25599179,18.74556202,80000,0.00017774,-0.7523637,18.41999605,0.6410000000000001,612.0,1502.67661584,05-05-2026,17:34,3607
193.75274778,1469,7.809999999999997,0.0001481,0.19264345,15.94400714,80400,0.00014941,-0.81849132,15.3675501,0.008,1.0,1815.8123876,05-05-2026,17:34,6536
137.70847496,5171,9.379999999999997,0.00012087,0.14417874,13.22781975,80800,0.00011944,-0.86928852,12.37117041,0.005,5.0,2159.3122253,05-05-2026,17:34,9253
2869.32562434,1776,1.826,7.637e-05,0.90933275,9.51171733,76000,,,,,,,05-05-2026,17:36,11581
2498.12026381,684,0.6990000000000001,9.587e-05,0.88226596,11.49699984,76400,9.347e-05,-0.10516549,10.604484,44.58700000000001,17871.0,99.0869465,05-05-2026,17:36,8395
2141.29151923,372,0.39,0.00011922,0.8455542,13.84808324,76800,0.00011892,-0.14377422,13.20133437,7.4289999999999985,5912.0,141.0024428,05-05-2026,17:36,5435
1801.03168117,374,0.6420000000000001,0.00014508,0.79751577,16.42967418,77200,0.00014694,-0.19293168,15.95674033,8.817999999999998,4780.0,201.80717486,05-05-2026,17:36,2729
1639.90348193,341,0.68,0.00015836,0.76923777,17.72100208,77400,0.00016111,-0.22267851,17.36800506,3.4839999999999978,3058.0,240.52836712,05-05-2026,17:36,1452
1485.79739613,212,1.31,0.0001714,0.73649483,19.02425194,77600,0.0001745,-0.25591977,18.74071785,4.703999999999999,3276.0,286.59888582,05-05-2026,17:36,254
1339.55027582,251,1.725,0.00018272,0.70243035,20.17922903,77800,0.00018692,-0.29186071,19.99980105,4.853999999999998,2674.0,340.36962841,05-05-2026,17:36,-918
1200.16098837,1903,7.023999999999997,0.00019326,0.66546343,21.21071714,78000,0.00019834,-0.32990672,21.09370441,28.697,9669.0,400.80472619,05-05-2026,17:36,-2027
1068.12220465,2958,13.916999999999991,0.00020229,0.62626285,22.06557198,78200,0.00020808,-0.37007323,21.99583926,33.98,5563.0,468.58730509,05-05-2026,17:36,-3007
943.621402,23349,37.5419999999999,0.00020996,0.58564307,22.70189428,78400,0.00021603,-0.4120844,22.67286723,49.95999999999989,29250.0,544.54116061,05-05-2026,17:36,-3601
826.92641401,5108,16.241999999999997,0.00021507,0.54324553,23.10278085,78600,0.00022199,-0.45565247,23.09571922,9.695999999999996,813.0,626.51181436,05-05-2026,17:36,-2589
720.35786227,3332,5.488999999999998,0.00021754,0.49996701,23.23938657,78800,0.00022392,-0.50023533,23.23947111,5.257999999999999,3588.0,721.96461387,05-05-2026,17:36,-1697
624.68090204,3737,7.544,0.00021785,0.45721088,23.10704012,79000,0.00022294,-0.5450083,23.09136179,10.416999999999998,4075.0,825.23190829,05-05-2026,17:36,-1057
541.03122653,2703,5.2989999999999995,0.00021259,0.41381062,22.6949662,79200,0.00021868,-0.58903089,22.6583184,5.077999999999999,3010.0,940.92297265,05-05-2026,17:36,-344
466.72819196,485,2.3269999999999995,0.00020593,0.37247529,22.04175448,79400,0.0002117,-0.63161455,21.96301135,0.614,0.0,1066.08230394,05-05-2026,17:36,448
399.74349352,4266,8.043999999999997,0.00019709,0.33318344,21.17687971,79600,0.00020224,-0.6723327,21.03573102,0.026000000000000002,10.0,1199.5263521,05-05-2026,17:36,1410
286.32744738,13933,35.42699999999999,0.00017551,0.25954497,18.87785263,80000,0.00017904,-0.74832748,18.57663453,0.6770000000000002,612.0,1486.07022339,05-05-2026,17:36,3628
198.79129596,1469,7.809999999999997,0.00014955,0.19601421,16.11140482,80400,0.00015099,-0.81496883,15.55097389,0.009000000000000001,1.0,1798.07770971,05-05-2026,17:36,6568
141.5149669,6044,10.841999999999999,0.00012261,0.14745996,13.42876248,80800,0.00012117,-0.86564847,12.60599586,0.005,5.0,2140.58244295,05-05-2026,17:36,9286
2848.28575382,1876,1.826,7.81e-05,0.90561901,9.78955828,76000,,,,,,,05-05-2026,17:39,11599
2476.69504663,684,0.6990000000000001,9.748e-05,0.87895752,11.71346933,76400,9.545e-05,-0.10932616,10.89546654,44.58700000000001,16537.0,104.16638828,05-05-2026,17:39,8542
2121.03639523,372,0.39,0.00012087,0.84135445,14.08208847,76800,0.00012082,-0.14839547,13.47258786,7.4289999999999985,4412.0,148.24713757,05-05-2026,17:39,5637
1783.50206548,174,0.6420000000000001,0.00014649,0.79234866,16.66253512,77200,0.0001484,-0.198988,16.24406055,8.817999999999998,4780.0,210.49165991,05-05-2026,17:39,2939
1622.74393529,227,0.68,0.00015955,0.76364246,17.94168269,77400,0.00016239,-0.22855263,17.60982942,3.4839999999999978,3058.0,249.48829808,05-05-2026,17:39,1613
1468.88896844,212,1.31,0.00017208,0.73168911,19.18279609,77600,0.00017565,-0.26162853,18.93874994,4.703999999999999,3276.0,296.383322,05-05-2026,17:39,383
1323.87719215,251,1.725,0.00018366,0.69685557,20.33065485,77800,0.00018801,-0.29747543,20.15802549,4.853999999999998,2674.0,350.66395972,05-05-2026,17:39,-804
1186.0028476,1903,7.023999999999997,0.00019362,0.65955955,21.33558514,78000,0.0001987,-0.33617303,21.23190278,28.697,9669.0,413.08812194,05-05-2026,17:39,-1927
