call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2761.17040278,0,,9.259e-05,0.82832985,12.43615833,65600,9.288e-05,-0.1662171,12.18086039,2.1710000000000003,2229,240.49893165,04-06-2026,20:27,6510
2414.31749882,100,0.1,0.000107,0.79471025,13.88750303,66000,0.0001078,-0.20026663,13.68352308,3.5639999999999987,2339,294.19887324,04-06-2026,20:27,4905
2081.54386504,366,2.366,0.00012228,0.7546659,15.36404532,66400,0.00012381,-0.24051842,15.20025171,5.016,810,362.23814549,04-06-2026,20:27,3407
1766.63268734,0,0.002,0.0001382,0.70780623,16.77603659,66800,0.00014012,-0.28838623,16.67378235,25.184000000000005,14993,446.30468915,04-06-2026,20:27,2047
1470.71127608,3,0.033,0.0001537,0.65423774,18.00875919,67200,0.00015605,-0.34411972,17.97575023,20.425999999999995,4753,550.79311229,04-06-2026,20:27,570
1333.22162507,0,,0.00016007,0.62373555,18.53864304,67400,0.00016307,-0.3745769,18.51176936,,0,612.55496652,04-06-2026,20:27,1
1201.7691807,922,1.5619999999999998,0.00016596,0.59251422,18.95779155,67600,0.00016891,-0.40653613,18.94616046,5.863999999999997,731,681.92263551,04-06-2026,20:27,-308
1079.23165194,484,1.237,0.00017054,0.55932172,19.26826311,67800,0.00017371,-0.440419,19.26546657,2.41,2399,759.69219269,04-06-2026,20:27,-522
963.69415559,641,4.993999999999999,0.00017394,0.52412961,19.44708386,68000,0.00017728,-0.47521735,19.44572153,18.619999999999983,2678,843.33049963,04-06-2026,20:27,-870
855.55534923,51,0.683,0.00017586,0.48899412,19.47520272,68200,0.00018063,-0.51079455,19.47691752,3.257,395,934.19543882,04-06-2026,20:27,-1186
753.22833429,2109,4.086,0.0001771,0.45532567,19.36374808,68400,0.00018058,-0.54788849,19.34222497,3.4929999999999994,603,1032.89496481,04-06-2026,20:27,-1361
660.59058906,1670,2.683,0.00017599,0.41751723,19.06484591,68600,0.00017942,-0.58443247,19.04475155,6.749,448,1139.71529441,04-06-2026,20:27,-1352
575.91347418,3002,8.091999999999999,0.00017345,0.38247075,18.63176152,68800,0.00017655,-0.62068345,18.58433655,18.921,493,1255.15800362,04-06-2026,20:27,-1339
