call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3211.3118231,30,0.11100000000000002,5.567e-05,0.94370665,6.40085147,74400,4.845e-05,-0.04273984,5.1370373,37.65599999999999,20541,33.10076691,13-09-2026,18:59,5538
2822.54556156,0,0.9400000000000001,7.233e-05,0.92546535,7.95908924,74800,6.359e-05,-0.05555096,6.33435291,10.860999999999997,2184,41.72872952,13-09-2026,18:59,3644
2437.50076618,1794,3.979,9.183e-05,0.90753316,9.35968799,75200,8.593e-05,-0.07683298,8.14569858,11.941999999999997,5207,57.67941057,13-09-2026,18:59,1886
2062.02645961,5,,0.00011786,0.88295258,11.10455932,75600,0.00011499,-0.10728528,10.43559822,9.281999999999998,6887,82.35866058,13-09-2026,18:59,824
1879.99184316,25,0.657,0.00013496,0.86182224,12.46342379,75800,0.00013388,-0.12882302,11.87669941,6.139999999999999,2143,99.95963336,13-09-2026,18:59,172
1695.26292457,870,1.2320000000000002,0.00015184,0.83761341,13.88315678,76000,0.000154,-0.1534828,13.37495488,24.493000000000002,4573,122.06790412,13-09-2026,18:59,-398
1531.26025865,2,0.094,0.0001714,0.80913119,15.37804435,76200,0.00017392,-0.18244287,14.9524981,3.4499999999999997,769,150.76853423,13-09-2026,18:59,-750
1364.51001977,2010,4.267999999999999,0.00019338,0.78091002,16.69264374,76400,0.00019788,-0.22145011,16.78909247,5.680999999999999,1396,185.88156056,13-09-2026,18:59,-1191
1208.98760348,117,3.045,0.00021288,0.73313088,18.57084217,76600,0.00021856,-0.25825169,18.2615173,2.963,1609,228.56684016,13-09-2026,18:59,-1303
1062.66442706,1037,8.273999999999997,0.00023046,0.68976318,19.93804045,76800,0.00023832,-0.30467182,19.77832307,26.232000000000006,2538,281.9638241,13-09-2026,18:59,-1652
926.84143834,3407,30.412999999999986,0.00024508,0.64467282,21.04171083,77000,0.00025312,-0.35322495,20.99474755,50.74500000000002,10516,349.35982907,13-09-2026,18:59,-1868
802.14877939,2666,19.99799999999999,0.00025768,0.59517524,21.89608124,77200,0.00026488,-0.40428406,21.88669697,12.222999999999992,1294,421.26271034,13-09-2026,18:59,-1896
690.4092013,6306,37.342,0.00026544,0.53982641,22.42502943,77400,0.00027077,-0.45913997,22.41938529,5.0459999999999985,1732,510.73884247,13-09-2026,18:59,-1634
593.16716844,4613,14.152999999999995,0.00026274,0.49124227,22.53660919,77600,0.0002688,-0.51362956,22.52423473,3.6689999999999996,1000,612.49973088,13-09-2026,18:59,-1023
508.69648205,2273,6.883999999999999,0.00025391,0.43577988,22.24422927,77800,0.00026316,-0.56606578,22.22795,2.1740000000000004,1527,726.61476998,13-09-2026,18:59,-435
432.22067044,13211,18.805999999999994,0.00024463,0.38866846,21.65509037,78000,0.00025312,-0.61506013,21.59525582,4.373,2045,851.13740296,13-09-2026,18:59,22
362.56224755,2656,10.754999999999999,0.0002335,0.34162084,20.73820133,78200,0.00023921,-0.65711812,20.77260471,0.984,202,981.97895153,13-09-2026,18:59,1176
300.74917512,1846,80.47699999999998,0.00021899,0.2969159,19.55027877,78400,0.00022582,-0.71060325,19.31984433,0.024,18,1118.80470884,13-09-2026,18:59,2066
248.7446947,2728,3.9150000000000005,0.00020299,0.25601869,18.17862128,78600,0.00020802,-0.75437187,17.78406453,0.01,11,1267.59788493,13-09-2026,18:59,2971
205.6270125,4553,4.145999999999999,0.00018692,0.22446923,16.92555882,78800,0.00018813,-0.78985224,16.28894255,0.01,0,1425.12031273,13-09-2026,18:59,3944
144.22557026,7580,21.866999999999997,0.00014797,0.16053544,13.77448673,79200,0.00014911,-0.85098494,13.11589492,0.20400000000000001,200,1762.72940488,13-09-2026,18:59,6032
101.1705032,11072,18.374000000000002,0.00011628,0.11804844,11.17133552,79600,0.00011193,-0.89818957,10.04515656,0.055,55,2127.21759734,13-09-2026,18:59,8412
72.60580826,7036,15.11099999999999,8.969e-05,0.08694433,8.94159882,80000,8.148e-05,-0.93151159,7.45865855,0.026000000000000002,18,2490.90397385,13-09-2026,18:59,11263
53.53686506,21525,46.02400000000003,7e-05,0.06634088,7.27954138,80400,5.381e-05,-0.96029197,4.83955243,0.20700000000000002,10,2870.74693475,13-09-2026,18:59,14343
4190.34377619,30,0.11000000000000001,3.363e-05,0.96320556,4.58926683,74400,1.871e-05,-0.01439272,2.08355148,41.211,21266,9.15770504,13-09-2026,19:20,4906
3788.36362405,0,0.9400000000000001,3.823e-05,0.96185074,4.72626797,74800,2.585e-05,-0.02009916,2.77226977,12.576999999999998,2164,12.54669575,13-09-2026,19:20,2474
3395.18311169,1794,3.8949999999999996,4.3e-05,0.96227414,4.68216529,75200,3.508e-05,-0.02703114,3.55688525,23.384,14007,16.76450753,13-09-2026,19:20,133
3000.76381923,5,,5.746e-05,0.94888404,5.9821344,75600,4.721e-05,-0.03626523,4.53622281,16.458000000000006,9066,21.70867229,13-09-2026,19:20,-987
2801.36790697,25,0.657,6.153e-05,0.94836781,6.03207217,75800,5.818e-05,-0.04510218,5.4114032,7.6419999999999995,3041,25.77755231,13-09-2026,19:20,-1677
2611.72960764,470,1.443,7.436e-05,0.93226525,7.46587163,76000,6.669e-05,-0.05188291,6.05523594,27.313999999999997,5735,31.54469301,13-09-2026,19:20,-2288
2417.34133109,2,0.094,8.45e-05,0.9240943,8.14774007,76200,7.789e-05,-0.06240655,7.00615148,3.9429999999999996,369,39.16361153,13-09-2026,19:20,-2670
2227.96785324,2000,4.277999999999999,9.796e-05,0.91077294,9.20265788,76400,9.847e-05,-0.08061516,8.51932523,6.284999999999998,2096,48.45813802,13-09-2026,19:20,-3150
2038.29106705,129,3.057,0.00011677,0.88854627,10.82201123,76600,0.00011292,-0.09561404,9.68068634,3.381,1609,61.91993405,13-09-2026,19:20,-3111
1856.47314596,488,8.283999999999997,0.00013693,0.8686531,12.14250421,76800,0.00013568,-0.11981796,11.38710167,29.286000000000023,3244,79.0239503,13-09-2026,19:20,-3457
1683.11089609,3911,30.841999999999985,0.00015271,0.85267672,13.13606701,77000,0.00015541,-0.14557203,13.02656815,57.00900000000003,11509,102.2401532,13-09-2026,19:20,-3680
1514.5733432,2428,21.052999999999997,0.00017515,0.80970435,15.48505497,77200,0.00017746,-0.17463746,14.67618307,12.46999999999999,1194,131.30802311,13-09-2026,19:20,-3118
1346.70201787,6293,37.637,0.00020312,0.77077758,17.26735571,77400,0.00020174,-0.21529738,16.66835124,5.336999999999998,1812,169.29263851,13-09-2026,19:20,-2673
1196.99853552,1369,16.336999999999996,0.00021828,0.74547191,18.29252399,77600,0.0002244,-0.26353138,18.61296126,5.085999999999999,1874,215.16895648,13-09-2026,19:20,-1601
1051.50778457,2206,7.362999999999997,0.0002373,0.68367606,20.27945459,77800,0.00024109,-0.30606753,19.99699877,3.653,1315,273.93577405,13-09-2026,19:20,-1157
922.16676585,6429,19.476999999999997,0.00024743,0.64522432,21.22220487,78000,0.00024862,-0.35326607,21.1907637,6.1709999999999985,1181,344.36553255,13-09-2026,19:20,-570
803.25220709,2254,11.057999999999998,0.00025509,0.59046181,22.15599961,78200,0.00026175,-0.39822272,22.00816742,1.194,122,420.45437509,13-09-2026,19:20,525
691.62101227,2614,81.50199999999998,0.00026483,0.53759154,22.64069656,78400,0.00026744,-0.45862839,22.62291578,0.07200000000000001,12,508.84445388,13-09-2026,19:20,1291
592.26073056,2728,4.47,0.00025967,0.4833832,22.72016866,78600,0.00026702,-0.51567593,22.72410501,0.012,10,611.64808124,13-09-2026,19:20,2114
504.88106711,4598,6.882999999999999,0.00025714,0.44329298,22.5224317,78800,0.00026152,-0.56814886,22.40910886,0.01,0,723.06663821,13-09-2026,19:20,2973
361.18313487,7175,25.342999999999996,0.0002308,0.32817085,20.58706585,79200,0.000238,-0.65894618,20.91808601,0.20400000000000001,200,978.52907326,13-09-2026,19:20,4784
258.86669482,10042,24.497000000000007,0.00020079,0.26103783,18.5313628,79600,0.00020347,-0.75008858,18.11058688,0.056,55,1273.4404072,13-09-2026,19:20,6898
188.0535962,7200,18.078999999999994,0.00016527,0.19441061,15.68920308,80000,0.00016278,-0.8158711,15.16610287,0.026000000000000002,26,1604.58849477,13-09-2026,19:20,9429
137.26931789,22230,51.45700000000002,0.00013496,0.15152758,13.38811558,80400,0.00012937,-0.86130291,12.60353435,0.177,10,1951.11288038,13-09-2026,19:20,12128
4202.53795664,51,0.17300000000000001,3.488e-05,0.96022805,4.82765515,74400,2.744e-05,-0.0263261,3.43519865,62.992000000000026,22330,22.54124145,13-09-2026,20:32,16409
3808.74758255,0,0.07200000000000001,4.31e-05,0.95130915,5.68291633,74800,3.395e-05,-0.03157776,3.99592469,13.860999999999997,4693,25.95892825,13-09-2026,20:32,12647
3412.86999141,0,5.686,5.123e-05,0.94533921,6.23025394,75200,4.355e-05,-0.0398479,4.8350892,33.24199999999999,18234,31.89864324,13-09-2026,20:32,9089
3022.83105293,5,0.001,6.38e-05,0.93347725,7.26536228,75600,5.702e-05,-0.05221018,6.0082144,24.128000000000007,4964,41.465844,13-09-2026,20:32,6215
2830.85835543,50,0.684,7.31e-05,0.92195352,8.21187319,75800,6.635e-05,-0.06174412,6.85633102,10.782999999999998,65,49.06335343,13-09-2026,20:32,4888
2639.49075721,81,1.995,8.193e-05,0.91341044,8.88023459,76000,7.641e-05,-0.07200236,7.72265793,42.57300000000001,16813,57.94457655,13-09-2026,20:32,3595
2448.27993064,1,0.097,9.281e-05,0.90098463,9.80626972,76200,8.783e-05,-0.08330693,8.62682022,6.842999999999999,2449,67.07120287,13-09-2026,20:32,2551
2258.93665233,2001,4.472999999999999,0.00010447,0.88949538,10.61804356,76400,0.00010097,-0.096501,9.62286684,9.193999999999997,2094,77.13738266,13-09-2026,20:32,1615
2071.46983312,110,3.0829999999999993,0.00011823,0.87434435,11.62870453,76600,0.00011592,-0.11231749,10.74211703,4.150999999999999,1735,90.38904448,13-09-2026,20:32,1213
1890.7601577,262,9.219999999999999,0.00013449,0.85391509,12.89204848,76800,0.00013342,-0.13310438,12.10136623,38.48300000000002,4941,108.34348943,13-09-2026,20:32,420
1714.96416272,1663,34.53299999999999,0.00015152,0.82717566,14.39329048,77000,0.00015193,-0.15746361,13.55184521,73.09000000000006,15168,131.94669014,13-09-2026,20:32,-281
1543.28739192,1456,23.256,0.00016973,0.80320691,15.60540859,77200,0.00017219,-0.18674663,15.11174183,15.989999999999995,1927,161.28633298,13-09-2026,20:32,-555
1379.51701149,1104,42.98100000000001,0.0001894,0.76917087,17.12436644,77400,0.00019249,-0.22149119,16.72996507,10.578999999999997,2115,198.13088432,13-09-2026,20:32,-654
1224.75422831,1027,22.066999999999993,0.00020646,0.72957652,18.62416613,77600,0.00021276,-0.26094149,18.28996794,10.720999999999997,2577,242.65933627,13-09-2026,20:32,-772
1080.42638173,1272,8.178999999999997,0.00022339,0.68757299,19.92257431,77800,0.0002299,-0.3043143,19.69542862,6.741999999999997,2644,297.60974104,13-09-2026,20:32,-864
946.03359677,3916,30.078,0.00023707,0.64455492,20.96469011,78000,0.00024448,-0.35072244,20.86447115,18.421,3562,363.5869824,13-09-2026,20:32,-883
822.51834465,1277,13.617999999999997,0.00024709,0.59438839,21.82217879,78200,0.00025495,-0.40253698,21.7803142,4.589,1032,440.6855424,13-09-2026,20:32,-570
712.11276997,763,87.35799999999998,0.00025204,0.54342595,22.31950104,78400,0.00026189,-0.45459166,22.30788479,1.439,807,528.17090549,13-09-2026,20:32,-392
610.28805991,3403,10.841999999999999,0.00025323,0.49296034,22.44935657,78600,0.00026161,-0.50729802,22.44935247,8.366,2155,628.68936437,13-09-2026,20:32,-231
519.25410211,2472,16.323,0.0002502,0.44340412,22.22743406,78800,0.0002578,-0.55906272,22.20659099,2.9139999999999997,1580,737.87973962,13-09-2026,20:32,102
441.5256432,2394,3.3649999999999998,0.00024214,0.39426899,21.65968092,79000,0.00024919,-0.60850853,21.6179991,2.068,848,859.79502334,13-09-2026,20:32,456
374.8816963,5736,34.596,0.0002303,0.34942076,20.83466603,79200,0.00023693,-0.65598918,20.71448778,1.3390000000000002,478,994.27979474,13-09-2026,20:32,896
