call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
143.66236373,4,2.04,0.00150159,0.90721641,0.26274259,2000,0.00146342,-0.08572738,0.24773668,142.65,8633,4.32509303,20-05-2026,17:35,247
124.92980154,0,,0.0018848,0.88002158,0.31636421,2020,0.00185215,-0.11048512,0.29837718,9.959999999999999,326,5.53952978,20-05-2026,17:35,141
106.63870268,0,0.44,0.00233456,0.85172301,0.36597866,2040,0.00233452,-0.14272395,0.35667826,174.13,4917,7.21846091,20-05-2026,17:35,38
88.94512035,41,4.99,0.00288689,0.80975775,0.42961103,2060,0.00290813,-0.18533501,0.42270729,6.949999999999999,737,9.57970631,20-05-2026,17:35,-58
72.25808921,311,28.04,0.00350814,0.75422856,0.49816058,2080,0.00354599,-0.24202653,0.49403946,228.36,8419,12.87825267,20-05-2026,17:35,-149
56.8106583,16434,259.88,0.00415092,0.68386602,0.56281233,2100,0.00420714,-0.31251451,0.56009424,404.90000000000003,15382,17.40259784,20-05-2026,17:35,-231
42.89505803,20768,252.97000000000003,0.00472577,0.59962716,0.61132326,2120,0.00478846,-0.39849398,0.61060939,240.03999999999996,19215,23.49463515,20-05-2026,17:35,-175
30.98762044,9662,364.70000000000005,0.00504475,0.50278426,0.63112409,2140,0.0051358,-0.49891673,0.63104974,86.72,422,31.53375485,20-05-2026,17:35,-61
21.37754224,7905,261.96000000000004,0.00503587,0.39921241,0.61084115,2160,0.00512559,-0.60295307,0.60995669,143.69,1474,41.94261003,20-05-2026,17:35,58
14.14816699,1593,196.87,0.00462157,0.30163785,0.55141355,2180,0.00470731,-0.70345611,0.54716639,211.99,168,54.61724626,20-05-2026,17:35,178
9.05997605,25591,528.3199999999999,0.003908,0.21490123,0.46206733,2200,0.00394236,-0.78944646,0.45662509,205.17,311,69.57665035,20-05-2026,17:35,292
5.60548101,10200,351.0,0.00307602,0.14659425,0.36317856,2220,0.00304222,-0.86674512,0.34037354,23.689999999999998,100,86.11320979,20-05-2026,17:35,477
3.3434203,9323,529.5399999999996,0.00228474,0.09656035,0.27059499,2240,0.00218253,-0.91567041,0.24470287,0.15,15,103.87102656,20-05-2026,17:35,667
1.97263049,10603,202.3,0.00160103,0.06085799,0.19054683,2260,0.00139068,-0.95418923,0.152113,,0,122.4100728,20-05-2026,17:35,873
1.12952026,28445,478.78,0.00108613,0.0381077,0.13104618,2280,0.00073421,-0.97998536,0.07664445,2.12,41,141.63937224,20-05-2026,17:35,1100
158.22037351,4,2.04,0.0012525,0.92467452,0.22475694,2000,0.00120255,-0.06817477,0.20821696,253.85000000000002,14792,3.3608716,20-05-2026,18:13,209
139.20369309,0,,0.00157934,0.90324715,0.2710694,2020,0.00153726,-0.08848178,0.25372798,18.26,856,4.32277549,20-05-2026,18:13,92
120.45353282,0,0.44,0.00196956,0.87919585,0.31802696,2040,0.00195217,-0.11515041,0.30742533,175.53000000000003,4917,5.64008724,20-05-2026,18:13,-19
102.35477078,18,5.390000000000001,0.00245131,0.84600174,0.37551461,2060,0.00246242,-0.15047971,0.36972522,14.07,787,7.48614519,20-05-2026,18:13,-123
84.9555334,316,28.490000000000002,0.00304042,0.79802102,0.4456366,2080,0.00305381,-0.19649214,0.43835377,248.96,10379,10.08507221,20-05-2026,18:13,-222
68.53176509,17361,292.9,0.00367526,0.74027042,0.51306973,2100,0.00371323,-0.25689441,0.5101467,397.90000000000003,15382,13.67521964,20-05-2026,18:13,-307
53.36854414,17902,285.74,0.00430976,0.66582895,0.57599084,2120,0.00437885,-0.33175493,0.57432905,253.64000000000001,20715,18.50346154,20-05-2026,18:13,-222
39.82702745,11905,397.03,0.0048427,0.57746337,0.61941338,2140,0.00492635,-0.42276238,0.61940468,92.6,668,24.92080904,20-05-2026,18:13,-99
28.5836703,7804,267.38000000000005,0.00507438,0.47845261,0.63045264,2160,0.00517387,-0.52199565,0.63042854,129.17000000000002,1681,33.65082879,20-05-2026,18:13,37
19.71179308,6397,260.71000000000004,0.00492909,0.37627635,0.60072923,2180,0.00502775,-0.62712091,0.59899068,211.14999999999998,168,44.75341853,20-05-2026,18:13,162
13.00329766,23967,590.19,0.00444033,0.28104183,0.53366771,2200,0.00449126,-0.72192531,0.53094879,200.75000000000003,311,58.0161748,20-05-2026,18:13,297
8.05978881,9598,308.16,0.00371133,0.19631037,0.43804619,2220,0.0037372,-0.81169007,0.42703941,24.54,185,73.09405807,20-05-2026,18:13,497
4.72380669,9343,549.8599999999997,0.00287308,0.1289279,0.33287054,2240,0.00282595,-0.88170509,0.31339685,0.15,15,89.69769019,20-05-2026,18:13,694
2.69903187,10154,196.2,0.00205976,0.08107691,0.23767201,2260,0.00192994,-0.93097682,0.21020782,,0,107.70896103,20-05-2026,18:13,907
1.56602011,50356,693.8899999999999,0.00140901,0.05067442,0.16495033,2280,0.00119988,-0.96250202,0.12937444,1.31,41,126.57421728,20-05-2026,18:13,1139
154.45221858,4,2.04,0.00130945,0.92142288,0.23116156,2000,0.00126503,-0.07208302,0.21647259,253.85000000000002,14792,3.50122484,20-05-2026,18:25,234
