call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
258.2072558,0,1.02,9.626e-05,0.99672171,0.01313222,1560,9.67e-05,-0.00329611,0.0131958,304.8,22629,0.10036127,17-06-2026,18:53,2264
238.72542733,0,4.0600000000000005,0.00031002,0.98562632,0.04837508,1580,0.00016628,-0.00598961,0.02249599,172.62,6080,0.19145212,17-06-2026,18:53,1905
218.89320764,50,5.52,0.00041016,0.98099934,0.06143088,1600,0.00028678,-0.01118228,0.0389334,159.44,499,0.38432255,17-06-2026,18:53,1558
199.15478625,100,46.900000000000006,0.00058711,0.97142697,0.08658883,1620,0.00046477,-0.0196107,0.06310104,203.0,2546,0.70226032,17-06-2026,18:53,1213
179.42415167,50,12.18,0.00071851,0.96680625,0.09803298,1640,0.00060851,-0.02535118,0.07840821,75.95,1550,0.92071679,17-06-2026,18:53,874
159.70860069,169,214.56999999999996,0.00093835,0.95741408,0.12012648,1660,0.00085759,-0.03608523,0.10497738,185.03,4486,1.29999468,17-06-2026,18:53,537
140.32254028,350,480.96000000000004,0.00127107,0.94099611,0.15579733,1680,0.00118445,-0.05064614,0.13806019,123.71,3342,1.78516872,17-06-2026,18:53,211
121.1254929,204,434.06000000000006,0.00168794,0.92134842,0.19450154,1700,0.00163972,-0.07229783,0.18237216,1023.7999999999998,93412,2.59124648,17-06-2026,18:53,-105
102.32799358,5250,729.27,0.00226909,0.89111329,0.24736587,1720,0.00224021,-0.10299477,0.23760879,581.4999999999999,47759,3.78004872,17-06-2026,18:53,-261
84.14146613,2864,536.7099999999999,0.00301701,0.84647835,0.31376907,1740,0.00301588,-0.14649303,0.30410906,118.82,4305,5.60458045,17-06-2026,18:53,-252
67.09582287,5538,513.06,0.00389032,0.78486228,0.38733628,1760,0.00385752,-0.20805541,0.38005992,160.49999999999997,6028,8.53519146,17-06-2026,18:53,-244
51.51510295,23973,871.6500000000002,0.00478515,0.70208395,0.45923221,1780,0.00484655,-0.2935224,0.45616155,91.11999999999999,5786,12.95456226,17-06-2026,18:53,-202
37.97698739,10477,953.91,0.00554907,0.61030469,0.50863649,1800,0.0055233,-0.3967569,0.51086422,30.419999999999998,1613,19.48634966,17-06-2026,18:53,-17
27.10902341,4453,207.65,0.00565391,0.48858942,0.52838189,1820,0.00574948,-0.5093934,0.52857983,7.8100000000000005,661,28.49191746,17-06-2026,18:53,114
18.79958865,27729,503.44999999999993,0.00539211,0.38496466,0.50678214,1840,0.00546995,-0.62394459,0.50287544,1.36,100,40.16716377,17-06-2026,18:53,228
12.71928569,3241,179.64999999999998,0.00474697,0.28943343,0.45350798,1860,0.00474335,-0.71966806,0.44632332,56.5,1450,54.05225044,17-06-2026,18:53,439
8.51991574,1462,,0.00386521,0.20553916,0.37712069,1880,0.00389547,-0.79979556,0.37126728,,0,69.87180991,17-06-2026,18:53,604
262.19013579,0,1.02,8.812e-05,0.99700167,0.01214665,1560,9.383e-05,-0.00324635,0.01304579,304.8,22629,0.09472736,17-06-2026,18:54,2243
242.66611519,0,4.0600000000000005,0.00030743,0.98545454,0.04896271,1580,0.00016,-0.00587357,0.02217045,172.62,6080,0.18006355,17-06-2026,18:54,1884
222.56883106,50,5.52,0.00043367,0.97857629,0.06816167,1600,0.00025775,-0.00990545,0.03510906,159.44,499,0.35320937,17-06-2026,18:54,1537
203.15874836,100,46.900000000000006,0.00051855,0.97567547,0.075883,1620,0.00041656,-0.01725807,0.05673706,203.0,2546,0.66196456,17-06-2026,18:54,1192
183.23748557,50,12.18,0.00066784,0.96934863,0.09200402,1640,0.00059394,-0.02503869,0.07770582,75.95,1550,0.87985104,17-06-2026,18:54,854
163.64736639,169,214.56999999999996,0.00090902,0.95785739,0.11935347,1660,0.00080187,-0.03353455,0.09904102,185.03,4360,1.18535732,17-06-2026,18:54,517
143.88023482,350,480.96000000000004,0.00113976,0.949041,0.13913531,1680,0.00110259,-0.04682093,0.12994508,123.71,3342,1.65620393,17-06-2026,18:54,191
124.83798696,154,434.06000000000006,0.00158008,0.92764643,0.18287592,1700,0.00152449,-0.06632457,0.17102533,1023.7999999999998,93412,2.39048113,17-06-2026,18:54,-125
105.84986581,5250,729.27,0.00200819,0.91489478,0.20692491,1720,0.00210436,-0.09444704,0.22342325,581.4999999999999,47759,3.47238762,17-06-2026,18:54,-279
87.65255047,2864,536.7099999999999,0.00281287,0.86221279,0.29251249,1740,0.00284084,-0.13552283,0.28907995,118.82,4315,5.15900328,17-06-2026,18:54,-268
70.32562917,5538,513.06,0.00372097,0.80569339,0.36538232,1760,0.00376215,-0.1959633,0.36712066,160.49999999999997,6028,7.81081783,17-06-2026,18:54,-258
54.46749609,23973,871.6500000000002,0.00463535,0.72116425,0.44603126,1780,0.00461748,-0.26914951,0.43866299,91.11999999999999,5786,12.01258856,17-06-2026,18:54,-214
40.53115201,10477,953.91,0.00536849,0.62354472,0.50411782,1800,0.00539708,-0.36982932,0.50154204,30.419999999999998,1613,18.09143681,17-06-2026,18:54,-21
29.25137349,4513,207.65,0.00563767,0.51271075,0.52949274,1820,0.0056794,-0.48441356,0.52950081,7.8100000000000005,661,26.74671271,17-06-2026,18:54,112
20.44434086,27735,503.44999999999993,0.00544582,0.40208268,0.51372602,1840,0.00557085,-0.6031674,0.5118334,1.36,100,37.80606013,17-06-2026,18:54,227
13.95599398,3241,179.64999999999998,0.00484941,0.30221888,0.46324451,1860,0.00490636,-0.70418181,0.45864734,56.5,1450,51.18863538,17-06-2026,18:54,443
9.38992679,1462,,0.00405193,0.22201048,0.39534149,1880,0.00406356,-0.78172674,0.39147317,,0,66.86538873,17-06-2026,18:54,609
256.42142556,0,1.02,9.561e-05,0.99674419,0.01302916,1560,9.626e-05,-0.00328863,0.01314906,404.8,31264,0.10575602,17-06-2026,19:04,2416
236.53123577,0,4.0600000000000005,0.00017188,0.99370353,0.02348161,1580,0.00016574,-0.00597966,0.02242646,172.62,6080,0.22042075,17-06-2026,19:04,2038
217.15763846,50,5.52,0.00041592,0.98062473,0.06233262,1600,0.0002854,-0.01115475,0.03879095,162.44,2299,0.43026117,17-06-2026,19:04,1673
197.4594327,100,46.900000000000006,0.00056266,0.97342707,0.08134511,1620,0.00044708,-0.01857094,0.06015415,215.57,2109,0.74102565,17-06-2026,19:04,1314
177.79933783,50,12.18,0.00080387,0.95919543,0.11586319,1640,0.00064488,-0.02746563,0.08360833,75.95,1550,1.022201,17-06-2026,19:04,960
158.17168506,169,214.56999999999996,0.00096401,0.95531299,0.12463483,1660,0.0008817,-0.03794735,0.10918199,186.81,4360,1.40191653,17-06-2026,19:04,608
138.7133694,350,480.96000000000004,0.00128249,0.93935365,0.15892574,1680,0.00119443,-0.05153942,0.13973431,120.71,3342,1.98215542,17-06-2026,19:04,266
119.56570231,104,433.44000000000005,0.00171671,0.91887553,0.198664,1700,0.00164678,-0.07312707,0.18363029,1050.1,99240,2.85047655,17-06-2026,19:04,-66
