call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
121.12623712,180,3.68,0.00184864,0.90035367,0.30259007,2220,0.00180785,-0.09171066,0.2846393,343.62,10121,3.91826862,06-05-2026,17:33,143
102.80812691,21,78.32,0.00238133,0.86629302,0.37285331,2240,0.00238498,-0.12801307,0.36171001,190.18,7846,5.6136298,06-05-2026,17:33,57
85.31055577,60,3.39,0.00303825,0.81682433,0.45846878,2260,0.00303142,-0.17557654,0.44653233,91.5,1531,8.16924422,06-05-2026,17:33,-15
69.07762664,8212,430.99,0.0037121,0.75474397,0.5436365,2280,0.00376372,-0.24125126,0.53877837,195.39000000000001,2984,11.85845628,06-05-2026,17:33,-80
54.29011691,3495,553.0400000000001,0.00434426,0.67693045,0.62053424,2300,0.00439443,-0.31852777,0.61698775,234.06,14523,17.10914786,06-05-2026,17:33,-69
41.43094379,13573,598.11,0.00477394,0.5847984,0.6738221,2320,0.00486802,-0.41376555,0.67328597,517.0999999999999,4423,24.22034097,06-05-2026,17:33,-81
30.71905116,2541,438.7199999999999,0.00492448,0.49008013,0.68940756,2340,0.005022,-0.51340047,0.68906069,235.36999999999998,2910,33.49215745,06-05-2026,17:33,-5
22.25475021,4199,208.46,0.004717,0.39143625,0.66376852,2360,0.00481926,-0.60825891,0.66408017,220.35000000000002,6917,44.98376648,06-05-2026,17:33,33
15.83431983,8659,697.34,0.00426217,0.30598233,0.60631694,2380,0.00432645,-0.70051985,0.60040853,403.45,389,58.55836901,06-05-2026,17:33,75
11.11201972,20771,737.46,0.00363786,0.23036014,0.52522985,2400,0.00370074,-0.77400688,0.51974308,276.78,372,73.78965391,06-05-2026,17:33,167
7.72005454,5678,322.29999999999995,0.0030021,0.17199413,0.44072103,2420,0.00299763,-0.83660995,0.4263484,19.76,1,90.40555697,06-05-2026,17:33,311
5.38925312,5429,133.53,0.00236394,0.1247729,0.3553056,2440,0.00232252,-0.88493348,0.33557688,21.44,0,108.05687847,06-05-2026,17:33,450
3.8486207,549,8.21,0.00185886,0.09333036,0.28837625,2460,0.00176204,-0.91871302,0.26004206,2.8200000000000003,30,126.46943866,06-05-2026,17:33,598
2.84728465,3592,88.72,0.0014454,0.07022989,0.23269061,2480,0.00131927,-0.94259253,0.19890418,,0,145.48877495,06-05-2026,17:33,745
1.67846646,32938,401.8599999999999,0.00087904,0.04118072,0.15252532,2520,0.00069315,-0.9726203,0.10901343,,0,184.32824014,06-05-2026,17:33,1054
124.24117799,181,3.69,0.00175171,0.90747044,0.28433929,2220,0.00169796,-0.08404987,0.26468031,371.01,10422,3.60591067,06-05-2026,18:26,215
105.76149278,21,78.11,0.00226926,0.87573873,0.35164854,2240,0.00224603,-0.11712493,0.3373038,189.77,8346,5.10269835,06-05-2026,18:26,100
88.04104388,60,3.39,0.00290056,0.83147365,0.43164837,2260,0.0029069,-0.16216138,0.42103268,99.94,1728,7.39029579,06-05-2026,18:26,0
71.48305837,8212,430.59,0.00360156,0.77091801,0.51964759,2280,0.0036383,-0.22446619,0.51371299,188.13000000000002,2806,10.821228,06-05-2026,18:26,-93
56.43993749,3495,554.3200000000002,0.00425821,0.69457743,0.6011559,2300,0.00432169,-0.30108054,0.59737299,249.84,14523,15.76460586,06-05-2026,18:26,-107
43.22400369,13653,580.8299999999999,0.00474754,0.60593659,0.66005019,2320,0.00483875,-0.39288945,0.65946347,533.97,4969,22.56766652,06-05-2026,18:26,-145
