call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3593.28410795,228,0.24400000000000005,6.231e-05,0.90164183,9.86235972,73600,6.054e-05,-0.08937601,9.18927469,13.725000000000001,4699.0,111.57337546,25-08-2026,17:46,5291
3223.3801972,1052,1.186,7.415e-05,0.87969487,11.39877945,74000,7.304e-05,-0.11153987,10.80263614,2.7929999999999997,1175.0,142.22294301,25-08-2026,17:46,3931
2862.8879013,1,0.14900000000000002,8.78e-05,0.85294325,13.0870607,74400,8.734e-05,-0.13883051,12.58829893,18.118999999999993,3597.0,181.14115894,25-08-2026,17:46,2954
2516.34352414,150,0.7729999999999999,0.00010279,0.81848472,15.00341689,74800,0.00010322,-0.17350694,14.58280437,5.58,1747.0,234.38480059,25-08-2026,17:46,1732
2187.63466873,0,0.23800000000000002,0.00011843,0.77741903,16.9539154,75200,0.00011973,-0.21589004,16.65980583,8.165,377.0,305.76464439,25-08-2026,17:46,649
2031.61134748,0,0.398,0.00012613,0.75397358,17.92065002,75400,0.00012772,-0.24016596,17.68933185,1.362,110.0,349.60000341,25-08-2026,17:46,104
1881.07262911,0,0.306,0.00013328,0.72900054,18.84203789,75600,0.0001354,-0.26623988,18.67503008,0.9730000000000001,214.0,399.19084482,25-08-2026,17:46,-430
1737.88042121,306,0.7070000000000001,0.00013989,0.70161321,19.72863105,75800,0.00014229,-0.29421081,19.60151441,0.5810000000000001,261.0,455.89279962,25-08-2026,17:46,-965
1601.59806124,458,2.1199999999999997,0.00014574,0.6728882,20.52644119,76000,0.00014841,-0.3237714,20.44025835,18.092000000000002,5107.0,519.49029486,25-08-2026,17:46,-1438
1472.12924556,1052,3.816,0.00015079,0.64226066,21.23262247,76200,0.00015367,-0.35435806,21.16250684,2.801,929.0,590.21716384,25-08-2026,17:46,-2034
1348.83384766,7942,13.582,0.0001547,0.61201449,21.7915463,76400,0.00015796,-0.38651937,21.76675677,15.572999999999979,12363.0,666.67537411,25-08-2026,17:46,-2298
1232.37558232,848,4.044999999999999,0.00015774,0.58046125,22.22911111,76600,0.00016115,-0.41808682,22.2119706,4.082999999999998,1298.0,749.96468347,25-08-2026,17:46,-2009
1121.02622729,2213,4.690999999999998,0.00016002,0.54857823,22.52364939,76800,0.00016351,-0.45131095,22.52181183,6.065999999999997,597.0,838.6630799,25-08-2026,17:46,-1916
1018.52869426,6036,9.256,0.00016068,0.51637522,22.67303675,77000,0.00016421,-0.48359342,22.67280919,4.893999999999998,735.0,936.17696024,25-08-2026,17:46,-1577
926.55890412,1228,5.244999999999997,0.00015996,0.48370991,22.6721607,77200,0.00016326,-0.51622,22.67346352,5.373,2088.0,1044.39128667,25-08-2026,17:46,-754
842.46523536,1559,12.653000000000002,0.00015784,0.45298616,22.5344015,77400,0.00016111,-0.54825439,22.52585411,4.493999999999998,802.0,1160.10767326,25-08-2026,17:46,-516
761.52306763,703,6.302999999999999,0.00015535,0.42141446,22.2493736,77600,0.00015862,-0.58057934,22.22659927,0.644,80.0,1278.54197016,25-08-2026,17:46,-87
684.69482101,207,1.4370000000000003,0.00015217,0.39116175,21.84133811,77800,0.00015526,-0.61079913,21.81124309,0.215,6.0,1402.10351731,25-08-2026,17:46,362
614.68550512,2636,9.333,0.00014809,0.36252988,21.33107672,78000,0.00015098,-0.64076301,21.26457117,2.7110000000000003,2110.0,1532.1832702,25-08-2026,17:46,785
554.11050035,481,2.4210000000000003,0.00014272,0.33498607,20.72201576,78200,0.00014532,-0.66871428,20.63122336,,0.0,1671.65865314,25-08-2026,17:46,1129
501.75086795,1500,6.802999999999999,0.00013671,0.30922281,20.04498775,78400,0.00013893,-0.69526632,19.91591808,1.304,1300.0,1818.63640887,25-08-2026,17:46,1671
407.93103826,1137,3.489,0.00012405,0.26164018,18.50981415,78800,0.00012588,-0.74411728,18.29781909,0.023,20.0,2124.78243923,25-08-2026,17:46,2651
329.74615992,3048,5.174,0.00011093,0.21953252,16.82153724,79200,0.00011197,-0.786719,16.542562,4.811,1.0,2446.70009849,25-08-2026,17:46,3881
268.02958777,1751,5.754,9.779e-05,0.18375922,15.11966572,79600,9.817e-05,-0.82354035,14.73982516,0.096,0.0,2784.77974527,25-08-2026,17:46,5290
219.01372813,6958,17.425999999999995,8.524e-05,0.15349086,13.46595403,80000,8.499e-05,-0.85493498,12.9680862,0.239,45.0,3135.42904894,25-08-2026,17:46,6717
180.0711399,1078,1.858,7.402e-05,0.12901889,11.96982712,80400,7.305e-05,-0.87966416,11.4007774,0.254,0.0,3496.83761686,25-08-2026,17:46,8515
148.67194325,10380,32.157000000000004,6.388e-05,0.10816506,10.5670261,80800,,,,,,,25-08-2026,17:46,10237
3655.09024618,228,0.24400000000000005,6.064e-05,0.90439876,9.65653316,73600,5.865e-05,-0.0860897,8.9341677,16.025,6803.0,107.33200453,25-08-2026,17:52,5120
3283.48289088,1052,1.186,7.208e-05,0.88393429,11.11084841,74000,7.079e-05,-0.10713106,10.49220365,2.7929999999999997,1175.0,135.69026391,25-08-2026,17:52,3741
2920.941132,1,0.14900000000000002,8.531e-05,0.85840228,12.75568929,74400,8.486e-05,-0.13358021,12.25803072,17.864999999999995,3597.0,173.35124351,25-08-2026,17:52,2770
2572.49261178,150,0.7729999999999999,0.00010017,0.82542711,14.63672885,74800,0.00010055,-0.16726261,14.24176283,5.58,1747.0,224.28512119,25-08-2026,17:52,1552
