call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
185.0411019,129,5.529999999999999,0.00095103,0.9404908,0.18056496,1880,0.0009068,-0.05375747,0.16667792,2284.04,154534,2.79743715,14-03-2026,17:32,752
146.96424547,0,0.02,0.00147625,0.90495743,0.25794059,1920,0.00145001,-0.08972723,0.24719533,676.49,4471,4.70884225,14-03-2026,17:32,343
128.5203595,120,14.219999999999999,0.00183241,0.87864833,0.30761084,1940,0.00181552,-0.11616556,0.29829311,231.13,1155,6.26872724,14-03-2026,17:32,166
110.71873892,0,24.44,0.00225981,0.84283971,0.36685427,1960,0.00225768,-0.15228711,0.35932272,144.39000000000001,2601,8.47041836,14-03-2026,17:32,-6
93.79957933,14,105.39,0.00272789,0.79709448,0.43082024,1980,0.00274218,-0.19890365,0.42571724,542.5,47325,11.54900467,14-03-2026,17:32,-175
77.86809466,32462,364.29999999999995,0.00321121,0.74155061,0.49334664,2000,0.00323504,-0.25435376,0.48933345,121.32999999999998,3877,15.59013292,14-03-2026,17:32,-302
63.13036886,436,58.620000000000005,0.00366469,0.6749261,0.54913742,2020,0.00371027,-0.32269642,0.54748989,241.47999999999996,6132,20.85401626,14-03-2026,17:32,-56
49.99139966,1289,156.93000000000004,0.00402323,0.59916708,0.58972538,2040,0.00408322,-0.3996301,0.58926043,484.34000000000003,13738,27.72271452,14-03-2026,17:32,-52
38.57997948,3672,142.44000000000003,0.00422017,0.51834246,0.60810862,2060,0.00427736,-0.48357935,0.60809666,201.45999999999998,5468,36.29903047,14-03-2026,17:32,-41
29.153674,1682,70.47,0.00418606,0.43348817,0.60023134,2080,0.00426446,-0.56809382,0.59982334,42.68,515,46.82427695,14-03-2026,17:32,15
21.63600198,17161,455.5999999999999,0.00395733,0.35271756,0.56674167,2100,0.00401627,-0.65149836,0.56418333,125.70999999999998,6033,59.29595005,14-03-2026,17:32,83
15.71380751,8289,107.52,0.00357446,0.27848935,0.51223656,2120,0.00362782,-0.72570724,0.50847536,597.2800000000001,734,73.38784953,14-03-2026,17:32,197
11.27794364,17723,1145.97,0.00309167,0.21472048,0.44542837,2140,0.00311481,-0.79004645,0.43964291,2.05,3,88.92406881,14-03-2026,17:32,335
8.02187007,3350,66.73,0.00257938,0.162913,0.37558249,2160,0.00257762,-0.84436434,0.36451715,2.74,0,105.64056047,14-03-2026,17:32,521
4.11064178,55342,830.41,0.00166939,0.09195996,0.25174487,2200,0.0016128,-0.91705953,0.23311129,3.0,79,141.78018653,14-03-2026,17:32,868
187.38026984,129,5.529999999999999,0.00090201,0.94514365,0.1679994,1880,0.00085664,-0.04929291,0.15431447,2310.08,154534,2.50249061,14-03-2026,18:25,703
