call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
263.28749541,204,5.079999999999999,0.00015717,0.99361723,0.01939193,1800,,,,,,,16-02-2026,17:30,12518
203.415198,233,0.08,0.00029309,0.98972178,0.02947297,1860,0.00020917,-0.0064492,0.01956958,3152.66,294480.0,0.17662381,16-02-2026,17:30,5856
183.45421844,100,,0.00039563,0.98648575,0.03737459,1880,0.00029767,-0.00900309,0.02625119,450.8600000000001,54402.0,0.23993348,16-02-2026,17:30,4223
163.68220481,121,1.83,0.00057953,0.98003148,0.05220586,1900,0.0005001,-0.01594261,0.04308288,4260.9400000000005,416753.0,0.44987576,16-02-2026,17:30,2699
143.98729888,35,0.02,0.00085505,0.969955,0.073558,1920,0.0007774,-0.02562109,0.064413,376.12,38643.0,0.79280483,16-02-2026,17:30,1993
124.55348124,105,0.1,0.00124855,0.9553754,0.10165078,1940,0.00122608,-0.04299365,0.0986359,1519.62,48026.0,1.27988745,16-02-2026,17:30,1377
105.49563104,1533,20.449999999999996,0.00188677,0.92692471,0.14982733,1960,0.00184754,-0.06937235,0.14396391,359.74,24836.0,2.2167484,16-02-2026,17:30,856
87.15095901,3010,16.2,0.00271396,0.8848459,0.20976599,1980,0.00269474,-0.11134715,0.20479488,903.8999999999999,74565.0,3.84075092,16-02-2026,17:30,403
69.81193946,6043,119.91,0.00369801,0.82365351,0.27966829,2000,0.00370345,-0.17371025,0.27700795,1632.4699999999993,37337.0,6.5393311,16-02-2026,17:30,92
54.04996377,7091,247.35000000000002,0.00467758,0.74052873,0.34985713,2020,0.0047213,-0.25751344,0.34846971,791.1999999999999,29530.0,10.75044108,16-02-2026,17:30,-112
40.28026574,9823,698.0599999999995,0.00546864,0.63821087,0.40461624,2040,0.00550384,-0.36097904,0.40430165,1574.57,22257.0,16.98124362,16-02-2026,17:30,-254
29.00685298,41669,1446.09,0.00578411,0.52438679,0.42993992,2060,0.00583649,-0.47615593,0.42995741,1431.4100000000003,29563.0,25.6403489,16-02-2026,17:30,-337
20.15921196,35549,1538.3600000000006,0.00559381,0.41014227,0.41975581,2080,0.00564989,-0.59099809,0.41947226,1248.9399999999996,22747.0,36.78569535,16-02-2026,17:30,-234
13.57323335,63284,2216.43,0.00499167,0.30662512,0.37907609,2100,0.00504461,-0.69580703,0.37774234,582.77,11236.0,50.19166431,16-02-2026,17:30,-71
8.74184815,84860,2518.3899999999994,0.00415926,0.21883681,0.31871094,2120,0.00418305,-0.78472268,0.31570805,425.11,5190.0,65.35524943,16-02-2026,17:30,282
5.39546558,67819,2226.5599999999995,0.00324481,0.14859848,0.25016145,2140,0.00324236,-0.85616531,0.24475978,49.70000000000001,309.0,81.99844306,16-02-2026,17:30,826
3.22621458,43615,822.5399999999997,0.00237679,0.09624158,0.18423711,2160,0.00234229,-0.9082701,0.17783131,72.65,958.0,99.82106459,16-02-2026,17:30,1500
1.9040048,19854,490.76,0.00165955,0.06117023,0.13057235,2180,0.00158235,-0.94465143,0.12070205,33.379999999999995,218.0,118.55936402,16-02-2026,17:30,2234
1.20348745,389498,6173.960000000003,0.00115017,0.04010331,0.09323445,2200,0.00128045,-0.95099565,0.10957978,71.62000000000002,300.0,138.09502825,16-02-2026,17:30,3004
