call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
712.3297869,225,2.7199999999999998,9.91e-06,0.99915556,0.00407327,1200,8.38e-06,-0.00068879,0.00337629,329.0,104993.0,0.05478891,31-07-2026,17:39,31862
612.59891288,316,1.13,4.467e-05,0.99557454,0.01832594,1300,1.169e-05,-0.00081679,0.00395047,1.03,51283.0,0.05478644,31-07-2026,17:39,24577
512.65517435,441,,6.564e-05,0.99448008,0.02231353,1400,1.699e-05,-0.00098813,0.0047062,16.14,71262.0,0.05475332,31-07-2026,17:39,17812
462.62596481,4,,6.855e-05,0.99503248,0.02031615,1450,2.092e-05,-0.0010983,0.00518535,43.53999999999999,20012.0,0.0547245,31-07-2026,17:39,14801
412.66797705,5463,6.0,9.91e-05,0.99318154,0.02690672,1500,2.623e-05,-0.00123214,0.00576125,179.92000000000002,106504.0,0.05466179,31-07-2026,17:39,11868
362.69205434,900,1.0,0.00012544,0.99230712,0.02992819,1550,5.188e-05,-0.00240368,0.01058447,109.64999999999999,47383.0,0.10444463,31-07-2026,17:39,9719
312.75406711,3254,45.7,0.00018494,0.98951392,0.03925557,1600,6.838e-05,-0.0027658,0.01201564,394.05999999999995,44257.0,0.10431717,31-07-2026,17:39,7619
263.01186288,1600,,0.0003009,0.98387905,0.05693218,1650,0.00019447,-0.00858463,0.03295515,350.30999999999995,34657.0,0.34799741,31-07-2026,17:39,5826
213.74091648,3545,5.91,0.00056483,0.96948973,0.09750875,1700,0.00048586,-0.02376619,0.07915845,319.75,60986.0,1.04417177,31-07-2026,17:39,4153
164.7615637,2405,31.930000000000003,0.00101238,0.9469642,0.15274527,1750,0.00095526,-0.04712882,0.13901901,391.25,70489.0,2.06048645,31-07-2026,17:39,2832
136.06852387,11,0.32,0.0015013,0.91918795,0.21170344,1780,0.00146443,-0.07542231,0.2008983,116.32000000000001,11616.0,3.34215408,31-07-2026,17:39,2241
117.49217592,7730,61.69,0.00195664,0.88919144,0.26712193,1800,0.00192798,-0.10404624,0.25527202,693.6700000000001,62060.0,4.77068762,31-07-2026,17:39,1850
99.43019623,1,0.41000000000000003,0.00249411,0.85301325,0.32505747,1820,0.00249169,-0.14214953,0.31780373,108.32,351.0,6.71698076,31-07-2026,17:39,1664
82.15437758,101,1.01,0.00312696,0.80344246,0.39150598,1840,0.00314582,-0.19199682,0.38594986,86.17,410.0,9.43630873,31-07-2026,17:39,1417
73.8595091,6539,33.550000000000004,0.00346508,0.77396792,0.42493421,1850,0.00349609,-0.22187839,0.42048065,233.76999999999998,17945.0,11.12127553,31-07-2026,17:39,1294
65.96786571,1120,28.93,0.00380167,0.73961628,0.45872656,1860,0.00384526,-0.25633538,0.45503131,289.78999999999996,11310.0,13.21880854,31-07-2026,17:39,1224
51.52554687,1169,48.870000000000005,0.00440285,0.65978944,0.5179168,1880,0.0044678,-0.33758352,0.51639088,83.03,1231.0,18.76838052,31-07-2026,17:39,1044
38.81487002,43244,1184.2,0.00483564,0.56830744,0.55549002,1900,0.00491693,-0.43091531,0.55529413,969.9699999999998,30976.0,26.0523009,31-07-2026,17:39,881
