call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3210.0753214,21,0.101,7.015e-05,0.90061526,9.50127668,70400,,,,,,,30-05-2026,17:31,7523
2835.76280329,1,0.001,8.452e-05,0.87899092,10.94401129,70800,8.317e-05,-0.11154223,10.32931463,15.209999999999996,6725.0,125.10658825,30-05-2026,17:31,5977
2470.7512049,0,,0.00010203,0.85067079,12.64301889,71200,0.0001017,-0.1405985,12.14047328,6.4769999999999985,1989.0,159.35609837,30-05-2026,17:31,4609
2116.30172488,10,0.022,0.00012273,0.81435378,14.54805207,71600,0.00012328,-0.17722832,14.13252801,2.907999999999999,1622.0,205.32011488,30-05-2026,17:31,3374
1778.51299193,70,0.11600000000000002,0.00014554,0.76849099,16.57395847,72000,0.00014755,-0.22512212,16.31538954,5.371999999999998,816.0,267.36939283,30-05-2026,17:31,2204
1620.84470055,0,0.02,0.00015671,0.74010743,17.63634454,72200,0.00015955,-0.25370861,17.41675105,0.5730000000000001,343.0,309.56613652,30-05-2026,17:31,1643
1469.28745444,107,0.225,0.00016697,0.71093471,18.59019583,72400,0.00017078,-0.28453172,18.45004468,18.096999999999994,3926.0,357.77040654,30-05-2026,17:31,1088
1321.68778102,740,1.064,0.00017814,0.67776603,19.50595172,72600,0.00018216,-0.31779512,19.39305055,3.2769999999999997,804.0,409.81658242,30-05-2026,17:31,499
1177.50866442,1073,5.630999999999999,0.00018887,0.64343689,20.27939793,72800,0.00019415,-0.35372129,20.2204112,23.101999999999997,2216.0,465.55607327,30-05-2026,17:31,130
1041.42630682,1919,5.209999999999999,0.00019751,0.60605131,20.92628837,73000,0.0002034,-0.39109354,20.88382364,7.190999999999996,1058.0,529.686942,30-05-2026,17:31,-214
915.78310337,5264,36.99199999999999,0.00020542,0.56667551,21.39378748,73200,0.00021126,-0.43269254,21.38634021,40.80100000000003,3900.0,604.20319629,30-05-2026,17:31,-378
801.7448355,981,11.541999999999994,0.00020995,0.52533866,21.65362759,73400,0.00021573,-0.47372311,21.65096854,6.780999999999998,835.0,689.89284186,30-05-2026,17:31,-256
694.87392712,2354,11.096999999999998,0.00021248,0.48299336,21.67775188,73600,0.00021826,-0.51874926,21.67189571,22.555999999999997,3009.0,783.79745963,30-05-2026,17:31,-323
598.05610464,1577,3.6820000000000004,0.0002124,0.44020368,21.45336562,73800,0.00021812,-0.56182525,21.43633351,4.617,4116.0,886.41754523,30-05-2026,17:31,-377
