call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
381.56567274,0,,6.817e-05,0.99634246,0.01603336,1600,6.848e-05,-0.00367148,0.01608337,1308.1,220218.0,0.18475946,20-02-2026,17:31,4526
282.7549752,111,4.42,0.00034101,0.9781044,0.07664211,1700,0.00028085,-0.01619611,0.05929603,608.3,39258.0,0.82116078,20-02-2026,17:31,2747
234.02674653,100,0.5,0.00062828,0.95661151,0.13493145,1750,0.00059011,-0.03853996,0.1225606,102.15000000000002,4041.0,2.20152211,20-02-2026,17:31,2056
185.51166674,133,6.24,0.00101812,0.93053173,0.19568364,1800,0.00098493,-0.0641379,0.18396104,528.0300000000001,36660.0,3.64524239,20-02-2026,17:31,1387
138.5603591,287,3.9299999999999997,0.00169147,0.87918916,0.29467377,1850,0.00167885,-0.11591827,0.28619159,152.5,6942.0,6.70730483,20-02-2026,17:31,889
129.43563882,0,0.14,0.00185756,0.86639226,0.31612955,1860,0.00186279,-0.13058835,0.3110934,10.059999999999999,700.0,7.60833743,20-02-2026,17:31,799
111.73426378,50,20.759999999999998,0.00226423,0.83001566,0.37094502,1880,0.00226485,-0.16553983,0.36470465,321.07000000000005,1170.0,9.85276278,20-02-2026,17:31,619
94.73517418,661,82.48000000000002,0.00270298,0.78592775,0.42725883,1900,0.00271652,-0.20964741,0.42212044,433.64000000000004,21210.0,12.84047274,20-02-2026,17:31,443
78.5991672,50,3.1500000000000004,0.00316506,0.73373298,0.48138349,1920,0.0031943,-0.26359872,0.47892346,152.35000000000002,10215.0,16.71761435,20-02-2026,17:31,289
63.79760518,975,24.270000000000003,0.00359655,0.67034957,0.53081182,1940,0.00364982,-0.32936976,0.53049938,155.79000000000002,1352.0,21.93066996,20-02-2026,17:31,160
56.94614145,14389,88.99,0.00379859,0.63261094,0.55222961,1950,0.00384143,-0.3662861,0.55166116,280.88,7545.0,25.05893748,20-02-2026,17:31,110
50.45521008,801,36.589999999999996,0.00395775,0.59444789,0.5683782,1960,0.00401283,-0.40469039,0.56806217,97.97,4283.0,28.58488704,20-02-2026,17:31,141
38.97181971,2149,95.14000000000001,0.00415376,0.51311434,0.58451827,1980,0.00421384,-0.4859633,0.58453968,432.4899999999999,8690.0,36.95921336,20-02-2026,17:31,80
29.44127678,32142,630.4200000000003,0.0041407,0.43056911,0.57600913,2000,0.00418324,-0.56898766,0.57621549,595.4700000000003,16151.0,47.46728987,20-02-2026,17:31,25
21.82119949,7479,184.20999999999995,0.00392379,0.34940753,0.54266649,2020,0.00397394,-0.65306932,0.54124941,28.199999999999996,330.0,59.86527375,20-02-2026,17:31,107
16.0607741,2008,84.56,0.00353681,0.27994143,0.49355694,2040,0.00356724,-0.7257759,0.48848009,18.36,574.0,74.03010108,20-02-2026,17:31,202
13.79731134,5193,449.58000000000004,0.0033005,0.24688206,0.46279648,2050,0.00332956,-0.75734148,0.4585137,252.51999999999998,2886.0,81.81755664,20-02-2026,17:31,244
11.86461985,2042,49.2,0.00305594,0.21805829,0.4318989,2060,0.00308752,-0.78553454,0.42785613,197.65,9415.0,89.8326688,20-02-2026,17:31,279
8.82072084,21115,268.4,0.00256638,0.16992491,0.37090359,2080,0.00256147,-0.83728157,0.36062666,3.0199999999999996,0.0,106.80545008,20-02-2026,17:31,321
6.65807943,36278,1026.29,0.00211009,0.13173621,0.31297264,2100,0.00209832,-0.87379863,0.3038284,30.659999999999997,1816.0,124.68061544,20-02-2026,17:31,507
5.17574419,838,13.4,0.00173246,0.10494205,0.26647954,2120,0.00168832,-0.9038178,0.25006793,1.5,150.0,143.19918703,20-02-2026,17:31,752
3.62141134,18476,208.37,0.00127674,0.07453634,0.20653925,2150,0.00121439,-0.93411792,0.18787867,7.0,215.0,171.6476462,20-02-2026,17:31,1118
2.01035916,33831,320.53000000000003,0.0007624,0.04237621,0.13238959,2200,0.00065093,-0.96790598,0.10548564,4.36,900.0,220.02184919,20-02-2026,17:31,1828
1.37909565,6466,511.55999999999995,0.00050238,0.02859777,0.09588982,2250,0.00049612,-0.97191445,0.09443736,0.1,0.0,270.00317772,20-02-2026,17:31,2695
0.99679463,28076,231.83999999999997,0.0003395,0.01977268,0.07029995,2300,0.00019837,-0.99090654,0.03595697,0.16000000000000003,52.0,318.94841259,20-02-2026,17:31,3608
0.57642934,7700,221.92,0.00020733,0.01164156,0.04460281,2350,0.0,-1.0,0.0,,22.0,368.6,20-02-2026,17:31,4662
0.24961686,78542,413.73,0.0001061,0.00544946,0.02288674,2400,0.0,-1.0,0.0,8.43,2501.0,418.6,20-02-2026,17:31,5754
0.14540722,7490,34.81,6.379e-05,0.00320554,0.01423839,2450,0.0,-1.0,0.0,,1.0,468.6,20-02-2026,17:31,7148
0.15863532,77227,493.3,5.834e-05,0.00320667,0.01424289,2500,0.0,-1.0,0.0,0.6000000000000001,356.0,518.62,20-02-2026,17:31,8683
0.09340046,7530,3.01,3.092e-05,0.00159946,0.00758459,2550,3.597e-05,-0.99807224,0.00899116,,0.0,568.72679902,20-02-2026,17:31,10588
0.06504852,27980,101.39,2.481e-05,0.00133305,0.00642415,2600,2.467e-05,-0.9986752,0.00638687,,0.0,618.66450586,20-02-2026,17:31,12548
0.05995583,22520,223.85,2.094e-05,0.00117668,0.00572977,2650,2.095e-05,-0.99882377,0.00572917,,0.0,668.67956343,20-02-2026,17:31,14648
0.04991566,10031,29.439999999999998,1.66e-05,0.00095577,0.00473503,2700,1.65e-05,-0.99905126,0.00470343,,0.0,718.64963888,20-02-2026,17:31,16860
0.05506767,1129,,1.614e-05,0.00098952,0.00488878,2750,0.0,-1.0,0.0,,100.0,768.6,20-02-2026,17:31,19123
0.02743494,24368,103.87,8.92e-06,0.00051749,0.00268946,2800,0.0,-1.0,0.0,,41.0,818.6,20-02-2026,17:31,21384
0.05496974,1809,0.01,1.359e-05,0.00090865,0.00452,2850,1.35e-05,-0.99909822,0.0044887,,0.0,868.65467654,20-02-2026,17:31,23772
0.05492667,1004,,1.257e-05,0.00087439,0.00436312,2900,1.252e-05,-0.99913038,0.00434162,,0.0,918.67464796,20-02-2026,17:31,26172
0.01998165,19799,,5.19e-06,0.00033732,0.00180811,3000,5.16e-06,-0.999665,0.00179665,,0.0,1018.61986151,20-02-2026,17:31,30981
0.0549803,12595,,9.62e-06,0.00076623,0.00386509,3100,9.58e-06,-0.99923781,0.0038455,,0.0,1118.67460314,20-02-2026,17:31,35989
0.02501465,113821,50.94,4.8e-06,0.00036367,0.00193923,3200,,,,,,,20-02-2026,17:31,41123
384.52579223,0,,6.745e-05,0.99635148,0.01601284,1600,6.726e-05,-0.00363798,0.01597309,1315.9,221218.0,0.18610957,20-02-2026,17:34,4518
285.55298937,111,4.42,0.00035882,0.97574717,0.08362404,1700,0.00026645,-0.01529751,0.0565385,608.3,39258.0,0.80828316,20-02-2026,17:34,2733
236.9001515,100,0.5,0.000604,0.95837619,0.13065059,1750,0.0005617,-0.03629065,0.11682474,102.15000000000002,4041.0,2.10391049,20-02-2026,17:34,2040
