call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2255.47493088,6,0.011,0.00010927,0.87062849,12.53958899,78400,0.00010707,-0.11551281,11.58105003,17.516,6325.0,103.12200991,22-09-2026,17:43,5589
1895.9858589,0,,0.00013672,0.83170346,14.95338874,78800,0.00013708,-0.15553406,14.20445243,4.0169999999999995,1500.0,143.11495505,22-09-2026,17:43,3918
1554.51076654,10,0.167,0.00016823,0.77938657,17.63835147,79200,0.00017132,-0.21029843,17.15512432,39.485,11739.0,201.58619374,22-09-2026,17:43,2348
1393.56265569,101,0.507,0.00018461,0.74758492,18.99626278,79400,0.00018907,-0.24338135,18.63021776,1.7630000000000001,322.0,240.50981698,22-09-2026,17:43,1574
1243.5021196,91,0.281,0.00019949,0.71105338,20.32422752,79600,0.00020509,-0.28176177,20.08175841,28.184000000000005,2907.0,290.8650683,22-09-2026,17:43,1050
1105.93523197,6,0.006,0.00021165,0.66954974,21.55101689,79800,0.00021852,-0.32434347,21.38864639,0.28900000000000003,204.0,352.99312019,22-09-2026,17:43,507
977.45533207,1304,3.197,0.00022168,0.62562437,22.54094523,80000,0.00022912,-0.36988868,22.45397387,7.434999999999997,815.0,424.29080403,22-09-2026,17:43,34
854.92949695,2397,6.83,0.0002297,0.58056698,23.24164638,80200,0.00023787,-0.4167952,23.20921503,7.427999999999998,4427.0,501.55113144,22-09-2026,17:43,-297
741.92284337,1414,8.761999999999997,0.00023458,0.53415076,23.6401677,80400,0.00024308,-0.46490641,23.63529514,11.403,2254.0,588.43239709,22-09-2026,17:43,-601
643.75630666,1734,9.02,0.0002343,0.4871832,23.71497898,80600,0.00024285,-0.51322346,23.71442444,4.616,980.0,690.35432598,22-09-2026,17:43,-843
560.15196234,274,0.786,0.00022944,0.44130416,23.46992058,80800,0.00023764,-0.56077459,23.45157085,1.9479999999999993,71.0,806.64280255,22-09-2026,17:43,-959
485.7660604,2701,9.058999999999997,0.00022157,0.39745128,22.9389457,81000,0.00022947,-0.60636241,22.87908794,16.36,7131.0,932.14188418,22-09-2026,17:43,-1102
416.25401174,2244,4.324,0.00021272,0.35498175,22.14178073,81200,0.00021975,-0.65034215,22.02197058,9.602000000000002,5250.0,1062.66464126,22-09-2026,17:43,-1592
354.15336247,1661,4.741,0.00020203,0.31490263,21.12525632,81400,0.00020806,-0.69266199,20.90344458,19.554000000000002,936.0,1200.58665779,22-09-2026,17:43,-1863
302.40650662,1936,6.405999999999999,0.00018893,0.27822603,19.95912977,81600,0.00019392,-0.73065833,19.64125343,15.158000000000001,172.0,1348.6742552,22-09-2026,17:43,-1670
260.7888473,1781,5.032,0.00017441,0.24556794,18.72023216,81800,0.00017822,-0.76453783,18.29667487,2.5040000000000004,30.0,1506.90481925,22-09-2026,17:43,-1347
225.4814015,19345,23.566999999999993,0.00015989,0.21657738,17.45179713,82000,0.00016237,-0.79437076,16.92923882,1.842,1070.0,1671.41003432,22-09-2026,17:43,-981
194.45105907,1695,3.8059999999999996,0.0001457,0.19070624,16.17626862,82200,0.00014705,-0.8214729,15.52599867,0.31900000000000006,289.0,1840.83324335,22-09-2026,17:43,8
167.60935602,1037,1.637,0.00013216,0.16759406,14.9132571,82400,0.00013219,-0.84569237,14.13049726,,0.0,2013.72933935,22-09-2026,17:43,760
145.59018247,3037,3.6000000000000005,0.00011937,0.14754836,13.71532268,82600,0.0001181,-0.86663339,12.80575132,0.28600000000000003,0.0,2191.41019047,22-09-2026,17:43,1570
127.51727308,1878,7.099,0.00010749,0.13010595,12.58877193,82800,0.00010503,-0.88494406,11.54839608,,0.0,2373.21208144,22-09-2026,17:43,2468
97.36694781,1635,3.6080000000000005,8.667e-05,0.10116062,10.52602201,83200,8.192e-05,-0.91507364,9.24894906,0.01,0.0,2743.34191715,22-09-2026,17:43,4274
74.00323279,844,2.743,6.939e-05,0.07844579,8.71159182,83600,6.187e-05,-0.94005785,7.07954099,,0.0,3119.61189745,22-09-2026,17:43,6137
58.07539195,2953,30.412999999999997,5.575e-05,0.06186535,7.25656801,84000,4.596e-05,-0.957887,5.34372022,0.213,100.0,3503.44259701,22-09-2026,17:43,8025
48.22910763,15727,23.634,4.552e-05,0.05063097,6.19563216,84400,,,,,,,22-09-2026,17:43,10010
2210.53804609,6,0.011,0.00011251,0.86548279,12.87167062,78400,0.00011068,-0.12043452,11.91875325,17.516,6325.0,109.06243507,22-09-2026,17:43,5658
1852.6919182,0,,0.00014042,0.82537137,15.29885714,78800,0.00014114,-0.16251229,14.60768679,4.0169999999999995,1500.0,151.35858226,22-09-2026,17:43,3983
1514.1793567,10,0.167,0.00017217,0.77143906,17.9823163,79200,0.00017562,-0.21864862,17.53475737,39.485,11739.0,213.05323087,22-09-2026,17:43,2412
1354.92007546,101,0.507,0.00018832,0.73843466,19.33665629,79400,0.00019317,-0.25275879,18.99528866,1.7630000000000001,322.0,253.24468775,22-09-2026,17:43,1625
1205.93945245,91,0.281,0.0002031,0.70074339,20.64016193,79600,0.00020918,-0.29198725,20.40820849,28.184000000000005,2907.0,304.18527979,22-09-2026,17:43,1100
1070.25880019,6,0.006,0.00021508,0.65887936,21.80313759,79800,0.00022227,-0.3354095,21.66153224,0.28900000000000003,204.0,369.15958056,22-09-2026,17:43,552
944.00874443,1304,3.197,0.00022455,0.61478562,22.72071848,80000,0.00023231,-0.38131581,22.65205717,7.434999999999997,815.0,442.4529725,22-09-2026,17:43,79
824.51196698,2397,6.83,0.00023153,0.56913069,23.35235999,80200,0.00024001,-0.42854929,23.32772619,7.427999999999998,4427.0,522.97875197,22-09-2026,17:43,-258
714.64172431,1414,8.761999999999997,0.00023544,0.52244196,23.67148372,80400,0.000244,-0.47708961,23.67018576,11.403,2254.0,613.25840373,22-09-2026,17:43,-579
619.1427431,1734,9.02,0.00023446,0.47544767,23.66409249,80600,0.00024308,-0.5257635,23.65975672,4.616,980.0,717.28034549,22-09-2026,17:43,-830
537.28054758,274,0.786,0.0002291,0.42969199,23.33992379,80800,0.00023694,-0.57307224,23.31037767,1.9479999999999993,71.0,834.79554509,22-09-2026,17:43,-953
464.7432479,2809,9.058999999999997,0.00022086,0.38590727,22.73276374,81000,0.00022825,-0.61848918,22.65562038,16.36,7131.0,963.28266932,22-09-2026,17:43,-1097
397.34954784,2244,4.324,0.00021121,0.34380342,21.8677664,81200,0.00021771,-0.662021,21.72589794,9.602000000000002,5250.0,1095.62610718,22-09-2026,17:43,-1607
338.69183943,1661,4.741,0.00019939,0.30442417,20.79964776,81400,0.00020559,-0.70368992,20.54715472,19.554000000000002,936.0,1235.83053282,22-09-2026,17:43,-1897
288.08194211,1936,6.405999999999999,0.00018588,0.2684433,19.59335718,81600,0.00019069,-0.74090862,19.24227955,15.158000000000001,172.0,1386.63504693,22-09-2026,17:43,-1709
247.55803889,1781,5.032,0.00017137,0.2363454,18.32046355,81800,0.00017476,-0.77379799,17.87762823,2.5040000000000004,30.0,1545.93199956,22-09-2026,17:43,-1387
213.99711563,19345,23.566999999999993,0.00015657,0.20849214,17.05536573,82000,0.00015889,-0.80374569,16.44924988,1.842,1070.0,1712.45094204,22-09-2026,17:43,-1022
184.19528548,1695,3.8059999999999996,0.00014243,0.18268065,15.73950674,82200,0.00014328,-0.83008254,15.03434408,0.31900000000000006,289.0,1883.12263305,22-09-2026,17:43,-56
158.76020388,1037,1.637,0.00012885,0.16009807,14.46573007,82400,0.00012836,-0.85360744,13.63279853,,0.0,2054.52471989,22-09-2026,17:43,695
137.6315778,3037,3.6000000000000005,0.00011611,0.14091018,13.28610514,82600,0.00011426,-0.87413985,12.29261286,0.28600000000000003,0.0,2236.23310783,22-09-2026,17:43,1506
120.46516694,1878,7.099,0.00010442,0.12442802,12.19476404,82800,0.00010137,-0.89128759,11.08086499,,0.0,2415.76881651,22-09-2026,17:43,2403
91.84786936,1635,3.6080000000000005,8.394e-05,0.0965331,10.16379637,83200,7.824e-05,-0.92113064,8.74058808,0.01,0.0,2790.6367213,22-09-2026,17:43,4212
69.80695325,844,2.743,6.684e-05,0.07422427,8.34609722,83600,5.841e-05,-0.94510185,6.60138635,,0.0,3167.93882237,22-09-2026,17:43,6079
54.85082405,2953,30.412999999999997,5.367e-05,0.05876541,6.96501994,84000,4.269e-05,-0.96221211,4.88941628,0.213,100.0,3552.89760371,22-09-2026,17:43,7971
45.51575663,15727,23.634,4.376e-05,0.04800781,5.93341981,84400,,,,,,,22-09-2026,17:43,9959
2359.37933043,6,0.011,0.00010345,0.87464874,11.95376281,78400,0.00010157,-0.11237982,11.0653641,27.019999999999996,9354.0,103.00042501,22-09-2026,20:14,5586
1993.62929259,0,,0.00012918,0.84020234,14.08906056,78800,0.0001291,-0.14792442,13.38707913,4.143,1607.0,136.89152509,22-09-2026,20:14,3747
1646.56527958,94,0.274,0.00015933,0.79201695,16.60755659,79200,0.00016169,-0.19793847,16.12370729,40.485,11475.0,190.22569075,22-09-2026,20:14,2045
1483.22705102,183,0.5890000000000001,0.00017471,0.76218863,17.92680961,79400,0.00017878,-0.22920932,17.56345183,3.3949999999999996,1578.0,227.10916296,22-09-2026,20:14,1234
1324.97016891,97,0.28700000000000003,0.00019038,0.72853059,19.21482019,79600,0.00019559,-0.26463607,18.9685631,18.134999999999994,2999.0,270.60030763,22-09-2026,20:14,652
1179.4223546,6,0.008,0.00020466,0.69054398,20.43070501,79800,0.0002106,-0.30299234,20.24093386,0.7430000000000001,419.0,323.27407491,22-09-2026,20:14,72
1042.68455586,1821,4.467999999999999,0.00021716,0.64833628,21.50279179,80000,0.00022366,-0.34597736,21.37559776,13.233999999999995,2227.0,386.63218317,22-09-2026,20:14,-443
918.40070721,1754,8.033999999999999,0.00022562,0.6041656,22.32777614,80200,0.00023301,-0.39307631,22.28446992,12.751999999999999,4799.0,461.41519176,22-09-2026,20:14,-761
804.8700035,2117,10.621,0.00023066,0.5577444,22.87741971,80400,0.00023842,-0.44057186,22.86303793,13.623000000000003,3142.0,548.43986503,22-09-2026,20:14,-1113
700.15320046,3224,14.236999999999997,0.00023321,0.5111593,23.11087522,80600,0.00024103,-0.48770876,23.11003748,13.063999999999998,731.0,645.25866698,22-09-2026,20:14,-1300
603.73176984,1054,1.613,0.00023224,0.46459187,23.02884028,80800,0.00024018,-0.53587431,23.02743941,2.1139999999999994,237.0,746.99048619,22-09-2026,20:14,-1228
518.19506151,3269,15.533,0.00022765,0.41994638,22.65379674,81000,0.00023556,-0.5832792,22.61534006,19.566999999999997,6973.0,861.03813764,22-09-2026,20:14,-1263
445.15633438,2295,5.219999999999999,0.00021953,0.37512435,21.97785376,81200,0.00022637,-0.62827542,21.91518047,9.850000000000003,5363.0,988.86801554,22-09-2026,20:14,-1570
383.47068591,659,5.757,0.00020824,0.33422012,21.09342235,81400,0.00021455,-0.67058503,20.97360403,19.947000000000003,435.0,1127.12220755,22-09-2026,20:14,-1721
329.53126239,1960,6.218999999999998,0.00019556,0.2977131,20.08085814,81600,0.00020057,-0.710849,19.80999391,15.096000000000002,172.0,1272.85112374,22-09-2026,20:14,-1446
283.91790695,1799,5.228,0.00018138,0.26263294,18.8955373,81800,0.00018579,-0.74515242,18.60435169,2.398,30.0,1428.21871196,22-09-2026,20:14,-1061
243.97997158,19605,25.405999999999995,0.0001673,0.23178528,17.6739345,82000,0.00017017,-0.77849204,17.22682051,1.834,1071.0,1587.13478896,22-09-2026,20:14,-636
209.43171373,1627,5.0809999999999995,0.00015308,0.20367884,16.4031143,82200,0.00015488,-0.80919517,15.76710022,0.40800000000000003,200.0,1751.29530529,22-09-2026,20:14,464
181.3990599,1013,1.703,0.00013902,0.17905506,15.15673101,82400,0.00013984,-0.83017469,14.65623422,0.05,50.0,1924.41791332,22-09-2026,20:14,1292
157.06953755,4737,7.690000000000001,0.00012571,0.15724938,13.94103036,82600,0.00012533,-0.8551868,13.19765107,0.28600000000000003,0.0,2099.89447741,22-09-2026,20:14,2150
136.99038195,2653,9.815,0.00011356,0.13902704,12.83829233,82800,0.00011157,-0.87533456,11.90731022,0.16,0.0,2276.6431233,22-09-2026,20:14,3169
104.33701227,1534,3.776,9.174e-05,0.10800619,10.75517217,83200,8.74e-05,-0.90795767,9.56877037,0.09,0.0,2647.26580316,22-09-2026,20:14,5200
80.21289876,854,2.7539999999999996,7.388e-05,0.08460731,8.98711088,83600,6.737e-05,-0.93265441,7.55269741,,0.0,3022.3702581,22-09-2026,20:14,7272
62.77096205,4005,31.46699999999999,5.913e-05,0.06625109,7.45736362,84000,5.103e-05,-0.95138614,5.84437884,0.239,100.0,3404.75239207,22-09-2026,20:14,9370
50.48415167,23008,36.258,4.78e-05,0.05300171,6.26068015,84400,,,,,,,22-09-2026,20:14,11615
2631.04636649,17,0.022,8.791e-05,0.89514364,10.42808044,78400,8.468e-05,-0.09181908,9.46152999,30.434999999999995,9017.0,83.90066154,22-09-2026,21:25,9000
2258.92529412,1,0.001,0.00010959,0.86742377,12.30994865,78800,0.00010779,-0.11962867,11.45898719,5.59,2961.0,110.31309318,22-09-2026,21:25,6305
1901.23398297,100,0.276,0.00013644,0.82811383,14.63006792,79200,0.00013685,-0.16098939,14.02457333,40.526999999999994,12677.0,152.69209936,22-09-2026,21:25,3767
1728.3374642,231,0.637,0.00015157,0.80320138,15.91571591,79400,0.00015329,-0.1867492,15.41297433,3.396,1578.0,180.4915915,22-09-2026,21:25,2596
1562.71956802,97,0.28700000000000003,0.00016716,0.77550299,17.19504581,79600,0.00016997,-0.21618376,16.82688994,14.235999999999997,8287.0,214.53511048,22-09-2026,21:25,1646
1404.60606457,6,0.008,0.00018221,0.74229396,18.53526169,79800,0.00018638,-0.24947043,18.22183934,1.1460000000000001,284.0,256.04632554,22-09-2026,21:25,690
1254.16167202,2090,5.035999999999999,0.00019651,0.70675034,19.75314909,80000,0.00020182,-0.28704951,19.55587663,14.565999999999995,3467.0,305.43534586,22-09-2026,21:25,-103
1111.3446545,988,8.899999999999999,0.0002097,0.66723365,20.85898409,80200,0.00021541,-0.32754183,20.7275321,12.973999999999997,4898.0,363.33199009,22-09-2026,21:25,-623
980.89848552,1716,11.318000000000001,0.0002199,0.62469555,21.7741841,80400,0.00022678,-0.37140423,21.70193598,20.026000000000003,7414.0,431.75294549,22-09-2026,21:25,-1250
861.73445474,3795,15.730999999999993,0.00022688,0.57982575,22.44223229,80600,0.00023429,-0.4183648,22.4206132,33.141999999999996,8345.0,513.10401005,22-09-2026,21:25,-1778
755.06554467,2001,6.097999999999999,0.00023006,0.53372604,22.82032183,80800,0.00023684,-0.46597804,22.81848575,4.027999999999999,429.0,606.59384943,22-09-2026,21:25,-2012
661.91173811,3350,20.183999999999997,0.00022793,0.48728688,22.88997259,81000,0.00023517,-0.51329295,22.88907276,23.104999999999997,4067.0,713.41015472,22-09-2026,21:25,-1972
579.85828092,1796,6.038999999999998,0.00022279,0.44337922,22.67115659,81200,0.00022995,-0.55922293,22.64890274,11.235000000000003,5263.0,831.20737328,22-09-2026,21:25,-1976
506.69018954,661,5.757999999999999,0.00021518,0.40011285,22.17980846,81400,0.00022171,-0.60303165,22.13363754,22.508000000000003,2246.0,958.03201447,22-09-2026,21:25,-2105
440.32357806,1990,6.455999999999997,0.00020601,0.3599639,21.47595525,81600,0.00021183,-0.64513891,21.36853987,16.129,1162.0,1091.58592841,22-09-2026,21:25,-2023
380.55795057,1899,5.177,0.00019527,0.32177783,20.57630646,81800,0.00020059,-0.68421579,20.4145167,2.3209999999999997,30.0,1231.86965367,22-09-2026,21:25,-1737
328.31793133,20356,21.215999999999998,0.00018357,0.2868755,19.55071655,82000,0.00018738,-0.71896259,19.35972104,1.6440000000000001,1171.0,1379.5321068,22-09-2026,21:25,-1303
283.45244158,1758,4.898,0.00017088,0.25432745,18.40867179,82200,0.00017406,-0.75470538,18.05784878,0.383,200.0,1534.80452042,22-09-2026,21:25,-1
245.62128978,1891,4.58,0.00015759,0.22550288,17.23899309,82400,0.00015983,-0.78434985,16.80277929,0.056,56.0,1696.57875529,22-09-2026,21:25,852
213.45220715,4837,8.29,0.00014428,0.19865698,16.00621318,82600,0.00014585,-0.81072356,15.54167121,0.28600000000000003,0.0,1864.570768,22-09-2026,21:25,1763
187.09755469,2604,9.213000000000001,0.0001317,0.17733503,14.92281751,82800,0.00013198,-0.83481156,14.26053249,0.16,900.0,2037.876103,22-09-2026,21:25,2836
146.02909384,1835,4.112,0.00010862,0.14073398,12.82294175,83200,0.00010731,-0.87011792,12.13621365,0.14,50.0,2397.94509355,22-09-2026,21:25,4782
112.88724911,1520,3.9419999999999993,8.87e-05,0.110578,10.83497437,83600,8.525e-05,-0.90425139,9.75912071,0.101,101.0,2763.06010702,22-09-2026,21:25,6952
85.14041203,3824,29.735999999999997,7.142e-05,0.08500473,8.93312838,84000,6.642e-05,-0.92964054,7.73839903,0.33899999999999997,25.0,3135.37233909,22-09-2026,21:25,9162
67.55653937,24498,40.066,5.809e-05,0.06805172,7.541872,84400,,,,,,,22-09-2026,21:25,11561
2833.40676351,2,0.022,7.783e-05,0.90765179,9.49774386,78400,7.344e-05,-0.07824285,8.38866036,32.523999999999994,9969.0,70.30316607,22-09-2026,21:41,8365
2458.14566009,1,0.001,9.618e-05,0.88517796,11.12777008,78800,9.283e-05,-0.10064029,10.1203658,6.418,3479.0,92.69479958,22-09-2026,21:41,5503
2093.09426461,98,0.277,0.00012021,0.85275006,13.21706314,79200,0.00011843,-0.13425793,12.41616177,40.617999999999995,14071.0,127.0787852,22-09-2026,21:41,2818
1914.07852797,232,0.637,0.00013508,0.82845472,14.60468257,79400,0.00013323,-0.15566665,13.71729647,3.4059999999999997,1888.0,150.32860046,22-09-2026,21:41,1616
1743.39800383,97,0.28700000000000003,0.00014961,0.80604747,15.7695608,79600,0.0001513,-0.18464138,15.29866504,14.037999999999997,13437.0,178.75241569,22-09-2026,21:41,631
1579.66904202,6,0.008,0.00016486,0.77550807,17.18677814,79800,0.00016804,-0.2143355,16.7356221,1.1660000000000001,279.0,213.33973483,22-09-2026,21:41,-322
1422.13827801,1076,5.084999999999999,0.00017844,0.74630138,18.37996289,80000,0.00018377,-0.24860379,18.17970087,14.709999999999997,3151.0,257.54409013,22-09-2026,21:41,-1052
1272.49373542,963,8.925,0.00019329,0.70892264,19.67724898,80200,0.00019691,-0.2831761,19.42511502,12.990999999999996,4913.0,308.40903361,22-09-2026,21:41,-1620
1137.12226271,1719,11.366999999999999,0.00020243,0.66945847,20.79829663,80400,0.00020892,-0.32245649,20.59169739,23.961000000000002,4104.0,369.92126981,22-09-2026,21:41,-2171
1008.97845637,3664,16.57799999999999,0.00021301,0.6287134,21.69403722,80600,0.00022089,-0.37086257,21.68112148,33.141999999999996,8345.0,442.7206897,22-09-2026,21:41,-2533
892.06926085,1896,6.202999999999999,0.00021867,0.58663013,22.35655778,80800,0.00022595,-0.41527066,22.37470914,5.134999999999998,420.0,526.31638357,22-09-2026,21:41,-2699
785.34330801,3681,20.438999999999997,0.00022135,0.54363836,22.76346067,81000,0.00022889,-0.46126932,22.78489403,23.235,5248.0,619.60503207,22-09-2026,21:41,-2671
690.84160355,1798,6.040999999999999,0.0002209,0.49772389,22.89823781,81200,0.00022848,-0.50827305,22.88653061,11.235000000000003,6349.0,724.95162235,22-09-2026,21:41,-2648
605.30219972,5567,9.713999999999999,0.00021728,0.44965535,22.71004166,81400,0.00022373,-0.5529676,22.68939145,22.514000000000003,435.0,840.62149704,22-09-2026,21:41,-2762
530.79674616,1963,6.272999999999998,0.00021043,0.40699618,22.2662475,81600,0.00021718,-0.59531761,22.23600068,15.96,1162.0,963.39334243,22-09-2026,21:41,-2120
461.19975768,2499,5.601,0.0002036,0.37340259,21.73748323,81800,0.00020843,-0.63614657,21.54657781,2.3209999999999997,30.0,1096.31696072,22-09-2026,21:41,-1723
401.71314508,20356,21.215999999999998,0.000193,0.33317182,20.86398381,82000,0.00019932,-0.67167306,20.74422902,1.54,1171.0,1234.37489259,22-09-2026,21:41,-1156
349.68408475,1958,4.856999999999999,0.00018174,0.29849289,19.90947797,82200,0.00018561,-0.7108218,19.61633756,0.383,200.0,1383.76001701,22-09-2026,21:41,403
305.59010538,1891,4.779999999999999,0.00016938,0.26742033,18.88533933,82400,0.00017262,-0.74291317,18.50517073,0.056,56.0,1538.28753019,22-09-2026,21:41,1373
266.81699757,4836,8.29,0.00015665,0.23591204,17.67170146,82600,0.00015972,-0.77443686,17.23430291,0.28600000000000003,0.0,1699.57642792,22-09-2026,21:41,2390
234.82798174,2604,9.215,0.00014448,0.2115309,16.60965042,82800,0.00014591,-0.79890012,16.11795855,1.06,900.0,1871.426792,22-09-2026,21:41,3583
182.8979909,1806,4.262,0.00012114,0.16900964,14.46766693,83200,0.0001209,-0.84272642,13.80553335,0.14,50.0,2218.7278703,22-09-2026,21:41,5745
142.58042538,4013,5.591999999999999,9.998e-05,0.13310609,12.33779519,83600,9.985e-05,-0.87580279,11.76252875,0.101,101.0,2574.40005099,22-09-2026,21:41,8111
108.90180667,4239,30.656,8.239e-05,0.10546439,10.46801744,84000,8.062e-05,-0.90332415,9.82597896,0.33899999999999997,25.0,2942.2092724,22-09-2026,21:41,10650
84.77206687,25191,40.906000000000006,6.835e-05,0.08538642,8.96287392,84400,,,,,,,22-09-2026,21:41,13367
2825.34745025,2,0.022,7.926e-05,0.90381423,9.7835316,78400,7.639e-05,-0.08462064,8.89443945,32.523999999999994,9969.0,76.02866114,22-09-2026,21:42,7496
2449.6434376,1,0.001,9.915e-05,0.87509035,11.80128788,78800,9.584e-05,-0.10739154,10.60169675,6.418,3479.0,98.18885704,22-09-2026,21:42,4891
2082.40310547,98,0.277,0.00012254,0.84221292,13.82891736,79200,0.00012212,-0.14203215,12.89165449,40.617999999999995,14087.0,133.30126046,22-09-2026,21:42,2467
1907.29487312,232,0.637,0.00013612,0.82651762,14.70414219,79400,0.00013677,-0.16340704,14.14896109,3.4059999999999997,1888.0,156.65756923,22-09-2026,21:42,1388
1735.16831396,97,0.28700000000000003,0.00015149,0.79993492,16.05941587,79600,0.00015334,-0.19082138,15.60434593,14.037999999999997,6917.0,185.2207747,22-09-2026,21:42,534
1569.49527694,7,0.008,0.00016685,0.7763887,17.14235297,79800,0.00016938,-0.22054913,17.00553294,1.1660000000000001,279.0,220.7918707,22-09-2026,21:42,-306
1412.61919547,1489,5.084999999999999,0.00018031,0.73936801,18.62802246,80000,0.00018486,-0.25456611,18.39961339,14.709999999999997,3156.0,264.02932423,22-09-2026,21:42,-1034
1267.26679885,963,8.925,0.00019324,0.70003585,19.93946731,80200,0.00019782,-0.28917584,19.60973026,12.990999999999996,4913.0,316.63771564,22-09-2026,21:42,-1537
1127.65610367,1719,11.366999999999999,0.00020517,0.66337197,20.93566626,80400,0.00021044,-0.33013857,20.77737748,23.961000000000002,4105.0,379.33419814,22-09-2026,21:42,-2084
1001.12656217,3662,16.57799999999999,0.00021274,0.62049208,21.83056167,80600,0.00022104,-0.37695471,21.78262786,33.141999999999996,8345.0,452.27851961,22-09-2026,21:42,-2442
884.30936401,3053,6.202999999999999,0.0002199,0.57913024,22.43280766,80800,0.00022709,-0.42207929,22.44216275,5.134999999999998,420.0,534.66482607,22-09-2026,21:42,-2608
779.31670475,3381,20.438999999999997,0.00022248,0.53333498,22.80277969,81000,0.00022992,-0.46824361,22.80732287,23.235,5269.0,630.65502236,22-09-2026,21:42,-2447
683.48665094,1304,6.040999999999999,0.00022121,0.49005624,22.87738571,81200,0.00022832,-0.51410849,22.86556808,11.235000000000003,6349.0,734.80323538,22-09-2026,21:42,-2430
598.86399559,5567,9.713999999999999,0.00021691,0.44313303,22.64691121,81400,0.00022357,-0.55876024,22.63124396,22.514000000000003,435.0,849.94144234,22-09-2026,21:42,-2567
523.00801422,1963,6.272999999999998,0.00021018,0.40152272,22.17905257,81600,0.00021649,-0.60189262,22.12937758,15.96,1162.0,972.6463126,22-09-2026,21:42,-1911
454.97276344,2499,5.601,0.000202,0.36356788,21.530607,81800,0.00020751,-0.64266664,21.40089026,2.3209999999999997,30.0,1106.30446593,22-09-2026,21:42,-1500
395.13331619,20356,21.215999999999998,0.00019254,0.32766802,20.71503846,82000,0.00019741,-0.67819821,20.56168771,1.54,1171.0,1245.26579147,22-09-2026,21:42,-917
344.03187645,1958,4.856999999999999,0.00018102,0.29272585,19.72144497,82200,0.00018445,-0.71714645,19.40038993,0.383,100.0,1393.33274762,22-09-2026,21:42,645
299.30164448,1891,4.779999999999999,0.00016889,0.26136209,18.65700955,82400,0.00017139,-0.74980952,18.23220517,0.056,56.0,1550.01881718,22-09-2026,21:42,1643
261.89709745,4836,8.29,0.00015532,0.23007583,17.41779033,82600,0.00015807,-0.77763084,17.08693047,0.28600000000000003,0.0,1714.02178289,22-09-2026,21:42,2674
