call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
162.81831805,1,0.02,0.0007636,0.96903757,0.10141277,1800,0.00065887,-0.02423204,0.08266656,176.51,5176,0.81041415,29-07-2026,17:30,436
143.1580488,1,1.3099999999999998,0.00108579,0.95446747,0.13893387,1820,0.00094175,-0.03494032,0.11202899,12.45,52,1.17889879,29-07-2026,17:30,337
123.70690935,101,2.0300000000000002,0.00146233,0.93941432,0.17427985,1840,0.00133913,-0.05026184,0.15037082,40.839999999999996,2680,1.69939879,29-07-2026,17:30,238
104.54798772,40,6.449999999999999,0.00200551,0.9161802,0.22359378,1860,0.00193749,-0.07590277,0.20741207,104.61,3418,2.58204966,29-07-2026,17:30,146
86.01594061,1347,42.37,0.00279638,0.8758874,0.29738924,1880,0.00275438,-0.11408258,0.2802089,163.19,9075,3.96426433,29-07-2026,17:30,59
68.36567195,1239,95.07,0.00377657,0.82146835,0.37901461,1900,0.00379356,-0.1720729,0.37026144,99.02000000000001,2022,6.31368992,29-07-2026,17:30,2
52.13646289,1983,172.11999999999998,0.00485369,0.74121129,0.46982157,1920,0.00492946,-0.25442184,0.46565753,149.72,7845,10.07235729,29-07-2026,17:30,-50
37.95989972,21921,348.5,0.00578086,0.63705548,0.54470909,1940,0.0058913,-0.36003706,0.54322811,105.98999999999998,4202,15.89628023,29-07-2026,17:30,-87
26.23568821,21573,736.9499999999999,0.00624299,0.51561482,0.57876885,1960,0.00638418,-0.48336422,0.57874982,226.44,6335,24.15863836,29-07-2026,17:30,3
17.21155206,7181,228.16,0.00607271,0.3920669,0.55790809,1980,0.00620016,-0.61137162,0.55649172,159.03,4400,35.0907058,29-07-2026,17:30,113
10.88221259,13737,594.8799999999999,0.00528733,0.27986802,0.48862435,2000,0.00539023,-0.72576414,0.48380449,201.94,8900,48.73304401,29-07-2026,17:30,202
6.69371616,7364,161.17,0.00421088,0.1909757,0.39524512,2020,0.00424072,-0.81910024,0.3821795,8.56,0,64.53278327,29-07-2026,17:30,311
4.1507875,11696,127.29,0.00313335,0.12711963,0.30240973,2040,0.00307162,-0.88473634,0.28228269,6.599999999999998,460,81.96899596,29-07-2026,17:30,468
2.58932998,7631,76.31,0.00223044,0.08283216,0.22159212,2060,0.00212753,-0.92669293,0.20198249,,0,100.45255714,29-07-2026,17:30,645
176.7723855,1,0.02,0.00063295,0.97370441,0.08758064,1800,0.00045903,-0.01590723,0.0572117,194.86,6676,0.49402756,29-07-2026,19:12,457
156.95739735,1,1.0599999999999998,0.00087285,0.96342276,0.11506723,1820,0.00067869,-0.02381633,0.08058518,15.21,52,0.72028739,29-07-2026,19:12,343
137.35222743,101,1.02,0.00111261,0.9560217,0.13366006,1840,0.0009671,-0.03382998,0.10791278,50.769999999999996,2680,1.03686318,29-07-2026,19:12,229
117.93179805,44,6.089999999999999,0.00153633,0.93960981,0.17196855,1860,0.00143306,-0.05205001,0.15295097,129.62,3419,1.60075912,29-07-2026,19:12,123
98.82032422,1347,38.489999999999995,0.00216684,0.91184514,0.22969492,1880,0.00210597,-0.08004948,0.21360234,183.34999999999997,9141,2.55031786,29-07-2026,19:12,22
80.44142172,286,161.14,0.00300811,0.87592164,0.29416289,1900,0.00303935,-0.12626101,0.29768248,126.99000000000001,2023,4.23116491,29-07-2026,19:12,-47
63.31956831,2982,183.84999999999997,0.00408985,0.80286351,0.39863468,1920,0.00410551,-0.19252621,0.39295897,247.32000000000002,10832,7.07123281,29-07-2026,19:12,-121
47.83702714,21743,162.16,0.00513481,0.71292433,0.48931872,1940,0.00522745,-0.28255585,0.48561667,214.85000000000005,6211,11.60741345,29-07-2026,19:12,-158
34.50767309,25006,858.61,0.00593142,0.60014056,0.5547355,1960,0.0060535,-0.39520427,0.55311456,350.05999999999995,10677,18.20000361,29-07-2026,19:12,-53
23.62699247,7234,237.48,0.00617901,0.48173839,0.57244826,1980,0.00630874,-0.52163447,0.57208654,188.26000000000002,2283,27.2630219,29-07-2026,19:12,94
15.62453397,14603,654.54,0.00579748,0.36221954,0.53852949,2000,0.00591317,-0.64317165,0.53566554,218.35,8700,39.16840879,29-07-2026,19:12,203
10.09511966,11161,215.26999999999998,0.00489671,0.25815701,0.46412103,2020,0.00499062,-0.74965378,0.45670293,8.58,2,53.6432887,29-07-2026,19:12,337
6.48474852,11696,145.29000000000002,0.0038861,0.18015611,0.37713067,2040,0.00388622,-0.82795569,0.36625232,6.599999999999998,460,70.06813787,29-07-2026,19:12,516
4.23389511,9739,157.67000000000002,0.00291322,0.12395814,0.29394529,2060,0.00285645,-0.88684501,0.2755986,2.9,290,87.80978023,29-07-2026,19:12,712
164.1536971,1,0.02,0.00073828,0.97026068,0.09608359,1800,0.00059059,-0.02064021,0.07072469,194.86,6867,0.63805591,29-07-2026,19:30,502
144.47811207,1,1.0599999999999998,0.00100271,0.96000083,0.12256701,1820,0.00085504,-0.03019502,0.097303,19.21,52,0.97548529,29-07-2026,19:30,388
124.94060284,101,1.01,0.00139094,0.94435568,0.15966962,1840,0.00125562,-0.04554101,0.13613546,62.769999999999996,2680,1.47819487,29-07-2026,19:30,275
105.85634416,40,6.129999999999999,0.0019505,0.91996174,0.21150752,1860,0.00185202,-0.07034836,0.19170484,129.62,3419,2.32467974,29-07-2026,19:30,168
87.24221253,1347,38.489999999999995,0.00270777,0.88387225,0.27800247,1880,0.00266689,-0.10846046,0.26476303,188.64999999999998,9716,3.74340528,29-07-2026,19:30,67
69.66747287,538,161.16,0.00368916,0.82711062,0.36383261,1900,0.00370112,-0.16627483,0.35484153,137.6,1748,6.10083333,29-07-2026,19:30,-3
53.47081013,3004,183.69999999999996,0.00476803,0.74765051,0.45422734,1920,0.00481342,-0.24845061,0.45050494,247.31000000000003,10832,9.93551752,29-07-2026,19:30,-74
39.31581844,21743,171.03,0.00566934,0.64419631,0.52994866,1940,0.00574846,-0.35499992,0.52947622,229.96000000000006,4411,15.76967326,29-07-2026,19:30,-115
27.65599963,23877,883.15,0.00610111,0.52570278,0.56626648,1960,0.00622135,-0.47554663,0.56631244,405.32,12019,24.04726744,29-07-2026,19:30,-31
18.48235682,7398,240.65999999999994,0.00593827,0.40329037,0.55062481,1980,0.00607116,-0.59767797,0.55035266,192.06,2484,34.88059133,29-07-2026,19:30,84
12.04374689,22314,842.3299999999999,0.00524007,0.29512748,0.49085791,2000,0.00533457,-0.70876233,0.48789123,232.78,8800,48.40838815,29-07-2026,19:30,187
7.63523438,11219,255.88999999999996,0.00426454,0.20638774,0.40578622,2020,0.00429864,-0.80101532,0.39701764,8.58,2,64.01005363,29-07-2026,19:30,331
4.84107561,8010,185.93,0.00323129,0.14017623,0.31682437,2040,0.00321599,-0.86921889,0.3021693,6.599999999999998,460,81.18580467,29-07-2026,19:30,522
3.12641578,8731,277.72999999999996,0.00236511,0.09446235,0.23937848,2060,0.0022526,-0.91776961,0.21586437,5.819999999999999,0,99.5187445,29-07-2026,19:30,721
133.83669825,1,0.01,0.00121352,0.95035715,0.14282568,1800,0.00108396,-0.03995198,0.11990316,189.18,7271,1.33186937,29-07-2026,20:00,458
114.62203583,1,1.0499999999999998,0.00169819,0.92911625,0.18877458,1820,0.00158555,-0.0604553,0.16686765,18.270000000000003,52,2.03200453,29-07-2026,20:00,355
95.81930266,122,1.0,0.00233503,0.8999515,0.24450245,1840,0.00226195,-0.09013004,0.2264162,107.6,6680,3.15363155,29-07-2026,20:00,253
77.51641223,40,4.05,0.00316875,0.86290618,0.30565963,1860,0.00320764,-0.14029988,0.31039328,139.88,5610,5.06917972,29-07-2026,20:00,164
60.61499861,1347,38.48,0.00419568,0.79195371,0.39938475,1880,0.00426573,-0.20840555,0.39961081,157.64999999999998,10209,8.10932522,29-07-2026,20:00,84
45.24906882,1248,174.31,0.00535526,0.7058089,0.48014176,1900,0.00533127,-0.30078729,0.48484129,140.35,1748,12.79916271,29-07-2026,20:00,30
32.19156697,3882,191.18999999999994,0.00603798,0.5824634,0.54362418,1920,0.00612432,-0.41415108,0.54273106,246.8,4975,19.69140866,29-07-2026,20:00,-15
21.75808734,22289,171.57,0.00619671,0.45905887,0.5526071,1940,0.00630931,-0.54193344,0.55246332,262.03000000000003,3808,29.263742,29-07-2026,20:00,-43
13.97845438,29763,854.77,0.00577606,0.340756,0.51077079,1960,0.00583148,-0.66377721,0.508037,461.40000000000003,6710,41.50115211,29-07-2026,20:00,16
8.69258928,10664,306.18,0.00477941,0.2386509,0.4315474,1980,0.00484801,-0.76378463,0.42923007,202.05,2578,56.14304873,29-07-2026,20:00,125
5.2657492,22228,916.5899999999999,0.00376837,0.16305233,0.34324178,2000,0.00367187,-0.85199414,0.32173827,270.59999999999997,8762,72.59605967,29-07-2026,20:00,241
3.18288088,3219,350.89,0.00270212,0.10450162,0.25238496,2020,0.00260622,-0.9072326,0.23130859,10.58,2,90.63158644,29-07-2026,20:00,372
1.97225054,8210,185.93,0.00193172,0.06962155,0.18631433,2040,0.00172713,-0.94489763,0.15519274,6.599999999999998,0,109.44366279,29-07-2026,20:00,563
1.26668426,13152,306.91999999999996,0.00130732,0.04460376,0.13105171,2060,0.00103602,-0.970493,0.09346843,5.819999999999999,0,128.66886517,29-07-2026,20:00,770
131.24128216,1,0.01,0.00121314,0.95297587,0.13560673,1800,0.00106911,-0.0372843,0.1123971,270.80000000000047,11917,1.18756526,29-07-2026,20:37,290
111.94686125,32,1.3599999999999999,0.00170318,0.93279351,0.17971247,1820,0.00162102,-0.05957443,0.16358746,47.27,405,1.88068921,29-07-2026,20:37,203
93.13337815,195,1.94,0.0024084,0.9005098,0.24150498,1840,0.00237598,-0.09323822,0.2302045,147.82999999999998,6700,3.06693115,29-07-2026,20:37,118
75.15612116,40,1.98,0.00335186,0.85060918,0.32115035,1860,0.00335571,-0.14441323,0.31390828,163.65,5510,5.06639833,29-07-2026,20:37,47
58.39155031,1633,35.65,0.00442787,0.77346203,0.41574014,1880,0.00450489,-0.2188232,0.40759496,166.75999999999996,9941,8.29502179,29-07-2026,20:37,-15
43.42057353,3725,187.48,0.00546609,0.67816169,0.49494995,1900,0.00556851,-0.31743818,0.49213037,152.22,1914,13.31646572,29-07-2026,20:37,-50
30.68395151,6254,216.30999999999995,0.00612297,0.56470356,0.54368697,1920,0.00625819,-0.43587575,0.54373724,380.85,4030,20.5615984,29-07-2026,20:37,-62
20.64449375,24641,215.54000000000002,0.00618646,0.44055761,0.5448221,1940,0.00630096,-0.56081158,0.54453602,327.42999999999995,2022,30.51850843,29-07-2026,20:37,-56
13.28165729,31000,945.7799999999999,0.00561584,0.32259518,0.49550416,1960,0.00572613,-0.68119728,0.49309357,507.43,4809,43.16869768,29-07-2026,20:37,37
8.29304283,7495,389.3399999999999,0.00465396,0.2251566,0.41439434,1980,0.0046905,-0.78584006,0.402546,215.46000000000004,2678,58.08577667,29-07-2026,20:37,178
5.11415667,29651,1038.17,0.00352152,0.14896335,0.32044598,2000,0.0035232,-0.8577299,0.31074685,310.71999999999997,4750,74.96200167,29-07-2026,20:37,309
3.15610953,6527,425.9699999999999,0.00255937,0.09837601,0.23946968,2020,0.00246991,-0.9118387,0.22083655,10.58,2,92.98968787,29-07-2026,20:37,498
1.9951451,7897,194.18,0.00180067,0.06465413,0.17437413,2040,0.00164683,-0.94639934,0.15051039,11.2,0,111.82663599,29-07-2026,20:37,722
1.27784922,16915,489.39999999999895,0.00125385,0.04280027,0.12573069,2060,0.00099189,-0.971541,0.08995266,5.819999999999999,0,131.09765468,29-07-2026,20:37,962
130.52275029,1,0.01,0.00114622,0.95809332,0.1222478,1800,0.00101746,-0.03387007,0.10275495,358.0900000000005,15474,0.98333192,29-07-2026,21:34,311
111.16211188,32,1.3099999999999998,0.0016715,0.93646813,0.17017145,1820,0.00155418,-0.05426169,0.15036262,50.27,405,1.64703349,29-07-2026,21:34,221
92.32497257,195,1.94,0.00239896,0.90445063,0.23188593,1840,0.00234226,-0.08784504,0.21786274,147.82999999999998,6700,2.77086491,29-07-2026,21:34,134
74.22473338,40,1.98,0.00336776,0.8563483,0.30942805,1860,0.00337202,-0.13877293,0.30222719,218.49,8148,4.6714036,29-07-2026,21:34,61
57.47650808,530,44.67,0.00450651,0.78169153,0.40273071,1880,0.0045465,-0.21354111,0.39761113,164.80999999999997,6777,7.87586086,29-07-2026,21:34,0
42.46578188,3725,177.25,0.00558274,0.68328688,0.48644563,1900,0.00567541,-0.31351108,0.48433615,158.31,1922,12.87594348,29-07-2026,21:34,-45
29.83415549,6327,175.86999999999995,0.00626015,0.56279301,0.53820419,1920,0.00638303,-0.43477386,0.53772652,411.27,5684,20.21977697,29-07-2026,21:34,-63
19.90713829,24390,223.39000000000004,0.0063123,0.43594899,0.53792984,1940,0.00643927,-0.56563214,0.53757722,330.03,2223,30.27277651,29-07-2026,21:34,-63
12.69710179,30794,946.8199999999999,0.00569563,0.31814762,0.48737283,1960,0.0057809,-0.68708909,0.48388337,507.43,4802,43.03556452,29-07-2026,21:34,25
7.82247782,8116,407.5299999999999,0.00465573,0.21849482,0.40291579,1980,0.00470796,-0.78806029,0.39586754,215.46000000000004,2678,58.16636334,29-07-2026,21:34,161
4.78562634,36460,1155.7,0.00352049,0.14496845,0.31134119,2000,0.00348388,-0.86400785,0.29808314,310.78999999999996,4754,75.12652047,29-07-2026,21:34,290
2.9225759,11769,478.39,0.00250455,0.093128,0.22751498,2020,0.00245787,-0.91258692,0.21708879,10.58,2,93.24787167,29-07-2026,21:34,493
1.83582021,7901,194.22000000000003,0.00175373,0.06121105,0.16530811,2040,0.0014955,-0.95536292,0.12863953,11.2,0,112.10657529,29-07-2026,21:34,742
