call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
184.43714302,1,1.1500000000000001,0.00080108,0.95880731,0.16088267,2320,0.00065864,-0.02914437,0.12109428,411.14000000000004,14023,1.15373407,13-09-2026,18:59,839
164.3965323,8,40.84,0.00090031,0.95919722,0.15965044,2340,0.00088172,-0.03935299,0.15503721,172.65,3871,1.47905898,13-09-2026,18:59,602
145.26318667,1850,24.119999999999997,0.00119499,0.94504937,0.2027063,2360,0.00116589,-0.05169359,0.19307424,273.44,23076,2.00077722,13-09-2026,18:59,373
126.10460484,115,5.9,0.00164801,0.91937288,0.27265783,2380,0.00158229,-0.07181738,0.24963181,152.96,9590,2.76312804,13-09-2026,18:59,217
106.81595363,159,28.500000000000004,0.00216219,0.89390635,0.33399077,2400,0.00212669,-0.09920558,0.31807479,1624.1899999999996,38732,3.86235348,13-09-2026,18:59,57
88.92227329,2207,115.34,0.00284129,0.85477618,0.41596694,2420,0.00283823,-0.13971524,0.40520601,89.42,12865,5.59763018,13-09-2026,18:59,-38
71.72804293,4764,228.29999999999998,0.00365983,0.79428242,0.51901196,2440,0.00368836,-0.19941647,0.50946631,320.35,5648,8.41350877,13-09-2026,18:59,-76
56.03653749,7587,257.83,0.00447105,0.71683197,0.61697338,2460,0.00451297,-0.27489537,0.60833905,577.54,5602,12.70542818,13-09-2026,18:59,-77
42.34477015,2771,269.12,0.00508852,0.62188106,0.69304283,2480,0.00520424,-0.37458489,0.6910544,167.43,11767,18.9876418,13-09-2026,18:59,-45
31.36331437,18438,536.45,0.00532027,0.51731455,0.72661095,2500,0.0054228,-0.48252543,0.7266033,93.88,4752,27.93150999,13-09-2026,18:59,-31
22.64019983,1267,94.91999999999999,0.00512608,0.41309428,0.70996392,2520,0.00521588,-0.58805152,0.70954041,70.88,559,39.42547708,13-09-2026,18:59,85
