call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
111.50091579,0,,0.00176042,0.92694859,0.18642962,1740,0.00169372,-0.06563655,0.1716232,159.02,15906,2.21647032,05-08-2026,19:15,253
92.73836406,205,3.0599999999999996,0.00245898,0.8926827,0.24822475,1760,0.00242329,-0.09947947,0.23487358,91.53,5867,3.45338418,05-08-2026,19:15,126
74.83354718,380,3.8499999999999996,0.00334884,0.8455476,0.31946161,1780,0.00334593,-0.14848358,0.31120292,44.85,4096,5.49315161,05-08-2026,19:15,14
58.03181187,1035,15.36,0.00440618,0.77508313,0.40293088,1800,0.00446886,-0.22462617,0.40249132,505.75,32260,8.74633881,05-08-2026,19:15,-88
42.77553758,1444,33.87,0.00547854,0.67954878,0.48071864,1820,0.00553768,-0.31500924,0.47737837,58.780000000000015,2325,13.45977155,05-08-2026,19:15,-146
29.76622386,5962,222.69,0.00623201,0.56669359,0.52857861,1840,0.00635716,-0.43222166,0.52833336,97.80000000000001,2104,20.41822555,05-08-2026,19:15,-172
19.52278352,48450,738.61,0.00637478,0.43937952,0.52988639,1860,0.00654001,-0.56498825,0.528854,180.07,8675,30.15328848,05-08-2026,19:15,-171
12.27822263,23022,300.15,0.00578113,0.31805847,0.479328,1880,0.00588027,-0.68635177,0.47647698,77.88,4969,42.89793659,05-08-2026,19:15,-1
7.28667156,44060,530.9600000000002,0.00470335,0.21361725,0.39108894,1900,0.00477128,-0.79188985,0.38522173,31.14,1203,57.91417351,05-08-2026,19:15,164
4.10782486,28513,409.75,0.00346656,0.13314879,0.28886761,1920,0.00344865,-0.8750607,0.27645732,9.420000000000002,82,74.75897486,05-08-2026,19:15,438
2.3651799,15308,254.31000000000003,0.00240128,0.08248607,0.20435598,1940,0.00215159,-0.93730753,0.16562617,9.41,1,92.94669084,05-08-2026,19:15,754
