call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
220.25110546,0,1.14,0.00049398,0.97485671,0.10314837,2160,0.00037586,-0.01641259,0.0718585,907.99,6426,0.6594801,23-08-2026,17:45,1369
200.35919866,2,0.02,0.00061135,0.96970964,0.12047286,2180,0.00047057,-0.01978018,0.08424326,18.47,1400,0.76568044,23-08-2026,17:45,1106
180.61235276,500,10.77,0.00075654,0.96387295,0.13929356,2200,0.00064534,-0.02753788,0.11130928,293.88,27836,1.01300032,23-08-2026,17:45,846
161.01120084,70,0.71,0.00099012,0.95261516,0.17354185,2220,0.00088118,-0.03802167,0.14523899,160.36,7629,1.43366579,23-08-2026,17:45,649
141.72603953,201,3.76,0.00131174,0.93616014,0.21961807,2240,0.0012266,-0.05502774,0.19546825,36.13,3116,2.142026,23-08-2026,17:45,462
122.96989087,5002,112.77,0.00175856,0.90970276,0.28593734,2260,0.001707,-0.08245279,0.26713981,53.349999999999994,2729,3.36752247,23-08-2026,17:45,283
105.06471772,802,121.67999999999996,0.00231033,0.87059417,0.37042163,2280,0.00229613,-0.12263149,0.3567612,259.19,4950,5.46372381,23-08-2026,17:45,178
88.24323139,7094,190.85999999999999,0.00292071,0.81703736,0.46562556,2300,0.00292626,-0.17722315,0.4564465,516.4499999999999,23545,8.63792992,23-08-2026,17:45,29
72.5682057,4483,144.36000000000007,0.00350893,0.75283337,0.554794,2320,0.00354932,-0.24342948,0.55025351,331.90999999999997,18911,12.94988488,23-08-2026,17:45,-21
58.98990258,2490,261.72999999999996,0.00394406,0.67367255,0.63323916,2340,0.00400512,-0.3237441,0.63116919,163.62,5494,19.38191423,23-08-2026,17:45,-59
47.55579163,1931,414.7400000000001,0.00415031,0.58855813,0.6834026,2360,0.00422132,-0.41015785,0.68289404,142.02000000000004,4660,27.91564586,23-08-2026,17:45,-85
37.88185359,27595,573.5999999999999,0.0041514,0.5048183,0.70073929,2380,0.00423237,-0.49624415,0.70069025,101.86,5337,38.20281084,23-08-2026,17:45,-106
30.36084916,15965,1175.2200000000003,0.00392763,0.42517796,0.68836013,2400,0.0040152,-0.57596886,0.68804566,596.65,19500,50.65980784,23-08-2026,17:45,27
24.40088659,16692,1600.0499999999997,0.00359608,0.35550446,0.65424018,2420,0.00365053,-0.64726,0.65242312,58.43999999999999,4625,64.70178666,23-08-2026,17:45,97
19.60670167,7506,442.52,0.00321277,0.29524057,0.6062569,2440,0.00325904,-0.70808213,0.6031441,229.96,1300,79.92587019,23-08-2026,17:45,270
15.7964884,3248,166.45,0.00282342,0.24498575,0.55219379,2460,0.00284801,-0.76031247,0.54564171,4.4,240,96.04230414,23-08-2026,17:45,455
13.11748634,19353,1204.73,0.00244139,0.2049744,0.49905629,2480,0.00245335,-0.80116626,0.49001028,5.699999999999999,0,113.36615458,23-08-2026,17:45,645
10.49379759,13764,209.71999999999997,0.00210053,0.16791472,0.44096499,2500,0.00210171,-0.8384647,0.43004609,0.01,1,130.72971009,23-08-2026,17:45,896
8.64361757,15757,304.59,0.00179722,0.13926855,0.38956194,2520,0.00178731,-0.86688742,0.37771731,0.04,4,148.94572208,23-08-2026,17:45,1164
6.17194832,1008,15.759999999999998,0.00131555,0.09939141,0.30689127,2560,0.00128461,-0.9076836,0.29066453,,0,186.41707848,23-08-2026,17:45,1747
4.08248484,16625,463.43,0.00094799,0.06841509,0.2317364,2600,0.00086552,-0.94365904,0.19913533,,0,224.29424187,23-08-2026,17:45,2322
216.34314219,0,1.14,0.00052072,0.97338915,0.1079538,2160,0.00040158,-0.01762031,0.07619878,907.99,6426,0.70651837,23-08-2026,17:47,1393
196.53598921,2,0.02,0.00068358,0.96437346,0.13746258,2180,0.00051361,-0.02202891,0.09211198,18.47,1400,0.86416142,23-08-2026,17:47,1130
176.73903952,500,10.77,0.00081647,0.96014164,0.15063206,2200,0.00069519,-0.02994986,0.11910635,293.88,27836,1.12447733,23-08-2026,17:47,870
