call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
9864.43370728,268,0.05,2e-06,0.99751612,0.34779457,52000,6.4e-07,-0.00060755,0.09591435,67.54299999999998,242014.0,0.53437649,26-06-2026,18:58,562448
8870.06219249,820,0.39,5.99e-06,0.99089251,1.10715801,53000,1.6e-06,-0.00162507,0.2366277,139.181,234742.0,1.52029543,26-06-2026,18:58,434458
7874.0685584,270,0.21100000000000002,8.52e-06,0.9875402,1.45416933,54000,2.37e-06,-0.00224833,0.31779139,249.06400000000008,222380.0,1.94296292,26-06-2026,18:58,330464
6875.59817417,118,0.24999999999999997,1.102e-05,0.98537462,1.66991067,55000,5.38e-06,-0.00538958,0.69683697,396.7950000000001,231439.0,5.39202291,26-06-2026,18:58,248212
5886.71061515,26,0.612,1.801e-05,0.97578116,2.5656423,56000,1.347e-05,-0.01540128,1.74627609,262.6160000000001,175829.0,15.88844934,26-06-2026,18:58,188904
4910.74445093,107,0.025,2.914e-05,0.96075122,3.8253404,57000,2.785e-05,-0.03608414,3.57137025,100.589,33912.0,41.0580262,26-06-2026,18:58,146960
3967.41280138,461,0.23500000000000001,5.196e-05,0.91836054,6.80569496,58000,5.082e-05,-0.07569303,6.42454319,106.15400000000002,76205.0,95.1220667,26-06-2026,18:58,108596
3498.70489169,20,0.016,6.465e-05,0.89630707,8.1235832,58500,6.391e-05,-0.09846513,7.82208493,62.22,87441.0,126.56173202,26-06-2026,18:58,92749
3030.01886163,52,0.563,8.051e-05,0.86935202,9.56710385,59000,7.917e-05,-0.12188253,9.11770969,60.85300000000001,39192.0,157.21435891,26-06-2026,18:58,80717
2570.86613655,279,0.061000000000000006,9.868e-05,0.84036207,10.95293501,59500,9.953e-05,-0.15716195,10.8380148,14.743999999999996,6953.0,199.48145352,26-06-2026,18:58,71146
2130.50886227,740,3.037,0.00012262,0.79454231,12.82203414,60000,0.00012328,-0.20121638,12.66379642,57.101000000000006,48751.0,257.43627359,26-06-2026,18:58,62470
1708.6065948,73,0.29800000000000004,0.000148,0.74122784,14.5884846,60500,0.00015018,-0.25617355,14.51019364,13.536999999999997,5870.0,336.07724824,26-06-2026,18:58,55239
1316.41253851,1245,9.064,0.00017652,0.66897073,16.34721823,61000,0.00017839,-0.33002729,16.32645368,20.254999999999995,11451.0,444.93186743,26-06-2026,18:58,49217
1169.42812574,180,0.27,0.00018755,0.63533849,16.94033588,61200,0.00019117,-0.36201402,16.89872391,5.904999999999999,484.0,497.05463946,26-06-2026,18:58,46791
