call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4148.23261427,0,0.14400000000000002,3.204e-05,0.96608901,3.67698535,62400,2.288e-05,-0.01954086,2.31846959,22.035,17846,15.36667307,23-07-2026,18:16,13189
3753.64309252,0,0.006,3.964e-05,0.95894357,4.29848859,62800,3.136e-05,-0.02719626,3.06227696,17.316,12017,20.75946682,23-07-2026,18:16,10429
3361.07738375,0,0.006,4.912e-05,0.95057021,4.99097835,63200,4.203e-05,-0.03686569,3.9377343,2.637,1591,28.38940611,23-07-2026,18:16,8152
3167.47818661,0,,5.635e-05,0.9424733,5.62854456,63400,4.944e-05,-0.04413747,4.55750482,4.196000000000001,951,34.38679199,23-07-2026,18:16,7053
2974.7612564,3,0.035,6.442e-05,0.93338028,6.31155794,63600,5.778e-05,-0.05252147,5.23798834,4.5969999999999995,1277,41.30548981,23-07-2026,18:16,5975
2783.014576,0,0.014,7.282e-05,0.92480265,6.92701931,63800,6.721e-05,-0.06210378,5.97657744,2.6430000000000002,1732,50.01040711,23-07-2026,18:16,4921
2593.24237438,320,1.56,8.308e-05,0.91291875,7.73827481,64000,7.879e-05,-0.07468331,6.89025865,12.839999999999998,4362,60.02223419,23-07-2026,18:16,3897
2406.40229006,17,0.763,9.506e-05,0.8983947,8.67016761,64200,9.109e-05,-0.08894739,7.86159266,4.168,2688,73.46191279,23-07-2026,18:16,3033
2222.79503295,250,4.282,0.0001073,0.88465193,9.49958279,64400,0.00010528,-0.10642467,8.96725698,4.552999999999999,2152,90.05649882,23-07-2026,18:16,2150
2044.75661565,15,1.791,0.00012202,0.86105618,10.81415288,64600,0.00012074,-0.12710682,10.1711824,5.479999999999999,2683,110.77451945,23-07-2026,18:16,1367
1870.07851595,400,1.653,0.00013717,0.83789337,11.98468634,64800,0.00013736,-0.15180864,11.47803441,6.759999999999998,1145,136.5676838,23-07-2026,18:16,576
1701.02315703,63,2.285,0.00015348,0.81161675,13.18286087,65000,0.00015435,-0.17973305,12.80322206,10.026999999999997,5596,167.40826763,23-07-2026,18:16,-100
1538.23167094,334,4.986,0.00016935,0.78090227,14.42634616,65200,0.00017183,-0.21121863,14.12278249,8.734,282,204.52775753,23-07-2026,18:16,-804
1381.92688027,8841,23.633999999999993,0.00018506,0.74689123,15.62118459,65400,0.00018855,-0.24622715,15.39414403,13.671999999999997,1736,248.10483417,23-07-2026,18:16,-1367
