call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
161.95015811,74,0.74,0.00080723,0.96619554,0.10700523,1780,0.00066394,-0.02432528,0.08138793,120.77000000000001,5179,0.79201056,23-07-2026,18:16,1614
142.35474398,24,0.25,0.00108507,0.95503915,0.13496795,1800,0.00096424,-0.03613146,0.11301482,234.14999999999998,1653,1.20243732,23-07-2026,18:16,1307
123.01200596,1,0.01,0.00150086,0.93676543,0.1768411,1820,0.00140281,-0.05455211,0.15748799,88.46,4781,1.81964285,23-07-2026,18:16,1004
104.00002754,1,0.35000000000000003,0.00207269,0.91018803,0.23102919,1840,0.00200882,-0.08185305,0.21552814,52.879999999999995,1941,2.80883022,23-07-2026,18:16,709
85.68244182,662,43.27,0.00284483,0.86923598,0.30265213,1860,0.00281968,-0.12351414,0.2908804,218.53,3629,4.48720995,23-07-2026,18:16,418
68.56270032,762,128.67000000000002,0.00376791,0.8069448,0.39046491,1880,0.00379402,-0.1865547,0.38233128,713.91,45837,7.37730309,23-07-2026,18:16,140
52.95820842,941,266.4,0.00470072,0.72507307,0.47538685,1900,0.00476438,-0.27091571,0.47194364,492.71000000000015,40413,11.76366845,23-07-2026,18:16,-77
39.29308247,32169,440.42999999999995,0.00543272,0.6240814,0.54073351,1920,0.00552286,-0.37391551,0.5398262,227.27999999999994,6982,18.06568651,23-07-2026,18:16,-226
27.97452122,8304,263.42999999999995,0.00575177,0.51109589,0.56823042,1940,0.00585766,-0.4888427,0.56823383,1447.8999999999996,31020,26.74699513,23-07-2026,18:16,-140
19.23889667,21530,1075.05,0.00556694,0.39782279,0.54970754,1960,0.00566182,-0.60433669,0.54890079,190.93000000000004,17321,37.94565574,23-07-2026,18:16,-148
12.87798598,12064,168.28,0.00491846,0.2961396,0.49251384,1980,0.00500456,-0.70897258,0.48855196,0.02,0,51.59140939,23-07-2026,18:16,-44
8.55589593,81070,2023.9700000000016,0.00405264,0.2132991,0.4144264,2000,0.00408895,-0.79321569,0.40694934,2.55,105,67.26609366,23-07-2026,18:16,124
5.6020539,12364,190.78000000000003,0.00316674,0.14965078,0.3317152,2020,0.00314649,-0.85964258,0.31769599,0.01,1,84.30322798,23-07-2026,18:16,508
3.68339933,1288,22.9,0.00238427,0.10401814,0.25734017,2040,0.00231334,-0.90596958,0.23902546,,0,102.40994455,23-07-2026,18:16,855
162.57446299,74,0.74,0.00077803,0.96804559,0.10203243,1780,0.00064031,-0.02311522,0.07787687,120.77000000000001,5179,0.72804321,23-07-2026,18:25,1567
143.00678392,24,0.25,0.00106601,0.95613974,0.13214073,1800,0.00094149,-0.03493262,0.10979838,234.14999999999998,1653,1.14128185,23-07-2026,18:25,1260
123.63164821,1,0.01,0.0014765,0.93827108,0.17334318,1820,0.00136776,-0.05234801,0.15224074,88.46,4781,1.77081965,23-07-2026,18:25,955
104.61489977,1,0.35000000000000003,0.00204693,0.91174101,0.22777802,1840,0.00197516,-0.0796715,0.21092606,52.879999999999995,1941,2.7438333,23-07-2026,18:25,660
86.30680476,662,43.27,0.00281433,0.87119496,0.29914778,1860,0.00279205,-0.12217101,0.28830952,218.53,3629,4.43486665,23-07-2026,18:25,368
69.12501815,762,128.67000000000002,0.00373865,0.80980694,0.38644815,1880,0.00376192,-0.18437895,0.37909836,713.91,45837,7.24726413,23-07-2026,18:25,90
53.51541286,8980,346.79,0.0046697,0.72789723,0.4723963,1900,0.004724,-0.26840655,0.46918359,492.71000000000015,40413,11.63153175,23-07-2026,18:25,-127
39.83448394,32169,442.42999999999995,0.0053966,0.62714237,0.53868719,1920,0.00548842,-0.37080416,0.53773151,227.27999999999994,6982,17.92962187,23-07-2026,18:25,-217
28.51777092,8392,264.30999999999995,0.00571966,0.51517389,0.56736711,1940,0.00582886,-0.48504044,0.56737532,1448.7799999999995,31108,26.5962776,23-07-2026,18:25,-113
19.73695424,22640,1102.2599999999998,0.00552189,0.40258867,0.55076036,1960,0.00563593,-0.59984132,0.54989973,192.94000000000005,17521,37.7886043,23-07-2026,18:25,-105
13.31471448,12064,168.28,0.0049085,0.30150257,0.49595719,1980,0.00498903,-0.7032275,0.49240701,0.02,0,51.36460812,23-07-2026,18:25,20
8.92043009,80574,2032.3300000000017,0.00406123,0.21886065,0.42014265,2000,0.00410781,-0.78857345,0.41180512,2.55,105,66.92529492,23-07-2026,18:25,208
