call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
316.68176597,202,0.45000000000000007,0.00031243,0.97743088,0.09566006,2100,0.00025218,-0.01619432,0.07214262,3498.7400000000007,168839,0.947077,18-09-2026,17:43,3616
219.15990667,1,0.37,0.00080816,0.93953042,0.21378863,2200,0.00077523,-0.05519115,0.19897244,957.0699999999999,28114,3.44563469,18-09-2026,17:43,1909
171.53768801,200,27.0,0.0012746,0.90292274,0.30632203,2250,0.00125431,-0.09187661,0.29413747,1005.1599999999999,21325,5.70918032,18-09-2026,17:43,1192
125.83172845,400,145.39999999999998,0.00199757,0.83908884,0.43561138,2300,0.00199745,-0.1560299,0.42692026,2594.45,35074,9.99161023,18-09-2026,17:43,583
108.63527715,100,0.24000000000000002,0.00235708,0.80082275,0.49814262,2320,0.00237058,-0.19490185,0.49165498,61.89,5466,12.85753137,18-09-2026,17:43,384
92.2388523,1,10.63,0.00274696,0.75624875,0.55923056,2340,0.00277076,-0.24131259,0.5561572,53.629999999999995,1208,16.40735794,18-09-2026,17:43,220
84.21473338,2622,40.87,0.0029442,0.7298554,0.58996344,2350,0.00297944,-0.26710879,0.58659369,1194.61,23179,18.41741069,18-09-2026,17:43,140
76.95085816,749,8.99,0.00312221,0.70034059,0.61989073,2360,0.00315794,-0.29714027,0.61750743,160.76999999999998,7475,21.05105601,18-09-2026,17:43,67
63.08176364,1601,74.57,0.00344416,0.63607643,0.66980257,2380,0.00349059,-0.36204611,0.66863793,112.68,1431,27.18599664,18-09-2026,17:43,-30
50.87888395,11284,511.17999999999995,0.00365772,0.56534863,0.70205855,2400,0.00371152,-0.43420714,0.70189921,544.4199999999997,16306,35.01549661,18-09-2026,17:43,-106
40.80733094,8951,140.41,0.00369173,0.49173249,0.71149383,2420,0.00374832,-0.50896558,0.7114475,117.66,4414,44.90897381,18-09-2026,17:43,-132
32.44054248,3437,146.48000000000002,0.00358026,0.41957203,0.69711528,2440,0.00363693,-0.58204367,0.69652228,191.51,5389,56.57169246,18-09-2026,17:43,-114
28.68555067,26003,379.32,0.00349687,0.38469546,0.6816873,2450,0.00354578,-0.61715843,0.68071908,190.07999999999993,2675,62.80708188,18-09-2026,17:43,-125
25.62031835,6861,152.12,0.00335757,0.35279377,0.66260587,2460,0.00340591,-0.6499501,0.66074559,204.42,525,69.73192442,18-09-2026,17:43,-29
19.84582254,2628,117.03,0.00307561,0.29113351,0.61170558,2480,0.00311411,-0.71266177,0.60794307,36.27000000000001,50,83.87677709,18-09-2026,17:43,75
15.60205188,47455,640.6700000000001,0.00272817,0.23926182,0.5535923,2500,0.00275298,-0.76531946,0.54774345,156.80999999999997,8496,99.69660385,18-09-2026,17:43,175
12.45412365,2527,61.52,0.00237254,0.19686184,0.49465332,2520,0.002383,-0.80894477,0.4856953,7.97,100,116.48881195,18-09-2026,17:43,372
10.00955568,926,16.17,0.00203883,0.16191125,0.43738229,2540,0.00203693,-0.84451177,0.42593781,2.05,3,134.06597789,18-09-2026,17:43,587
8.96021712,23273,529.1600000000001,0.00188493,0.14663258,0.40963586,2550,0.00187492,-0.86033785,0.39637576,33.03,3251,143.04590138,18-09-2026,17:43,695
8.10671617,518,31.54,0.00174075,0.13355322,0.38443279,2560,0.00172493,-0.87347838,0.3703111,0.03,3,152.16126377,18-09-2026,17:43,803
6.71411809,2455,112.63,0.001483,0.11140322,0.3384742,2580,0.00145818,-0.89552598,0.3231843,0.03,3,170.69979206,18-09-2026,17:43,1072
5.65918748,41880,1631.5400000000002,0.00126403,0.09354902,0.29808536,2600,0.00122656,-0.91419159,0.27954078,67.03,1742,189.65184578,18-09-2026,17:43,1347
3.73944182,22611,658.4000000000001,0.00085526,0.06199333,0.21798847,2650,0.00079587,-0.94664623,0.19371874,11.879999999999999,355,237.78709132,18-09-2026,17:43,2240
2.55186287,38546,910.3399999999999,0.00058579,0.04196106,0.15980061,2700,0.00050642,-0.96749544,0.12969318,1.0,315,286.59647514,18-09-2026,17:43,3257
1.55095045,8544,139.85999999999999,0.00038274,0.02622728,0.10852084,2750,0.00026688,-0.98490317,0.06792686,0.03,1,335.54718977,18-09-2026,17:43,4469
0.76273934,51535,788.74,0.0002196,0.01369262,0.06245151,2800,0.0,-1.0,0.0,0.06,2500,384.81000002,18-09-2026,17:43,5724
0.40010156,21901,345.63,0.00012931,0.0076259,0.03748562,2850,0.0,-1.0,0.0,,0,434.81,18-09-2026,17:43,7156
0.20006787,172331,3090.1499999999996,7.209e-05,0.00400402,0.02115126,2900,0.0,-1.0,0.0,5.119999999999999,500,484.81,18-09-2026,17:43,8790
315.26706402,202,0.45000000000000007,0.00031778,0.97700341,0.09710467,2100,0.00026102,-0.01691151,0.07480265,3498.7400000000007,168839,0.9940825,18-09-2026,17:44,3623
217.83811357,1,0.37,0.00082306,0.93810231,0.21753792,2200,0.00078337,-0.05549008,0.19965288,957.0699999999999,28114,3.48401684,18-09-2026,17:44,1915
170.14208682,200,27.0,0.00128732,0.90281438,0.30632466,2250,0.00127403,-0.09344701,0.29758937,1005.1599999999999,21325,5.80175655,18-09-2026,17:44,1198
124.52331462,400,145.39999999999998,0.00202634,0.8361205,0.44044322,2300,0.00202577,-0.15842102,0.43084734,2594.45,35074,10.17510772,18-09-2026,17:44,588
107.37828149,100,0.24000000000000002,0.00238954,0.79732218,0.50293305,2320,0.00240243,-0.19830286,0.49640574,61.89,5466,13.04081054,18-09-2026,17:44,388
90.98330979,1,10.63,0.002777,0.75193359,0.56403679,2340,0.00280381,-0.2452427,0.56056776,53.629999999999995,1208,16.65316176,18-09-2026,17:44,224
83.18896572,2622,40.87,0.00297208,0.72484233,0.59484612,2350,0.00300404,-0.27223207,0.59170992,1194.61,23179,18.81822652,18-09-2026,17:44,145
75.93040517,749,8.99,0.00314193,0.69468511,0.62456132,2360,0.00318519,-0.30241556,0.62191172,160.76999999999998,7475,21.58724156,18-09-2026,17:44,71
62.13017108,1601,74.57,0.0034707,0.63083132,0.67242298,2380,0.0035138,-0.36794257,0.67167582,112.68,1431,27.76376865,18-09-2026,17:44,-27
50.09002844,11252,511.17999999999995,0.00366749,0.55936111,0.70312696,2400,0.00372161,-0.44043504,0.70304261,544.4199999999997,16306,35.65909287,18-09-2026,17:44,-103
40.18165354,8951,140.41,0.00368056,0.48585643,0.710586,2420,0.00373896,-0.51498742,0.71050872,117.66,4414,45.77617463,18-09-2026,17:44,-131
31.86376112,3442,146.48000000000002,0.00356951,0.41383928,0.69436708,2440,0.00362417,-0.58789983,0.69367769,191.51,5389,57.42658639,18-09-2026,17:44,-115
28.14127534,26003,379.32,0.00348264,0.37912388,0.6781205,2450,0.00353417,-0.62318664,0.67683299,190.07999999999993,2675,63.69079039,18-09-2026,17:44,-126
25.21204112,6861,152.12,0.00333704,0.34727921,0.65823799,2460,0.00338188,-0.65507505,0.65659607,204.42,525,70.7734014,18-09-2026,17:44,-32
19.48486819,2628,117.03,0.00305192,0.28626588,0.606346,2480,0.0030877,-0.71687763,0.60318743,36.27000000000001,50,85.0294627,18-09-2026,17:44,72
15.31149297,47455,640.6700000000001,0.00270058,0.23590126,0.54886674,2500,0.00272569,-0.76987378,0.54134288,156.80999999999997,8496,100.85291687,18-09-2026,17:44,172
12.24194824,2527,61.52,0.00234403,0.19351278,0.48908961,2520,0.00235509,-0.81167701,0.48101528,7.97,100,117.81703102,18-09-2026,17:44,366
9.83238721,926,16.17,0.00201173,0.1586569,0.43123545,2540,0.00200905,-0.84791299,0.41937964,2.05,3,135.37011292,18-09-2026,17:44,581
8.79605029,23273,529.1600000000001,0.00185952,0.14345721,0.40329373,2550,0.00184878,-0.8630381,0.39079607,33.03,3251,144.16407899,18-09-2026,17:44,689
7.9640734,518,31.54,0.00171597,0.13084827,0.37871495,2560,0.00169888,-0.87634368,0.36411442,0.03,3,153.4627472,18-09-2026,17:44,796
6.59277765,2455,112.63,0.00146018,0.10879532,0.33248211,2580,0.00143616,-0.89786317,0.31765787,0.03,3,172.08636488,18-09-2026,17:44,1065
5.58110945,41880,1631.5400000000002,0.00125251,0.09311398,0.29682004,2600,0.00120714,-0.91587899,0.27516689,67.03,1742,191.08553731,18-09-2026,17:44,1340
3.68366642,22611,658.4000000000001,0.00084089,0.06061005,0.21399323,2650,0.00078651,-0.9472375,0.19185257,11.879999999999999,355,239.15815447,18-09-2026,17:44,2232
2.52927972,38546,910.3399999999999,0.00058148,0.04180545,0.15918103,2700,0.00050023,-0.96788164,0.12830945,1.0,315,287.97801853,18-09-2026,17:44,3249
1.5200263,8544,139.85999999999999,0.00037456,0.02551194,0.10594792,2750,0.00026133,-0.98526598,0.0664638,0.03,1,337.00977084,18-09-2026,17:44,4461
0.75142155,51535,788.74,0.00021826,0.01365096,0.06223258,2800,6.458e-05,-0.99733381,0.01466074,0.06,2500,386.28,18-09-2026,17:44,5716
0.36690625,21901,345.63,0.00011877,0.00682824,0.03397543,2850,0.0,-1.0,0.0,,0,436.25,18-09-2026,17:44,7147
0.20931334,172331,3090.1499999999996,7.174e-05,0.00399444,0.02108749,2900,0.0,-1.0,0.0,5.119999999999999,500,486.25,18-09-2026,17:44,8781
291.46987351,212,0.45,0.00030441,0.98107407,0.07951078,2100,0.00028776,-0.01732424,0.0737263,3802.930000000001,211130,0.99780881,18-09-2026,20:07,3967
194.12103159,1,0.42,0.00095194,0.93417836,0.22034087,2200,0.00091499,-0.06012941,0.20535304,1026.38,33184,3.5339043,18-09-2026,20:07,2124
146.88905536,200,27.0,0.00158289,0.88314343,0.33775013,2250,0.00154397,-0.10555367,0.31407623,966.7399999999998,21731,6.18248008,18-09-2026,20:07,1365
102.49836664,400,145.49,0.00249086,0.80349909,0.47663261,2300,0.00250457,-0.19235585,0.47048652,2637.3300000000004,39452,11.99266853,18-09-2026,20:07,716
86.3012145,101,1.29,0.00291558,0.755074,0.54091373,2320,0.00294222,-0.24192537,0.53730575,72.21,5481,15.72708027,18-09-2026,20:07,497
71.31401102,1,10.63,0.00331061,0.69383292,0.60379021,2340,0.00336183,-0.30368074,0.60156714,64.53999999999999,1433,20.84316947,18-09-2026,20:07,325
64.63430607,3622,50.46,0.00349442,0.6600383,0.6304527,2350,0.00354758,-0.33744197,0.62865812,868.27,22480,23.9373369,18-09-2026,20:07,242
58.0602248,1148,14.96,0.00364184,0.62475367,0.65262463,2360,0.00369304,-0.37363892,0.65174124,210.08999999999997,4170,27.48583932,18-09-2026,20:07,157
46.55823797,1391,129.95,0.00380712,0.5504655,0.68103833,2380,0.00386906,-0.45024556,0.68110752,112.28,1808,36.00487899,18-09-2026,20:07,53
36.85869884,13281,583.06,0.00382982,0.47302404,0.68491042,2400,0.00388867,-0.52668397,0.68501796,628.7599999999998,23984,46.06348472,18-09-2026,20:07,-39
28.64602387,8311,178.34,0.00369489,0.39905457,0.66441448,2420,0.00375953,-0.60362088,0.66319162,134.82999999999998,4762,58.03852627,18-09-2026,20:07,-118
22.19991543,4188,149.79000000000002,0.00342911,0.3297579,0.6229759,2440,0.00347554,-0.67327582,0.62065217,189.35999999999996,4598,71.54176811,18-09-2026,20:07,-114
19.44208883,26748,375.2499999999996,0.00326385,0.29818667,0.59663626,2450,0.00331493,-0.70652072,0.59228307,140.14,2680,78.8131986,18-09-2026,20:07,-124
17.20957501,6606,151.55,0.00307373,0.26983775,0.56877916,2460,0.00310774,-0.73419869,0.56447752,18.05,525,86.50119182,18-09-2026,20:07,-51
13.56250199,4128,96.97,0.00268939,0.22051687,0.51023119,2480,0.00269673,-0.78849681,0.49784476,10.18,51,102.88637623,18-09-2026,20:07,55
10.41624845,52777,685.48,0.00229943,0.17600393,0.44508247,2500,0.00231213,-0.82942285,0.43638272,145.03999999999996,7947,119.81386152,18-09-2026,20:07,167
8.16605885,6008,84.98000000000002,0.00196137,0.14342552,0.38937118,2520,0.00194696,-0.86408076,0.37538011,5.12,100,137.55761599,18-09-2026,20:07,356
6.57519558,1026,17.05,0.00164864,0.1162562,0.33662584,2540,0.00161789,-0.89142648,0.32053595,1.23,3,155.74150104,18-09-2026,20:07,601
5.87788169,12128,565.7500000000001,0.00150556,0.10464425,0.31211546,2550,0.00149752,-0.89816565,0.30606202,22.669999999999998,3141,165.2801303,18-09-2026,20:07,723
5.36563331,518,31.35,0.001387,0.09581146,0.29270773,2560,0.00134322,-0.9123211,0.2740454,,3,174.45554118,18-09-2026,20:07,815
4.40552245,2555,107.57,0.00116382,0.07922026,0.25392871,2580,0.00111747,-0.9285055,0.23484178,,3,193.79085015,18-09-2026,20:07,1090
3.61168104,49079,1697.54,0.00097633,0.06538027,0.21916755,2600,0.00092193,-0.94222386,0.19899229,34.209999999999994,1742,212.74618355,18-09-2026,20:07,1371
2.39460006,17976,548.23,0.00065169,0.0433784,0.15836161,2650,0.00055221,-0.96743522,0.12526283,5.949999999999999,355,261.70669332,18-09-2026,20:07,2305
1.38775377,40510,1000.6499999999999,0.00040646,0.02565877,0.10278338,2700,0.00028826,-0.98485032,0.06572959,0.02,315,310.78913556,18-09-2026,20:07,3346
0.62271164,18246,242.98999999999998,0.00022428,0.01286433,0.0570909,2750,0.0,-1.0,0.0,0.22,1,360.05,18-09-2026,20:07,4591
0.29990692,64335,916.15,0.00011877,0.00631368,0.03060224,2800,0.0,-1.0,0.0,0.06,2500,410.05,18-09-2026,20:07,5933
0.14578145,22905,331.79999999999995,6.637e-05,0.00337599,0.01750782,2850,0.0,-1.0,0.0,,0,460.05,18-09-2026,20:07,7507
0.09931508,179749,2870.379999999999,4.404e-05,0.00225819,0.0121792,2900,0.0,-1.0,0.0,5.119999999999999,500,510.05,18-09-2026,20:07,9297
285.94612352,211,0.38,0.00036399,0.97584292,0.09645282,2100,0.00029815,-0.0176411,0.07390463,3659.86,235737,0.95035335,18-09-2026,21:03,3961
188.59960264,1,0.42,0.00102994,0.92708176,0.23530213,2200,0.000968,-0.06281126,0.20969228,861.0199999999999,32188,3.55284612,18-09-2026,21:03,2122
141.2885588,200,27.0,0.00164782,0.88495697,0.32978008,2250,0.00163507,-0.11013352,0.31964376,595.28,21741,6.27758631,18-09-2026,21:03,1360
97.4085843,401,136.2,0.00264005,0.79349826,0.48468294,2300,0.00265062,-0.20222823,0.47874002,2517.25,39648,12.37027052,18-09-2026,21:03,708
81.31702846,101,1.29,0.00308768,0.73982012,0.55110395,2320,0.00312096,-0.25668189,0.54725529,73.75,5615,16.2878353,18-09-2026,21:03,487
66.77543343,101,8.82,0.00349087,0.67679256,0.60994329,2340,0.00352573,-0.32055547,0.60791179,61.2,1567,21.72155488,18-09-2026,21:03,313
