call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
6273.02613784,110,1.0490000000000004,1.228e-05,0.98511818,1.78681095,58000,4.16e-06,-0.00337873,0.48370087,175.41799999999995,278261.0,2.55086028,14-08-2026,17:37,138434
5276.51322565,80,0.24,1.786e-05,0.98014597,2.28584067,59000,7.42e-06,-0.00567579,0.76886271,176.36299999999997,107109.0,4.00189924,14-08-2026,17:37,94116
4287.01296923,1587,2.71,2.986e-05,0.96803014,3.40693692,60000,2.094e-05,-0.01803719,2.10661592,200.75300000000067,96068.0,14.04957015,14-08-2026,17:37,60518
3297.79975465,576,0.29000000000000004,4.931e-05,0.95189561,4.75040966,61000,4.088e-05,-0.03400725,3.58490377,56.735000000000014,42641.0,24.68357068,14-08-2026,17:37,37232
2808.51885136,61,0.033,6.678e-05,0.93653821,5.91214962,61500,5.918e-05,-0.04910591,4.8293103,55.094,22711.0,35.52802884,14-08-2026,17:37,27561
2327.08197996,2122,3.281999999999999,9.308e-05,0.91209454,7.58026557,62000,8.749e-05,-0.07401877,6.65712406,50.85300000000001,25427.0,53.54669306,14-08-2026,17:37,18881
1951.88632494,10,0.01,0.0001232,0.88097256,9.44836834,62400,0.00012021,-0.10625876,8.71267144,5.734999999999999,2854.0,78.40343564,14-08-2026,17:37,13448
1860.67821578,520,0.24500000000000002,0.00013214,0.87095266,9.9982944,62500,0.00012989,-0.11666581,9.31533285,31.07900000000012,16531.0,87.08638872,14-08-2026,17:37,12008
1770.53059913,0,1.9020000000000001,0.00014171,0.85926768,10.6108069,62600,0.00014029,-0.12849854,9.96866851,2.594,874.0,96.99923788,14-08-2026,17:37,10712
1594.84979252,14,0.334,0.00016199,0.83288411,11.88951007,62800,0.0001623,-0.15630987,11.38265732,7.457000000000001,4302.0,121.27892987,14-08-2026,17:37,8224
1425.16959411,4385,21.120999999999995,0.00018354,0.80204953,13.21693795,63000,0.00018554,-0.18831812,12.82072295,38.969,17848.0,151.55152995,14-08-2026,17:37,5780
1261.97241119,124,2.242,0.00020564,0.76650888,14.54632142,63200,0.00020934,-0.22518382,14.25370939,19.328,1757.0,188.2690498,14-08-2026,17:37,4186
1107.01591615,474,20.981,0.0002271,0.72552134,15.83616692,63400,0.00023246,-0.26744136,15.63210636,4.487999999999999,2576.0,233.2154143,14-08-2026,17:37,2257
1033.25812173,4832,19.945,0.00023737,0.70312582,16.43825364,63500,0.00024335,-0.29048808,16.27380046,16.130999999999993,17025.0,259.35099195,14-08-2026,17:37,1325
962.77516125,2074,32.334999999999994,0.00024651,0.67927557,17.00385813,63600,0.00025316,-0.31505547,16.87650034,13.438999999999995,3384.0,288.88579111,14-08-2026,17:37,676
830.39274941,4421,38.155,0.00026192,0.62878109,17.95499948,63800,0.00026986,-0.36714873,17.89071282,21.884999999999998,4784.0,356.28700548,14-08-2026,17:37,-526
709.65690122,17671,35.007,0.00027244,0.57533498,18.6123903,64000,0.00028084,-0.42256837,18.59325646,35.848,18943.0,435.58001623,14-08-2026,17:37,-1450
599.61471583,8511,16.115000000000002,0.00027824,0.52035166,18.92694536,64200,0.00028685,-0.47943283,18.92616302,8.18200000000001,4479.0,525.70546546,14-08-2026,17:37,-1408
