call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
268.39921514,0,8.92,0.0005068,0.96120927,0.123134,1720,0.00050599,-0.03864702,0.12275463,313.4699999999999,16087,2.68080933,03-03-2026,17:50,1099
211.03926596,0,,0.00090521,0.92619405,0.20485841,1780,0.00090582,-0.07381376,0.204862,61.36,5757,5.28557216,03-03-2026,17:50,663
192.49911564,28,4.34,0.00108908,0.90814501,0.241538,1800,0.00107579,-0.08823031,0.23441873,251.23999999999995,10459,6.29425546,03-03-2026,17:50,528
173.82041395,1200,12.4,0.00128982,0.88986305,0.27572184,1820,0.00128022,-0.1064398,0.26902879,44.72999999999999,1260,7.59571943,03-03-2026,17:50,411
155.46739005,5,2.05,0.00152505,0.86733145,0.3142815,1840,0.00151918,-0.12891466,0.30812649,28.040000000000003,350,9.27554445,03-03-2026,17:50,324
137.55479841,10,1.6,0.00179266,0.84043379,0.35582846,1860,0.00179416,-0.15658025,0.35144333,160.67000000000002,1788,11.34605255,03-03-2026,17:50,218
120.18611065,30,24.76,0.00210276,0.80672411,0.40165047,1880,0.00210577,-0.18966404,0.39710387,95.37000000000002,1924,13.91434621,03-03-2026,17:50,114
103.46715645,10209,208.65000000000003,0.00242777,0.76764506,0.44736449,1900,0.00244131,-0.22959932,0.4444224,809.5599999999996,8311,17.21631468,03-03-2026,17:50,14
87.66188123,1223,155.25,0.00276406,0.72019537,0.49299922,1920,0.00278757,-0.2777672,0.49124273,159.90999999999997,552,21.39778568,03-03-2026,17:50,44
73.06732576,855,84.04000000000002,0.00307762,0.66322149,0.5347592,1940,0.00311251,-0.33440349,0.53332524,173.91000000000003,2025,26.78420271,03-03-2026,17:50,-4
59.83209315,2278,132.32,0.00333728,0.60136605,0.56549602,1960,0.00337989,-0.39803226,0.56523309,141.20000000000005,5838,33.54008232,03-03-2026,17:50,-55
48.07249952,11529,252.42999999999995,0.00350268,0.5326594,0.58247093,1980,0.00354521,-0.46682756,0.5824445,269.57000000000005,12801,41.82006483,03-03-2026,17:50,-97
