call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3197.09023298,600,0.6,6.325e-05,0.92345604,8.45413158,78000,,,,,,,13-05-2026,19:30,15201
2818.90874632,125,0.125,7.965e-05,0.90117674,10.22895772,78400,7.545e-05,-0.08407892,9.07503683,30.752000000000002,17267.0,81.18032687,13-05-2026,19:30,12172
2448.50531431,651,1.3730000000000002,9.981e-05,0.87174595,12.31857148,78800,9.632e-05,-0.11147531,11.16186947,16.066000000000003,7846.0,110.44991041,13-05-2026,19:30,9543
2089.92740347,76,0.15200000000000002,0.00012137,0.84346506,14.10222525,79200,0.00012217,-0.15059936,13.74344304,11.955999999999996,6223.0,152.91742266,13-05-2026,19:30,7430
1751.93632734,5,0.008,0.00014766,0.79343535,16.78119892,79600,0.00014986,-0.19982047,16.45046719,9.921000000000001,5070.0,214.00893463,13-05-2026,19:30,5418
1591.45364142,2,0.002,0.00016064,0.76150229,18.214245,79800,0.00016364,-0.22807138,17.76937202,4.442,3115.0,253.11911084,13-05-2026,19:30,4446
1436.433358,741,2.182,0.00017471,0.72953449,19.4536982,80000,0.00017809,-0.26173614,19.13539885,7.045999999999996,2197.0,298.18306159,13-05-2026,19:30,3565
1295.38317174,2000,4.478,0.00018616,0.69617427,20.55831117,80200,0.0001895,-0.29743297,20.3639927,6.529999999999999,770.0,354.20464551,13-05-2026,19:30,2862
1158.40631801,530,1.895,0.00019545,0.65748682,21.60241019,80400,0.00020187,-0.33927078,21.52165026,5.292,2097.0,416.51083408,13-05-2026,19:30,2405
1029.83260963,351,6.1979999999999995,0.00020513,0.61642549,22.44585784,80600,0.0002111,-0.38271709,22.42787792,26.532999999999994,1076.0,488.91033825,13-05-2026,19:30,1743
907.90666158,4603,28.454,0.00021077,0.57805417,23.00598203,80800,0.00021679,-0.41992458,22.98227274,21.052999999999997,2878.0,569.56220643,13-05-2026,19:30,1119
797.01708798,2618,36.30500000000001,0.00021482,0.53558479,23.36312376,81000,0.00022201,-0.4685492,23.37687374,21.731,9027.0,656.60921597,13-05-2026,19:30,916
695.16780039,12197,41.807,0.00021602,0.49235768,23.45207872,81200,0.00022242,-0.50804489,23.45172893,13.689999999999996,5273.0,757.22877428,13-05-2026,19:30,307
603.51727337,3600,10.573999999999998,0.00021449,0.44774576,23.25295911,81400,0.00022097,-0.55599845,23.22034478,15.391999999999998,382.0,863.18358505,13-05-2026,19:30,880
523.76986823,755,5.026,0.00020997,0.40467325,22.78030046,81600,0.00021666,-0.6013357,22.68914265,23.607,208.0,980.27722485,13-05-2026,19:30,1268
449.42812519,9292,14.605999999999998,0.0002036,0.36816836,22.16631811,81800,0.00020838,-0.6403499,21.98629775,12.931999999999999,9048.0,1107.49641063,13-05-2026,19:30,1511
385.8151012,5509,13.288,0.00019356,0.32443509,21.14240108,82000,0.00019716,-0.67736726,21.09653956,17.163,607.0,1247.38916089,13-05-2026,19:30,1517
330.05389028,2803,20.372999999999998,0.00018364,0.29100134,20.15885274,82200,0.00018725,-0.71226091,20.05461468,1.028,278.0,1391.90467991,13-05-2026,19:30,2366
281.30238787,983,4.211,0.00017078,0.25472921,18.86609616,82400,0.00017407,-0.75342317,18.54361233,0.996,43.0,1541.88139063,13-05-2026,19:30,3194
239.34404913,3362,7.010999999999999,0.00015792,0.2245094,17.60868791,82600,0.00016062,-0.78441781,17.20423506,0.02,20.0,1699.71436711,13-05-2026,19:30,4010
