call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3027.20263717,31,0.034,7.962e-05,0.87294834,9.42503227,59600,,,,,,,25-06-2026,19:29,5381
2661.4867462,2,0.1,9.404e-05,0.84763408,10.66722207,60000,9.432e-05,-0.14698234,10.41258235,19.166999999999998,8069.0,186.53463763,25-06-2026,19:29,3967
2306.64119477,460,1.9029999999999994,0.00011184,0.81296736,12.16480188,60400,0.00011181,-0.17890932,11.83539178,6.981999999999999,563.0,230.80671593,25-06-2026,19:29,2717
1963.3093012,60,0.094,0.00013105,0.77369759,13.620968,60800,0.00013246,-0.22057134,13.42405515,7.213,4222.0,287.20681954,25-06-2026,19:29,1751
1636.32308754,1,0.231,0.00015208,0.72537016,15.09528998,61200,0.0001541,-0.27090987,14.99344651,1.742,304.0,360.46392815,25-06-2026,19:29,754
1480.01267945,262,0.24500000000000002,0.0001626,0.69701127,15.81045369,61400,0.00016527,-0.29951025,15.72823654,1.0550000000000002,345.0,404.78577113,25-06-2026,19:29,306
1330.52997293,100,0.529,0.00017258,0.66708931,16.45362833,61600,0.00017603,-0.3308246,16.41078271,11.846,920.0,454.70807659,25-06-2026,19:29,-95
1186.6302533,35,0.04000000000000001,0.00018275,0.63243311,17.05503336,61800,0.00018654,-0.36489671,17.01371226,1.9180000000000001,760.0,511.45664747,25-06-2026,19:29,-529
1052.07779812,724,1.846,0.00019148,0.59865914,17.50747287,62000,0.00019536,-0.40138753,17.50545353,25.72999999999999,2845.0,576.14456362,25-06-2026,19:29,-953
925.85297953,3037,3.828999999999998,0.00019844,0.56047132,17.85476403,62200,0.00020288,-0.44014252,17.85662722,3.938999999999999,459.0,649.41412253,25-06-2026,19:29,-1359
808.78837506,4546,12.627,0.00020351,0.51882313,18.04010533,62400,0.00020796,-0.48099418,18.03966194,18.61699999999999,2835.0,732.72330961,25-06-2026,19:29,-1355
699.59669898,7571,10.363,0.00020681,0.47754688,18.03143708,62600,0.00021209,-0.52329759,18.02946482,5.453999999999997,3087.0,823.32400157,25-06-2026,19:29,-1296
598.2947069,9286,11.208999999999996,0.00020829,0.43692145,17.83641128,62800,0.00021213,-0.56645275,17.8088261,28.150000000000002,939.0,922.24742247,25-06-2026,19:29,-907
507.37254802,4047,9.776999999999997,0.0002059,0.39276105,17.40356059,63000,0.00021036,-0.6100907,17.36786327,11.341999999999997,2010.0,1030.90424776,25-06-2026,19:29,-121
426.60420656,1072,9.678,0.00020084,0.35050097,16.77608723,63200,0.00020536,-0.65327648,16.71008235,9.943,2271.0,1150.23759178,25-06-2026,19:29,315
354.35515166,605,4.113999999999998,0.00019405,0.31148811,16.00671412,63400,0.00019731,-0.69516311,15.85329089,1.7879999999999998,181.0,1278.68269063,25-06-2026,19:29,605
