call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
121.05059137,106,1.11,0.0017387,0.91517634,0.24218872,2000,0.00167298,-0.07647132,0.22396436,148.91000000000003,2641,3.02378898,21-05-2026,18:01,155
102.30255097,10,1.88,0.00229165,0.88574307,0.30118778,2020,0.00225985,-0.10688483,0.28711709,28.059999999999995,1216,4.25477654,21-05-2026,18:01,93
84.1360323,645,7.02,0.00300865,0.84424786,0.37263976,2040,0.00300768,-0.14970776,0.36298367,96.15,2591,6.08266658,21-05-2026,18:01,33
66.93595157,703,7.4399999999999995,0.00386481,0.78529697,0.45512414,2060,0.00390083,-0.20899682,0.44801739,46.63999999999999,3650,8.85418244,21-05-2026,18:01,-17
51.06462705,4512,70.47999999999999,0.00478713,0.7068265,0.5363275,2080,0.00485957,-0.28960244,0.53326438,143.02999999999997,4808,12.98997643,21-05-2026,18:01,-60
37.10569853,11149,236.26999999999998,0.00556752,0.60699009,0.59940245,2100,0.00567747,-0.39106462,0.59857151,324.81000000000006,11139,19.00390881,21-05-2026,18:01,-69
25.46132556,7105,330.04999999999995,0.00597237,0.49166445,0.62176761,2120,0.00610864,-0.508749,0.62175856,93.13999999999999,4647,27.32027494,21-05-2026,18:01,-30
16.49939101,6708,396.22,0.00578999,0.37153473,0.58935698,2140,0.0059244,-0.63143955,0.5878405,129.91000000000003,1439,38.34645285,21-05-2026,18:01,17
10.07711999,18023,300.9200000000001,0.00505734,0.26180725,0.50745134,2160,0.00514591,-0.74461803,0.50097627,25.209999999999997,1518,51.92514636,21-05-2026,18:01,81
5.880041,2075,62.39,0.00398442,0.17249837,0.39818593,2180,0.00398181,-0.83815325,0.38213057,1.46,31,67.67369415,21-05-2026,18:01,189
3.37326331,8141,588.81,0.00288054,0.10877393,0.29078292,2200,0.00278153,-0.90359217,0.26634659,11.489999999999998,51,85.19642499,21-05-2026,18:01,292
2.02590933,26961,581.66,0.00199882,0.06992477,0.20912605,2220,0.00176158,-0.94692294,0.16859353,,0,103.80346412,21-05-2026,18:01,412
1.25294896,19648,1235.5300000000016,0.00135298,0.04445524,0.14631257,2240,0.00099724,-0.97382686,0.09467532,2.24,155,123.04949146,21-05-2026,18:01,589
121.61936453,118,1.23,0.00171461,0.916941,0.2375609,2000,0.00164816,-0.07458029,0.21894637,148.91000000000003,2641,2.90721561,21-05-2026,18:23,176
102.81046483,10,1.88,0.00226552,0.88803055,0.29582582,2020,0.00222764,-0.10414568,0.28078908,88.25999999999999,7236,4.09312213,21-05-2026,18:23,100
84.66049396,645,7.02,0.00297964,0.84664602,0.36754032,2040,0.00297642,-0.14696983,0.35727146,96.14,2591,5.93296637,21-05-2026,18:23,35
67.45976521,703,6.8199999999999985,0.00383841,0.78826839,0.4498485,2060,0.00387447,-0.20636166,0.44309235,46.63999999999999,3650,8.71748887,21-05-2026,18:23,-17
51.68469855,4512,70.67999999999999,0.00473299,0.70848467,0.53302528,2080,0.00483243,-0.28627574,0.52849336,143.02999999999997,4758,12.84958022,21-05-2026,18:23,-63
37.51360258,11149,245.67,0.00554174,0.61048638,0.59578429,2100,0.00564864,-0.38753648,0.59491638,343.45000000000005,12433,18.75938747,21-05-2026,18:23,-74
25.68114751,8037,340.81000000000006,0.00598848,0.49555758,0.61966638,2120,0.00612439,-0.50482499,0.6196613,97.75,4697,26.90551976,21-05-2026,18:23,-38
16.48730949,6708,395.72,0.00585676,0.37461149,0.58883597,2140,0.00597348,-0.6283734,0.58734074,140.07,1439,37.70617622,21-05-2026,18:23,14
10.01160896,18023,309.88000000000005,0.00512047,0.26284365,0.50668309,2160,0.00519791,-0.74293837,0.50089751,25.459999999999997,1543,51.20802367,21-05-2026,18:23,80
5.82001684,2702,69.51,0.00402204,0.17334819,0.3980105,2180,0.00402974,-0.83598152,0.38410824,1.46,31,66.99972869,21-05-2026,18:23,190
3.36432705,8845,577.42,0.00290451,0.10923881,0.29063338,2200,0.002814,-0.90246794,0.26767607,11.489999999999998,51,84.54574607,21-05-2026,18:23,296
2.06302846,26961,588.8,0.00201744,0.07025616,0.20915386,2220,0.0018198,-0.94403371,0.17519098,,0,103.2321345,21-05-2026,18:23,421
1.30165679,19648,1236.5200000000018,0.00138439,0.04588977,0.14957581,2240,0.00104906,-0.97181027,0.10036761,2.24,155,122.4544671,21-05-2026,18:23,603
109.42099337,127,1.33,0.00201326,0.9012162,0.26452336,2000,0.00196878,-0.09134495,0.24968917,180.63,4439,3.74845586,21-05-2026,19:51,206
91.10537466,10,1.88,0.00266412,0.86357505,0.3325492,2020,0.00264453,-0.12941451,0.32070689,88.42,7252,5.41576398,21-05-2026,19:51,123
73.65129452,645,6.99,0.0035131,0.80720045,0.41608938,2040,0.00353263,-0.18726769,0.40872003,100.64,2591,7.95289101,21-05-2026,19:51,51
57.42822121,703,6.8199999999999985,0.004307,0.735709,0.49726661,2060,0.00438846,-0.25437472,0.48765708,91.20999999999998,4651,11.68224257,21-05-2026,19:51,-8
42.70151901,4932,90.28,0.0051494,0.65143521,0.56240678,2080,0.00524101,-0.34466249,0.56011641,153.33999999999997,5656,16.99384881,21-05-2026,19:51,-60
30.25238513,12052,315.36,0.00570395,0.54431466,0.602914,2100,0.00583818,-0.45458997,0.60274346,418.86,13438,24.54470498,21-05-2026,19:51,-79
20.36109456,9275,404.44000000000005,0.00574757,0.4208486,0.59430638,2120,0.0058825,-0.58138414,0.59361901,122.3,4707,34.61050176,21-05-2026,19:51,-54
