call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3025.4347801,236,0.45200000000000007,4.911e-05,0.95945377,4.01143651,59600,3.53e-05,-0.02310184,2.51809383,155.75400000000002,66212.0,13.56842573,06-07-2026,18:06,17479
2634.94208009,0,0.508,6.587e-05,0.94608152,5.0417847,60000,5.438e-05,-0.03729845,3.74774141,49.486,22356.0,22.29767394,06-07-2026,18:06,12402
2249.24534378,150,0.238,9.04e-05,0.92494794,6.5206762,60400,8.208e-05,-0.0597304,5.46516963,82.8960000000001,13881.0,37.36520534,06-07-2026,18:06,8187
1688.65076305,468,1.153,0.00014552,0.87236024,9.61659284,61000,0.00014265,-0.11423013,8.89395574,136.0,28519.0,75.5042581,06-07-2026,18:06,2764
1508.32967204,500,8.713000000000001,0.00016946,0.84659608,10.89601086,61200,0.00016876,-0.14079496,10.28693221,17.985999999999997,4477.0,95.74235789,06-07-2026,18:06,1406
1334.29022055,12,0.712,0.0001959,0.81573231,12.25921621,61400,0.00019751,-0.17339292,11.79864095,9.05,5961.0,122.01719049,06-07-2026,18:06,316
1168.13673587,299,1.1989999999999998,0.00022366,0.7775943,13.71736492,61600,0.00022766,-0.21260445,13.36498226,17.574999999999992,2077.0,155.4814055,06-07-2026,18:06,-758
1010.43553251,365,27.103,0.00025128,0.73275658,15.14449759,61800,0.00025751,-0.25865459,14.89385762,41.90700000000002,2339.0,197.58062449,06-07-2026,18:06,-1710
862.29579883,4304,62.015000000000036,0.00027716,0.68295351,16.40036264,62000,0.00028556,-0.31065252,16.25752671,58.47200000000004,23528.0,249.65361425,06-07-2026,18:06,-2621
722.50707978,1433,22.043999999999997,0.00030099,0.62780386,17.41666352,62200,0.00031082,-0.36804663,17.35332106,52.57700000000003,2806.0,309.67026886,06-07-2026,18:06,-3182
594.78051771,4461,25.026999999999987,0.00031911,0.56708751,18.10703181,62400,0.00033054,-0.4307475,18.08991554,33.703,10722.0,382.22862527,06-07-2026,18:06,-3425
483.37752038,21823,76.28800000000001,0.00032772,0.50246997,18.36702498,62600,0.00033986,-0.49775481,18.36721828,47.48700000000002,4464.0,470.29005948,06-07-2026,18:06,-3526
389.18974961,4600,28.10199999999999,0.00032474,0.43708943,18.13861049,62800,0.00033662,-0.56564702,18.11824171,7.861999999999996,1097.0,576.17122862,06-07-2026,18:06,-2111
312.56348906,21612,137.68200000000002,0.00031064,0.37425709,17.44728664,63000,0.00032099,-0.63054715,17.37494669,6.452999999999994,1765.0,699.51133365,06-07-2026,18:06,-1312
250.68363194,8258,93.576,0.00028799,0.31683928,16.39588905,63200,0.00029714,-0.690525,16.2306549,7.287,750.0,837.70759337,06-07-2026,18:06,391
199.26032179,2381,5.756999999999999,0.00026149,0.26443012,15.06348673,63400,0.00026828,-0.74477809,14.79067797,0.34400000000000003,136.0,986.45636625,06-07-2026,18:06,1867
155.3411862,12244,39.122,0.00023334,0.21768503,13.54956303,63600,0.00023731,-0.79380756,13.12631453,1.456,298.0,1142.35854565,06-07-2026,18:06,3282
118.21155887,18241,22.118000000000002,0.0002041,0.17546971,11.88824858,63800,0.00020476,-0.83838673,11.275817,0.003,3.0,1304.78952077,06-07-2026,18:06,5071
89.1659834,26358,85.21200000000005,0.00017466,0.1391081,10.20310364,64000,0.00017152,-0.87657333,9.39399486,3.4410000000000003,1524.0,1476.11489105,06-07-2026,18:06,7283
53.18695542,26636,52.297000000000004,0.00012289,0.08900453,7.41495478,64400,,,,,,,06-07-2026,18:06,12403
3057.86374506,236,0.45200000000000007,4.808e-05,0.96017116,3.94915475,59600,3.41e-05,-0.02227162,2.43881534,154.901,66449.0,13.01836462,06-07-2026,18:16,18464
2667.26877759,0,0.508,6.445e-05,0.94703837,4.96508448,60000,5.291e-05,-0.03636575,3.66673262,50.37599999999999,22356.0,21.80726989,06-07-2026,18:16,13229
2280.48507189,150,0.238,8.775e-05,0.92759849,6.33667541,60400,7.908e-05,-0.05698088,5.26052093,82.9460000000001,13931.0,35.1527017,06-07-2026,18:16,8854
1717.46172308,468,1.153,0.00014168,0.87684799,9.36857465,61000,0.00013824,-0.10928205,8.606746,136.078,28319.0,71.79637751,06-07-2026,18:16,3194
1537.13076099,500,8.713000000000001,0.00016526,0.85172431,10.63985473,61200,0.00016407,-0.13530928,10.00046981,17.861999999999995,4496.0,91.40095835,06-07-2026,18:16,1765
1361.74689397,12,0.712,0.0001914,0.82184628,11.98918633,61400,0.00019264,-0.16664578,11.48911658,9.181000000000001,5992.0,115.8492488,06-07-2026,18:16,595
1194.24196187,299,1.189,0.00021915,0.78502613,13.43614834,61600,0.00022273,-0.20504788,13.06809501,17.89699999999999,2397.0,148.13348426,06-07-2026,18:16,-559
1035.83096877,365,25.103,0.00024682,0.74125897,14.87935613,61800,0.0002527,-0.25037615,14.62546488,41.92700000000002,2349.0,189.77008783,06-07-2026,18:16,-1591
886.0646506,4304,61.189000000000036,0.00027339,0.6922692,16.1720122,62000,0.00028118,-0.30147187,16.02492755,56.80200000000002,23528.0,239.89758318,06-07-2026,18:16,-2575
743.46174463,1433,22.029999999999998,0.00029824,0.63789249,17.23932481,62200,0.00030786,-0.35758848,17.16474048,52.668000000000035,2863.0,297.4611053,06-07-2026,18:16,-3179
612.41426652,6091,25.636999999999986,0.00031878,0.57810215,17.99371635,62400,0.00032985,-0.41946023,17.97127399,34.288,10722.0,366.19518999,06-07-2026,18:16,-3493
498.09212846,22604,77.01000000000002,0.000329,0.51340602,18.33606351,62600,0.00034081,-0.48621452,18.33545333,47.62000000000003,5005.0,451.90376073,06-07-2026,18:16,-3512
402.70771433,4204,26.950999999999993,0.00032702,0.44770699,18.18861397,62800,0.00033824,-0.55424057,18.17657534,7.987999999999996,4321.0,556.32591559,06-07-2026,18:16,-2059
324.55435061,21627,137.211,0.0003135,0.38450107,17.57204249,63000,0.00032408,-0.61985097,17.51215662,6.452999999999994,1765.0,678.03481958,06-07-2026,18:16,-1406
261.82595445,8288,92.429,0.00029138,0.32664734,16.58573828,63200,0.00030031,-0.68001998,16.4451913,7.787,750.0,815.32093173,06-07-2026,18:16,368
209.29381474,2391,5.776999999999999,0.00026541,0.27417052,15.3218563,63400,0.00027241,-0.73474268,15.07026091,0.34400000000000003,136.0,962.81134061,06-07-2026,18:16,1896
163.07772833,12554,39.42400000000001,0.00023796,0.22598258,13.82632727,63600,0.00024234,-0.78520147,13.42981413,1.456,298.0,1116.53754004,06-07-2026,18:16,3356
124.1205239,18253,22.230000000000004,0.00020912,0.18205024,12.1530574,63800,0.0002103,-0.83096151,11.59503508,0.003,3.0,1277.43189335,06-07-2026,18:16,5208
93.31863624,26358,85.30700000000004,0.00017954,0.14481564,10.4725619,64000,0.00017702,-0.87085735,9.6839171,3.4410000000000003,1524.0,1446.45416087,06-07-2026,18:16,7479
54.67936403,27943,53.753,0.00012614,0.09107479,7.53404766,64400,,,,,,,06-07-2026,18:16,12710
3020.51797208,236,0.45200000000000007,4.974e-05,0.95863059,4.06804119,59600,3.6e-05,-0.02376635,2.57303292,155.024,66449.0,14.06027782,06-07-2026,18:19,18952
2629.59750453,4,0.512,6.656e-05,0.94514965,5.09896634,60000,5.548e-05,-0.03852366,3.83913433,50.465999999999994,22356.0,23.3446663,06-07-2026,18:19,13598
2244.36985767,150,0.238,9.11e-05,0.92392336,6.57339651,60400,8.233e-05,-0.05982232,5.45935412,85.0410000000001,16056.0,37.97264173,06-07-2026,18:19,9110
1683.18466526,468,1.153,0.00014612,0.87179846,9.62403962,61000,0.00014341,-0.11532488,8.93417444,136.21699999999998,28458.0,76.68402464,06-07-2026,18:19,3399
1503.52477348,500,8.713000000000001,0.00017016,0.84590859,10.90343444,61200,0.00016951,-0.1415051,10.29858758,17.906999999999996,4541.0,96.63182859,06-07-2026,18:19,1943
1329.55355246,12,0.712,0.00019664,0.81459073,12.27833149,61400,0.00019834,-0.17415113,11.80451801,9.181000000000001,5992.0,122.6185994,06-07-2026,18:19,760
1163.34748654,299,1.189,0.00022444,0.77655352,13.72260805,61600,0.00022862,-0.21345028,13.36548401,17.89699999999999,2397.0,156.33022433,06-07-2026,18:19,-407
1007.10688952,365,25.103,0.00025178,0.73172432,15.13974135,61800,0.00025802,-0.2603441,14.91002598,41.947000000000024,2339.0,200.10408448,06-07-2026,18:19,-1451
859.14492602,4304,61.21100000000004,0.00027765,0.68139076,16.39706604,62000,0.00028582,-0.31252341,16.26274471,56.80200000000002,23528.0,252.04964598,06-07-2026,18:19,-2448
718.98382023,1433,22.029999999999998,0.00030145,0.62611436,17.4021186,62200,0.0003113,-0.36972845,17.33971111,52.76300000000004,2844.0,311.95060879,06-07-2026,18:19,-3102
590.45695597,6121,28.36699999999999,0.00032027,0.56549502,18.07802455,62400,0.00033144,-0.43245513,18.06225061,34.338,10722.0,383.32018684,06-07-2026,18:19,-3432
478.61108049,23094,77.85400000000001,0.00032897,0.5006741,18.32556853,62600,0.00034069,-0.49953856,18.32577354,48.671000000000035,5495.0,471.74556652,06-07-2026,18:19,-3490
386.12476867,4204,26.88199999999999,0.00032493,0.43521353,18.08346928,62800,0.00033668,-0.56742596,18.06342057,11.211999999999996,4321.0,578.86106665,06-07-2026,18:19,-2080
310.83670454,21607,137.251,0.00030961,0.37286724,17.38701197,63000,0.00032018,-0.63215153,17.31067371,6.474999999999994,1765.0,703.73677451,06-07-2026,18:19,-1434
249.58065023,8288,92.35,0.00028745,0.31544924,16.32816864,63200,0.00029559,-0.69141496,16.17332405,7.787,750.0,842.38134375,06-07-2026,18:19,316
198.99247493,2391,5.786999999999999,0.00026056,0.26392233,15.01482524,63400,0.00026707,-0.74539569,14.73842783,0.34400000000000003,136.0,991.79683834,06-07-2026,18:19,1842
154.88930805,12554,39.235,0.00023248,0.2168834,13.49003171,63600,0.0002363,-0.79458929,13.06697068,1.456,298.0,1147.71987069,06-07-2026,18:19,3309
117.64624409,18253,22.231,0.00020331,0.17432776,11.81215989,63800,0.00020395,-0.83821897,11.25786669,0.003,3.0,1310.32173657,06-07-2026,18:19,5159
88.14365247,26238,85.42700000000005,0.00017382,0.13794188,10.12164705,64000,0.0001705,-0.87820609,9.28554404,3.442,1524.0,1480.78828629,06-07-2026,18:19,7429
50.90327063,27754,55.271,0.00012096,0.08568551,7.19120661,64400,,,,,,,06-07-2026,18:19,12655
3025.47079658,236,0.45200000000000007,5.04e-05,0.95744863,4.16173743,59600,3.591e-05,-0.02373644,2.57020868,155.024,66449.0,13.90920848,06-07-2026,18:19,18923
2634.38390661,4,0.512,6.644e-05,0.94512804,5.10035276,60000,5.487e-05,-0.03788997,3.78740764,50.465999999999994,22356.0,23.1858009,06-07-2026,18:19,13571
2249.04704504,150,0.238,9.052e-05,0.9244625,6.53794108,60400,8.208e-05,-0.05972853,5.45236032,85.0410000000001,16056.0,37.59509622,06-07-2026,18:19,9083
1687.55659074,468,1.153,0.00014557,0.87233703,9.59555091,61000,0.0001426,-0.11420869,8.87219879,136.21699999999998,28458.0,76.00004072,06-07-2026,18:19,3373
1507.49190632,500,8.713000000000001,0.00016951,0.84700183,10.85159046,61200,0.00016876,-0.14041254,10.24422976,17.906999999999996,4541.0,95.65185815,06-07-2026,18:19,1920
1333.47038867,12,0.712,0.00019574,0.81602537,12.2190852,61400,0.00019763,-0.17307505,11.75759006,9.181000000000001,5997.0,121.5382199,06-07-2026,18:19,737
1166.93816944,299,1.189,0.000224,0.77823562,13.66292266,61600,0.00022742,-0.21175853,13.30362807,17.89699999999999,2397.0,155.07841803,06-07-2026,18:19,-429
1010.45729419,365,25.103,0.00025132,0.73346804,15.08940001,61800,0.00025705,-0.25839826,14.85235516,41.947000000000024,2339.0,198.54154066,06-07-2026,18:19,-1472
862.39216597,4304,61.21100000000004,0.00027752,0.68344318,16.35173472,62000,0.00028493,-0.31061137,16.21946166,56.80200000000002,23528.0,250.46854537,06-07-2026,18:19,-2469
722.0171426,1433,22.029999999999998,0.00030061,0.62820982,17.37087856,62200,0.00031098,-0.36815387,17.31482195,52.76300000000004,2834.0,309.96687024,06-07-2026,18:19,-3117
593.63210595,6121,28.36699999999999,0.00031955,0.56795918,18.05915539,62400,0.00033074,-0.43023238,18.04445572,34.338,10722.0,381.46036113,06-07-2026,18:19,-3446
481.57457196,23094,77.85400000000001,0.00032857,0.50229208,18.32456886,62600,0.00034004,-0.4975876,18.32469184,48.671000000000035,5495.0,469.54902881,06-07-2026,18:19,-3500
