call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
192.38141201,0,,0.00052055,0.97732117,0.0649806,1440,0.00052203,-0.02278242,0.06523064,387.45,28564,0.89722753,27-06-2026,17:34,1477
154.39959018,0,,0.0011561,0.93811588,0.14726735,1480,0.00111143,-0.05681189,0.13772992,185.26999999999998,10089,2.5425501,27-06-2026,17:34,1004
135.44287031,0,10.22,0.00151521,0.91602348,0.18607899,1500,0.00147516,-0.07783463,0.17570943,1067.4199999999998,34670,3.5425868,27-06-2026,17:34,786
116.3999302,2,7.37,0.0019305,0.89429611,0.22048851,1520,0.00190909,-0.10107138,0.21343084,78.69,4742,4.53904613,27-06-2026,17:34,629
97.85419796,24,22.909999999999997,0.00248421,0.86154665,0.26657626,1540,0.00247675,-0.13302052,0.25935618,221.27,3001,5.9608556,27-06-2026,17:34,490
79.91853921,127,37.769999999999996,0.00318189,0.81879869,0.31800287,1560,0.0031975,-0.17823426,0.31468959,202.54999999999998,9853,8.03762278,27-06-2026,17:34,359
62.93636003,815,108.29000000000002,0.00402044,0.75695814,0.37771501,1580,0.00405761,-0.23956421,0.37476633,235.22000000000008,2442,11.04148409,27-06-2026,17:34,242
47.4363719,689,316.94000000000005,0.00489066,0.67569235,0.43393753,1600,0.00496076,-0.3216907,0.432487,441.88000000000005,4848,15.54662844,27-06-2026,17:34,141
34.0384076,3592,246.50999999999993,0.00557671,0.57393995,0.47312504,1620,0.00565099,-0.42441185,0.47279766,320.88,9689,22.13121949,27-06-2026,17:34,44
23.20299608,14496,531.35,0.00582833,0.45883695,0.47884375,1640,0.00592987,-0.5420594,0.47873382,340.69999999999993,9137,31.2715512,27-06-2026,17:34,-31
15.08499358,13820,570.5000000000001,0.00548816,0.34494757,0.44459711,1660,0.00557368,-0.65745866,0.44345492,156.5,1156,43.1159859,27-06-2026,17:34,-44
9.48285349,14066,592.0799999999999,0.00468347,0.24426641,0.37873213,1680,0.00474186,-0.76123796,0.37408232,291.99,26951,57.49973651,27-06-2026,17:34,-17
5.83250755,39224,1461.6799999999998,0.00368197,0.16590331,0.30060764,1700,0.00368153,-0.8409982,0.29241149,319.39,946,73.84560041,27-06-2026,17:34,-66
3.55769668,12450,540.6899999999998,0.00271714,0.10902306,0.22545721,1720,0.0026555,-0.89961099,0.21238028,0.32,0,91.57257628,27-06-2026,17:34,124
2.2174881,20838,458.41,0.00194269,0.07245689,0.16637376,1740,0.00178504,-0.94013727,0.14349167,0.5,0,110.22192494,27-06-2026,17:34,327
1.45012704,14818,373.47999999999996,0.00136653,0.0483123,0.12108957,1760,0.00115486,-0.96448365,0.09437064,0.01,1,129.44579346,27-06-2026,17:34,572
199.36511327,0,,0.0004218,0.9825448,0.05166576,1440,0.00042036,-0.01732022,0.05131436,488.15999999999997,30285,0.66498605,27-06-2026,18:42,1573
161.03049638,0,,0.00101527,0.94786732,0.12772287,1480,0.0009584,-0.04654431,0.11668492,245.82,16144,2.02147482,27-06-2026,18:42,1048
142.15342154,701,17.23,0.00136204,0.92651332,0.1669476,1500,0.00133554,-0.06955918,0.16003033,1082.5199999999998,34176,3.10276547,27-06-2026,18:42,816
122.96924184,9,7.44,0.00175575,0.90523317,0.20206859,1520,0.00172356,-0.08913728,0.19310843,92.87,4792,3.96403846,27-06-2026,18:42,657
104.23472959,24,22.909999999999997,0.00224867,0.87825776,0.24210746,1540,0.00224929,-0.11796811,0.23671249,271.28999999999996,5931,5.17670829,27-06-2026,18:42,505
86.08864674,127,37.80999999999999,0.00290097,0.83781588,0.29409865,1560,0.00292598,-0.1586505,0.28979236,255.94,10617,7.04685495,27-06-2026,18:42,365
68.89721898,815,108.49000000000001,0.00369322,0.78083354,0.35391338,1580,0.00373723,-0.21553483,0.35045633,225.87000000000006,3698,9.82020798,27-06-2026,18:42,243
52.97067334,690,316.9200000000001,0.00456155,0.706141,0.4125123,1600,0.00461897,-0.29115767,0.41073551,543.3700000000001,11124,13.89409558,27-06-2026,18:42,138
38.83403234,2253,264.0199999999999,0.00530226,0.61420675,0.45824774,1620,0.00538658,-0.38423388,0.45770014,375.41999999999996,5071,19.72926008,27-06-2026,18:42,43
27.04698642,9408,670.47,0.00573612,0.50267238,0.47788315,1640,0.00583391,-0.49931536,0.47780286,351.0699999999999,9382,27.92659787,27-06-2026,18:42,-27
17.95956221,12313,687.7900000000002,0.00563298,0.3890112,0.45936053,1660,0.00571057,-0.61299352,0.45867021,164.2,1626,38.83283323,27-06-2026,18:42,-59
11.60280553,15027,692.6299999999999,0.00497212,0.28273477,0.405138,1680,0.00504275,-0.72449711,0.39998427,298.48,26951,52.43763258,27-06-2026,18:42,-47
7.34248252,39014,1611.33,0.00402799,0.19636788,0.33161424,1700,0.00405104,-0.81092138,0.32403209,319.69,916,68.17497929,27-06-2026,18:42,-90
4.65589327,17398,608.1899999999998,0.00307598,0.13462516,0.25954352,1720,0.00302623,-0.877183,0.24352046,0.32,0,85.48123814,27-06-2026,18:42,93
3.01768902,21055,449.39,0.00226626,0.09178256,0.19734259,1740,0.00217712,-0.91856982,0.18048484,0.5,0,103.81705003,27-06-2026,18:42,297
1.99419163,14818,351.0,0.00163656,0.06248141,0.14726475,1760,0.00141726,-0.95329422,0.11696756,1.01,101,122.77911693,27-06-2026,18:42,540
199.53534446,0,,0.00041648,0.98290838,0.05072483,1440,0.0004205,-0.01732292,0.05130623,488.15999999999997,30285,0.64312953,27-06-2026,18:43,1574
161.24851939,0,,0.00101019,0.94844959,0.1265494,1480,0.00096136,-0.04661853,0.11677671,245.82,16144,1.99084229,27-06-2026,18:43,1050
142.35130637,701,17.23,0.00136378,0.92635582,0.16717031,1500,0.00132781,-0.06878897,0.15863734,1082.5199999999998,34176,3.10012092,27-06-2026,18:43,817
123.21518779,9,7.44,0.00174946,0.90596483,0.2008817,1520,0.00172081,-0.08906306,0.19295486,92.87,4792,3.93539317,27-06-2026,18:43,657
104.44690425,24,22.909999999999997,0.00225264,0.87837173,0.24185697,1540,0.00224255,-0.11719879,0.23557945,271.28999999999996,5931,5.16266604,27-06-2026,18:43,506
86.29274019,127,37.80999999999999,0.00290919,0.83963265,0.29183718,1560,0.00291757,-0.15840797,0.28946326,255.94,10617,7.03647803,27-06-2026,18:43,365
69.08603001,815,108.49000000000001,0.00370256,0.78155165,0.35313836,1580,0.0037319,-0.21478987,0.34969338,225.87000000000006,3698,9.80381963,27-06-2026,18:43,243
53.15883632,690,316.9200000000001,0.00455643,0.70677204,0.41202695,1600,0.00460547,-0.29068346,0.41035694,543.3700000000001,11204,13.87176417,27-06-2026,18:43,137
38.98929864,2253,264.0199999999999,0.00531758,0.61311153,0.45843577,1620,0.00539173,-0.38613295,0.45813861,375.41999999999996,5141,19.68537008,27-06-2026,18:43,42
27.16449475,9408,670.47,0.00574582,0.50201735,0.47772803,1640,0.00583541,-0.4982709,0.4777239,351.0699999999999,9382,27.83313245,27-06-2026,18:43,-28
