call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
135.46303533,1,0.05,0.00144077,0.92973717,0.24745559,2360,0.00136724,-0.06221358,0.22520513,151.56,7719,2.44123046,09-09-2026,17:52,431
116.45434577,1,0.03,0.00190336,0.90453432,0.31172445,2380,0.00184341,-0.08648361,0.2896994,72.66,1005,3.43945998,09-09-2026,17:52,311
97.88875559,100,1.0,0.00249375,0.87092125,0.38683201,2400,0.00245966,-0.11974761,0.36707893,82.82,3650,4.84751209,09-09-2026,17:52,195
80.1675124,221,2.26,0.00321891,0.82474592,0.47416972,2420,0.00323663,-0.16868482,0.46272258,259.96000000000004,17816,7.08868237,09-09-2026,17:52,86
63.59961566,1299,16.58,0.00404916,0.75989431,0.5714529,2440,0.0041042,-0.23618367,0.56627508,173.39999999999998,11193,10.53383487,09-09-2026,17:52,2
48.9935416,1223,19.56,0.00476778,0.67248639,0.6635189,2460,0.00485961,-0.32399441,0.66059702,133.43,5481,15.90416001,09-09-2026,17:52,-49
36.95161028,1567,61.93000000000001,0.00517116,0.57139058,0.72139635,2480,0.00527664,-0.42824856,0.72123253,129.71,6532,23.84785675,09-09-2026,17:52,-85
27.04687488,8377,456.52,0.00519642,0.46695615,0.7306506,2500,0.00530527,-0.53399654,0.73050119,444.15999999999997,12539,33.8838197,09-09-2026,17:52,-113
19.32568258,14241,168.59000000000003,0.00484593,0.36716734,0.69208229,2520,0.00495617,-0.63596633,0.690131,28.870000000000005,501,46.18828613,09-09-2026,17:52,-109
13.7822569,2894,135.21000000000004,0.00424602,0.28253521,0.62133314,2540,0.0043137,-0.7237002,0.61459955,2.17,200,60.61384442,09-09-2026,17:52,-30
9.69408165,15516,232.71,0.00354932,0.21175292,0.53223422,2560,0.00358271,-0.79537923,0.52158191,0.01,1,76.5280754,09-09-2026,17:52,32
7.19262088,1805,35.72,0.00286086,0.16177103,0.45037453,2580,0.00285647,-0.847238,0.43372225,2.01,1,94.012728,09-09-2026,17:52,138
5.24113889,9518,314.34000000000003,0.00226624,0.12081061,0.36935446,2600,0.00222755,-0.88871492,0.34845393,3.25,100,112.06269373,09-09-2026,17:52,233
3.86213484,697,15.989999999999998,0.0017799,0.09123301,0.3014418,2620,0.00171116,-0.91850418,0.27705288,1.0,0,130.67646644,09-09-2026,17:52,351
2.74588108,22277,267.65,0.00137618,0.06721062,0.23913464,2640,0.00122611,-0.94733459,0.19751984,0.06,6,149.563744,09-09-2026,17:52,466
129.03133814,1,0.060000000000000005,0.00153531,0.92776707,0.24457015,2360,0.00145676,-0.06361134,0.22169799,304.2,14120,2.38603386,09-09-2026,20:40,550
110.09952602,1,0.03,0.00204759,0.90083471,0.31014633,2380,0.00198165,-0.08979193,0.28828312,112.1,4839,3.45181165,09-09-2026,20:40,395
91.7646575,377,3.7699999999999996,0.0027059,0.86288505,0.39019107,2400,0.00268876,-0.12942301,0.37499211,133.97000000000003,7956,5.12579559,09-09-2026,20:40,251
74.26169462,505,7.86,0.00350239,0.80941436,0.48343945,2420,0.00353012,-0.18370121,0.47255487,259.57000000000005,19036,7.60130768,09-09-2026,20:40,125
58.28019148,17,38.519999999999996,0.00435217,0.73657556,0.58066256,2440,0.00441155,-0.25969128,0.57640463,173.38,9714,11.63377619,09-09-2026,20:40,28
44.30209425,1153,20.86,0.00502476,0.64368034,0.66290593,2460,0.00512617,-0.35458734,0.66171298,176.15,5877,17.63610191,09-09-2026,20:40,-50
32.94004512,4189,110.13999999999999,0.00530554,0.53828638,0.70615399,2480,0.00542936,-0.46208023,0.7061696,204.32000000000005,8732,26.20583698,09-09-2026,20:40,-108
23.73524237,11335,438.73,0.00521825,0.4328893,0.69936745,2500,0.00532264,-0.56961011,0.69856144,440.21,18767,37.02015474,09-09-2026,20:40,-144
16.68885602,26032,306.44,0.00476466,0.33430012,0.6472712,2520,0.00485349,-0.66989559,0.64402553,38.42000000000001,388,49.91622313,09-09-2026,20:40,-153
11.57766999,3969,163.02000000000004,0.00408905,0.25222979,0.56775486,2540,0.00414073,-0.75476705,0.55927122,2.84,251,64.84256481,09-09-2026,20:40,-25
8.13437033,15536,239.05,0.00333173,0.18650013,0.47702269,2560,0.00334549,-0.82161822,0.46393373,,1,81.38932473,09-09-2026,20:40,72
5.82969207,5425,106.27000000000001,0.00264127,0.13847166,0.39283427,2580,0.00260973,-0.87163624,0.37286256,2.2,1,99.04199603,09-09-2026,20:40,211
4.20834766,10814,338.75,0.00205825,0.10284184,0.31848804,2600,0.00198366,-0.90862659,0.29200744,4.26,102,117.42456975,09-09-2026,20:40,351
2.95486948,1402,25.54,0.00157712,0.07470783,0.25095752,2620,0.00140448,-0.94252195,0.20479764,2.5,150,136.15403944,09-09-2026,20:40,512
2.15312418,24832,287.72999999999996,0.00120669,0.05537342,0.19886309,2640,0.00104163,-0.9583218,0.15842218,0.12,0,155.34215203,09-09-2026,20:40,672
127.38465966,1,0.060000000000000005,0.00157273,0.92559369,0.24995885,2360,0.00149708,-0.06586971,0.22758642,304.2,14120,2.47683528,09-09-2026,20:42,554
108.49174382,1,0.03,0.002089,0.89853136,0.3151221,2380,0.00203833,-0.09312757,0.29590162,112.1,4839,3.60198048,09-09-2026,20:42,399
90.30259101,377,3.7699999999999996,0.00276223,0.85889631,0.39753071,2400,0.00274978,-0.13356715,0.38289772,133.97000000000003,7956,5.33349392,09-09-2026,20:42,255
72.83348737,505,7.86,0.00356552,0.80502638,0.48979123,2420,0.00357978,-0.18823184,0.47939568,259.57000000000005,19036,7.91776272,09-09-2026,20:42,129
57.05789701,17,38.519999999999996,0.00438614,0.72836401,0.58920666,2440,0.00445867,-0.26480137,0.58176257,173.38,9714,12.06439351,09-09-2026,20:42,31
43.14334099,1153,20.86,0.00508129,0.63552475,0.66746197,2460,0.00517067,-0.36199799,0.66592979,176.15,5877,18.23289657,09-09-2026,20:42,-47
31.95629552,4189,110.13999999999999,0.00532876,0.52939226,0.70683284,2480,0.00543816,-0.47002866,0.70676979,204.32000000000005,8732,27.00450386,09-09-2026,20:42,-105
22.96462465,11335,438.73,0.00519748,0.42419544,0.69592913,2500,0.00530853,-0.57768426,0.69528981,440.21,18767,37.97844595,09-09-2026,20:42,-142
16.1045615,26032,306.44,0.00472933,0.32723727,0.64122453,2520,0.00482069,-0.67556395,0.63904353,38.42000000000001,388,51.10029316,09-09-2026,20:42,-154
11.14969455,3979,163.02000000000004,0.00403103,0.24557366,0.55920462,2540,0.00409736,-0.76080214,0.5513274,2.84,251,66.10751154,09-09-2026,20:42,-28
7.78887239,15536,239.05,0.00328041,0.18130773,0.46830746,2560,0.00328992,-0.8263647,0.45568426,,1,82.78962461,09-09-2026,20:42,69
5.58326704,5425,106.27000000000001,0.00259129,0.13460441,0.38496066,2580,0.00255265,-0.87640484,0.36282827,2.2,1,100.47722776,09-09-2026,20:42,207
4.02599064,10814,338.75,0.00201229,0.09910692,0.30975179,2600,0.0019185,-0.91401261,0.2788445,4.26,102,118.97740316,09-09-2026,20:42,347
2.81683692,1402,25.54,0.0015421,0.0725518,0.24519161,2620,0.00142398,-0.93947723,0.2130788,2.5,150,137.8010985,09-09-2026,20:42,508
2.02589186,24832,287.72999999999996,0.00117516,0.05331111,0.19283116,2640,0.00096874,-0.96280969,0.14427011,0.12,0,156.92341365,09-09-2026,20:42,668
125.8997003,1,0.060000000000000005,0.00164255,0.92037529,0.26263793,2360,0.00156138,-0.0693458,0.23629948,304.2,14120,2.57591529,09-09-2026,20:48,558
107.00364446,1,0.03,0.00215379,0.89462739,0.32322366,2380,0.00208277,-0.09484657,0.2993683,112.1,4839,3.65499402,09-09-2026,20:48,401
88.80933264,377,3.7699999999999996,0.00283748,0.8542687,0.40547861,2400,0.00283885,-0.13843413,0.39157205,125.62,7956,5.4569184,09-09-2026,20:48,256
71.46155084,905,8.86,0.00363738,0.80085778,0.49519535,2420,0.00369396,-0.19583892,0.49008163,259.57000000000005,19036,8.12939018,09-09-2026,20:48,128
55.72448437,17,38.519999999999996,0.00447582,0.72276737,0.59405306,2440,0.00457671,-0.2746329,0.59118342,179.82,10358,12.36004285,09-09-2026,20:48,32
42.14048524,1153,20.84,0.00512491,0.62186521,0.67393083,2460,0.00520812,-0.37025438,0.6697215,177.15,5777,18.76639124,09-09-2026,20:48,-47
31.13642226,4189,113.13999999999999,0.00536466,0.51627997,0.70662965,2480,0.00545654,-0.47850765,0.70645074,206.47000000000006,8832,27.62168759,09-09-2026,20:48,-105
22.21959556,13705,441.83000000000004,0.00517804,0.41057734,0.68934701,2500,0.00531737,-0.58711549,0.69050887,440.21,18767,38.7385243,09-09-2026,20:48,-142
15.48593547,26032,308.44,0.0047008,0.31926639,0.63356957,2520,0.00476925,-0.68841323,0.6268574,38.42000000000001,388,51.99026098,09-09-2026,20:48,-146
10.75307839,4037,164.04000000000002,0.00394074,0.23548307,0.54535967,2540,0.00401014,-0.7642649,0.54591175,2.84,251,67.25063252,09-09-2026,20:48,-16
7.51032964,15536,239.05,0.00322347,0.17656834,0.45972349,2560,0.00321229,-0.82928141,0.44989634,,1,84.07720421,09-09-2026,20:48,87
5.36663096,5425,106.27000000000001,0.00253986,0.13069718,0.37653959,2580,0.00248947,-0.87945448,0.35580857,2.2,1,101.8440889,09-09-2026,20:48,230
3.88260024,10814,338.75,0.00195907,0.09583005,0.30160715,2600,0.00186099,-0.9164477,0.27231185,4.26,102,120.26326631,09-09-2026,20:48,375
2.771932,1402,25.54,0.00151246,0.07118375,0.2411897,2620,0.0013861,-0.94144537,0.20724334,2.5,150,139.26593346,09-09-2026,20:48,541
1.99563454,24832,287.72999999999996,0.00113901,0.05114003,0.18621623,2640,0.00097966,-0.96121998,0.14898476,0.12,100,158.45163033,09-09-2026,20:48,707
136.65462536,1,0.060000000000000005,0.00127503,0.94464599,0.19352753,2360,0.0011516,-0.04513343,0.16446431,348.09999999999997,16323,1.58351279,09-09-2026,23:19,608
117.48059374,2,0.03,0.00173893,0.92255133,0.25108395,2380,0.00164809,-0.06779763,0.22675733,166.53,4989,2.39938943,09-09-2026,23:19,417
98.82768473,377,4.069999999999999,0.0023578,0.89071481,0.32395205,2400,0.00231544,-0.10162638,0.30736586,205.36,12241,3.73901776,09-09-2026,23:19,237
81.05576617,1772,32.66,0.00314481,0.84302116,0.41593417,2420,0.00316083,-0.15256633,0.40811334,280.06000000000006,19137,5.94536382,09-09-2026,23:19,83
64.45314339,165,39.93,0.004042,0.77762774,0.51568615,2440,0.00407468,-0.22184635,0.51491497,261.71999999999997,13532,9.36036471,09-09-2026,23:19,-25
49.6617219,3701,98.92999999999999,0.00480583,0.68765644,0.61268915,2460,0.00487578,-0.30965603,0.61038489,216.24,6133,14.54218022,09-09-2026,23:19,-121
37.15004976,2243,157.1,0.00528338,0.58457021,0.67497882,2480,0.00538843,-0.41354558,0.67429543,278.02,7558,22.04030649,09-09-2026,23:19,-176
26.99878671,14806,478.8500000000001,0.00536601,0.47673896,0.68935787,2500,0.00546577,-0.52501106,0.68912832,645.4599999999999,29196,31.85161574,09-09-2026,23:19,-229
19.00343869,66773,965.63,0.00505028,0.37416073,0.65592042,2520,0.0051442,-0.63100116,0.65288955,38.970000000000006,349,43.85274294,09-09-2026,23:19,-239
13.14587711,12733,328.57000000000005,0.00443596,0.28288235,0.58557056,2540,0.0045178,-0.72298872,0.57964568,13.799999999999999,897,57.91025792,09-09-2026,23:19,64
9.03808045,18580,291.9100000000001,0.00368184,0.20796247,0.4960136,2560,0.0036978,-0.80028011,0.48412798,,1,73.83101079,09-09-2026,23:19,280
6.21730664,5592,134.31,0.00291468,0.15029572,0.40407924,2580,0.00290268,-0.85711264,0.39060027,2.2,1,90.97867056,09-09-2026,23:19,539
4.27761423,15464,408.76,0.00225534,0.10845436,0.32217952,2600,0.00219664,-0.90158227,0.30026411,5.26,102,109.05785829,09-09-2026,23:19,796
2.84427766,1402,57.269999999999996,0.00169567,0.07614973,0.24788447,2620,0.00157848,-0.9356178,0.21784702,8.0,0,127.60095213,09-09-2026,23:19,1085
1.85629494,27394,500.55999999999995,0.00123248,0.05180494,0.18361472,2640,0.00102291,-0.96356273,0.13823921,1.12,100,146.63256026,09-09-2026,23:19,1373
132.52498315,1,0.060000000000000005,0.0013344,0.94305841,0.19442895,2360,0.00120408,-0.04617775,0.16458123,356.21,16716,1.55396472,09-09-2026,00:39,502
113.51508046,2,0.03,0.0018375,0.91880216,0.25568013,2380,0.00175876,-0.07231543,0.2341141,175.33,4589,2.55462029,09-09-2026,00:39,337
94.9297519,377,4.069999999999999,0.00250129,0.8837781,0.33258538,2400,0.00246435,-0.10852745,0.31669752,236.39999999999998,9241,4.00299262,09-09-2026,00:39,183
77.1752433,2772,52.66,0.00333,0.8329628,0.42550701,2420,0.00333605,-0.15968628,0.41325248,312.06000000000006,19497,6.20988851,09-09-2026,00:39,49
60.67741426,165,39.93,0.00424891,0.76301833,0.5250283,2440,0.00430254,-0.23166839,0.5184798,287.49999999999994,15097,9.72029649,09-09-2026,00:39,-31
