call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
160.00512683,991,20.0,0.00104739,0.94755292,0.17108819,2000,0.00095321,-0.04350529,0.14730837,415.46000000000004,17096,1.7347427,23-03-2026,17:30,678
121.59497159,100,1.07,0.00177114,0.9105081,0.2582511,2040,0.00171544,-0.08197517,0.24186492,115.10000000000001,3388,3.32455192,23-03-2026,17:30,427
102.96371559,25,2.77,0.00232108,0.87913035,0.32109292,2060,0.00229613,-0.11414537,0.3083397,336.93000000000006,6639,4.71112959,23-03-2026,17:30,303
84.97350762,130,1.72,0.0030084,0.83544667,0.39572674,2080,0.00301297,-0.15798166,0.3853472,114.29999999999997,6162,6.69541687,23-03-2026,17:30,188
67.98357176,556,14.969999999999995,0.00380671,0.77584018,0.47794418,2100,0.00384675,-0.21898596,0.47160755,319.65999999999997,6876,9.71917613,23-03-2026,17:30,86
52.44872105,772,128.52,0.00462371,0.69755303,0.55729497,2120,0.00469261,-0.29869179,0.55417698,208.47000000000003,11499,14.15745972,23-03-2026,17:30,-1
38.76974509,3673,401.51,0.00528502,0.60105826,0.6165576,2140,0.00537834,-0.39698558,0.61575966,543.78,16618,20.47329351,23-03-2026,17:30,-73
27.55595451,19739,347.47,0.00555585,0.4924766,0.63700397,2160,0.00566582,-0.50634763,0.63711929,213.81,3047,29.22342195,23-03-2026,17:30,-111
18.71420541,5637,209.20999999999998,0.00537441,0.38228634,0.60917996,2180,0.00547828,-0.62080166,0.60767318,105.24000000000001,9520,40.36637588,23-03-2026,17:30,-39
12.20537507,11926,367.04999999999995,0.00476689,0.28088661,0.53840294,2200,0.00485236,-0.72464783,0.53321349,39.7,2557,53.81011503,23-03-2026,17:30,-10
7.73644653,8325,256.53,0.00390639,0.19690463,0.44290822,2220,0.00393686,-0.81274044,0.42949505,0.43000000000000005,50,69.33739454,23-03-2026,17:30,76
4.8936959,8777,219.07999999999998,0.00299881,0.1347598,0.34631229,2240,0.00295433,-0.87677085,0.32548017,6.53,503,86.49632244,23-03-2026,17:30,185
2.27026899,85303,1117.12,0.00164568,0.06644017,0.20596334,2280,0.00144624,-0.94933629,0.16644342,1.8299999999999998,63,123.84878328,23-03-2026,17:30,427
159.09331227,4491,55.01,0.00103012,0.94962944,0.16377813,2000,0.00093706,-0.04185975,0.14114439,421.90999999999997,16617,1.6504542,23-03-2026,18:34,638
120.66365156,3505,36.08,0.00176779,0.91227453,0.25152037,2040,0.00171918,-0.08080709,0.23647587,127.96000000000001,3074,3.25195652,23-03-2026,18:34,436
102.07308439,25,2.77,0.00232961,0.88021261,0.31539468,2060,0.00230377,-0.11309791,0.30279616,361.49,9139,4.65242273,23-03-2026,18:34,355
84.12159835,130,2.66,0.00302734,0.83608024,0.39021136,2080,0.00303272,-0.15730107,0.37984291,114.30999999999997,5962,6.68777936,23-03-2026,18:34,247
67.24998331,556,14.979999999999997,0.00383452,0.77507119,0.47336658,2100,0.00387476,-0.21981967,0.46720429,335.85,8106,9.80256666,23-03-2026,18:34,152
51.81302919,1811,138.53000000000003,0.00464804,0.69565476,0.55243788,2120,0.00472028,-0.30082209,0.54955692,216.58,11499,14.35930856,23-03-2026,18:34,74
38.26058299,3869,402.41999999999996,0.00529627,0.59848414,0.61049412,2140,0.00540022,-0.39960889,0.60974792,569.67,16505,20.76523744,23-03-2026,18:34,19
