call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
237.77760917,0,,0.00065675,0.95128978,0.14905946,1760,0.00065605,-0.04861108,0.14881765,130.26999999999998,5925.0,3.18411288,11-03-2026,17:31,854
199.83536328,63,1.5300000000000002,0.00098241,0.9226876,0.21380991,1800,0.00095864,-0.07266085,0.20394788,729.3199999999999,11066.0,4.78906142,11-03-2026,17:31,560
162.57215744,0,0.04,0.00140743,0.88481637,0.28683295,1840,0.00139833,-0.11151042,0.28028101,10.86,575.0,7.52241535,11-03-2026,17:31,308
144.54963421,56,0.56,0.00167344,0.85988327,0.32872374,1860,0.00167726,-0.13850333,0.32608332,13.129999999999999,351.0,9.49536748,11-03-2026,17:31,184
127.1292832,0,0.42000000000000004,0.00197955,0.8251391,0.38021945,1880,0.00197653,-0.17049818,0.37423834,176.09000000000003,15583.0,12.02915071,11-03-2026,17:31,63
110.31061179,1300,28.74,0.00230541,0.78682693,0.4290578,1900,0.00231204,-0.21020159,0.42559804,194.63,18267.0,15.21329101,11-03-2026,17:31,-47
94.30436012,3,6.529999999999999,0.00263334,0.74113208,0.47765494,1920,0.00265814,-0.25695897,0.47577308,71.54,3274.0,19.265746,11-03-2026,17:31,-112
79.40421987,1,64.37,0.00294317,0.68818825,0.52208477,1940,0.00297158,-0.30997942,0.52074788,103.04,5124.0,24.33524862,11-03-2026,17:31,-163
65.70067082,7364,103.14,0.00321849,0.62792548,0.55834496,1960,0.00326579,-0.37280505,0.55852187,41.36,575.0,30.60857309,11-03-2026,17:31,-211
53.39303927,958,46.790000000000006,0.00342861,0.56098124,0.58190634,1980,0.00346997,-0.43908588,0.58188113,71.02,4261.0,38.26185581,11-03-2026,17:31,-183
42.67328165,7288,271.3300000000001,0.003513,0.49128618,0.58865808,2000,0.00356043,-0.50903022,0.58865655,95.07,8734.0,47.55592139,11-03-2026,17:31,-203
33.69154679,9115,285.24,0.00347015,0.42246213,0.57773032,2020,0.00351143,-0.58077932,0.57661889,65.52000000000001,2885.0,58.50945386,11-03-2026,17:31,-190
26.29365094,5374,74.55,0.00330397,0.35537294,0.54972871,2040,0.00334449,-0.64659981,0.54866428,16.2,1400.0,71.1273072,11-03-2026,17:31,-129
20.21603449,8907,150.11,0.00305424,0.29246615,0.50721502,2060,0.00307815,-0.71104232,0.50430099,2.23,15.0,85.07627734,11-03-2026,17:31,-64
15.33257752,16367,250.49,0.00274195,0.23800953,0.45680154,2080,0.00275284,-0.76609434,0.4523728,2.46,0.0,100.24208887,11-03-2026,17:31,33
11.49783545,20675,204.15999999999997,0.00239437,0.18918737,0.39950201,2100,0.00239573,-0.81558993,0.39317671,11.0,1000.0,116.37230121,11-03-2026,17:31,170
8.55377926,27133,1112.5400000000002,0.00203219,0.14779273,0.34070228,2120,0.0020325,-0.85698556,0.33332696,0.16999999999999998,17.0,133.35842952,11-03-2026,17:31,337
4.63694492,29678,452.30000000000007,0.00138697,0.08830861,0.23629494,2160,,,,,,,11-03-2026,17:31,778
239.52363144,0,,0.00063873,0.95286622,0.14530919,1760,0.00063563,-0.04667962,0.14418518,130.26999999999998,5925.0,3.10021209,11-03-2026,17:33,853
201.5357562,63,1.5300000000000002,0.00096205,0.9246346,0.20983836,1800,0.00093888,-0.07073033,0.19988766,729.3199999999999,11066.0,4.67687227,11-03-2026,17:33,557
164.21566161,0,0.04,0.00138298,0.88741944,0.28235756,1840,0.00136445,-0.1078228,0.27383811,10.86,575.0,7.33487585,11-03-2026,17:33,304
146.15895992,56,0.56,0.0016468,0.86194969,0.32560191,1860,0.00164412,-0.13481323,0.32035671,13.129999999999999,351.0,9.25969988,11-03-2026,17:33,180
128.67982194,0,0.42000000000000004,0.00194179,0.83009404,0.37362979,1880,0.00194503,-0.16610177,0.36823899,176.09000000000003,15583.0,11.73528628,11-03-2026,17:33,58
111.81672122,1300,28.74,0.00226127,0.79053272,0.42500784,1900,0.00227787,-0.20526793,0.41995129,194.63,18267.0,14.86725185,11-03-2026,17:33,-51
95.73400913,3,6.529999999999999,0.00260022,0.74663094,0.4726544,1920,0.00261769,-0.25054829,0.46990441,71.54,3274.0,18.80511912,11-03-2026,17:33,-116
80.71003884,1,64.37,0.0029159,0.69420131,0.51798637,1940,0.00295271,-0.30329807,0.51609393,103.04,5124.0,23.77351939,11-03-2026,17:33,-168
66.89948049,7364,103.14,0.0031919,0.63422385,0.55558465,1960,0.00323573,-0.3636332,0.55452863,41.36,575.0,29.94948252,11-03-2026,17:33,-216
54.43810139,958,46.790000000000006,0.0034152,0.56831191,0.58054087,1980,0.00345175,-0.43023779,0.58024848,71.02,4449.0,37.48027751,11-03-2026,17:33,-188
43.61900573,7491,271.3300000000001,0.00350692,0.49882247,0.5891974,2000,0.00355273,-0.50152338,0.58919101,95.07,8834.0,46.66282466,11-03-2026,17:33,-208
34.50636926,9115,285.24,0.00348341,0.43052081,0.58039783,2020,0.00351444,-0.57169899,0.57970083,65.52000000000001,2885.0,57.57261425,11-03-2026,17:33,-193
26.99233668,5619,74.55,0.00332077,0.36179546,0.55348009,2040,0.00336281,-0.63971238,0.5527498,16.2,1400.0,70.01103901,11-03-2026,17:33,-130
20.81789486,8907,150.11,0.00308015,0.29905964,0.51277485,2060,0.00311428,-0.70354273,0.51077438,2.23,15.0,83.80766428,11-03-2026,17:33,-63
15.79497858,16367,250.49,0.00277574,0.24336133,0.46266125,2080,0.00279613,-0.76079591,0.45832844,2.46,0.0,98.80241854,11-03-2026,17:33,35
11.85892276,20675,204.15999999999997,0.00242643,0.19404533,0.4059772,2100,0.00243841,-0.81080171,0.39976568,11.0,1000.0,114.80862155,11-03-2026,17:33,173
8.82209305,27133,1112.5400000000002,0.00207543,0.15311378,0.34911363,2120,0.00206812,-0.85435899,0.33765793,0.16999999999999998,17.0,131.7861186,11-03-2026,17:33,342
4.80299308,29678,452.30000000000007,0.00142628,0.09208055,0.2439455,2160,,,,,,,11-03-2026,17:33,786
246.79672061,0,,0.00057881,0.95831543,0.13155229,1760,0.00057633,-0.04134472,0.13068232,130.42000000000002,5925.0,2.69137621,11-03-2026,17:58,855
208.66634542,63,1.5300000000000002,0.00088539,0.93222129,0.19333402,1800,0.00085847,-0.06295371,0.18256835,630.02,10991.0,4.10442105,11-03-2026,17:58,555
171.0467392,74,0.78,0.00128595,0.89771167,0.26336061,1840,0.00127089,-0.09785777,0.25498765,10.86,575.0,6.47984129,11-03-2026,17:58,296
152.78128539,56,0.56,0.0015391,0.87377396,0.30594463,1860,0.00153071,-0.12164063,0.29812676,15.419999999999998,880.0,8.18681461,11-03-2026,17:58,171
134.96653463,0,0.22,0.00182313,0.8454146,0.35117301,1880,0.00182844,-0.15116368,0.3459426,176.09000000000003,15583.0,10.37622256,11-03-2026,17:58,47
117.75507254,1300,28.74,0.00214778,0.80973085,0.40091085,1900,0.00215397,-0.18688294,0.39652567,201.7,18467.0,13.1607125,11-03-2026,17:58,-62
101.31847314,0,6.529999999999999,0.00248484,0.76713323,0.45133901,1920,0.00249754,-0.2292459,0.44747673,51.49,3371.0,16.71587622,11-03-2026,17:58,-125
85.83040941,1,54.32000000000001,0.00282506,0.7169353,0.49950724,1940,0.0028523,-0.28067024,0.49746822,100.92,5124.0,21.24962196,11-03-2026,17:58,-178
71.521323,7388,93.38,0.00313244,0.65911723,0.54139723,1960,0.00316541,-0.33910189,0.54032481,41.54,575.0,26.91378456,11-03-2026,17:58,-225
58.56329965,991,46.790000000000006,0.00337583,0.59522188,0.5720655,1980,0.00341533,-0.40437424,0.5718794,72.94000000000001,4449.0,33.94376151,11-03-2026,17:58,-194
47.23416512,6447,299.83000000000015,0.003513,0.52616697,0.58765469,2000,0.00355644,-0.47400015,0.58765324,143.39,9304.0,42.58031552,11-03-2026,17:58,-214
37.59955401,9048,294.34999999999997,0.00352359,0.455133,0.58515221,2020,0.00356771,-0.54442253,0.58533775,65.52000000000001,2985.0,52.93361645,11-03-2026,17:58,-201
29.56457642,5694,77.0,0.00340233,0.38682936,0.56504539,2040,0.00344853,-0.61522929,0.56415762,16.2,1400.0,64.8715673,11-03-2026,17:58,-137
22.92854576,8907,152.11,0.00319004,0.32213989,0.52936307,2060,0.00322707,-0.67974905,0.52813039,2.23,77.0,78.20131152,11-03-2026,17:58,-69
17.4646179,16467,252.49,0.00290006,0.26302258,0.4816465,2080,0.00292781,-0.74050024,0.47834076,2.46,0.0,92.77254917,11-03-2026,17:58,28
13.09953471,22376,209.54999999999995,0.00256457,0.210825,0.42639546,2100,0.00258568,-0.79560579,0.41867963,11.0,1001.0,108.38043889,11-03-2026,17:58,168
9.68550955,28333,1124.5400000000002,0.00221434,0.16669153,0.36891099,2120,0.00220668,-0.84054052,0.35835911,0.16999999999999998,17.0,124.97995502,11-03-2026,17:58,344
5.16768403,29948,455.00000000000006,0.00152643,0.09835338,0.25596786,2160,,,,,,,11-03-2026,17:58,800
