call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
352.0465161,22,4.22,0.00010996,0.99368722,0.0214105,1300,0.00013048,-0.00796409,0.02627509,2658.4800000000005,433404.0,0.43773826,26-06-2026,18:58,14191
252.21862182,5108,0.16,0.00023703,0.98913035,0.03450241,1400,9.872e-05,-0.00332827,0.01209206,3141.68,273836.0,0.10272476,26-06-2026,18:58,7998
202.61403363,15,,0.00035688,0.98617241,0.04249871,1450,0.00034254,-0.01297557,0.04021687,573.59,40946.0,0.44957087,26-06-2026,18:58,6432
154.0108671,1166,2.25,0.00106087,0.94864135,0.12683129,1500,0.00100597,-0.04588491,0.11587293,861.1800000000001,80436.0,1.85537246,26-06-2026,18:58,4942
106.45442242,1221,16.04,0.00215593,0.89129571,0.22436746,1550,0.00213268,-0.10406747,0.21742125,274.77,20283.0,4.21122176,26-06-2026,18:58,3866
97.12904193,202,2.02,0.00246179,0.87445653,0.24852751,1560,0.00244085,-0.12070109,0.24179906,261.09,7744.0,4.95215404,26-06-2026,18:58,3676
79.1253903,0,2.12,0.00322783,0.82709973,0.30785173,1580,0.00321834,-0.16629621,0.30033636,151.65,13106.0,6.98285024,26-06-2026,18:58,3301
62.25380709,2579,65.35000000000002,0.00409891,0.76542083,0.36956002,1600,0.00413158,-0.23126415,0.36664874,541.2699999999998,29307.0,10.09623221,26-06-2026,18:58,2945
46.75659949,12,31.240000000000002,0.0050165,0.6796941,0.43059931,1620,0.00510082,-0.31861147,0.42958382,80.8,2945.0,14.58583254,26-06-2026,18:58,2648
33.26776117,107,94.37,0.00577411,0.57732872,0.47121963,1640,0.00585114,-0.42360068,0.4713566,270.99,1906.0,21.06601548,26-06-2026,18:58,2367
27.45086018,8070,108.92,0.00598059,0.51541278,0.47975356,1650,0.00607913,-0.48295489,0.47975063,759.56,20477.0,25.27021243,26-06-2026,18:58,2227
22.32851771,24994,513.8399999999998,0.00604927,0.45720416,0.47745959,1660,0.00612463,-0.54359558,0.47735368,343.92999999999984,20755.0,30.08944774,26-06-2026,18:58,2089
14.0872577,6067,393.79,0.00566998,0.33445278,0.43810763,1680,0.00576868,-0.66911525,0.43625573,224.20000000000002,2175.0,41.81127181,26-06-2026,18:58,1958
8.53978785,75999,1225.9100000000003,0.00479997,0.23368957,0.3687833,1700,0.00484023,-0.77356728,0.36227898,450.3399999999999,42285.0,56.22844643,26-06-2026,18:58,1849
4.99763494,4620,134.15,0.00364524,0.15024789,0.28087867,1720,0.00366652,-0.85076561,0.27968867,7.93,200.0,72.72922189,26-06-2026,18:58,1805
3.01440054,2801,194.7,0.00261278,0.09700905,0.206541,1740,0.00254309,-0.91239635,0.19159447,30.270000000000003,2256.0,90.75206634,26-06-2026,18:58,1944
2.39141027,24874,492.6099999999999,0.00222196,0.08022005,0.17933811,1750,0.00210695,-0.92951134,0.16249098,37.83,6029.0,100.10676253,26-06-2026,18:58,1999
1.91075737,4330,94.38,0.00182796,0.06347942,0.14981052,1760,0.001715,-0.94503388,0.13384658,2.3400000000000003,214.0,109.69041756,26-06-2026,18:58,2049
0.97315716,102620,805.4999999999998,0.00097585,0.03367002,0.09009762,1800,0.00070308,-0.98017937,0.05784158,20.509999999999998,13270.0,148.66027185,26-06-2026,18:58,2486
0.56003415,33338,419.07000000000005,0.00049536,0.01763195,0.05236178,1850,0.00014858,-0.99661623,0.01227385,8.15,3972.0,198.21516402,26-06-2026,18:58,3426
0.30522682,85778,517.69,0.00025791,0.00933422,0.03020071,1900,0.0,-1.0,0.0,3.7,1330.0,248.21,26-06-2026,18:58,4663
0.10710243,59386,431.68,0.00010368,0.00347196,0.01255598,1950,0.0,-1.0,0.0,1.5,650.0,298.21,26-06-2026,18:58,6383
0.05604927,122563,769.53,5.355e-05,0.00179914,0.0069295,2000,0.0,-1.0,0.0,12.219999999999999,11721.0,348.21,26-06-2026,18:58,8414
0.05596671,25400,101.74000000000001,4.384e-05,0.00162862,0.00632904,2050,0.0,-1.0,0.0,0.01,1018.0,398.21,26-06-2026,18:58,10727
0.05564583,36160,155.07,3.689e-05,0.00149452,0.00585422,2100,0.0,-1.0,0.0,1.42,8307.0,448.21,26-06-2026,18:58,13540
0.05561758,26579,22.16,3.161e-05,0.00138417,0.0054587,2150,3.182e-05,-0.99860427,0.00549995,,0.0,498.26573445,26-06-2026,18:58,16244
0.05564901,72135,194.53,2.751e-05,0.00129178,0.00512387,2200,0.0,-1.0,0.0,,4334.0,548.21,26-06-2026,18:58,19452
0.05551217,43749,,2.167e-05,0.00114781,0.00459896,2300,0.0,-1.0,0.0,1.4,4467.0,648.21,26-06-2026,18:58,26397
0.04356437,111944,7.140000000000001,1.496e-05,0.00084619,0.00347604,2400,1.48e-05,-0.9991645,0.00343471,1.16,2302.0,748.25332455,26-06-2026,18:58,33771
0.0252301,186627,50.9,8.39e-06,0.00047933,0.00205634,2500,8.4e-06,-0.99952039,0.00205759,,0.0,848.23519256,26-06-2026,18:58,42405
0.0100953,74282,12.0,3.64e-06,0.00019988,0.0009115,2600,3.66e-06,-0.99979908,0.00091609,,119.0,948.2201042,26-06-2026,18:58,53078
