call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
5183.53922128,3,0.197,3.858e-05,0.92095421,6.64022618,56000,3.764e-05,-0.07397172,6.31339163,49.78100000000002,20223,125.32374041,08-06-2026,17:45,10803
4802.33821824,0,,4.412e-05,0.90925638,7.36425243,56400,4.33e-05,-0.0854591,7.04196822,2.8229999999999995,1681,145.00654175,08-06-2026,17:45,8437
4425.24071877,10,0.07,5.049e-05,0.89555422,8.16435319,56800,4.995e-05,-0.09927782,7.86707578,20.726,2737,168.41122337,08-06-2026,17:45,6365
4053.43571615,0,0.04,5.767e-05,0.87981846,9.0262337,57200,5.744e-05,-0.1156072,8.78029623,38.10800000000001,1220,195.89389854,08-06-2026,17:45,4387
3686.41942725,0,0.168,6.6e-05,0.86060513,10.00248528,57600,6.58e-05,-0.13439257,9.75573562,11.091,1318,228.87502276,08-06-2026,17:45,2474
3327.31491023,250,1.074,7.529e-05,0.83830072,11.04245818,58000,7.534e-05,-0.15757176,10.85732256,10.646999999999998,4841,270.08477848,08-06-2026,17:45,609
2976.8896285,340,0.37000000000000005,8.574e-05,0.81093178,12.19248118,58400,8.616e-05,-0.18477798,12.02057416,24.443,1688,319.37588236,08-06-2026,17:45,-1071
2803.71320977,0,,9.11e-05,0.79716227,12.72545965,58600,9.159e-05,-0.19863806,12.56701132,5.382,205,346.23674529,08-06-2026,17:45,-1799
2632.73739321,2,0.002,9.707e-05,0.78038756,13.33000009,58800,9.8e-05,-0.21482582,13.16139508,6.408999999999999,1616,374.20073817,08-06-2026,17:45,-2577
2464.92438173,512,2.546,0.00010285,0.76482293,13.8566238,59000,0.00010384,-0.23155974,13.73774351,3.9679999999999964,976,406.27898024,08-06-2026,17:45,-3376
2300.26808234,87,2.2630000000000003,0.00010946,0.7482112,14.37762149,59200,0.00011031,-0.25119643,14.35730962,1.6410000000000002,196,443.15807072,08-06-2026,17:45,-3999
2141.80356565,32,1.032,0.00011515,0.7262595,15.00523775,59400,0.0001164,-0.27071859,14.92268681,3.098,1355,483.67484855,08-06-2026,17:45,-4691
1986.39764218,1028,6.257999999999999,0.00012128,0.70528828,15.54505817,59600,0.00012274,-0.29214896,15.48188909,7.911,2092,528.50440234,08-06-2026,17:45,-5425
1834.34706403,920,2.162,0.00012756,0.68223181,16.07082533,59800,0.00012888,-0.31555176,16.02346242,4.382999999999998,671,576.00190053,08-06-2026,17:45,-5945
1687.1665026,4944,19.200000000000003,0.0001335,0.65813706,16.54947184,60000,0.00013566,-0.34077169,16.52709581,31.684999999999988,9890,628.48861555,08-06-2026,17:45,-6396
1542.99682406,426,8.417,0.00013948,0.63240287,16.9814479,60200,0.00014155,-0.36574822,16.95313497,4.490999999999998,646,684.22280681,08-06-2026,17:45,-6469
1402.93878095,935,4.929999999999999,0.00014519,0.6059027,17.34456449,60400,0.00014733,-0.3926686,17.32720734,13.409999999999995,1242,745.23798281,08-06-2026,17:45,-6711
1270.14215021,2106,12.029999999999994,0.00015096,0.57763416,17.64036214,60600,0.00015235,-0.42179772,17.6353285,5.3569999999999975,1178,813.54811483,08-06-2026,17:45,-6892
1145.76256452,31878,64.53300000000002,0.00015469,0.54750188,17.85437082,60800,0.00015708,-0.45232003,17.85285532,26.922999999999995,578,887.09535363,08-06-2026,17:45,-6874
1027.81806555,13088,39.42200000000001,0.0001578,0.51583334,17.96698418,61000,0.00016055,-0.48393505,17.96685141,41.93199999999999,14073,969.33234467,08-06-2026,17:45,-2778
919.32605501,3454,14.952999999999998,0.00015955,0.48418175,17.96737754,61200,0.00016238,-0.51638692,17.96634269,12.971999999999994,917,1061.22057276,08-06-2026,17:45,-1759
