call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
7745.73000712,15,0.4550000000000001,1.17e-05,0.98094513,2.63884897,69200,6.95e-06,-0.00891647,1.3692296,209.39800000000002,87491,10.7096203,23-08-2026,17:45,47964
7347.59409527,0,,1.317e-05,0.9789726,2.86920703,69600,7.99e-06,-0.01001662,1.5159247,18.945999999999998,4294,11.64953271,23-08-2026,17:45,39306
6949.97056219,501,0.8250000000000002,1.569e-05,0.97475131,3.34700193,70000,9.34e-06,-0.01153571,1.71455423,132.586,30969,13.2434384,23-08-2026,17:45,30896
6548.96080901,0,,1.617e-05,0.97603671,3.20349997,70400,1.031e-05,-0.0121268,1.79041322,19.301999999999996,915,13.17846439,23-08-2026,17:45,24058
6350.47545427,0,,1.913e-05,0.96993115,3.87257994,70600,1.108e-05,-0.01282551,1.87918676,8.779,1601,14.17874548,23-08-2026,17:45,20502
6154.00377224,0,0.04,1.87e-05,0.97268273,3.5753461,70800,1.256e-05,-0.01465218,2.10786773,6.468,2418,16.09274322,23-08-2026,17:45,16977
5954.39004384,0,0.042,2.164e-05,0.96709975,4.1709912,71000,1.405e-05,-0.0164885,2.3330191,93.20200000000001,31878,18.20863026,23-08-2026,17:45,13499
5754.50282022,0,1.33,2.147e-05,0.96949855,3.91799204,71200,1.524e-05,-0.01767257,2.47559928,2.5780000000000003,202,19.49201702,23-08-2026,17:45,10605
5556.39463019,0,0.8380000000000001,2.291e-05,0.96801831,4.07465512,71400,1.66e-05,-0.01895287,2.6271529,40.565,11524,20.43795638,23-08-2026,17:45,7772
5358.2399948,124,2.171999999999999,2.503e-05,0.96515958,4.37205754,71600,1.842e-05,-0.02099457,2.86544698,8.892,3462,22.11926723,23-08-2026,17:45,5146
5161.29425517,1230,9.161999999999995,2.644e-05,0.9643376,4.45608147,71800,2.077e-05,-0.0238412,3.18984564,10.318,9892,24.95106714,23-08-2026,17:45,2675
4965.10092185,1306,7.3519999999999985,2.914e-05,0.96055631,4.83828853,72000,2.328e-05,-0.02678687,3.51671307,35.315000000000005,13663,28.27174834,23-08-2026,17:45,977
4767.84745033,1155,3.609,3.259e-05,0.95502353,5.38107778,72200,2.591e-05,-0.02981538,3.8446528,5.758999999999999,1300,30.93935178,23-08-2026,17:45,-422
