call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2847.31303993,10,0.226,4.989e-05,0.96296309,3.80964194,60800,3.685e-05,-0.02225091,2.49417804,124.06300000000002,72547,11.83324975,19-08-2026,17:32,10325
2459.46663645,0,5.646,7.377e-05,0.94179009,5.47530591,61200,6.105e-05,-0.04002132,4.05782254,26.221,32696,22.86328667,19-08-2026,17:32,6219
2066.12808837,0,0.6200000000000001,9.811e-05,0.92674886,6.54379672,61600,8.676e-05,-0.05531803,5.25990664,29.041,15123,29.52647866,19-08-2026,17:32,3429
1871.85732779,0,0.006,0.00011529,0.91529083,7.30547896,61800,0.000105,-0.06687651,6.10137822,7.406,3844,35.48411305,19-08-2026,17:32,2329
1680.80759132,0,0.15800000000000003,0.00013726,0.89902515,8.31912394,62000,0.00012895,-0.08277037,7.1794129,13.188,6763,44.09468972,19-08-2026,17:32,1337
1492.73047602,545,2.831,0.0001639,0.87868657,9.48804836,62200,0.00015861,-0.10453172,8.53108011,13.120999999999999,3437,56.20754604,19-08-2026,17:32,464
1309.42365085,100,1.616,0.00019618,0.85144759,10.90339834,62400,0.00019209,-0.13069577,9.99551811,6.422,2715,72.86230344,19-08-2026,17:32,-237
1131.48464307,790,1.7039999999999997,0.00023336,0.81710056,12.47477262,62600,0.00023535,-0.16869086,11.85190825,8.655,2585,95.01771527,19-08-2026,17:32,-951
960.95151256,1070,2.444,0.00027489,0.77480342,14.12343544,62800,0.00028099,-0.21329199,13.68929006,8.402000000000001,3530,123.84702808,19-08-2026,17:32,-1526
800.31304974,1375,13.120999999999995,0.00031758,0.72117189,15.81183726,63000,0.00032763,-0.26906914,15.53609397,23.459000000000003,9265,163.74883412,19-08-2026,17:32,-2015
655.6350894,1379,12.474,0.00035501,0.65686616,17.30632058,63200,0.00036848,-0.33634656,17.17461449,15.114999999999998,4829,218.6475501,19-08-2026,17:32,-2391
525.46488336,1782,18.235999999999994,0.00038225,0.58454156,18.35446176,63400,0.00039877,-0.41197199,18.31863438,27.391999999999992,8216,288.57337654,19-08-2026,17:32,-2617
410.53745662,45312,59.74200000000001,0.00039975,0.51112573,18.77332514,63600,0.00041416,-0.4885704,18.77300923,8.455,3962,373.75157668,19-08-2026,17:32,-2771
309.61967412,1735,9.613999999999999,0.00039773,0.42613694,18.45452345,63800,0.00041596,-0.57728312,18.42418308,6.606999999999999,2099,472.34402229,19-08-2026,17:32,-84
225.617409,5216,24.294999999999995,0.00038164,0.34631452,17.36648647,64000,0.00039752,-0.66161371,17.21461586,5.575999999999999,562,588.84190796,19-08-2026,17:32,922
160.52421143,6623,23.645,0.00034927,0.27547789,15.72138988,64200,0.00035883,-0.74049419,15.25213873,1.2860000000000003,222,723.23491225,19-08-2026,17:32,2173
112.52047622,15414,22.209999999999997,0.00029935,0.20741682,13.46643436,64400,0.00030528,-0.80895475,12.81590425,3.3449999999999998,76,875.13965,19-08-2026,17:32,3568
78.49682868,2367,5.677,0.0002477,0.15465586,11.19919412,64600,0.00024839,-0.86235435,10.35767745,,0,1041.17780598,19-08-2026,17:32,5348
54.94454479,33377,49.687000000000026,0.00020135,0.11699464,9.24985038,64800,0.00018924,-0.90691979,7.83775774,3.5379999999999994,666,1217.48728503,19-08-2026,17:32,7028
2821.5446892,10,0.236,5.392e-05,0.9578301,4.19749036,60800,3.858e-05,-0.02371779,2.60950848,139.14900000000003,87664,12.45087403,19-08-2026,18:19,14506
2429.67812824,1,5.647,7.355e-05,0.94300904,5.3389755,61200,5.9e-05,-0.03709555,3.78173246,46.887,44042,20.4033571,19-08-2026,18:19,9048
2036.9011119,0,0.6200000000000001,9.77e-05,0.92885524,6.34461698,61600,8.479e-05,-0.05185889,4.95493474,35.638000000000005,21877,27.69955261,19-08-2026,18:19,5368
1844.49332489,0,0.006,0.00011617,0.91578923,7.2109858,61800,0.00010561,-0.06613077,5.99675368,7.531,4119,35.13555565,19-08-2026,18:19,3950
1653.92930334,0,0.15500000000000003,0.00013805,0.90033196,8.17026969,62000,0.00013087,-0.08387879,7.18968826,17.95,6963,45.26146258,19-08-2026,18:19,2660
1467.10005223,545,2.931,0.00016635,0.87647158,9.52726781,62200,0.0001612,-0.10588531,8.53714028,13.763,3439,57.68273723,19-08-2026,18:19,1493
1283.36425737,300,1.8160000000000003,0.00019856,0.85221804,10.77302837,62400,0.00019663,-0.13277353,10.01731744,6.843999999999999,2715,73.96168476,19-08-2026,18:19,497
1105.66061024,989,1.9049999999999998,0.0002369,0.81708699,12.36908828,62600,0.00023956,-0.16935478,11.78010419,15.831999999999999,8913,95.94454999,19-08-2026,18:19,-481
936.88314182,908,2.063,0.00027878,0.77258771,14.08088548,62800,0.00028558,-0.21560688,13.65791413,9.301,3615,127.18890883,19-08-2026,18:19,-1255
778.95451124,1526,13.221999999999996,0.00032148,0.71771654,15.77092676,63000,0.0003324,-0.27296695,15.51438339,23.897,9536,169.1760535,19-08-2026,18:19,-1923
636.06802214,1379,12.177,0.00035788,0.65206993,17.247892,63200,0.00037306,-0.34209919,17.13884721,15.206000000000001,4929,226.3755755,19-08-2026,18:19,-2452
509.36072538,1947,19.756999999999994,0.00038445,0.57918181,18.24990381,63400,0.00040047,-0.41836839,18.22619063,36.31799999999999,17073,299.49939906,19-08-2026,18:19,-2835
399.340648,46051,62.59500000000003,0.00039476,0.50024887,18.61696818,63600,0.00041203,-0.50001181,18.61691698,10.870000000000001,3527,389.18223061,19-08-2026,18:19,-3227
305.33974419,2567,10.650999999999998,0.00039017,0.42134395,18.25405433,63800,0.00040738,-0.58302923,18.2121753,7.7090000000000005,999,495.47535236,19-08-2026,18:19,-513
227.58275225,5975,24.422999999999995,0.00036991,0.34546578,17.20291768,64000,0.00038451,-0.66267825,17.04693648,5.795999999999999,762,618.01870509,19-08-2026,18:19,599
164.80641134,7021,24.973,0.00033563,0.27368186,15.53418569,64200,0.00034693,-0.7375757,15.20922662,1.2860000000000003,222,755.18192554,19-08-2026,18:19,1906
116.81494821,15904,32.415,0.00029211,0.21058317,13.47108801,64400,0.00029814,-0.80496625,12.86779676,3.516,196,906.96632087,19-08-2026,18:19,3367
81.95459061,2868,8.323,0.00024403,0.15861994,11.29018442,64600,0.00024206,-0.86064665,10.35405011,0.21000000000000002,210,1072.03465556,19-08-2026,18:19,5220
58.17942389,41379,64.77900000000004,0.00019732,0.11846618,9.2506472,64800,0.00018569,-0.90583248,7.83637282,3.7429999999999994,668,1248.25112772,19-08-2026,18:19,6968
2780.92434929,10,0.236,5.567e-05,0.95653669,4.29466347,60800,4.016e-05,-0.02467392,2.69345279,138.57900000000004,87664,13.7063062,19-08-2026,18:24,14675
2389.74038366,1,5.647,7.563e-05,0.94180074,5.41948823,61200,6.213e-05,-0.03948161,3.97293441,47.387,44542,22.00034882,19-08-2026,18:24,9186
1996.82660561,0,0.6200000000000001,0.00010132,0.92634389,6.5053894,61600,8.931e-05,-0.05519919,5.19816653,35.388000000000005,21877,29.50175802,19-08-2026,18:24,5498
1804.93928163,0,0.006,0.00012053,0.91248148,7.4106952,61800,0.00011064,-0.06965858,6.23278649,7.680999999999999,4119,37.50761574,19-08-2026,18:24,4075
1616.03965403,0,0.14800000000000002,0.00014424,0.89426204,8.51574036,62000,0.00013705,-0.08877159,7.48964987,17.95,6963,48.507832,19-08-2026,18:24,2785
1430.00964852,545,2.931,0.00017269,0.87146662,9.77978728,62200,0.00016837,-0.11210608,8.8813809,14.062999999999999,3539,62.01112278,19-08-2026,18:24,1615
1247.74861723,300,1.8160000000000003,0.00020638,0.84321282,11.1873593,62400,0.00020557,-0.14203067,10.47284107,6.843999999999999,2715,79.97286741,19-08-2026,18:24,616
1071.71581923,989,1.9049999999999998,0.00024517,0.80649296,12.78680229,62600,0.00024831,-0.18002321,12.22759145,15.832999999999998,8914,103.68893133,19-08-2026,18:24,-362
904.85660695,908,2.063,0.00028733,0.7604548,14.47028319,62800,0.00029463,-0.22830133,14.08986624,9.301,3615,136.74019867,19-08-2026,18:24,-1144
749.03482234,1526,13.221999999999996,0.00032941,0.70401213,16.10178675,63000,0.00034036,-0.28751021,15.88513022,23.897999999999996,9536,180.95871337,19-08-2026,18:24,-1817
608.76220569,1379,12.177,0.0003648,0.63703036,17.48124134,63200,0.00037933,-0.35722742,17.38532597,15.306,4929,240.56033228,19-08-2026,18:24,-2360
484.55933907,1948,19.757999999999996,0.0003883,0.56247902,18.36044374,63400,0.00040535,-0.43501244,18.34163619,36.41799999999999,17073,316.46132853,19-08-2026,18:24,-2752
378.33763863,46051,62.602000000000025,0.00039585,0.48387874,18.57375434,63600,0.00041299,-0.51708919,18.57182179,10.92,3527,410.06110471,19-08-2026,18:24,-3176
288.37273942,2667,10.652,0.00038676,0.40525589,18.06200919,63800,0.00040302,-0.59918743,18.01128738,7.7090000000000005,999,520.25254078,19-08-2026,18:24,-565
214.84056646,5975,24.248999999999995,0.00036254,0.33007378,16.8759793,64000,0.00037683,-0.67815338,16.70290137,5.795999999999999,762,646.26542259,19-08-2026,18:24,548
155.40051726,7021,25.122999999999998,0.00032666,0.26066755,15.13395585,64200,0.00033685,-0.75133344,14.76476339,1.3780000000000001,130,786.80116372,19-08-2026,18:24,1849
109.75493018,15904,32.245000000000005,0.00028207,0.20001143,13.04531377,64400,0.00028644,-0.81632327,12.38222509,3.5359999999999996,196,941.1887988,19-08-2026,18:24,3312
75.92947436,2868,8.323,0.000234,0.14910176,10.82057266,64600,0.00023036,-0.87071325,9.81953778,0.21000000000000002,210,1107.33946327,19-08-2026,18:24,5155
53.45300989,41509,64.79000000000003,0.00018829,0.11140637,8.84172141,64800,0.00017525,-0.91261731,7.40217497,3.7429999999999994,668,1284.75218103,19-08-2026,18:24,6902
2778.04954965,10,0.236,5.576e-05,0.95650242,4.29662345,60800,4.09e-05,-0.02536593,2.75618435,138.57900000000004,87664,13.77427323,19-08-2026,18:25,14689
2387.09222401,1,5.647,7.57e-05,0.94185167,5.41486002,61200,6.224e-05,-0.03951706,3.97518544,47.387,44542,22.16633416,19-08-2026,18:25,9199
1994.03487416,0,0.6200000000000001,0.00010146,0.92637498,6.50222628,61600,8.949e-05,-0.05525619,5.20155461,35.388000000000005,21877,29.5611052,19-08-2026,18:25,5510
1802.21176811,0,0.006,0.00012073,0.91249003,7.40894282,61800,0.00011088,-0.06973836,6.23715879,7.680999999999999,4119,37.56196581,19-08-2026,18:25,4088
1613.61055136,0,0.14800000000000002,0.00014469,0.89375332,8.54392834,62000,0.00013737,-0.08887727,7.49506155,17.95,6963,48.58822891,19-08-2026,18:25,2797
1427.48863752,545,2.931,0.00017317,0.87094087,9.80591632,62200,0.00016896,-0.11277885,8.91796679,14.062999999999999,3539,62.46291972,19-08-2026,18:25,1627
1245.40325071,300,1.8160000000000003,0.0002069,0.8422371,11.23108013,62400,0.00020617,-0.14271155,10.50505979,6.843999999999999,2715,80.44203085,19-08-2026,18:25,628
1069.6072686,989,1.9049999999999998,0.00024577,0.80590366,12.80824118,62600,0.00024895,-0.18072464,12.2554567,15.832999999999998,8914,104.42288253,19-08-2026,18:25,-350
902.81506221,908,2.063,0.0002878,0.75949087,14.49962986,62800,0.00029511,-0.2293944,14.12537927,9.301,3615,137.734326,19-08-2026,18:25,-1133
