call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
147.52648664,106,9.54,0.00092268,0.96448277,0.13262066,2160,0.00072948,-0.02388973,0.09539846,252.49,21378,0.73467194,03-05-2026,18:09,203
127.99126001,20,0.02,0.00129351,0.94966564,0.17582861,2180,0.001121,-0.0382463,0.14088983,96.35999999999999,8395,1.1890739,03-05-2026,18:09,73
108.44814338,7,3.4000000000000004,0.00177929,0.93163035,0.22358816,2200,0.00162829,-0.05564287,0.19035128,378.25,14510,1.64678529,03-05-2026,18:09,-41
89.24626154,2625,35.19,0.0024709,0.90631368,0.28369338,2220,0.00237312,-0.08269433,0.25847965,337.14,6428,2.43783106,03-05-2026,18:09,-128
70.63409518,1715,68.74000000000001,0.00351102,0.86314318,0.3716304,2240,0.00346947,-0.12545996,0.34997655,274.2,9179,3.84427804,03-05-2026,18:09,-172
53.25128558,22853,358.8,0.00490455,0.79095382,0.48734353,2260,0.00493396,-0.19984635,0.47453863,276.15999999999997,9412,6.44913348,03-05-2026,18:09,-208
37.72857411,10083,473.73,0.00634293,0.68781235,0.60006207,2280,0.00648608,-0.30741277,0.59604008,180.12,7822,10.86143301,03-05-2026,18:09,-72
24.82895617,21602,674.2699999999999,0.00731239,0.55328306,0.67048399,2300,0.00751886,-0.44614945,0.67032625,179.47000000000003,6928,17.94560316,03-05-2026,18:09,13
15.12330188,16594,316.03999999999996,0.00727448,0.40487771,0.65717911,2320,0.00746793,-0.60025951,0.65493884,63.489999999999995,826,28.25095151,03-05-2026,18:09,168
8.66992029,11409,190.12,0.00620193,0.27078539,0.56151346,2340,0.0063369,-0.73736786,0.55288395,10.030000000000001,597,41.78057384,03-05-2026,18:09,338
4.91881503,23818,442.89,0.00462429,0.17150018,0.4315405,2360,0.00460466,-0.84218556,0.40883746,6.15,467,58.02713562,03-05-2026,18:09,517
2.88190728,63249,737.3800000000001,0.0031777,0.10607808,0.31058607,2380,0.00304629,-0.90901717,0.2775973,11.36,630,75.98415628,03-05-2026,18:09,747
145.63029339,106,9.54,0.00097672,0.96178564,0.14056071,2160,0.00076979,-0.0254247,0.10034948,252.49,21378,0.75581797,03-05-2026,18:13,225
126.14673946,20,0.02,0.00133357,0.94841625,0.17899088,2180,0.00118604,-0.0410665,0.1490354,96.35999999999999,8395,1.25918407,03-05-2026,18:13,94
106.64650412,7,3.4000000000000004,0.00182153,0.93126728,0.22413033,2200,0.00169647,-0.05855779,0.19786703,378.25,14410,1.74692022,03-05-2026,18:13,-21
