call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4458.05069883,52,0.052,3.564e-05,0.95316896,4.90422444,63600,,,,,,,23-02-2026,17:56,28608
4076.13040854,51,0.125,4.464e-05,0.93913184,6.03647091,64000,4.113e-05,-0.05112547,5.26034544,69.59000000000003,26136.0,55.24534764,23-02-2026,17:56,23248
3699.1662188,0,,5.524e-05,0.92172957,7.32704106,64400,5.241e-05,-0.06865265,6.62825857,28.665999999999997,6466.0,77.58905782,23-02-2026,17:56,18788
3311.68468911,0,0.054,6.595e-05,0.90793419,8.27538981,64800,6.353e-05,-0.08209338,7.59599094,35.686,12554.0,89.90404739,23-02-2026,17:56,14660
2928.26533803,0,0.41,7.926e-05,0.89151027,9.32890108,65200,7.719e-05,-0.09850878,8.69820801,44.653000000000006,7263.0,106.44850308,23-02-2026,17:56,10972
2553.04427581,0,0.252,9.629e-05,0.86805856,10.70922955,65600,9.536e-05,-0.1231634,10.20859628,29.211999999999996,5226.0,131.16693109,23-02-2026,17:56,7610
2369.05028644,1,0.001,0.00010629,0.85338361,11.50608869,65800,0.0001056,-0.13738662,11.01119517,1.562,218.0,147.22256593,23-02-2026,17:56,6003
2188.52909475,9,0.40900000000000003,0.00011727,0.83655996,12.36203079,66000,0.00011741,-0.15525005,11.95283127,59.77300000000004,4080.0,166.68812151,23-02-2026,17:56,4467
2011.68517137,1,0.003,0.00012889,0.81714314,13.27932049,66200,0.0001297,-0.17484295,12.90990912,6.429,3848.0,189.60594181,23-02-2026,17:56,2949
1839.64411727,18,0.018,0.0001415,0.79452617,14.25719909,66400,0.00014328,-0.19873446,13.97473499,5.440999999999999,1137.0,217.42287285,23-02-2026,17:56,1502
1672.46217498,770,1.224,0.00015471,0.76912573,15.24835431,66600,0.00015693,-0.22438634,15.00548413,14.776999999999997,3197.0,250.22358351,23-02-2026,17:56,128
1510.80201576,2010,11.67,0.00016843,0.73973487,16.26173657,66800,0.0001714,-0.25435269,16.0687197,8.725999999999996,4575.0,288.47238264,23-02-2026,17:56,-1095
1355.32863415,1306,13.916999999999998,0.00018172,0.7077304,17.21462484,67000,0.00018539,-0.28718362,17.07339184,160.585,26068.0,332.98358908,23-02-2026,17:56,-2064
1206.50352461,2123,15.869999999999997,0.00019465,0.67280203,18.08418021,67200,0.00019879,-0.32211759,17.96940338,4.5809999999999995,2322.0,383.86634429,23-02-2026,17:56,-3348
1064.67571058,5981,25.674,0.00020647,0.63470429,18.83941705,67400,0.00021135,-0.36107694,18.76662547,8.104999999999999,5525.0,442.30450943,23-02-2026,17:56,-3685
931.55056685,12307,29.43699999999999,0.0002168,0.59481469,19.42381811,67600,0.00022256,-0.40387513,19.40700987,9.538999999999994,1777.0,508.9764833,23-02-2026,17:56,-3567
806.89748646,3610,30.903000000000006,0.00022553,0.55100778,19.82704314,67800,0.00023106,-0.44744222,19.81748769,26.39200000000001,3311.0,584.53599882,23-02-2026,17:56,-2504
694.15142449,4432,73.97100000000003,0.00023017,0.50607307,19.98896694,68000,0.00023629,-0.49504779,19.98853747,47.757000000000026,9558.0,671.4268026,23-02-2026,17:56,-2260
594.24178045,8008,16.657999999999998,0.00023047,0.45885095,19.88370458,68200,0.00023698,-0.54167221,19.88194464,10.126,7627.0,771.41435487,23-02-2026,17:56,-2168
506.32447652,1899,5.593,0.00022715,0.41394486,19.52430495,68400,0.00023314,-0.58866585,19.49550964,1.643,168.0,883.48841563,23-02-2026,17:56,-1542
428.98252322,1546,7.072999999999997,0.00022001,0.36844929,18.89316706,68600,0.00022596,-0.63464923,18.84144832,0.732,431.0,1006.0629404,23-02-2026,17:56,-681
361.41426924,3269,10.954999999999998,0.00021022,0.32583541,18.05348708,68800,0.00021512,-0.67812259,17.96394652,2.216,1622.0,1138.70835932,23-02-2026,17:56,161
303.18184304,6328,9.332999999999997,0.00019838,0.28655107,17.05649051,69000,0.00020258,-0.71993745,16.87009224,0.988,822.0,1280.20875641,23-02-2026,17:56,1012
253.28095199,7708,31.137000000000008,0.00018434,0.24978661,15.91682153,69200,0.00018728,-0.75879128,15.61980184,0.7989999999999999,381.0,1430.50713739,23-02-2026,17:56,2158
175.32017328,12676,48.575,0.00015374,0.18617275,13.42854406,69600,0.0001547,-0.82436884,12.94678705,0.266,252.0,1752.00751259,23-02-2026,17:56,4743
121.52882182,31851,57.037000000000035,0.00012308,0.13620531,10.94578917,70000,0.00012115,-0.87665367,10.2192488,0.40900000000000003,80.0,2098.01971027,23-02-2026,17:56,7882
4432.57812169,52,0.052,3.61e-05,0.95245884,4.96087824,63600,,,,,,,23-02-2026,17:57,28909
4051.25896753,51,0.125,4.527e-05,0.9379576,6.12380851,64000,4.17e-05,-0.05195678,5.32516902,70.79500000000004,27256.0,56.06491552,23-02-2026,17:57,23488
3674.91421988,0,,5.602e-05,0.92010449,7.43765059,64400,5.318e-05,-0.07007851,6.73034245,28.665999999999997,6466.0,79.63083427,23-02-2026,17:57,19005
3287.78388053,0,0.054,6.672e-05,0.90681197,8.34480504,64800,6.441e-05,-0.08361128,7.69692606,35.686,12554.0,92.19217199,23-02-2026,17:57,14861
2905.18419907,0,0.41,8.027e-05,0.88944308,9.45073559,65200,7.847e-05,-0.1010266,8.85466432,44.654,7263.0,109.32260813,23-02-2026,17:57,11155
2530.16037634,0,0.252,9.738e-05,0.86571823,10.83350922,65600,9.657e-05,-0.12543247,10.33374571,29.156999999999996,5226.0,134.43394312,23-02-2026,17:57,7776
2347.07649312,1,0.001,0.00010749,0.85089729,11.62962397,65800,0.00010707,-0.13985169,11.13851578,1.562,218.0,150.78878425,23-02-2026,17:57,6160
2166.4949055,9,0.40900000000000003,0.00011845,0.83374505,12.49251778,66000,0.0001187,-0.15784857,12.07737518,59.77300000000004,4080.0,170.70902804,23-02-2026,17:57,4616
1990.31598946,1,0.003,0.00013044,0.81361431,13.42950775,66200,0.00013127,-0.17838983,13.06693476,6.429,3848.0,194.49800705,23-02-2026,17:57,3089
1818.95877691,18,0.018,0.00014301,0.79081535,14.40007433,66400,0.00014465,-0.2023909,14.12036481,5.440999999999999,1137.0,223.35079668,23-02-2026,17:57,1632
1652.9411215,770,1.224,0.00015618,0.76462839,15.40268119,66600,0.00015848,-0.22891959,15.16622631,14.976999999999997,3197.0,256.834159,23-02-2026,17:57,250
1492.22375779,2010,11.665999999999999,0.00016948,0.73543073,16.38938928,66800,0.00017246,-0.25852085,16.19631697,8.725999999999996,4595.0,296.03766167,23-02-2026,17:57,-984
1337.25221722,1306,13.916999999999998,0.00018278,0.70342975,17.32109514,67000,0.0001865,-0.29165112,17.18769459,160.585,26068.0,341.16083915,23-02-2026,17:57,-1968
1189.4477086,2123,15.869999999999997,0.00019537,0.66802658,18.17916147,67200,0.00019984,-0.32771625,18.08525737,4.6,2322.0,392.98977919,23-02-2026,17:57,-3283
1049.4310494,5981,25.674,0.00020695,0.62979038,18.91166636,67400,0.00021202,-0.36703701,18.85833419,8.304999999999998,5525.0,453.19233095,23-02-2026,17:57,-3633
916.41579774,12307,29.43699999999999,0.00021727,0.58915378,19.47795533,67600,0.00022291,-0.40906816,19.4572262,9.538999999999994,1777.0,520.16043906,23-02-2026,17:57,-3537
792.47063508,3610,30.903000000000006,0.00022556,0.54545512,19.8487392,67800,0.0002314,-0.45360239,19.84320684,26.39200000000001,3311.0,596.35325241,23-02-2026,17:57,-2501
680.44645041,4432,74.23200000000004,0.00023016,0.49995445,19.97850314,68000,0.00023645,-0.50036847,19.97849434,47.907000000000025,9558.0,684.37799586,23-02-2026,17:57,-2274
582.88516515,8008,16.808,0.00022978,0.45375297,19.84408356,68200,0.00023631,-0.54767217,19.83607047,10.315,7983.0,786.860118,23-02-2026,17:57,-2208
497.6074851,1899,5.593,0.00022553,0.4083678,19.44913061,68400,0.00023163,-0.59453276,19.41495353,1.643,168.0,901.1771857,23-02-2026,17:57,-1631
421.80982879,1546,7.272999999999998,0.0002183,0.36411819,18.80813879,68600,0.00022396,-0.63998522,18.73558447,0.732,431.0,1024.87771048,23-02-2026,17:57,-772
354.94861813,3269,10.954999999999998,0.00020841,0.32175605,17.94957159,68800,0.00021335,-0.68355741,17.82447631,2.216,1622.0,1158.38158651,23-02-2026,17:57,69
297.27580333,6328,9.387999999999996,0.00019627,0.2822893,16.92448231,69000,0.00020046,-0.72444518,16.726804,0.988,822.0,1300.96597038,23-02-2026,17:57,914
248.39178687,7728,31.29600000000001,0.00018219,0.24555451,15.76211435,69200,0.00018541,-0.76259479,15.47579902,0.7969999999999999,381.0,1451.51111032,23-02-2026,17:57,2055
171.5226131,12676,48.575,0.00015164,0.18314425,13.2840752,69600,0.00015244,-0.82773635,12.78024773,0.266,252.0,1774.94785888,23-02-2026,17:57,4637
118.60840078,31851,57.214000000000034,0.00012148,0.13411149,10.82381655,70000,0.00011943,-0.87907703,10.0721846,0.40900000000000003,80.0,2122.1383144,23-02-2026,17:57,7771
4425.55497858,52,0.052,3.625e-05,0.95222317,4.97893819,63600,,,,,,,23-02-2026,17:58,28997
4044.30055205,51,0.125,4.553e-05,0.93747502,6.15878905,64000,4.205e-05,-0.05264643,5.3794631,70.79500000000004,27256.0,57.05411024,23-02-2026,17:58,23570
3667.6707654,0,,5.603e-05,0.92051796,7.40612764,64400,5.341e-05,-0.07023318,6.7391381,28.665999999999997,6466.0,79.69322134,23-02-2026,17:58,19078
3280.40795012,0,0.054,6.687e-05,0.90678705,8.34391222,64800,6.459e-05,-0.08373565,7.70302149,35.686,12554.0,92.47216402,23-02-2026,17:58,14928
2897.89764264,0,0.41,8.043e-05,0.88977976,9.42705319,65200,7.877e-05,-0.10122733,8.86439211,44.654,7263.0,109.77849515,23-02-2026,17:58,11216
2522.90782267,0,0.252,9.778e-05,0.86547686,10.84307978,65600,9.69e-05,-0.12565622,10.34324342,29.156999999999996,5226.0,134.86292759,23-02-2026,17:58,7830
2339.74559001,1,0.001,0.00010785,0.8506315,11.63971256,65800,0.00010746,-0.14060456,11.17564133,1.562,218.0,151.45093297,23-02-2026,17:58,6211
2158.77355955,9,0.40900000000000003,0.00011899,0.83339342,12.50519129,66000,0.00011923,-0.15870314,12.11603266,59.77300000000004,4080.0,171.1624677,23-02-2026,17:58,4664
