call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2540.51214896,19,0.019000000000000003,9.941e-05,0.85053392,13.01000465,74000,9.915e-05,-0.14079092,12.49663511,1.8339999999999999,1534.0,164.23171276,30-04-2026,18:29,5400
2193.72202037,0,0.006,0.00011845,0.81255676,15.05157559,74400,0.00011934,-0.17974513,14.66329436,35.417000000000016,10589.0,217.30918152,30-04-2026,18:29,3549
1864.44101726,200,0.30200000000000005,0.00013859,0.76583401,17.15392513,74800,0.00014058,-0.22752602,16.88078654,6.568,4575.0,287.90470523,30-04-2026,18:29,1913
1557.54896857,113,0.259,0.00015818,0.70954612,19.15951052,75200,0.0001612,-0.28541768,19.00193591,10.966000000000001,5965.0,380.86468061,30-04-2026,18:29,603
1414.45998021,0,,0.00016688,0.67819902,20.04868469,75400,0.00017046,-0.31789356,19.94606909,2.7,2700.0,437.70625825,30-04-2026,18:29,-93
1279.55197795,30,0.6900000000000001,0.00017443,0.64418603,20.8396132,75600,0.00017837,-0.35236113,20.76727094,7.3950000000000005,4775.0,502.88784124,30-04-2026,18:29,-643
1152.78273354,31,0.214,0.00018057,0.60897038,21.47550655,75800,0.00018466,-0.38851677,21.43660891,0.512,114.0,575.78964717,30-04-2026,18:29,-1216
1032.72151824,1185,3.088000000000001,0.00018552,0.57256881,21.94314286,76000,0.00019001,-0.42604905,21.9288596,22.832000000000008,5213.0,655.77983361,30-04-2026,18:29,-1552
919.51967919,1850,2.0589999999999997,0.00018922,0.53539085,22.22576933,76200,0.00019367,-0.46432291,22.22403615,3.578999999999999,1127.0,742.66735588,30-04-2026,18:29,-1977
813.42309381,757,2.777,0.00019076,0.49718646,22.31267844,76400,0.0001956,-0.50325665,22.31254158,5.121,1449.0,836.24547608,30-04-2026,18:29,-2036
714.61812691,656,7.555999999999999,0.00019101,0.45900775,22.19566494,76600,0.00019591,-0.54249091,22.18658044,5.935999999999997,2485.0,937.23503644,30-04-2026,18:29,-2197
623.29334364,3335,16.011999999999993,0.00018952,0.42060503,21.87027413,76800,0.00019421,-0.58186092,21.84184829,17.721999999999998,3046.0,1045.85709146,30-04-2026,18:29,-2422
540.80602513,7341,16.790999999999997,0.00018585,0.38262348,21.34043917,77000,0.00019037,-0.62085352,21.28137862,11.842,959.0,1163.52734512,30-04-2026,18:29,-2444
465.70473752,398,2.0679999999999996,0.00018056,0.34553859,20.61915133,77200,0.00018475,-0.65895631,20.51769671,1.653,384.0,1288.52755828,30-04-2026,18:29,-1903
398.35825974,444,1.9430000000000005,0.0001737,0.30969107,19.72380358,77400,0.00017726,-0.69547283,19.57827437,1.569,377.0,1421.30422549,30-04-2026,18:29,-1664
339.77718908,1593,2.842,0.00016494,0.27572934,18.68696267,77600,0.00016814,-0.73097918,18.45976081,2.812,2.0,1562.32324927,30-04-2026,18:29,-1413
287.57100363,1977,3.2989999999999995,0.00015522,0.24371525,17.53323397,77800,0.00015779,-0.76403452,17.22685035,5.235999999999999,308.0,1709.75987023,30-04-2026,18:29,-1040
242.03168261,7310,21.193,0.00014447,0.21350921,16.27653602,78000,0.00014628,-0.79505833,15.88897236,3.7069999999999927,1531.0,1864.44909823,30-04-2026,18:29,-671
203.46806387,606,2.226,0.0001332,0.18665942,15.01276757,78200,0.00013392,-0.82354076,14.49370638,0.398,0.0,2025.91022599,30-04-2026,18:29,-238
170.88073833,713,5.677000000000001,0.00012163,0.16204251,13.7220357,78400,0.00012132,-0.84869312,13.11638201,0.002,1.0,2193.39947027,30-04-2026,18:29,327
143.01843486,13927,16.665000000000003,0.00011005,0.13994788,12.4458315,78600,0.00010878,-0.87176876,11.72024809,0.084,82.0,2365.27910461,30-04-2026,18:29,907
118.98408196,803,2.005,9.895e-05,0.12052125,11.22284024,78800,9.633e-05,-0.89247097,10.3465991,0.3,0.0,2541.21424466,30-04-2026,18:29,1935
99.09265465,2414,4.632,8.827e-05,0.10323479,10.04614758,79000,8.428e-05,-0.91086812,9.01745351,0.082,0.0,2722.17186995,30-04-2026,18:29,2808
82.53198548,2487,5.5539999999999985,7.829e-05,0.08829784,8.95467511,79200,7.275e-05,-0.92718644,7.74033867,0.638,0.0,2904.64454563,30-04-2026,18:29,3745
58.76556927,3589,5.509,6.102e-05,0.06508539,7.09894564,79600,5.274e-05,-0.95191702,5.59113242,,0.0,3280.70210056,30-04-2026,18:29,5689
44.45675221,13984,30.258999999999997,4.794e-05,0.04972018,5.74272214,80000,3.643e-05,-0.96965595,3.84181848,,0.0,3665.57741524,30-04-2026,18:29,7778
32.87421379,1136,2.596,3.722e-05,0.0374442,4.56744077,80400,2.311e-05,-0.98266972,2.39716755,0.088,88.0,4054.5922865,30-04-2026,18:29,10467
