call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
129.32283348,185,4.74,0.00156391,0.92340326,0.2391084,2120,0.00150273,-0.06921216,0.22125219,483.80999999999995,19632,2.73495491,13-04-2026,17:30,289
110.61724657,91,17.11,0.00206781,0.89583075,0.30051482,2140,0.00202142,-0.09590073,0.28290396,183.21,13619,3.84284269,13-04-2026,17:30,140
92.33591703,800,9.31,0.00270499,0.85693519,0.37545235,2160,0.00267943,-0.13543094,0.36176439,244.73999999999998,12524,5.6512282,13-04-2026,17:30,17
75.02363685,1321,29.83,0.00344607,0.8027342,0.46158999,2180,0.0034889,-0.19160008,0.45340817,240.87,8326,8.30234612,13-04-2026,17:30,-75
59.22237691,3705,93.33000000000001,0.00425395,0.72944177,0.55017019,2200,0.00431767,-0.2657351,0.54522117,333.63000000000005,15233,12.41306624,13-04-2026,17:30,-145
45.35359119,4564,125.41999999999999,0.00486528,0.63819553,0.62293753,2220,0.00495191,-0.35927994,0.62144492,389.79,7819,18.60699759,13-04-2026,17:30,-177
33.85885222,17684,413.76000000000005,0.00518327,0.53891868,0.66008956,2240,0.00527462,-0.46063133,0.66001604,295.3,7274,27.08508145,13-04-2026,17:30,-181
24.4811562,10862,267.22999999999996,0.00509794,0.43394036,0.65402749,2260,0.00516625,-0.56513642,0.6543879,153.44,7240,37.680446,13-04-2026,17:30,-101
17.00972918,18542,372.06999999999994,0.0047262,0.3365214,0.60666022,2280,0.00481362,-0.66749021,0.60380156,20.64,412,50.1552126,13-04-2026,17:30,-26
11.66764611,42714,885.01,0.00408442,0.25230573,0.53080014,2300,0.00413877,-0.75351315,0.52425987,5.529999999999999,80,64.82698462,13-04-2026,17:30,118
7.90205529,6771,173.16,0.00334525,0.18395588,0.44214613,2320,0.00335906,-0.82393427,0.43014077,3.01,1,81.10344594,13-04-2026,17:30,366
5.47076379,7218,125.62,0.00263271,0.13325201,0.35768508,2340,0.00260573,-0.87731437,0.33778439,7.739999999999999,732,98.52871266,13-04-2026,17:30,584
3.80057816,30255,460.72,0.00202468,0.09621046,0.28357845,2360,0.00194981,-0.91408535,0.26074547,0.51,50,116.8810872,13-04-2026,17:30,810
124.90802122,225,6.02,0.00165541,0.91901153,0.24787952,2120,0.00158785,-0.07254098,0.22796261,483.7299999999999,20139,2.83730515,13-04-2026,17:55,310
106.19675156,392,20.689999999999998,0.00218728,0.88953014,0.31157776,2140,0.00214628,-0.10219,0.29452964,205.23,13920,4.11948136,13-04-2026,17:55,160
88.17470536,131,17.310000000000002,0.00285988,0.84710146,0.39010041,2160,0.00285464,-0.1457051,0.37775592,260.15,11724,6.07978982,13-04-2026,17:55,41
71.11748225,1321,29.840000000000003,0.00364345,0.79026916,0.47574757,2180,0.00367544,-0.20432418,0.46845219,242.07,8326,9.00102595,13-04-2026,17:55,-59
55.52606637,3706,84.04,0.00443847,0.71375945,0.56201103,2200,0.00449967,-0.28285779,0.55881843,343.9700000000001,16193,13.43353896,13-04-2026,17:55,-133
42.14176225,4564,142.40999999999997,0.00501991,0.61889184,0.6295618,2220,0.0051133,-0.37908463,0.6285405,403.79,7619,19.99783233,13-04-2026,17:55,-169
31.01786907,17734,419.4200000000001,0.00525405,0.51500617,0.65858619,2240,0.00535767,-0.48501517,0.65858458,295.42,7273,28.87719419,13-04-2026,17:55,-176
22.16658683,10781,272.78999999999996,0.00510904,0.41114557,0.64262038,2260,0.00521351,-0.59114805,0.64175998,153.45,7170,39.98081174,13-04-2026,17:55,-102
15.31561166,18567,372.3299999999999,0.00464378,0.31513851,0.58694755,2280,0.00472994,-0.6894152,0.58328008,20.64,412,53.10877387,13-04-2026,17:55,-32
10.3924491,48193,938.8299999999999,0.00394896,0.23353193,0.5058902,2300,0.00400258,-0.773484,0.49733367,5.529999999999999,80,68.16578517,13-04-2026,17:55,107
7.00200162,6796,173.45,0.00319098,0.16886361,0.41624765,2320,0.00319043,-0.84004825,0.40186148,3.01,1,84.79367547,13-04-2026,17:55,367
4.77580414,7243,127.37,0.00248092,0.12082522,0.33206376,2340,0.0024326,-0.88910773,0.31243761,7.739999999999999,732,102.56530842,13-04-2026,17:55,595
3.33714734,32377,579.4300000000001,0.00189652,0.08774668,0.26325065,2360,0.00178075,-0.92563765,0.23232548,0.51,50,121.07901143,13-04-2026,17:55,830
126.14429847,225,5.719999999999999,0.00161074,0.92246986,0.23986114,2120,0.00154723,-0.07005154,0.22197349,484.65,20139,2.73669937,13-04-2026,17:57,304
107.44311958,392,20.689999999999998,0.00214494,0.89234796,0.30589738,2140,0.00209847,-0.09908252,0.28802641,205.23,13920,3.93335951,13-04-2026,17:57,155
89.33745861,131,9.31,0.00280823,0.85154089,0.38259755,2160,0.0028018,-0.14180094,0.37095844,252.80999999999997,11724,5.88454169,13-04-2026,17:57,36
72.19426991,1321,29.840000000000003,0.00358932,0.79508525,0.4693371,2180,0.00361773,-0.19960492,0.46202378,242.07,8326,8.72808443,13-04-2026,17:57,-64
56.53599942,3706,87.04,0.00438799,0.71958369,0.55659176,2200,0.00444893,-0.27709451,0.55335847,343.93000000000006,16193,13.08116077,13-04-2026,17:57,-137
43.00416432,4564,142.40999999999997,0.00497379,0.6248374,0.62660093,2220,0.00508062,-0.3722675,0.62507909,403.79,7619,19.48602,13-04-2026,17:57,-172
31.7348138,17734,409.00000000000006,0.0052493,0.52173065,0.65816001,2240,0.00535709,-0.47766793,0.65812858,296.66,7273,28.20203666,13-04-2026,17:57,-178
22.72285613,10781,272.78999999999996,0.00511654,0.41806737,0.6451917,2260,0.00522376,-0.58340534,0.64471355,158.75,7170,39.17745589,13-04-2026,17:57,-103
15.74283886,18567,372.3299999999999,0.00467716,0.32156414,0.59206691,2280,0.00476614,-0.68231702,0.58908459,20.64,412,52.17576535,13-04-2026,17:57,-32
10.69661822,48193,938.53,0.00399719,0.23869732,0.51210599,2300,0.00405148,-0.76810811,0.5039982,5.2299999999999995,80,67.1298326,13-04-2026,17:57,108
7.239156,6796,173.45,0.00324166,0.17282289,0.42254112,2320,0.00324658,-0.83523906,0.40976673,3.01,1,83.65319175,13-04-2026,17:57,369
4.94152337,7243,129.37,0.00252792,0.12466403,0.33947798,2340,0.00247718,-0.88665288,0.31741034,7.739999999999999,732,101.33461604,13-04-2026,17:57,597
3.43049405,32377,579.4300000000001,0.00193422,0.08999849,0.26831015,2360,0.00185678,-0.91974392,0.24623815,0.51,50,119.84162856,13-04-2026,17:57,833
125.08959269,225,5.719999999999999,0.00165026,0.9193864,0.24518647,2120,0.00157814,-0.07166145,0.22416976,471.0799999999998,24344,2.81760814,13-04-2026,18:37,290
106.34566335,395,20.72,0.00217366,0.89159724,0.30511112,2140,0.00213758,-0.10133321,0.29056775,204.90999999999997,13920,4.07851483,13-04-2026,18:37,138
88.27654921,141,9.41,0.00285132,0.8493769,0.38338801,2160,0.0028489,-0.14430613,0.37252964,248.67999999999995,11704,5.99007271,13-04-2026,18:37,18
71.12160112,1521,24.840000000000003,0.00364461,0.79186784,0.47010014,2180,0.00367168,-0.20301007,0.46320531,219.48000000000002,9387,8.86889319,13-04-2026,18:37,-82
55.54450788,4321,88.22999999999999,0.00444603,0.71517163,0.55654241,2200,0.00451017,-0.28150119,0.55339968,302.06000000000006,16490,13.26664563,13-04-2026,18:37,-153
42.0674015,4564,95.27999999999997,0.00504438,0.62004583,0.62432609,2220,0.00513526,-0.37785687,0.62326287,400.12999999999994,7269,19.78091084,13-04-2026,18:37,-182
30.95126188,17228,424.30000000000007,0.00528963,0.51559873,0.65366417,2240,0.00540107,-0.48435223,0.65366102,300.32,6912,28.6200965,13-04-2026,18:37,-185
22.04511935,14653,317.91999999999996,0.00514497,0.41061137,0.63764806,2260,0.0052413,-0.59078891,0.63715258,151.20999999999998,7175,39.71554814,13-04-2026,18:37,-111
15.16803368,20078,391.36999999999995,0.00467475,0.31455247,0.58215493,2280,0.00475452,-0.6898398,0.57862564,20.64,412,52.81414278,13-04-2026,18:37,-23
10.27397962,47993,868.55,0.00396909,0.23233109,0.50071555,2300,0.00400823,-0.77344038,0.4937,9.16,381,67.91083466,13-04-2026,18:37,130
6.8944401,6966,170.32,0.00319826,0.16777931,0.41146302,2320,0.00319903,-0.84022629,0.39860993,3.11,10,84.5070687,13-04-2026,18:37,399
4.68965533,7343,132.37,0.00247445,0.11932642,0.32670284,2340,0.00242865,-0.89033143,0.30766443,13.959999999999999,110,102.30513168,13-04-2026,18:37,640
3.26752252,32469,587.8000000000001,0.00188648,0.0861428,0.25772645,2360,0.00180034,-0.9237414,0.23507387,0.51,50,120.87459391,13-04-2026,18:37,893
119.97916077,225,5.719999999999999,0.00176914,0.91392274,0.25646807,2120,0.00170464,-0.07790719,0.23791993,473.54999999999984,24543,3.0496028,13-04-2026,18:48,321
101.5292423,402,20.849999999999998,0.00234009,0.88195786,0.32283845,2140,0.00231055,-0.11077023,0.30854428,204.90999999999997,13920,4.44321976,13-04-2026,18:48,169
83.54009659,141,9.41,0.00305505,0.83535164,0.4047301,2160,0.00305857,-0.15743851,0.39308196,248.85999999999996,11704,6.62765574,13-04-2026,18:48,47
66.98479568,272,37.33,0.00385804,0.77274277,0.4924437,2180,0.00390195,-0.22194424,0.4858755,220.54000000000002,9393,9.902584,13-04-2026,18:48,-55
51.86898876,4326,87.28999999999999,0.00461968,0.69069685,0.57544806,2200,0.00469008,-0.3055407,0.57237413,303.20000000000005,16490,14.82800326,13-04-2026,18:48,-138
39.03235668,4764,95.62999999999998,0.00513388,0.59324361,0.63351532,2220,0.00523284,-0.4059407,0.63316198,406.13,7469,21.9956812,13-04-2026,18:48,-175
28.40336125,17229,430.37,0.00527157,0.48740842,0.6510243,2240,0.0053729,-0.51309139,0.65099803,301.62,7032,31.33668498,13-04-2026,18:48,-182
20.10023593,14654,317.91999999999996,0.00503033,0.38550734,0.624368,2260,0.00513996,-0.61743199,0.62295367,152.70999999999998,7125,43.09386543,13-04-2026,18:48,-117
13.76323193,20079,398.15999999999997,0.00449811,0.29241067,0.56108641,2280,0.00456211,-0.71225317,0.55685655,20.64,412,56.70519484,13-04-2026,18:48,-36
9.28963893,47798,874.8899999999999,0.00375849,0.21417308,0.4759885,2300,0.00380064,-0.79227216,0.46756622,9.16,381,72.23955362,13-04-2026,18:48,112
6.19625189,6827,172.58999999999997,0.00299575,0.15323909,0.38612264,2320,0.00298244,-0.85619937,0.37005506,3.11,10,89.08117587,13-04-2026,18:48,373
4.17037967,7343,132.37,0.00230231,0.1083456,0.30368673,2340,0.00223696,-0.90173175,0.28289239,14.059999999999999,110,106.90890609,13-04-2026,18:48,611
2.88656078,32469,590.3000000000001,0.00173383,0.07708046,0.23598259,2360,0.00162754,-0.93379934,0.2099798,0.51,50,125.67836281,13-04-2026,18:48,860
122.76782574,225,5.719999999999999,0.00169485,0.91789262,0.2470274,2120,0.00162565,-0.07342958,0.22694525,474.82999999999987,20454,2.8702279,13-04-2026,19:07,307
104.11234317,402,20.65,0.00224874,0.88669141,0.31294062,2140,0.00221029,-0.10506149,0.29640084,205.40999999999997,13870,4.20708184,13-04-2026,19:07,156
86.13569166,131,9.51,0.00294145,0.84312441,0.39133651,2160,0.00293948,-0.15047741,0.38070269,248.89,11707,6.27722662,13-04-2026,19:07,35
69.32244157,272,37.33,0.00373267,0.78237882,0.47941954,2180,0.00376912,-0.2119284,0.47210637,221.51999999999998,9410,9.42642314,13-04-2026,19:07,-67
54.02709364,4326,87.24,0.00450562,0.70343235,0.56354769,2200,0.00457492,-0.29290665,0.56033402,351.2200000000001,16490,14.12511341,13-04-2026,19:07,-150
40.9092401,4664,96.12999999999998,0.00504856,0.60727398,0.62637106,2220,0.00514634,-0.39076816,0.62549921,406.16999999999996,7574,20.97129111,13-04-2026,19:07,-184
30.0313695,17280,432.6700000000001,0.00524296,0.50300342,0.64997218,2240,0.0053523,-0.49721372,0.64997669,302.0,7033,30.06877006,13-04-2026,19:07,-191
