call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
159.97292869,40,1.31,0.00144821,0.87919726,0.29027932,1800,0.00143501,-0.11640432,0.28283302,26.560000000000002,737,8.03833832,10-03-2026,17:30,577
124.95349741,114,2.62,0.00201096,0.81997359,0.37909684,1840,0.00202323,-0.17736914,0.37548839,182.20999999999998,5507,12.76837064,10-03-2026,17:30,369
108.25175992,0,0.6,0.00233138,0.77748861,0.43040542,1860,0.00235079,-0.21637297,0.42363415,3.08,306,16.02441833,10-03-2026,17:30,270
92.04460741,11,75.86999999999999,0.00267742,0.73386471,0.47409969,1880,0.00269682,-0.26284019,0.47117244,54.1,3147,20.05561144,10-03-2026,17:30,177
77.19439781,2920,108.57000000000001,0.00299479,0.68108878,0.51587571,1900,0.00302016,-0.31760225,0.51496625,330.21,10615,25.19147654,10-03-2026,17:30,85
63.75293966,710,109.03,0.00327225,0.61976708,0.55013877,1920,0.00330676,-0.37916582,0.54966824,102.05000000000001,2662,31.52703632,10-03-2026,17:30,22
51.45356016,2854,349.88999999999993,0.00346149,0.5526768,0.5712773,1940,0.00351802,-0.44808698,0.57131656,215.29000000000002,3141,39.32188752,10-03-2026,17:30,-34
41.12309386,7341,244.59000000000003,0.00353208,0.48243145,0.57574797,1960,0.00357424,-0.51930347,0.57552555,312.03000000000003,4128,48.9930105,10-03-2026,17:30,-72
32.29131192,1521,107.94999999999999,0.0034775,0.41219419,0.56229263,1980,0.00351878,-0.58914351,0.56186175,220.21000000000004,13321,60.02257101,10-03-2026,17:30,-79
24.87368041,17428,276.6600000000001,0.00330114,0.3451771,0.53234361,2000,0.00333261,-0.65818006,0.53029131,214.53999999999996,3563,72.96663831,10-03-2026,17:30,-141
19.01810454,5176,148.73000000000002,0.00304011,0.28285413,0.48866882,2020,0.00307064,-0.7209668,0.48544198,69.71999999999998,4810,86.77673181,10-03-2026,17:30,-70
14.29010883,4606,84.67,0.00270525,0.22659619,0.43490059,2040,0.00272826,-0.77597764,0.43219203,3.5199999999999996,100,101.9977409,10-03-2026,17:30,-27
