call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
101.59734703,25,0.25,0.00222604,0.89665759,0.24955738,1780,0.00219131,-0.09717417,0.23858369,96.82,5824,3.69440118,30-07-2026,17:36,249
83.53959753,30,26.72,0.00299521,0.85040449,0.32309221,1800,0.00298214,-0.14240764,0.31260736,71.67,3273,5.64054491,30-07-2026,17:36,198
66.74429203,0,,0.00387197,0.78911293,0.40111022,1820,0.00390166,-0.20940445,0.39939293,25.5,1189,8.87158979,30-07-2026,17:36,154
51.14445489,734,9.830000000000002,0.00475776,0.70619616,0.47810012,1840,0.00482292,-0.29044038,0.47554897,74.80000000000001,4024,13.22575988,30-07-2026,17:36,113
37.63836794,1204,53.599999999999994,0.00544043,0.60592066,0.53423291,1860,0.00553775,-0.39237903,0.53359338,93.30000000000001,1459,19.71305774,30-07-2026,17:36,81
26.65986245,6959,179.64,0.00570352,0.49335008,0.5537751,1880,0.00580412,-0.50662151,0.55379801,49.4,2704,28.72799067,30-07-2026,17:36,57
18.00276845,14630,281.78,0.00549475,0.38043409,0.52877734,1900,0.00559044,-0.62141483,0.52802085,105.05999999999997,2862,40.02991338,30-07-2026,17:36,62
11.88662242,3699,184.62,0.00482284,0.28030377,0.46759654,1920,0.00489704,-0.72477886,0.4634367,19.660000000000004,321,53.88280531,30-07-2026,17:36,106
7.60160289,15922,244.27,0.00393168,0.19712363,0.38528809,1940,0.00395286,-0.80995693,0.37677304,97.92999999999999,212,69.61050642,30-07-2026,17:36,145
4.93190257,12783,515.25,0.00302639,0.13701615,0.30450772,1960,0.002992,-0.87181082,0.29083323,96.02000000000001,56,86.9406685,30-07-2026,17:36,225
3.29150755,6333,253.53000000000003,0.002258,0.09533023,0.23525827,1980,0.0021713,-0.91500667,0.21602774,10.28,7,105.27012567,30-07-2026,17:36,326
2.26701369,38821,472.63,0.00166122,0.06683042,0.179864,2000,0.00152733,-0.94425048,0.1561004,2.54,164,124.25528051,30-07-2026,17:36,436
1.59104493,74217,845.9200000000002,0.00122453,0.04802045,0.1386235,2020,0.00101598,-0.96584834,0.10513184,0.11000000000000001,1,143.56949554,30-07-2026,17:36,628
1.06440044,11710,120.15,0.00087329,0.03260816,0.10120879,2040,0.00061118,-0.98154399,0.06278041,0.01,1,163.00915749,30-07-2026,17:36,974
0.77171288,57421,661.14,0.00065977,0.02463379,0.0801447,2060,0.00033502,-0.99092024,0.03400632,83.21,8321,182.75103051,30-07-2026,17:36,1333
116.78124873,25,0.25,0.00177909,0.91770828,0.21029336,1780,0.00166113,-0.07006631,0.18614115,124.1,5831,2.57891759,30-07-2026,18:38,230
98.12237914,505,32.07,0.00236599,0.8889188,0.26226612,1800,0.002334,-0.10526696,0.25232181,71.88,4153,3.94190914,30-07-2026,18:38,168
80.32579439,0,,0.00317905,0.83803141,0.33959521,1820,0.00316697,-0.15500274,0.33000401,28.939999999999998,1533,6.09750841,30-07-2026,18:38,119
63.64014787,791,10.760000000000002,0.00404895,0.77356651,0.41687024,1840,0.00406421,-0.22037917,0.41059214,74.52000000000001,4031,9.46108271,30-07-2026,18:38,69
48.6846505,529,64.36,0.00486933,0.68575868,0.49148663,1860,0.00494938,-0.31200839,0.48993653,148.99,6342,14.47080754,30-07-2026,18:38,31
35.8110928,11150,263.56,0.00544764,0.585393,0.53995804,1880,0.00553939,-0.41518784,0.5400362,83.24,2957,21.57397802,30-07-2026,18:38,-2
25.09807663,14624,352.44,0.00565321,0.47366472,0.55146302,1900,0.00573026,-0.52868062,0.55114043,111.49999999999997,2860,30.85560675,30-07-2026,18:38,34
16.96084393,4042,190.94,0.00534883,0.36066417,0.51847144,1920,0.00542898,-0.64078455,0.51779957,21.48,199,42.70502002,30-07-2026,18:38,100
