call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4377.71774903,0,,5.452e-05,0.86924031,9.89966273,59200,,,,,,,26-02-2026,18:01,7223
4011.58351987,0,,6.128e-05,0.85204851,10.76793862,59600,6.121e-05,-0.14372824,10.56044602,2.045,772.0,279.62020031,26-02-2026,18:01,6266
3650.48736942,0,,6.883e-05,0.83192262,11.70873459,60000,6.897e-05,-0.16386358,11.51823045,5.3809999999999985,1261.0,319.26858292,26-02-2026,18:01,5319
3297.07127393,18,0.108,7.721e-05,0.80921008,12.68045888,60400,7.756e-05,-0.18704868,12.5266599,4.318999999999999,1870.0,364.66159015,26-02-2026,18:01,4404
2949.37182479,1,0.005,8.646e-05,0.78273049,13.7017218,60800,8.707e-05,-0.2136764,13.56982565,2.585,431.0,417.4206477,26-02-2026,18:01,3542
2609.16472744,13,0.263,9.661e-05,0.75316307,14.71122175,61200,9.749e-05,-0.2436361,14.60821533,0.41400000000000003,300.0,476.99540845,26-02-2026,18:01,2742
2285.2596174,7,0.007,0.00010709,0.71754719,15.75579744,61600,0.00010821,-0.27958739,15.6786124,0.22600000000000003,99.0,553.08196751,26-02-2026,18:01,1962
1980.12347597,90,0.43900000000000006,0.00011723,0.67638515,16.74578357,62000,0.00011863,-0.32131681,16.69649065,10.806,1291.0,647.54883761,26-02-2026,18:01,1192
1827.99745573,35,0.045000000000000005,0.00012267,0.65484765,17.17555337,62200,0.00012431,-0.34319019,17.1387117,0.015,15.0,695.72175939,26-02-2026,18:01,771
1679.77712846,0,0.002,0.0001282,0.63192199,17.5683307,62400,0.00013004,-0.3664922,17.54306797,0.8029999999999999,117.0,746.97862803,26-02-2026,18:01,422
1537.64202535,2,0.002,0.0001333,0.60726952,17.91796346,62600,0.00013527,-0.39135525,17.90040059,0.635,403.0,805.6128723,26-02-2026,18:01,62
1407.11580893,250,1.322,0.00013736,0.5810247,18.20959593,62800,0.00013945,-0.41797555,18.20003509,6.132999999999999,5195.0,874.31027007,26-02-2026,18:01,-314
1283.96433964,556,2.4140000000000006,0.00014056,0.55341925,18.42729468,63000,0.00014271,-0.4458697,18.42302609,2.893,894.0,951.58944093,26-02-2026,18:01,-968
1167.48126381,2023,3.352,0.00014299,0.52534757,18.55693884,63200,0.0001452,-0.47455861,18.5564931,3.6769999999999987,1216.0,1035.21075055,26-02-2026,18:01,-1187
1055.69882385,808,2.14,0.00014507,0.49628175,18.59346183,63400,0.00014734,-0.50404543,18.59331345,3.363999999999999,1304.0,1122.08947182,26-02-2026,18:01,-1218
945.15935125,180,0.35900000000000004,0.000147,0.46653876,18.52879672,63600,0.00014934,-0.53415225,18.52613564,2.9869999999999997,81.0,1212.70096194,26-02-2026,18:01,-1378
839.62264566,231,0.648,0.00014817,0.43617426,18.35583154,63800,0.0001506,-0.56509859,18.34634815,0.335,1013.0,1306.35588013,26-02-2026,18:01,-1464
743.05468783,1521,4.225,0.00014807,0.40537838,18.06876292,64000,0.00015045,-0.59649588,18.04768679,8.723999999999998,4965.0,1410.46663862,26-02-2026,18:01,-1646
660.48916642,983,1.6329999999999996,0.00014601,0.37542751,17.68042203,64200,0.00014828,-0.62702408,17.64355647,1.293,971.0,1527.68853523,26-02-2026,18:01,-2172
588.00576488,2498,5.121,0.00014259,0.34621646,17.19496788,64400,0.0001448,-0.65666772,17.1413846,2.0069999999999997,69.0,1654.90028504,26-02-2026,18:01,-2155
518.85956375,45,1.0210000000000001,0.00013854,0.31767616,16.61682469,64600,0.00014062,-0.68599437,16.53481573,3.6429999999999985,25.0,1785.99134805,26-02-2026,18:01,-1868
452.67287982,200,0.45300000000000007,0.00013411,0.28928016,15.93585862,64800,0.00013589,-0.71481736,15.82862378,0.511,77.0,1920.05156375,26-02-2026,18:01,-1718
391.19505309,2216,8.606999999999996,0.00012892,0.26148368,15.16280007,65000,0.00013043,-0.74330146,15.01858819,2.079,1.0,2057.91688824,26-02-2026,18:01,-1565
337.10287136,315,1.749,0.00012288,0.23487324,14.31886148,65200,0.00012411,-0.77067404,14.12945648,2.9979999999999993,0.0,2203.59354902,26-02-2026,18:01,-1276
289.88666098,4329,5.143999999999999,0.00011604,0.20991124,13.4293561,65400,0.00011691,-0.79623769,13.19505554,1.223,251.0,2356.90199487,26-02-2026,18:01,-1056
249.69721068,5055,7.038,0.00010876,0.1871461,12.53061284,65600,0.0001092,-0.81947271,12.25264672,0.338,5.0,2516.21460523,26-02-2026,18:01,-689
215.00722983,347,2.465,0.00010118,0.16646577,11.63621335,65800,0.00010116,-0.8409708,11.29543569,0.08499999999999999,15.0,2681.63639652,26-02-2026,18:01,-162
184.9446461,3129,9.817,9.351e-05,0.14754137,10.74785402,66000,9.303e-05,-0.8603809,10.35489016,1.4120000000000001,1001.0,2851.7217164,26-02-2026,18:01,250
158.87578847,422,7.34,8.598e-05,0.1304149,9.88167496,66200,8.491e-05,-0.87827421,9.41794377,2.18,32.0,3025.86608869,26-02-2026,18:01,514
136.10116256,318,1.101,7.86e-05,0.11491981,9.04244746,66400,7.695e-05,-0.8942185,8.52070719,1.96,0.0,3203.2075874,26-02-2026,18:01,1012
116.22603976,3018,5.54,7.146e-05,0.10071385,8.22242663,66600,6.909e-05,-0.90932299,7.6110554,0.295,187.0,3383.22831101,26-02-2026,18:01,1523
99.90660366,5559,6.477,6.479e-05,0.08867231,7.48562063,66800,6.181e-05,-0.92190525,6.80381314,0.018000000000000002,8.0,3566.2367275,26-02-2026,18:01,2067
86.63110622,12920,17.953,5.86e-05,0.07813211,6.80631457,67000,5.484e-05,-0.93340572,6.02179284,0.007,1.0,3752.95522675,26-02-2026,18:01,2802
77.02306459,557,2.289,5.319e-05,0.06978339,6.24316252,67200,4.914e-05,-0.94148176,5.44437918,,0.0,3943.35598267,26-02-2026,18:01,3854
61.09045792,120,6.0169999999999995,4.38e-05,0.05601666,5.2603433,67600,3.859e-05,-0.95629738,4.31501986,,0.0,4327.39481954,26-02-2026,18:01,5763
46.51688819,633,5.184,3.558e-05,0.04402952,4.34104137,68000,2.946e-05,-0.96846988,3.30474777,0.18800000000000003,40.0,4712.72043491,26-02-2026,18:01,7673
