call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
128.32406776,0,2.4000000000000004,0.001043,0.96520896,0.09711462,1600,0.00085567,-0.02492149,0.07362537,414.52000000000004,19534,0.64250181,22-06-2026,18:39,326
108.82338639,367,4.56,0.00155985,0.94686377,0.13671464,1620,0.0014189,-0.04401945,0.11760882,133.4,5022,1.1850273,22-06-2026,18:39,180
89.52347698,63,0.41000000000000003,0.00227822,0.92228531,0.18368612,1640,0.00216258,-0.06814875,0.16611518,252.01000000000002,9009,1.8278488,22-06-2026,18:39,49
70.67955875,40,1.88,0.00336846,0.88137631,0.25060505,1660,0.00330828,-0.10885547,0.23571372,115.89000000000003,5689,3.01305999,22-06-2026,18:39,-68
52.79628989,1395,45.43000000000001,0.00490358,0.81630086,0.33567295,1680,0.00493918,-0.1779803,0.32906593,176.20000000000005,6761,5.11283278,22-06-2026,18:39,-174
36.65097691,17057,484.84,0.006717,0.71017103,0.43221482,1700,0.00684353,-0.28510808,0.42886347,420.71,28993,8.96626543,22-06-2026,18:39,-258
23.21345081,61196,880.2,0.00809062,0.56473439,0.49721388,1720,0.00828953,-0.43392727,0.49693257,246.06,10593,15.48833958,22-06-2026,18:39,-218
13.26478483,42673,1066.7699999999998,0.00816156,0.40032834,0.48808288,1740,0.00835267,-0.60329516,0.48688193,65.59,1425,25.52366608,22-06-2026,18:39,55
7.0444736,20139,493.6,0.006727,0.25194,0.40301853,1760,0.00683206,-0.75591322,0.39624756,82.02,4185,39.29558671,22-06-2026,18:39,344
3.80064213,67357,826.1300000000001,0.00471343,0.15011257,0.29462639,1780,0.00469666,-0.85912071,0.2823253,1.46,106,56.03578322,22-06-2026,18:39,626
2.21468582,54209,978.9499999999998,0.00309984,0.09088371,0.20659112,1800,0.00288492,-0.92523392,0.17836063,9.57,185,74.443081,22-06-2026,18:39,1070
1.46919625,25802,268.56999999999994,0.00206365,0.05952563,0.14951805,1820,0.00178377,-0.95551865,0.11860461,5.050000000000001,505,93.69818182,22-06-2026,18:39,1608
126.0885805,0,2.4000000000000004,0.00110402,0.96279981,0.10233664,1600,0.00091001,-0.02669718,0.07779679,434.52000000000004,19534,0.72013203,22-06-2026,18:46,347
106.61664676,367,4.56,0.00161219,0.94560661,0.13893376,1620,0.00148441,-0.04599372,0.12153816,133.4,5022,1.24291531,22-06-2026,18:46,200
87.3463257,63,0.41000000000000003,0.00237574,0.91916037,0.18878806,1640,0.00227073,-0.07179137,0.1724816,252.01000000000002,9009,1.95748415,22-06-2026,18:46,69
68.60832414,40,1.88,0.0035247,0.87514372,0.25914524,1660,0.00347519,-0.11546812,0.24525784,115.89000000000003,5789,3.20927036,22-06-2026,18:46,-49
50.88948127,1395,45.43000000000001,0.00510578,0.8052408,0.34711118,1680,0.00515299,-0.18754145,0.33916115,176.20000000000005,6761,5.48721114,22-06-2026,18:46,-155
34.9910885,17057,479.8,0.00690205,0.69511739,0.44124897,1700,0.0070184,-0.30127978,0.4389036,420.71,28993,9.597412,22-06-2026,18:46,-240
