call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2586.45313095,8,0.14800000000000002,8.947e-05,0.89472765,10.47350514,75200,,,,,,,27-04-2026,17:31,10260
2210.99157971,33,0.274,0.00011192,0.86768023,12.31136753,75600,0.00011022,-0.11986424,11.49123912,60.191000000000024,25130.0,108.291782,27-04-2026,17:31,6706
1848.83431373,543,4.754999999999999,0.00014022,0.8297929,14.55955926,76000,0.00014068,-0.15936767,13.95190149,44.788,5124.0,145.86894834,27-04-2026,17:31,3892
1506.01948191,23,0.623,0.0001733,0.77698697,17.15543597,76400,0.00017637,-0.21355677,16.73239291,18.961999999999996,6020.0,202.73398263,27-04-2026,17:31,1594
1342.01279333,130,0.13,0.00019116,0.7454833,18.44252935,76600,0.00019553,-0.24615032,18.11860231,3.949999999999999,3469.0,238.59961935,27-04-2026,17:31,435
1184.1440882,84,0.376,0.0002091,0.70960704,19.69179161,76800,0.0002148,-0.28324254,19.46052583,3.3989999999999987,1881.0,280.81527236,27-04-2026,17:31,-599
1037.6068619,943,8.094999999999997,0.00022539,0.66867784,20.85345061,77000,0.00023226,-0.32566387,20.70899144,5.9449999999999985,1764.0,334.1843342,27-04-2026,17:31,-1571
906.28988933,1550,6.209999999999999,0.00023758,0.62283243,21.83951665,77200,0.00024513,-0.37326413,21.76813777,2.495,640.0,402.97136064,27-04-2026,17:31,-2408
787.49616638,7386,14.331999999999997,0.00024528,0.5742663,22.53670765,77400,0.00025378,-0.42336376,22.51087768,14.656999999999995,7059.0,484.10088784,27-04-2026,17:31,-3124
676.06930158,27458,54.98500000000004,0.00025063,0.52476636,22.89129233,77600,0.00025907,-0.47469524,22.88912036,31.996999999999993,19056.0,572.51305177,27-04-2026,17:31,-3427
571.80166613,10657,27.319000000000017,0.00025287,0.47428348,22.88776758,77800,0.00026187,-0.52694534,22.88320449,15.081999999999997,2582.0,668.1710442,27-04-2026,17:31,-2274
