call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3026.20453588,10,0.22000000000000003,8.357e-05,0.8407492,12.18690561,65600,8.335e-05,-0.15057036,11.74533219,11.284999999999997,2448,223.79419226,09-04-2026,18:12,2805
2679.15624624,10,0.04,9.638e-05,0.81079597,13.59831122,66000,9.658e-05,-0.18217312,13.2847799,4.047000000000001,637,277.17472198,09-04-2026,18:12,2071
2346.12690881,0,0.01,0.00010986,0.77383204,15.1119126,66400,0.00011097,-0.22143682,14.93140244,1.177,883,344.89847986,09-04-2026,18:12,1400
2028.98984234,0,,0.00012323,0.73245113,16.53859318,66800,0.00012523,-0.26508339,16.45852054,6.879999999999995,1727,426.32910259,09-04-2026,18:12,749
1727.85022773,800,1.2770000000000001,0.00013693,0.68211169,17.91655169,67200,0.00013884,-0.31344924,17.81177515,9.033999999999999,1243,525.72420609,09-04-2026,18:12,124
1586.17111513,0,,0.00014301,0.65528152,18.50482116,67400,0.00014535,-0.34217604,18.45330839,0.26,100,584.07188365,09-04-2026,18:12,-38
1450.68788102,10,0.024,0.00014829,0.62882101,18.99194087,67600,0.00015086,-0.36904432,18.95640417,1.295,913,648.38745681,09-04-2026,18:12,-277
1322.03293825,165,0.455,0.0001531,0.5973109,19.44378211,67800,0.00015583,-0.39948407,19.40602134,0.589,115,719.72495944,09-04-2026,18:12,-550
1198.82752654,150,0.5320000000000001,0.00015703,0.56665608,19.76253522,68000,0.00016002,-0.43231812,19.7539036,16.356000000000005,1505,796.98211588,09-04-2026,18:12,-745
1081.45182214,392,1.4780000000000002,0.00016068,0.53768406,19.95781689,68200,0.00016322,-0.46409959,19.96232888,4.040999999999999,2246,879.81715666,09-04-2026,18:12,-1023
970.82723697,1201,4.653999999999997,0.00016266,0.50287805,20.04246161,68400,0.00016576,-0.49733729,20.0425956,8.154999999999998,3131,968.16526376,09-04-2026,18:12,-1301
865.4739019,1421,2.6789999999999994,0.00016395,0.47162358,19.99515426,68600,0.00016736,-0.52880874,19.9943267,9.879000000000001,275,1063.1847625,09-04-2026,18:12,-1524
769.83191714,1892,7.658999999999996,0.0001639,0.43843071,19.80650609,68800,0.00016699,-0.56296968,19.79568111,5.709,1560,1166.73696296,09-04-2026,18:12,-1433
679.51441349,5010,8.062999999999999,0.0001623,0.40367609,19.45587956,69000,0.00016583,-0.59668782,19.45471211,3.505,1397,1276.52686271,09-04-2026,18:12,-1403
597.35251854,502,10.348999999999995,0.00015986,0.37240366,19.01162637,69200,0.00016255,-0.6320695,18.9343672,8.940999999999999,65,1394.81720599,09-04-2026,18:12,-1046
522.74484107,404,0.8190000000000002,0.00015588,0.34061074,18.42429526,69400,0.00015821,-0.66431841,18.31830816,3.1209999999999996,85,1520.36613924,09-04-2026,18:12,-819
457.24653561,315,5.222999999999999,0.00015041,0.30958646,17.71670587,69600,0.00015308,-0.69460168,17.61126987,3.2040000000000006,410,1654.90190974,09-04-2026,18:12,-595
398.98333972,345,1.467,0.0001436,0.27884835,16.87828975,69800,0.00014625,-0.72496815,16.76706576,11.903999999999996,24,1795.84949689,09-04-2026,18:12,-418
345.52276439,5559,24.799999999999997,0.00013646,0.25079213,15.99196506,70000,0.00013833,-0.7551968,15.78699749,7.075999999999998,112,1942.3724145,09-04-2026,18:12,-171
295.34959657,34,1.5390000000000001,0.00012893,0.22322462,15.00010005,70200,0.00013029,-0.78340869,14.74264927,0.859,243,2092.53245397,09-04-2026,18:12,351
250.59261302,1097,3.6229999999999993,0.00012069,0.19753108,13.96047417,70400,0.00012197,-0.80860447,13.6968308,0.036000000000000004,15,2248.48517193,09-04-2026,18:12,657
212.64506529,2079,4.194999999999999,0.00011198,0.17409843,12.90833654,70600,0.00011278,-0.83317455,12.56241576,0.04,0,2409.34781022,09-04-2026,18:12,1060
181.3627157,434,1.3760000000000001,0.00010355,0.15413067,11.92895481,70800,0.00010316,-0.85460728,11.47347134,0.03,8,2578.51898297,09-04-2026,18:12,1525
154.37286466,2581,5.786999999999998,9.47e-05,0.13494838,10.90675117,71000,9.31e-05,-0.87554517,10.31062836,0.495,45,2751.28456149,09-04-2026,18:12,1960
130.31945808,2041,2.2399999999999998,8.601e-05,0.1174966,9.90286767,71200,8.397e-05,-0.89348492,9.23186326,0.3,300,2927.57825382,09-04-2026,18:12,2469
91.94214546,739,1.68,6.954e-05,0.08774518,8.00703445,71600,6.587e-05,-0.92407667,7.17945047,,0,3288.97029329,09-04-2026,18:12,3466
64.72908597,2436,6.519,5.49e-05,0.06490205,6.36272024,72000,5.037e-05,-0.94636312,5.47994293,,0,3662.06479301,09-04-2026,18:12,4559
44.58901063,3513,8.314,4.247e-05,0.04705905,4.93640838,72400,3.376e-05,-0.96894583,3.51825021,0.074,20,4040.91534768,09-04-2026,18:12,5759
3009.99847444,10,0.22000000000000003,8.365e-05,0.84212036,12.11519808,65600,8.395e-05,-0.15219733,11.82389477,11.284999999999997,2448,226.20896788,09-04-2026,18:13,2818
2664.49355785,10,0.04,9.64e-05,0.81128519,13.57404698,66000,9.723e-05,-0.18420936,13.37057881,4.047000000000001,637,280.4313992,09-04-2026,18:13,2083
2332.3270245,0,0.01,0.00010988,0.77408099,15.09953521,66400,0.00011095,-0.22125006,14.92134958,1.177,886,348.5588975,09-04-2026,18:13,1412
2015.34739411,0,,0.00012383,0.73000993,16.60599722,66800,0.00012522,-0.26490517,16.44975566,6.879999999999995,1728,431.42694236,09-04-2026,18:13,760
1715.800229,800,1.2770000000000001,0.00013698,0.68236286,17.90715053,67200,0.00013901,-0.3146544,17.83558926,9.033999999999999,1243,531.76292597,09-04-2026,18:13,134
1574.122045,0,,0.00014311,0.65549305,18.49693006,67400,0.00014549,-0.34187049,18.4434575,0.26,100,589.99999748,09-04-2026,18:13,-30
1438.84060545,10,0.024,0.00014879,0.62594507,19.02947207,67600,0.00015136,-0.37200755,18.99617284,1.295,913,654.97436558,09-04-2026,18:13,-269
1311.55201807,165,0.455,0.00015316,0.59747304,19.43800384,67800,0.00015591,-0.40089753,19.41777252,0.589,115,727.27355512,09-04-2026,18:13,-542
1189.05430992,150,0.5320000000000001,0.00015716,0.56681312,19.757349,68000,0.00016012,-0.43215417,19.74866809,16.356000000000005,1505,804.58622496,09-04-2026,18:13,-737
