call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
132.88706877,156,6.5600000000000005,0.00119851,0.9522789,0.12830016,1640,0.00108416,-0.039144,0.10930215,277.06,17232,1.23089871,09-07-2026,18:56,714
113.548632,0,0.69,0.00170928,0.92978746,0.17373167,1660,0.0015711,-0.05858115,0.15097301,179.86,15104,1.89939334,09-07-2026,18:56,464
94.71270015,75,0.75,0.00234088,0.9026266,0.22226208,1680,0.00228243,-0.0897266,0.20924099,254.57999999999998,21011,3.00215015,09-07-2026,18:56,242
76.51297494,1201,27.68,0.00324799,0.8555806,0.29353986,1700,0.00325053,-0.1397228,0.2870121,605.99,24789,4.82340226,09-07-2026,18:56,58
59.47207818,3,6.95,0.00435065,0.78733753,0.3748967,1720,0.00437901,-0.20770106,0.36975306,388.2099999999999,13163,7.77540697,09-07-2026,18:56,-70
44.17836199,8827,237.07999999999998,0.00541724,0.69248641,0.45393641,1740,0.0055352,-0.30622571,0.45298072,506.16999999999996,33482,12.46384802,09-07-2026,18:56,-179
31.05261006,31794,830.1899999999999,0.00628341,0.57836319,0.50516294,1760,0.00633882,-0.42105663,0.50500824,393.37,9682,19.34238241,09-07-2026,18:56,-197
20.56408127,8171,677.8799999999999,0.00637074,0.4481191,0.51065847,1780,0.00653451,-0.55060852,0.51099378,339.02,4489,28.76085267,09-07-2026,18:56,-48
12.8187327,23363,1064.37,0.00590008,0.32682104,0.4658204,1800,0.00600423,-0.67743545,0.46331117,590.4,2542,41.0498455,09-07-2026,18:56,49
7.60319846,18531,476.51,0.00487156,0.22164216,0.38402865,1820,0.00490647,-0.78644067,0.37582538,21.049999999999997,58,55.77113965,09-07-2026,18:56,214
4.37169357,15966,263.82,0.00362558,0.14062981,0.28829173,1840,0.0035945,-0.86815989,0.27583527,99.67000000000002,800,72.57724663,09-07-2026,18:56,410
2.50261279,16901,497.27000000000004,0.00253059,0.08842271,0.20694324,1860,0.00239979,-0.92353618,0.18550242,7.1,5,90.67605044,09-07-2026,18:56,628
1.46901515,2064,183.11,0.00168334,0.05366376,0.14087577,1880,0.00147536,-0.95852813,0.11460294,0.1,5,109.67245483,09-07-2026,18:56,882
0.89382012,28992,487.2299999999999,0.00112131,0.03420026,0.09788902,1900,0.00081086,-0.97984974,0.06292147,2.05,5,129.08123418,09-07-2026,18:56,1136
