call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
662.78298192,536,0.2,1.967e-05,0.99829034,0.00822665,1400,1.021e-05,-0.00076301,0.00392864,78.74000000000001,224624.0,0.05574464,29-05-2026,19:23,42742
563.05072494,1210,,4.884e-05,0.99575898,0.01868145,1500,1.44e-05,-0.00090917,0.00461649,74.59,214611.0,0.05603284,29-05-2026,19:23,31968
463.05334581,13,,6.872e-05,0.99509334,0.02127817,1600,2.136e-05,-0.00111097,0.0055487,639.37,149951.0,0.05603559,29-05-2026,19:23,23384
363.10887766,21,0.12000000000000001,0.00012555,0.99238392,0.03141458,1700,3.414e-05,-0.00140954,0.0068993,967.1700000000001,125689.0,0.05645938,29-05-2026,19:23,16233
263.1797182,454,0.38,0.00024906,0.98789219,0.04710414,1800,9.469e-05,-0.00326438,0.01477268,751.4100000000001,108973.0,0.18644594,29-05-2026,19:23,10339
213.59659447,50,,0.000455,0.97871575,0.0763783,1850,0.0003394,-0.01364204,0.05222393,845.61,86079.0,0.57491593,29-05-2026,19:23,7949
164.83807971,971,0.4,0.00097247,0.95135344,0.15099366,1900,0.00090568,-0.0423587,0.13508613,455.43999999999994,75689.0,1.85508602,29-05-2026,19:23,5976
116.39453878,1000,7.02,0.0018458,0.91056393,0.24187814,1950,0.00180634,-0.08352704,0.22981452,604.4400000000002,32143.0,3.33634108,29-05-2026,19:23,4392
88.56810958,150,7.669999999999999,0.00280976,0.85672354,0.33831139,1980,0.00279225,-0.13574568,0.32613857,84.6,7880.0,5.49344303,29-05-2026,19:23,3541
71.07435486,15522,56.480000000000004,0.00363896,0.80356634,0.41442305,2000,0.00366464,-0.19094335,0.40731798,463.54999999999995,78253.0,8.00739609,29-05-2026,19:23,2986
55.12296572,0,230.56,0.00453399,0.7279521,0.49666661,2020,0.0045896,-0.26859769,0.49349987,127.28,5541.0,12.02742817,29-05-2026,19:23,2669
41.0444228,277,10.419999999999998,0.00528522,0.63113913,0.56442117,2040,0.00538597,-0.3664517,0.56320072,69.48000000000002,2256.0,17.9369242,29-05-2026,19:23,2309
34.92250388,7341,301.68000000000006,0.00553666,0.57755562,0.58565999,2050,0.00561897,-0.42088862,0.58523179,1201.13,44316.0,21.76149396,29-05-2026,19:23,2132
29.29771048,8988,146.46,0.00566994,0.52121608,0.59612593,2060,0.00581735,-0.47858099,0.59610969,251.83999999999992,15548.0,26.17999628,29-05-2026,19:23,1939
19.94197388,13266,304.68000000000006,0.00561392,0.40797725,0.58105054,2080,0.00572187,-0.59426376,0.58025293,449.08,6346.0,36.7228005,29-05-2026,19:23,1729
13.0904159,26221,447.3599999999999,0.00505235,0.30226336,0.5220994,2100,0.00513521,-0.70291122,0.51799988,364.48999999999955,29871.0,49.81497543,29-05-2026,19:23,1575
8.40064514,4927,260.32,0.00417602,0.2131599,0.43506942,2120,0.00421292,-0.79358782,0.42691536,98.12000000000002,4500.0,65.12220661,29-05-2026,19:23,1416
5.38892978,8744,188.67000000000002,0.00323128,0.14682248,0.34395207,2140,0.0032073,-0.86285857,0.32842512,301.38,50.0,82.10010849,29-05-2026,19:23,1365
4.38880827,79323,518.4199999999998,0.00279769,0.12210188,0.303029,2150,0.00273713,-0.88886308,0.28345613,326.29,33064.0,91.04074082,29-05-2026,19:23,1366
3.62385511,7265,133.43999999999997,0.0024086,0.10152691,0.265548,2160,0.00232079,-0.90966788,0.24367573,1.3,145.0,100.30978794,29-05-2026,19:23,1208
2.53837633,5746,74.49,0.00178246,0.07233478,0.20605272,2180,0.00162374,-0.94133535,0.17514294,0.56,50.0,119.22679512,29-05-2026,19:23,1441
1.82331745,105980,2245.5499999999997,0.00129219,0.05009744,0.15457824,2200,0.00106007,-0.96512953,0.11527404,48.6,29275.0,138.50429224,29-05-2026,19:23,1685
1.27217958,2528,55.46000000000002,0.00093956,0.03542374,0.11677353,2220,0.00062849,-0.98148927,0.06784113,,0.0,157.8123877,29-05-2026,19:23,1812
0.84015823,226529,1699.16,0.00061176,0.02292866,0.08133097,2250,0.00021108,-0.99493451,0.02188995,12.66,743.0,187.48861053,29-05-2026,19:23,2591
0.57898341,54193,377.17,0.0003567,0.01421725,0.05411753,2300,0.0,-1.0,0.0,51.10000000000001,9260.0,237.36,29-05-2026,19:23,5029
0.2668929,39080,864.96,0.00013644,0.00484418,0.02103555,2350,0.0,-1.0,0.0,2.51,2694.0,287.36,29-05-2026,19:23,7562
0.10142077,58707,673.6600000000001,8.361e-05,0.00311282,0.01415294,2400,0.0,-1.0,0.0,6.179999999999999,9619.0,337.36,29-05-2026,19:23,10445
0.05308132,31872,108.2,4.404e-05,0.00162902,0.00787255,2450,0.0,-1.0,0.0,0.08,66.0,387.36,29-05-2026,19:23,13422
0.05334906,164085,1250.83,3.661e-05,0.00148566,0.00723786,2500,0.0,-1.0,0.0,0.56,4664.0,437.36,29-05-2026,19:23,16880
0.05344127,31655,1.1600000000000001,3.111e-05,0.00136989,0.00672107,2550,0.0,-1.0,0.0,,30.0,487.36,29-05-2026,19:23,20982
0.05351042,185463,787.89,2.69e-05,0.00127447,0.00629223,2600,0.0,-1.0,0.0,0.02,727.0,537.36,29-05-2026,19:23,25443
