call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
9109.21558518,0,,0.00000176,0.99812330,0.16925445,61600,0.00000181,-0.00194186,0.17458848,465.06300000000044,237812,1.88574487,09-02-2026,03:29,0
8712.40269441,53,0.21300000000000002,0.00000360,0.99559686,0.36514876,62000,0.00000102,-0.00090139,0.08657227,481.61699999999985,275126,0.71488403,09-02-2026,03:29,0
8308.87492008,0,0.042,0.00000181,0.99828293,0.15610745,62400,0.00000187,-0.00178893,0.16204149,298.428,190751,1.54223567,09-02-2026,03:29,0
7913.1530296,2,,0.00000477,0.99444016,0.44948094,62800,0.00000183,-0.00162202,0.14821682,149.546,99424,1.29767226,09-02-2026,03:29,0
7509.23633702,0,,0.00000252,0.99773555,0.20070610,63200,0.00000261,-0.00236306,0.20860484,107.13000000000001,74910,1.92398949,09-02-2026,03:29,0
7114.97259892,38,0.067,0.00000653,0.99270507,0.57162699,63600,0.00000373,-0.00346713,0.29476258,114.56200000000001,31754,2.86533099,09-02-2026,03:29,0
6716.75433854,5,0.101,0.00000824,0.99075624,0.70378855,64000,0.00000531,-0.00508531,0.41520505,336.20200000000006,96070,4.68919969,09-02-2026,03:29,0
6318.76531093,15,0.019000000000000003,0.00001043,0.98823768,0.86824410,64400,0.00000767,-0.00764569,0.59577246,133.01000000000005,34178,7.22939499,09-02-2026,03:29,0
5923.40493673,0,0.002,0.00001344,0.98460228,1.09552656,64800,0.00001102,-0.01153057,0.85338998,103.96800000000002,37562,11.33670244,09-02-2026,03:29,0
5529.6070865,201,2.8529999999999993,0.00001761,0.97920791,1.41534411,65200,0.00001550,-0.01707255,1.19683917,208.93300000000008,70954,17.36795436,09-02-2026,03:29,0
5333.1300044,0,0.018000000000000002,0.00002027,0.97556284,1.62185668,65400,0.00001822,-0.02061855,1.40530348,47.42800000000001,20274,21.66825641,09-02-2026,03:29,0
5138.85466073,2,0.005,0.00002311,0.97162098,1.83780275,65600,0.00002135,-0.02490121,1.64763413,92.74999999999999,15400,26.55859767,09-02-2026,03:29,0
4944.37636482,0,,0.00002627,0.96714296,2.07493452,65800,0.00002485,-0.02987944,1.91815047,56.02300000000001,13893,32.4561753,09-02-2026,03:29,0
4751.86450398,141,0.24699999999999997,0.00003007,0.96129598,2.37300447,66000,0.00002870,-0.03555121,2.21376749,138.78400000000022,27292,39.53141176,09-02-2026,03:29,0
4559.70093645,0,0.002,0.00003420,0.95478219,2.69152118,66200,0.00003298,-0.04218657,2.54496393,13.489999999999995,4786,48.07396905,09-02-2026,03:29,0
4369.89607148,1,0.30100000000000005,0.00003867,0.94746964,3.03398899,66400,0.00003755,-0.04945815,2.89194191,9.594999999999997,2945,57.96859728,09-02-2026,03:29,0
4181.13339361,0,,0.00004346,0.93931798,3.39937774,66600,0.00004265,-0.05819422,3.28955222,23.439999999999994,7184,69.73550475,09-02-2026,03:29,0
3992.77262974,0,0.002,0.00004826,0.93144036,3.73747464,66800,0.00004751,-0.06612731,3.63454786,13.096999999999994,3769,79.97248149,09-02-2026,03:29,0
3797.96932005,176,1.018,0.00005278,0.92519366,3.99602069,67000,0.00005192,-0.07185351,3.87478749,155.288,14634,86.16247385,09-02-2026,03:29,0
3606.0315692,2,0.002,0.00005769,0.91851329,4.26389123,67200,0.00005689,-0.07842132,4.14209533,25.28199999999999,3130,93.48519027,09-02-2026,03:29,0
3414.03638026,23,0.082,0.00006314,0.91120474,4.54740758,67400,0.00006256,-0.08617061,4.44670212,68.43300000000006,7424,101.71241769,09-02-2026,03:29,0
3223.48812342,80,0.211,0.00006925,0.90276985,4.86293421,67600,0.00006878,-0.09479402,4.77311218,29.466999999999995,7189,111.12394266,09-02-2026,03:29,0
3034.19485054,11,0.36,0.00007617,0.89287751,5.21806922,67800,0.00007557,-0.10408890,5.11085712,31.462,5597,122.06082543,09-02-2026,03:29,0
2846.96338951,917,7.467999999999995,0.00008368,0.88183529,5.59697937,68000,0.00008337,-0.11550711,5.50751563,170.63800000000003,23139,134.49371403,09-02-2026,03:29,0
2661.8775216,6,2.0559999999999996,0.00009208,0.86895215,6.01687037,68200,0.00009195,-0.12868734,5.94148779,16.880999999999993,5223,149.32681353,09-02-2026,03:29,0
2479.4036268,61,1.4270000000000003,0.00010138,0.85406097,6.47492979,68400,0.00010128,-0.14342220,6.39950210,24.865999999999993,3047,167.34259374,09-02-2026,03:29,0
