call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2001.87774834,100,0.356,0.00012848,0.83070531,11.62293323,60800,0.00012838,-0.16088222,11.24687725,19.842999999999996,7603,164.46542363,15-07-2026,18:07,7942
1664.35712194,10,0.132,0.00015579,0.77940517,13.65691952,61200,0.00015725,-0.21254029,13.36788286,3.0379999999999994,1299,226.76736159,15-07-2026,18:07,5988
1350.47486983,0,0.1,0.00018265,0.71554255,15.62093492,61600,0.00018668,-0.27665992,15.41385085,3.351,1347,312.81450641,15-07-2026,18:07,4164
1202.06386242,110,0.11,0.00019702,0.6807754,16.45188834,61800,0.00020103,-0.3152048,16.36390723,0.5920000000000001,533,364.10145485,15-07-2026,18:07,3251
1061.88025765,1228,2.3699999999999997,0.00020876,0.6435488,17.17183249,62000,0.00021363,-0.35298846,17.11258817,23.041999999999994,6212,423.88425999,15-07-2026,18:07,2386
930.88142111,174,0.664,0.00021825,0.60055388,17.78660908,62200,0.00022407,-0.39590526,17.74566316,0.596,338,493.05062114,15-07-2026,18:07,1544
808.38001669,200,0.6380000000000001,0.00022687,0.55588014,18.19153532,62400,0.00023256,-0.4409865,18.17322842,5.379,2441,570.44871637,15-07-2026,18:07,844
693.34775197,530,1.693,0.0002326,0.51013817,18.36612674,62600,0.00023869,-0.48990258,18.36614501,1.9880000000000002,865,655.32097349,15-07-2026,18:07,74
586.11527442,3632,7.109999999999998,0.00023596,0.4648399,18.30322327,62800,0.00024191,-0.53829832,18.28742426,25.011,20283,747.76156493,15-07-2026,18:07,-564
489.87467371,4648,18.65499999999999,0.00023558,0.41667997,17.97241524,63000,0.0002418,-0.58588807,17.94714041,16.305999999999997,3152,852.49522076,15-07-2026,18:07,-2009
408.77973677,2000,3.746,0.00022984,0.36949944,17.38268167,63200,0.00023565,-0.63448363,17.32045535,3.0319999999999996,771,970.67787724,15-07-2026,18:07,-2034
338.79021928,6146,8.662999999999993,0.00021954,0.32237174,16.51949897,63400,0.00022464,-0.6830208,16.40302037,1.0740000000000003,464,1100.96160552,15-07-2026,18:07,-1956
275.32055864,2863,5.956,0.00020684,0.27972267,15.4951954,63600,0.00021136,-0.7278936,15.28595941,3.3369999999999997,488,1237.81576536,15-07-2026,18:07,-1596
219.49182529,3827,12.671999999999997,0.00019247,0.23713932,14.22261747,63800,0.00019654,-0.77006462,13.98333932,5.412,200,1381.19357155,15-07-2026,18:07,-1307
173.32094521,3621,15.072999999999997,0.00017629,0.2001964,12.90230158,64000,0.00017715,-0.81080103,12.46448199,37.756,7052,1536.19088767,15-07-2026,18:07,-900
137.57710353,1985,14.550999999999997,0.00015774,0.16745942,11.54295928,64200,0.00015777,-0.8440648,11.01887389,3.651,31,1699.99218204,15-07-2026,18:07,-1356
109.70156443,655,3.177,0.00013841,0.13776662,10.13847508,64400,0.00013615,-0.87745596,9.34983336,2.185,535,1871.31524158,15-07-2026,18:07,-729
85.99940198,5073,8.594,0.00012108,0.11404918,8.88736335,64600,0.00011596,-0.90157829,7.98862233,1.108,1,2047.90844599,15-07-2026,18:07,-194
66.51716165,4781,8.560999999999998,0.00010312,0.09140121,7.56468658,64800,9.614e-05,-0.92452983,6.55004341,0.367,23,2228.91261926,15-07-2026,18:07,579
50.80556871,6681,32.105999999999995,8.753e-05,0.07334536,6.40965487,65000,7.771e-05,-0.94384027,5.20869127,0.7520000000000001,30,2412.18085257,15-07-2026,18:07,1432
39.12842417,18877,22.014000000000003,7.288e-05,0.05827016,5.3614456,65200,5.885e-05,-0.96145867,3.85032817,0.091,91,2601.40962416,15-07-2026,18:07,2419
24.76656938,5296,11.224,5.17e-05,0.0391042,3.89657979,65600,3.002e-05,-0.98375406,1.86788106,0.002,0,2987.20682705,15-07-2026,18:07,5148
17.62799729,27223,52.903,3.739e-05,0.02777623,2.93916359,66000,3.24e-06,-0.9989762,0.15845754,0.374,164,3379.41484422,15-07-2026,18:07,8052
